Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0790)   P(D|M,rr[2]=0.3739)   P(D|M,rr[3]=0.9329)   P(D|M,rr[4]=2.6142)   Posterior mean        
125    0.00204409      0.000357197           0.00146369            0.00278671            0.00356874            1.52936               
126    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
127    0.0104897       0.0126984             0.0118466             0.0103898             0.00702385            0.798098              
128    0.000723106     9.20466e-05           0.000401107           0.000857418           0.00154185            1.72444               
129    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
130    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
131    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
132    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
133    0.00920201      0.0125207             0.0110824             0.00879748            0.00440746            0.675454              
134    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
135    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
136    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
137    0.000125683     1.29835e-05           5.87559e-05           0.000134777           0.000296217           1.83615               
138    0.000239983     2.30703e-05           0.000106098           0.000249966           0.0005808             1.86784               
139    0.000677816     0.00012234            0.000492698           0.000916572           0.00117965            1.52431               
140    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
141    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
142    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
143    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
144    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
145    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
146    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
147    0.000234316     3.95077e-05           0.000162082           0.000311117           0.000424559           1.56182               
148    0.0447874       0.062269              0.0543358             0.0421486             0.0203962             0.657978              
149    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
150    0.00997212      0.0118663             0.01115               0.00991042            0.00696176            0.81606               
151    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
152    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
153    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
154    0.0342065       0.050867              0.042802              0.030987              0.0121702             0.590135              
155    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
156    0.000883801     0.0001635             0.000655936           0.00120982            0.00150595            1.5059                
157    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
158    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
159    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
160    0.000139021     1.51433e-05           6.7901e-05            0.000153079           0.000319959           1.80876               
161    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
162    0.000647211     0.000106686           0.000440993           0.000856274           0.00118489            1.572                 
163    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
164    0.000294878     5.13232e-05           0.000209911           0.000399103           0.000519176           1.5363                
165    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
166    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
167    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
168    0.00997212      0.0118663             0.01115               0.00991042            0.00696176            0.81606               
169    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
170    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
171    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
172    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
173    0.0385828       0.058938              0.0484621             0.0338892             0.0130421             0.573356              
174    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
175    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
176    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
177    0.0380589       0.0513557             0.0455225             0.0363475             0.0190097             0.687634              
178    0.000485463     7.96762e-05           0.00032844            0.000636627           0.000897107           1.58005               
179    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
180    0.000568959     0.00010048            0.000410098           0.000776108           0.000989151           1.52521               
181    0.0135568       0.0216559             0.0174443             0.0116125             0.00351466            0.521045              
182    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
183    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
184    0.000897143     0.00013466            0.000569601           0.00115005            0.00173426            1.62465               
185    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
186    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
187    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
188    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
189    0.00920201      0.0125207             0.0110824             0.00879748            0.00440746            0.675454              
190    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
191    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
192    0.00300943      0.000539289           0.00219199            0.00412081            0.00518562            1.51712               
193    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
194    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
195    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
196    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
197    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
198    0.0342065       0.050867              0.042802              0.030987              0.0121702             0.590135              
199    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
200    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
201    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
202    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
203    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
204    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
205    0.0256936       0.0332486             0.0300872             0.0249538             0.0144848             0.72997               
206    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
207    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
208    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
209    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
210    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
211    0.00920201      0.0125207             0.0110824             0.00879748            0.00440746            0.675454              
212    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
213    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
214    0.0308213       0.0410304             0.036632              0.0296248             0.0159979             0.700793              
215    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
216    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
217    0.0380589       0.0513557             0.0455225             0.0363475             0.0190097             0.687634              
218    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
219    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
220    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
221    0.000589552     9.9906e-05            0.000411132           0.000790602           0.00105657            1.55255               
222    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
223    0.00015925      2.68469e-05           0.000110851           0.000214073           0.000285231           1.55247               
224    0.0256936       0.0332486             0.0300872             0.0249538             0.0144848             0.72997               
225    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
226    0.0385828       0.058938              0.0484621             0.0338892             0.0130421             0.573356              
227    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
228    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
229    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
230    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
231    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
232    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
233    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
234    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
235    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
236    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
237    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
238    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
239    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
240    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
241    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
242    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
243    0.0256936       0.0332486             0.0300872             0.0249538             0.0144848             0.72997               
244    0.000873638     0.000141358           0.000588367           0.00115393            0.00161089            1.57927               
245    0.000246339     3.61615e-05           0.000153239           0.000311147           0.000484809           1.64185               
246    0.00372622      0.000710405           0.00284765            0.00521859            0.00612825            1.47668               
247    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
248    0.0385828       0.058938              0.0484621             0.0338892             0.0130421             0.573356              
249    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
250    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
251    0.0256936       0.0332486             0.0300872             0.0249538             0.0144848             0.72997               
252    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
253    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
254    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
255    0.0730328       0.0961666             0.0861183             0.0702156             0.0396307             0.715106              
256    0.0342065       0.050867              0.042802              0.030987              0.0121702             0.590135              
257    0.0437713       0.0657622             0.0546657             0.0389762             0.0156812             0.58823               
258    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
259    3.37406e-05     4.78277e-06           2.03976e-05           4.19242e-05           6.78579e-05           1.66349               
260    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
261    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
262    0.0380589       0.0513557             0.0455225             0.0363475             0.0190097             0.687634              
263    0.0447874       0.062269              0.0543358             0.0421486             0.0203962             0.657978              
264    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
265    4.47633e-05     6.11619e-06           2.62487e-05           5.46193e-05           9.20689e-05           1.6863                
266    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
267    4.44834e-05     3.32036e-07           6.58502e-06           3.27403e-05           0.000138276           2.21717               
268    9.84054e-05     2.1515e-05            8.37562e-05           0.000145021           0.000143329           1.37949               
269    5.28897e-05     5.22619e-06           2.37939e-05           5.52794e-05           0.000127259           1.86028               
270    0.0376653       0.0514483             0.0451935             0.0355902             0.018429              0.679288              
271    0.0383425       0.0435201             0.0416368             0.0383045             0.0299085             0.866712              
272    0.0380589       0.0513557             0.0455225             0.0363475             0.0190097             0.687634              
273    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
274    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
275    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
276    0.000438289     4.9555e-05            0.000221099           0.000493165           0.000989336           1.78704               
277    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
278    0.00920201      0.0125207             0.0110824             0.00879748            0.00440746            0.675454              
279    0.000339392     5.16869e-05           0.000217057           0.000433919           0.000654905           1.62208               
280    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
281    0.000485416     5.74761e-05           0.000254006           0.000557138           0.00107304            1.76364               
282    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
283    0.0272583       0.0401418             0.0339938             0.0248841             0.0100133             0.598656              
284    0.0148694       0.021453              0.0184009             0.0137777             0.0058459             0.617221              
285    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
286    0.00044408      6.97429e-05           0.000290925           0.000574596           0.000841054           1.60388               
287    0.0256936       0.0332486             0.0300872             0.0249538             0.0144848             0.72997               
288    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
289    0.0342065       0.050867              0.042802              0.030987              0.0121702             0.590135              
290    0.000347161     5.36623e-05           0.000223329           0.00044162            0.000670031           1.62123               
291    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
292    0.0447874       0.062269              0.0543358             0.0421486             0.0203962             0.657978              
293    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
294    0.00115849      0.000216201           0.000867183           0.00159636            0.00195421            1.49748               
295    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
296    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
297    0.0380589       0.0513557             0.0455225             0.0363475             0.0190097             0.687634              
298    0.0463629       0.0562583             0.0524159             0.0458735             0.0309041             0.796046              
299    0.0259985       0.0388928             0.0326451             0.0234916             0.00896467            0.583012              
300    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
301    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
302    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
303    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
304    0.000143557     2.58004e-05           0.000103862           0.000193037           0.000251527           1.52988               
305    0.000792691     9.71487e-05           0.000426796           0.00092557            0.00172125            1.74418               
306    4.80932e-05     3.6975e-06            1.78742e-05           4.562e-05             0.000125181           1.95859               
307    0.0517345       0.0693515             0.0616571             0.0495183             0.0264111             0.694762              
308    0.0012428       0.000189584           0.000798912           0.00160247            0.00238023            1.61551               
309    0.00071979      0.000111216           0.000465363           0.000924769           0.00137781            1.61414               
310    0.0388821       0.0435763             0.041891              0.038887              0.0311742             0.88009               
311    0.0430643       0.0590215             0.051659              0.0404876             0.0210891             0.678525              
312    0.0445875       0.0599737             0.0526691             0.0418499             0.0238571             0.705583              
313    0.0388821       0.0435763             0.041891              0.038887              0.0311742             0.88009               
314    0.0804188       0.0971102             0.0902198             0.078955              0.0553901             0.807846              
315    0.0388821       0.0435763             0.041891              0.038887              0.0311742             0.88009               
316    0.0804188       0.0971102             0.0902198             0.078955              0.0553901             0.807846              
317    0.0388821       0.0435763             0.041891              0.038887              0.0311742             0.88009               
318    0.0595611       0.0769119             0.0694588             0.0575704             0.0343035             0.736349              
319    0.0499989       0.063021              0.0575287             0.0486624             0.0307834             0.761819              
320    0.0502739       0.0668521             0.0591303             0.0475381             0.027575              0.715211              
321    0.0430643       0.0590215             0.051659              0.0404876             0.0210891             0.678525              
322    0.0430643       0.0590215             0.051659              0.0404876             0.0210891             0.678525              
323    0.0430643       0.0590215             0.051659              0.0404876             0.0210891             0.678525              
324    0.0502739       0.0668521             0.0591303             0.0475381             0.027575              0.715211              
325    0.0595611       0.0769119             0.0694588             0.0575704             0.0343035             0.736349              
326    0.0388106       0.0516447             0.0460016             0.0371412             0.0204552             0.704726              
327    0.0294883       0.0394945             0.0351127             0.0282044             0.0151415             0.696413              
328    0.000365263     3.16678e-05           0.000147545           0.000357592           0.000924247           1.9215                
329    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
330    0.039885        0.0541115             0.0478318             0.0379959             0.0196007             0.682251              
331    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
332    0.0367833       0.0433539             0.0408878             0.0366019             0.0262894             0.826361              
333    0.0529433       0.0758886             0.0651736             0.0490498             0.0216611             0.626849              
334    0.000349943     4.17023e-05           0.000184224           0.000403508           0.000770337           1.75915               
335    0.0374422       0.057994              0.0475168             0.0327949             0.0114632             0.553589              
