Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0093)   P(D|M,rr[2]=0.1374)   P(D|M,rr[3]=0.6601)   P(D|M,rr[4]=3.1932)   Posterior mean        
33     0.00925849      0.0120265             0.0114962             0.00956554            0.00394572            0.556382              
34     0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
35     0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
36     0.00178411      6.65536e-05           0.000902048           0.00308429            0.00308354            1.68248               
37     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
38     0.00180251      7.63419e-05           0.00102419            0.00335873            0.00275077            1.54539               
39     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
40     0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
41     0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
42     0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
43     0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
44     0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
45     0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
46     0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
47     0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
48     0.000479753     1.82522e-05           0.000246657           0.000834505           0.000819599           1.6686                
49     0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
50     0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
51     2.48576e-08     6.48119e-15           1.99216e-11           1.86913e-09           9.75412e-08           3.14498               
52     6.97602e-05     2.134e-06             2.94039e-05           0.000107307           0.000140196           1.87273               
53     0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
54     0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
55     3.78503e-05     1.24435e-08           2.40656e-06           3.49508e-05           0.000114032           2.55961               
56     0.000457357     2.13712e-05           0.000284356           0.00090145            0.000622252           1.43285               
57     4.31575e-08     5.32277e-12           1.07835e-09           1.8918e-08            1.52628e-07           2.89643               
58     0.00019762      7.41868e-06           0.000100344           0.00034079            0.000341927           1.68335               
59     0.00857044      0.0128541             0.0117668             0.00820745            0.00145339            0.344058              
60     0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
61     5.81506e-05     1.52191e-06           2.1181e-05            8.05509e-05           0.000129348           2.01689               
62     3.23855e-05     2.01294e-06           2.58562e-05           7.14205e-05           3.02523e-05           1.13722               
63     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
64     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
65     0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
66     0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
67     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
68     0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
69     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
70     0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
71     0.0425886       0.068501              0.0602737             0.0364967             0.00508302            0.289048              
72     0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
73     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
74     0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
75     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
76     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
77     0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
78     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
79     7.84359e-05     4.52926e-06           5.83768e-05           0.000164605           8.6233e-05            1.24968               
80     0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
81     0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
82     0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
83     0.00149666      3.9085e-05            0.000548193           0.00212658            0.00327278            1.99279               
84     0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
85     0.000177108     7.94793e-06           0.000106289           0.000342887           0.000251308           1.47297               
86     0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
87     0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
88     2.53941e-05     1.12951e-06           1.49026e-05           4.62549e-05           3.92892e-05           1.55597               
89     2.84394e-06     3.83583e-10           7.82586e-08           1.3983e-06            9.89883e-06           2.86071               
90     3.72278e-06     1.18685e-09           2.31381e-07           3.4464e-06            1.12121e-05           2.55921               
91     0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
92     0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
93     4.41341e-05     2.37301e-06           3.09301e-05           9.0741e-05            5.24923e-05           1.31298               
94     0.000371764     1.31591e-05           0.000178474           0.000614033           0.000681389           1.75231               
95     2.0193e-05      1.15451e-06           1.48958e-05           4.21811e-05           2.25405e-05           1.2613                
96     0.00010424      4.06613e-06           5.49585e-05           0.00018564            0.000172295           1.63158               
97     0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
98     0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
99     1.71568e-05     1.04232e-06           1.33369e-05           3.65713e-05           1.76765e-05           1.20109               
100    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
101    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
102    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
103    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
104    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
105    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
106    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
107    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
108    0.00857044      0.0128541             0.0117668             0.00820745            0.00145339            0.344058              
109    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
110    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
111    3.47073e-05     1.15909e-06           1.57848e-05           5.5227e-05            6.66581e-05           1.8115                
112    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
113    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
114    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
115    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
116    5.29216e-06     5.41746e-10           1.1162e-07            2.08159e-06           1.89749e-05           2.92793               
117    0.000326946     2.08807e-05           0.000267361           0.000729035           0.000290508           1.10555               
118    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
119    0.0238094       0.0339747             0.0315956             0.0235648             0.00610254            0.416838              
120    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
121    1.44374e-05     4.17409e-09           8.19741e-07           1.25603e-05           4.43654e-05           2.59866               
122    0.00013517      7.60212e-06           9.81161e-05           0.000278593           0.000156369           1.28869               
123    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
124    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
125    0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
126    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
127    0.000210299     1.01855e-05           0.000134754           0.000418625           0.000277631           1.40452               
128    0.00017042      8.08827e-08           1.53941e-05           0.000208565           0.000457641           2.34881               
129    0.000434311     1.52318e-05           0.000207108           0.000718588           0.000796315           1.7532                
130    0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
131    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
132    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
133    5.85567e-09     1.6083e-15            4.94199e-12           4.61891e-10           2.29559e-08           3.14261               
134    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
135    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
136    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
137    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
138    0.000419936     1.72453e-05           0.000232438           0.000773739           0.000656321           1.57084               
139    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
140    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
141    0.000154875     8.20747e-06           0.000106739           0.000312072           0.000192482           1.34847               
142    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
143    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
144    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
145    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
146    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
147    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
148    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
149    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
150    0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
151    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
152    0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
153    0.000426278     1.52317e-05           0.000207082           0.00071714            0.000765657           1.72826               
154    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
155    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
156    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
157    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
158    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
159    1.45135e-06     5.01792e-10           9.78396e-08           1.45308e-06           4.254e-06             2.50741               
160    0.00857044      0.0128541             0.0117668             0.00820745            0.00145339            0.344058              
161    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
162    1.56423e-06     6.04868e-08           8.16089e-07           2.74376e-06           2.63658e-06           1.65305               
163    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
164    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
165    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
166    2.32909e-09     3.29393e-18           1.45181e-13           5.86164e-11           9.25761e-09           3.17722               
167    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
168    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
169    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
170    0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
171    0.000409038     1.32755e-05           0.000181727           0.000647315           0.000793834           1.82579               
172    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
173    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
174    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
175    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
176    0.0238094       0.0339747             0.0315956             0.0235648             0.00610254            0.416838              
177    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
178    3.13371e-07     8.8e-11               1.73575e-08           2.70021e-07           9.6602e-07            2.605                 
179    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
180    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
181    0.000189255     7.36507e-06           9.94485e-05           0.000335077           0.000315129           1.63957               
182    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
183    1.43692e-06     2.79428e-10           5.58225e-08           9.18965e-07           4.77259e-06           2.75837               
184    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
185    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
186    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
187    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
188    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
189    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
190    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
191    0.0132225       0.0226902             0.019396              0.0102646             0.000539179           0.215035              
192    0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
193    0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
194    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
195    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
196    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
197    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
198    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
199    1.01328e-09     1.31446e-15           3.76462e-12           2.65214e-10           3.78413e-09           3.02462               
200    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
201    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
202    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
203    4.95218e-05     1.9417e-06            2.6134e-05            8.70879e-05           8.29235e-05           1.64517               
204    0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
205    4.5943e-06      1.10675e-07           1.54884e-06           6.02272e-06           1.0695e-05            2.08632               
206    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
207    0.00857044      0.0128541             0.0117668             0.00820745            0.00145339            0.344058              
208    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
209    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
210    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
211    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
212    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
213    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
214    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
215    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
216    0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
217    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
218    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
219    0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
220    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
221    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
222    0.000493453     1.82547e-05           0.000247154           0.000842823           0.000865579           1.69948               
223    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
224    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
225    0.000457357     2.13712e-05           0.000284356           0.00090145            0.000622252           1.43285               
226    3.40992e-05     1.59284e-06           2.11956e-05           6.71876e-05           4.64208e-05           1.43338               
227    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
228    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
229    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
230    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
231    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
232    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
233    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
234    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
235    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
236    0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
237    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
238    0.0132225       0.0226902             0.019396              0.0102646             0.000539179           0.215035              
239    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
240    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
241    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
242    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
243    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
244    0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
245    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
246    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
247    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
248    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
249    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
250    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
251    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
252    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
253    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
254    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
255    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
256    2.87082e-06     3.007e-10             6.23544e-08           1.1849e-06            1.02357e-05           2.91516               
257    0.000419936     1.72453e-05           0.000232438           0.000773739           0.000656321           1.57084               
258    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
259    4.61214e-07     2.57678e-11           5.63629e-09           1.27714e-07           1.71148e-06           3.00847               
260    1.26535e-05     2.77924e-07           3.91176e-06           1.55689e-05           3.08552e-05           2.16036               
261    9.83761e-06     2.18068e-09           4.33994e-07           7.01837e-06           3.18959e-05           2.70754               
262    3.03184e-06     3.00827e-10           6.27249e-08           1.21279e-06           1.08516e-05           2.924                 
263    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
264    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
265    0.0238094       0.0339747             0.0315956             0.0235648             0.00610254            0.416838              
266    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
267    0.0132225       0.0226902             0.019396              0.0102646             0.000539179           0.215035              
268    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
269    0.0361034       0.0605526             0.0523781             0.0292435             0.00223952            0.236918              
270    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
271    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
272    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
273    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
274    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
275    0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
276    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
277    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
278    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
279    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
280    0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
281    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
282    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
283    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
284    0.0371658       0.055576              0.0508069             0.0353958             0.00688445            0.355471              
285    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
286    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
287    0.0342104       0.0439042             0.0420806             0.0354019             0.0154549             0.576647              
288    0.0419247       0.0641342             0.0580801             0.0389714             0.00651293            0.328555              
289    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
290    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
291    0.00250921      0.000152396           0.0019645             0.00550426            0.00241571            1.15759               
292    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
293    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
294    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
295    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
296    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
297    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
298    0.00075216      3.012e-05             0.000407362           0.00137381            0.00119735            1.59092               
299    0.000196255     6.24217e-06           8.52051e-05           0.000301155           0.000392418           1.86445               
300    0.0132225       0.0226902             0.019396              0.0102646             0.000539179           0.215035              
301    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
302    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
303    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
304    0.000153936     3.31549e-06           4.67337e-05           0.000187066           0.00037863            2.17457               
305    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
306    0.000399233     1.50023e-05           0.000202811           0.000687605           0.000691512           1.6845                
307    0.0140327       0.0221746             0.0198398             0.0126235             0.00149294            0.285619              
308    0.0325615       0.0528017             0.0465766             0.0280676             0.00280015            0.263801              
309    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
310    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
311    0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
312    0.0247971       0.0403912             0.035571              0.0212556             0.00197066            0.257956              
313    0.0417467       0.0684662             0.059809              0.0349843             0.00372736            0.262591              
314    0.000613051     3.04163e-05           0.000399283           0.00120933            0.000813177           1.40692               
315    0.0481295       0.0711404             0.0653069             0.0462803             0.00979059            0.371119              
316    5.18973e-05     3.58637e-06           4.5596e-05            0.000120354           3.80529e-05           0.998388              
317    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
318    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
319    0.067832        0.0984999             0.0908826             0.0658691             0.0160765             0.398846              
320    0.0258758       0.0416093             0.0368785             0.0226276             0.00238792            0.27067               
321    0.00020783      1.2428e-05            0.000160176           0.000449056           0.00020966            1.18851               
322    0.0238094       0.0339747             0.0315956             0.0235648             0.00610254            0.416838              
323    0.0369894       0.0615088             0.0533018             0.0302258             0.00292132            0.251258              
324    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
325    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
326    0.00021493      7.70951e-06           0.00010501            0.000365711           0.000381288           1.71386               
327    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
328    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
329    0.000135633     3.71749e-06           5.16019e-05           0.000194089           0.000293124           1.97454               
330    0.00123281      7.03275e-05           0.000915638           0.00266207            0.00128321            1.21293               
331    0.000461804     1.03783e-05           0.000146042           0.000580305           0.00111049            2.13795               
332    0.0012737       7.61809e-05           0.000985879           0.00279974            0.00123301            1.16227               
333    0.0429708       0.0571232             0.0542668             0.044059              0.0164342             0.520983              
334    0.000579094     3.42966e-05           0.000444127           0.0012652             0.000572758           1.17659               
335    9.03832e-07     6.78122e-11           1.51327e-08           3.45358e-07           3.25477e-06           2.93838               
336    0.0498985       0.0784301             0.0702124             0.0449457             0.00600589            0.296715              
337    0.0374843       0.0530213             0.049504              0.037449              0.00996293            0.4257                
338    0.000769478     4.77989e-05           0.000616789           0.00172817            0.000685156           1.10913               
339    0.0354357       0.0527137             0.0482883             0.0339155             0.00682548            0.361974              
340    4.65921e-09     1.0449e-15            3.33572e-12           3.47005e-10           1.82865e-08           3.1455                
341    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
342    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
343    0.00857044      0.0128541             0.0117668             0.00820745            0.00145339            0.344058              
344    7.44806e-05     2.21229e-06           3.05915e-05           0.000113065           0.000152054           1.89444               
345    0.000256458     6.29957e-06           8.84165e-05           0.000345899           0.000585215           2.05614               
346    4.97093e-05     1.33754e-06           1.87388e-05           7.2377e-05            0.000106384           1.96175               
347    0.0286423       0.0420486             0.0387233             0.027761              0.00603607            0.378031              
