Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1606)   P(D|M,rr[2]=0.5105)   P(D|M,rr[3]=1.0175)   P(D|M,rr[4]=2.3114)   Posterior mean        
38     1.83776e-06     4.235e-07             2.92148e-06           3.13075e-06           8.75291e-07           0.920715              
39     0.0840406       0.0962003             0.0903178             0.082667              0.0669774             0.893857              
40     0.0356027       0.0410427             0.0384509             0.0350375             0.0278799             0.886957              
41     0.0840406       0.0962003             0.0903178             0.082667              0.0669774             0.893857              
42     1.07043e-05     8.32499e-06           2.01303e-05           1.23457e-05           2.01629e-06           0.673455              
43     2.75156e-07     1.54644e-07           4.32009e-07           3.815e-07             1.3247e-07            0.853833              
44     3.8839e-07      8.89874e-08           4.54847e-07           6.83496e-07           3.26229e-07           1.0917                
45     6.93815e-12     1.9166e-15            2.34495e-13           2.5839e-12            2.49323e-11           2.17559               
46     3.81949e-07     4.22008e-07           7.11885e-07           3.32586e-07           6.13169e-08           0.596485              
47     2.00987e-09     1.81053e-11           5.19727e-10           2.13856e-09           5.3631e-09            1.84597               
48     0.000131368     9.114e-05             0.000162075           0.000152843           0.000119416           1.00655               
49     2.16867e-05     6.10383e-06           2.58789e-05           3.37749e-05           2.09891e-05           1.11904               
50     1.17154e-06     1.59951e-06           2.34335e-06           7.11922e-07           3.1393e-08            0.480139              
51     1.24328e-07     4.26925e-09           1.13598e-07           2.61416e-07           1.18028e-07           1.20144               
52     1.23769e-06     2.60457e-07           1.37445e-06           2.16415e-06           1.1517e-06            1.13268               
53     0.00548727      0.0194922             0.00232634            0.000130128           4.34991e-07           0.202766              
54     0.0064193       0.0190828             0.00555572            0.00101634            2.2359e-05            0.272061              
55     2.06907e-09     1.89165e-12           1.72618e-10           1.4123e-09            6.68948e-09           2.05257               
56     9.31158e-06     1.27277e-05           1.52042e-05           8.16379e-06           1.1506e-06            0.557679              
57     4.52436e-08     5.94395e-10           2.13059e-08           7.79575e-08           8.11168e-08           1.53498               
58     0.00827836      0.026289              0.00599976            0.00081264            1.20606e-05           0.245772              
59     2.80985e-09     2.80901e-12           2.07378e-10           1.80585e-09           9.22337e-09           2.06976               
60     4.0794e-09      2.72564e-11           9.08675e-10           3.94167e-09           1.144e-08             1.89499               
61     0.00548727      0.0194922             0.00232634            0.000130128           4.34991e-07           0.202766              
62     2.26857e-06     8.37642e-07           3.43913e-06           3.84298e-06           9.54529e-07           0.882364              
63     5.59773e-10     2.95482e-13           3.81311e-11           3.59799e-10           1.84087e-09           2.07255               
64     4.88089e-08     2.53325e-09           3.61423e-08           8.78065e-08           6.87538e-08           1.36821               
65     2.36551e-07     2.05559e-08           1.65405e-07           3.4578e-07            4.14465e-07           1.47704               
66     3.4547e-09      9.36458e-11           2.45351e-09           5.9029e-09            5.36874e-09           1.42439               
67     0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
68     5.61161e-06     3.48212e-06           1.04154e-05           7.62087e-06           9.28024e-07           0.702809              
69     2.94421e-06     6.80192e-07           4.93052e-06           5.30908e-06           8.57054e-07           0.84992               
70     0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
71     0.000126497     0.000135137           0.000205598           0.000142194           2.30581e-05           0.64159               
72     0.0129291       0.0312904             0.0149152             0.00514845            0.000362184           0.361853              
73     0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
74     2.89814e-05     7.87193e-05           3.28176e-05           4.32669e-06           6.20524e-08           0.292752              
75     7.06873e-08     8.28053e-09           8.36205e-08           1.39099e-07           5.17495e-08           1.0793                
76     0.000178794     0.000410365           0.000229174           6.81796e-05           7.45548e-06           0.376807              
77     2.14526e-10     8.83239e-15           2.51419e-12           5.11516e-11           8.04429e-10           2.22899               
78     5.74679e-07     1.29043e-07           8.41384e-07           9.89898e-07           3.38392e-07           0.974309              
79     2.54626e-05     6.54172e-05           3.18828e-05           4.5271e-06            2.33209e-08           0.308678              
80     0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
81     1.07072e-06     8.60613e-07           2.12621e-06           1.16884e-06           1.27233e-07           0.632048              
82     2.63702e-06     5.38745e-07           4.17547e-06           4.86825e-06           9.65603e-07           0.891497              
83     1.30871e-09     7.17013e-11           8.52215e-10           1.96117e-09           2.34976e-09           1.50404               
84     5.1056e-07      8.09473e-08           6.75671e-07           9.50549e-07           3.35072e-07           1.0281                
85     7.78103e-08     1.3249e-09            2.91941e-08           1.10397e-07           1.70325e-07           1.6744                
86     0.000134953     0.000369742           0.000151032           1.88403e-05           1.9668e-07            0.289153              
87     1.03806e-09     3.4992e-13            3.93513e-11           4.31832e-10           3.68069e-09           2.15961               
88     0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
89     3.53482e-08     1.19674e-10           5.70509e-09           3.38611e-08           1.01707e-07           1.92707               
90     2.55833e-08     9.46181e-10           1.50046e-08           4.31429e-08           4.32395e-08           1.48198               
91     0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
92     7.64391e-05     5.94046e-05           0.000114893           0.000104041           2.74172e-05           0.776526              
93     1.98293e-07     3.46501e-09           1.13029e-07           3.71161e-07           3.0552e-07            1.43993               
94     2.00379e-06     1.49644e-06           3.46089e-06           2.42259e-06           6.35261e-07           0.741146              
95     7.72217e-05     0.000192134           0.000100672           1.59741e-05           1.07345e-07           0.319668              
96     0.000534439     0.000931132           0.00087164            0.000319798           1.51844e-05           0.446711              
97     0.00548727      0.0194922             0.00232634            0.000130128           4.34991e-07           0.202766              
98     0.000417632     0.000870273           0.000626409           0.000167877           5.9676e-06            0.385573              
99     5.55574e-07     1.40708e-08           4.12087e-07           1.16261e-06           6.3353e-07            1.28695               
100    0.00337184      0.00838909            0.00380855            0.00122034            6.93708e-05           0.34797               
101    0.0045189       0.0159301             0.00202644            0.000118711           3.4237e-07            0.205454              
102    0.00018177      0.00032796            0.000293726           0.000101156           4.23707e-06           0.433681              
103    1.65123e-05     2.14115e-06           2.36694e-05           3.22852e-05           7.95362e-06           0.963861              
104    3.25038e-05     5.04066e-05           5.38765e-05           2.35905e-05           2.14151e-06           0.496482              
105    7.80671e-09     5.56173e-11           2.59264e-09           1.19563e-08           1.66223e-08           1.66266               
106    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
107    1.7103e-06      1.15667e-06           3.06812e-06           2.20184e-06           4.14582e-07           0.723653              
108    1.08293e-05     4.67866e-06           1.76574e-05           1.75275e-05           3.45362e-06           0.821446              
109    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
110    3.20807e-07     7.68073e-08           5.47432e-07           5.57358e-07           1.01631e-07           0.852407              
111    2.73798e-09     3.78299e-11           1.03015e-09           3.38622e-09           6.4977e-09            1.73454               
112    1.26572e-06     2.31652e-07           1.25663e-06           2.08057e-06           1.49404e-06           1.2343                
113    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
114    3.07523e-07     2.2504e-08            3.39441e-07           6.12644e-07           2.55503e-07           1.1307                
115    8.6832e-07      1.10373e-07           1.0262e-06            1.62755e-06           7.09161e-07           1.10468               
116    3.00785e-08     6.90261e-11           4.44294e-09           2.98454e-08           8.59568e-08           1.92272               
117    7.42353e-05     0.000207361           8.04504e-05           9.04152e-06           8.78374e-08           0.28209               
118    3.35077e-09     1.09226e-11           3.73298e-10           2.04907e-09           1.09698e-08           2.0617                
119    1.71488e-05     3.26111e-05           2.66311e-05           8.75659e-06           5.96441e-07           0.424509              
120    6.11139e-08     1.10032e-09           3.51932e-08           1.08141e-07           1.00021e-07           1.47009               
121    6.72263e-09     3.33929e-10           4.36543e-09           1.04788e-08           1.17124e-08           1.48815               
122    1.91093e-09     7.04707e-12           3.27843e-10           1.84887e-09           5.45994e-09           1.91923               
123    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
124    9.63287e-07     3.47292e-07           1.97125e-06           1.41704e-06           1.17565e-07           0.720369              
125    2.80567e-08     2.61445e-09           2.84755e-08           4.98962e-08           3.12404e-08           1.2291                
126    5.27653e-08     3.58178e-09           4.25072e-08           8.80862e-08           7.68859e-08           1.37222               
127    0.00263728      0.0091329             0.001329              8.70625e-05           1.46648e-07           0.211742              
128    0.0045189       0.0159301             0.00202644            0.000118711           3.4237e-07            0.205454              
129    0.00852488      0.0272752             0.00602573            0.000787097           1.14467e-05           0.242893              
130    7.29476e-08     1.23422e-08           8.4901e-08            1.12918e-07           8.1629e-08            1.19572               
131    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
132    7.18519e-07     6.03261e-08           7.63187e-07           1.4308e-06            6.19767e-07           1.14392               
133    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
134    0.000700426     0.00155895            0.000999836           0.000235408           7.51169e-06           0.363205              
135    9.21422e-08     1.07456e-08           1.11478e-07           1.83418e-07           6.29269e-08           1.0601                
136    0.000220917     0.000280749           0.000367976           0.000210531           2.44121e-05           0.569865              
137    6.0857e-05      3.8094e-05            0.000114055           8.30127e-05           8.2667e-06            0.689796              
138    0.000534439     0.000931132           0.00087164            0.000319798           1.51844e-05           0.446711              
139    3.44073e-09     4.05567e-11           1.44014e-09           4.91528e-09           7.36695e-09           1.65454               
140    1.05669e-08     1.51617e-11           1.56852e-09           1.10081e-08           2.96757e-08           1.90684               
141    7.12571e-09     2.49764e-10           6.47966e-09           1.51291e-08           6.64426e-09           1.19638               
142    1.52964e-06     3.54214e-07           1.78866e-06           2.59721e-06           1.37847e-06           1.1112                
143    2.00622e-05     4.06397e-05           3.03249e-05           8.81564e-06           4.68635e-07           0.39949               
144    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
145    3.34222e-08     1.25261e-09           1.62819e-08           4.37937e-08           7.23605e-08           1.64808               
146    1.35635e-07     5.3251e-09            8.40892e-08           2.32388e-07           2.20738e-07           1.45697               
147    0.00263728      0.0091329             0.001329              8.70625e-05           1.46648e-07           0.211742              
148    3.30686e-07     4.16679e-08           4.74284e-07           6.3061e-07            1.76181e-07           0.981071              
149    7.79755e-08     1.50767e-09           2.80099e-08           1.04422e-07           1.77962e-07           1.70611               
150    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
151    6.63418e-08     2.02635e-09           3.30453e-08           1.01609e-07           1.28686e-07           1.57531               
152    1.85423e-06     5.40219e-07           2.46224e-06           3.23558e-06           1.17888e-06           0.992447              
153    0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
154    1.48879e-07     4.55228e-09           8.39142e-08           2.50724e-07           2.56325e-07           1.49646               
155    0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
156    0.00666183      0.023654              0.00277022            0.000218422           4.68177e-06           0.204335              
157    2.11833e-08     5.57142e-11           3.44234e-09           2.18858e-08           5.93493e-08           1.90265               
158    2.35781e-09     2.50167e-11           8.95078e-10           3.40036e-09           5.11078e-09           1.6683                
159    2.04045e-10     3.4978e-13            2.64795e-11           2.01323e-10           5.88027e-10           1.93292               
160    0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
161    0.00548727      0.0194922             0.00232634            0.000130128           4.34991e-07           0.202766              
162    1.6152e-07      9.95563e-09           1.23129e-07           2.71559e-07           2.41435e-07           1.39122               
163    2.24221e-07     1.62752e-07           4.22448e-07           2.83005e-07           2.86793e-08           0.664569              
164    3.88356e-09     5.59556e-11           1.84076e-09           6.47993e-09           7.15759e-09           1.55054               
165    0.000158722     0.000341456           0.000233267           5.84582e-05           1.70889e-06           0.373819              
166    0.000160304     0.000428689           0.000179418           3.15901e-05           1.52095e-06           0.305788              
167    1.034e-08       2.4184e-11            1.84178e-09           1.17595e-08           2.77344e-08           1.86209               
168    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
169    7.62911e-05     0.000148493           0.000114541           3.84692e-05           3.66086e-06           0.425731              
170    7.82149e-09     1.837e-10             3.36148e-09           1.15505e-08           1.61903e-08           1.6276                
171    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
172    2.22034e-08     1.32813e-10           5.14432e-09           2.43723e-08           5.9164e-08            1.84882               
173    5.13708e-11     1.13647e-15           5.65378e-13           1.27756e-11           1.92141e-10           2.22601               
174    0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
175    0.00701288      0.0218498             0.00539208            0.000796127           1.35489e-05           0.253179              
176    0.00701288      0.0218498             0.00539208            0.000796127           1.35489e-05           0.253179              
177    0.00544945      0.0197988             0.00190428            9.38502e-05           8.75384e-07           0.194901              
178    1.09703e-08     5.72786e-10           1.02236e-08           1.90905e-08           1.39945e-08           1.30086               
179    3.49062e-08     1.73711e-10           7.6818e-09            3.98258e-08           9.19434e-08           1.8406                
180    2.95775e-05     8.53593e-05           2.91525e-05           3.64592e-06           1.5219e-07            0.275955              
181    0.00524457      0.0191897             0.0017137             7.43674e-05           4.57521e-07           0.192225              
182    0.00524457      0.0191897             0.0017137             7.43674e-05           4.57521e-07           0.192225              
183    8.20058e-08     2.54741e-08           1.4593e-07            1.25829e-07           3.07907e-08           0.846864              
184    3.83303e-06     1.89354e-06           6.19948e-06           5.6727e-06            1.56642e-06           0.838866              
185    7.52658e-08     7.61349e-09           7.25381e-08           1.23865e-07           9.70465e-08           1.29078               
186    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
187    2.33742e-07     4.91007e-08           3.72899e-07           4.15366e-07           9.76023e-08           0.905373              
188    7.44538e-10     3.51787e-13           4.82103e-11           4.74815e-10           2.45477e-09           2.07573               
189    1.16123e-05     2.64073e-05           1.66145e-05           3.37803e-06           4.92377e-08           0.350325              
190    3.75433e-07     1.43578e-07           7.04515e-07           5.48361e-07           1.0528e-07            0.788436              
191    2.35808e-08     2.33168e-10           9.95549e-09           3.6974e-08            4.71605e-08           1.60883               
192    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
193    0.00090273      0.00211315            0.00122617            0.000261305           1.02926e-05           0.347526              
194    3.24763e-07     1.32931e-07           4.8565e-07            4.99836e-07           1.80635e-07           0.920199              
195    5.71643e-09     2.17915e-11           1.8123e-09            9.142e-09             1.18896e-08           1.64932               
196    0.0316274       0.0504931             0.0385196             0.0264285             0.0110684             0.63431               
197    0.0527254       0.0622931             0.0576065             0.0515666             0.0394356             0.867854              
198    4.29044e-09     4.23822e-11           1.4375e-09            5.37881e-09           1.03031e-08           1.74973               
199    3.97229e-05     0.000106109           4.60202e-05           6.61839e-06           1.44599e-07           0.299558              
200    9.07767e-08     2.07654e-09           6.29228e-08           1.79166e-07           1.18942e-07           1.34861               
201    0.000145922     0.000217795           0.000279276           8.27176e-05           3.89846e-06           0.463797              
202    4.26134e-07     8.44514e-08           4.64541e-07           7.56278e-07           3.99267e-07           1.13997               
203    0.0145533       0.0379517             0.0156162             0.00443497            0.000210188           0.327481              
204    1.39119e-06     1.79491e-06           2.79861e-06           9.20417e-07           5.08082e-08           0.497923              
205    2.23272e-07     5.27245e-09           1.57238e-07           4.52626e-07           2.77951e-07           1.3259                
206    7.49285e-10     4.46183e-13           4.67586e-11           4.9038e-10            2.45956e-09           2.0713                
207    7.18075e-08     2.83526e-08           1.5315e-07            1.00174e-07           5.55331e-09           0.687601              
208    0.00827836      0.026289              0.00599976            0.00081264            1.20606e-05           0.245772              
209    6.95463e-07     9.75042e-07           1.36602e-06           4.1444e-07            2.63549e-08           0.480434              
210    3.23997e-05     2.02716e-05           5.89616e-05           4.40415e-05           6.32431e-06           0.715945              
211    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
212    0.000173559     0.000482063           0.000187401           2.43977e-05           3.74053e-07           0.286289              
213    2.38753e-08     2.66782e-10           8.85744e-09           3.14325e-08           5.49446e-08           1.71253               
214    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
215    1.15941e-07     1.3516e-08            1.25413e-07           2.03347e-07           1.21488e-07           1.19439               
216    0.0167608       0.0216672             0.0191262             0.0159934             0.0102563             0.793862              
217    0.0356027       0.0410427             0.0384509             0.0350375             0.0278799             0.886957              
218    3.03607e-08     9.0792e-10            2.09757e-08           5.13634e-08           4.8196e-08            1.43705               
219    1.18671e-06     6.47086e-08           9.67102e-07           2.28725e-06           1.42778e-06           1.29173               
220    4.75043e-06     6.86517e-06           9.11143e-06           2.80853e-06           2.16576e-07           0.479527              
221    1.57511e-10     6.49022e-15           2.81426e-12           5.16584e-11           5.75566e-10           2.19727               
222    2.35471e-07     5.31719e-08           3.97006e-07           4.16348e-07           7.53599e-08           0.85896               
223    2.18881e-08     2.09717e-09           2.07317e-08           3.55351e-08           2.91884e-08           1.3083                
224    5.88916e-06     1.08342e-06           5.80566e-06           9.45089e-06           7.21666e-06           1.24955               
225    1.79958e-07     1.58842e-08           1.53052e-07           2.8762e-07            2.63275e-07           1.36405               
226    9.66233e-05     1.0004e-05            6.10422e-05           0.000130286           0.000185161           1.53515               
227    3.70977e-05     3.56009e-06           2.39507e-05           5.2221e-05            6.86589e-05           1.51381               
228    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
229    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
230    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
231    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
232    0.0255938       0.0393831             0.0309781             0.02208               0.00993404            0.659984              
233    0.000945149     0.0002747             0.000725039           0.00114623            0.00163463            1.41747               
234    0.0311483       0.0501252             0.0377589             0.0256484             0.0110608             0.633963              
235    3.26337e-05     6.41644e-05           5.01343e-05           1.53965e-05           8.3938e-07            0.409862              
236    0.000112607     5.72885e-05           0.000132243           0.000155546           0.000105351           1.0623                
237    0.00111806      0.000168231           0.000614717           0.00126579            0.0024235             1.61676               
238    4.41917e-06     3.49615e-07           3.97558e-06           7.77383e-06           5.57767e-06           1.29482               
239    4.10422e-05     2.80795e-05           6.80816e-05           5.13115e-05           1.66961e-05           0.792271              
240    0.0019612       0.00634606            0.00135195            0.000146244           5.69737e-07           0.236992              
241    9.06101e-08     3.19611e-09           8.149e-08             1.93767e-07           8.3987e-08            1.19581               
242    2.92949e-08     6.40044e-09           4.34221e-08           4.87917e-08           1.85655e-08           0.987834              
243    8.92811e-05     0.000181596           0.000132969           3.97557e-05           2.80434e-06           0.403134              
244    1.31361e-06     2.24223e-07           1.71911e-06           2.38231e-06           9.28783e-07           1.04379               
245    8.18122e-09     5.6884e-10            9.53359e-09           1.53138e-08           7.30862e-09           1.1439                
246    4.12456e-06     1.7351e-06            6.14826e-06           6.63356e-06           1.98133e-06           0.893839              
247    2.72468e-05     1.66624e-05           4.93932e-05           3.74979e-05           5.4336e-06            0.721228              
248    3.11765e-05     1.71408e-05           5.06983e-05           4.61417e-05           1.07249e-05           0.804884              
249    4.05778e-07     4.54617e-08           4.04459e-07           7.06548e-07           4.66643e-07           1.23918               
250    2.23865e-09     2.14413e-11           8.29415e-10           3.05435e-09           5.0494e-09            1.69813               
251    2.95803e-06     3.51709e-06           6.04158e-06           2.17491e-06           9.85626e-08           0.514672              
252    1.86892e-08     2.93206e-11           2.62119e-09           1.96486e-08           5.24577e-08           1.90736               
253    4.58069e-06     2.49124e-06           7.57816e-06           6.49248e-06           1.76088e-06           0.815652              
254    0.000326049     0.000366748           0.000531455           0.000350583           5.5412e-05            0.624901              
255    9.47536e-08     1.52643e-09           3.06476e-08           1.2071e-07            2.2613e-07            1.74505               
256    1.66151e-05     1.26821e-05           3.22408e-05           1.97656e-05           1.772e-06             0.642527              
257    8.88181e-05     0.000197086           0.000125246           3.15004e-05           1.44027e-06           0.36862               
258    1.23558e-07     8.03418e-09           1.03384e-07           2.24601e-07           1.58211e-07           1.31174               
259    8.88181e-05     0.000197086           0.000125246           3.15004e-05           1.44027e-06           0.36862               
260    0.00852488      0.0272752             0.00602573            0.000787097           1.14467e-05           0.242893              
261    0.017175        0.0521563             0.0139165             0.00252285            0.000104253           0.266174              
262    1.96857e-09     1.30813e-12           1.41789e-10           1.22668e-09           6.50449e-09           2.07707               
263    3.54309e-08     6.32533e-10           2.06728e-08           6.68529e-08           5.35652e-08           1.42878               
264    4.15079e-05     6.00949e-05           7.8756e-05            2.53863e-05           1.79453e-06           0.48082               
265    2.91958e-06     1.13981e-06           4.1064e-06            4.51692e-06           1.91518e-06           0.967794              
266    2.72511e-05     1.84695e-05           5.13341e-05           3.52566e-05           3.94428e-06           0.680361              
267    0.000414215     0.000820778           0.000637421           0.000190956           7.70607e-06           0.403949              
268    3.47617e-10     1.00711e-12           4.04934e-11           2.2221e-10            1.12676e-09           2.05064               
269    3.03839e-09     9.74358e-12           7.4086e-10            3.77765e-09           7.62529e-09           1.79774               
270    8.28022e-06     1.4763e-06            8.29151e-06           1.40197e-05           9.33339e-06           1.21702               
271    1.87983e-09     1.87759e-12           2.20191e-10           1.7684e-09            5.52886e-09           1.95385               
272    9.56627e-10     2.13997e-12           1.16765e-10           7.90095e-10           2.91751e-09           1.9881                
273    0.000445235     8.60692e-05           0.00026113            0.000487352           0.000946387           1.58934               
274    5.65306e-10     9.17703e-12           2.35436e-10           6.99895e-10           1.31672e-09           1.7147                
275    5.28842e-06     5.40124e-06           1.08109e-05           4.6609e-06            2.8066e-07            0.55675               
276    1.84683e-07     6.8761e-09            1.1515e-07            3.21423e-07           2.95281e-07           1.44771               
277    2.15149e-07     1.83547e-08           2.23767e-07           4.38268e-07           1.80205e-07           1.13836               
278    4.94079e-10     1.53374e-13           2.735e-11             3.03825e-10           1.64499e-09           2.08742               
279    6.86606e-09     4.54892e-10           7.44617e-09           1.21964e-08           7.36679e-09           1.21293               
280    2.30624e-07     6.98513e-09           1.15372e-07           3.57071e-07           4.43068e-07           1.56908               
281    2.50914e-08     1.49489e-09           1.54906e-08           3.27131e-08           5.06672e-08           1.5797                
282    0.0314533       0.0389098             0.0351743             0.0304424             0.0212866             0.829657              
283    0.0599662       0.0693747             0.0648463             0.058931              0.0467128             0.884578              
284    0.0527254       0.0622931             0.0576065             0.0515666             0.0394356             0.867854              
285    0.0356027       0.0410427             0.0384509             0.0350375             0.0278799             0.886957              
286    6.13567e-07     3.45775e-07           1.07029e-06           8.7958e-07            1.58624e-07           0.759304              
287    0.000105237     0.000148742           0.0001738             8.66964e-05           1.17074e-05           0.541354              
288    7.99307e-05     0.000100952           0.000131759           7.42303e-05           1.27816e-05           0.589713              
289    5.75813e-08     2.38256e-10           1.40613e-08           7.86134e-08           1.37412e-07           1.75763               
290    1.7961e-06      5.7988e-07            3.47106e-06           2.83524e-06           2.98207e-07           0.757096              
291    3.5748e-09      2.80792e-12           4.3732e-10            3.69633e-09           1.01627e-08           1.92145               
292    3.83566e-08     1.89378e-10           8.76442e-09           4.42811e-08           1.00192e-07           1.83246               
293    1.23556e-07     1.60589e-08           1.42976e-07           2.19964e-07           1.15226e-07           1.14467               
294    4.20184e-05     7.1107e-05            6.91677e-05           2.57433e-05           2.05537e-06           0.462125              
295    1.30075e-07     1.22185e-08           1.2586e-07            2.22938e-07           1.59285e-07           1.27087               
296    5.32243e-09     6.62182e-10           5.41755e-09           8.35782e-09           6.85215e-09           1.2783                
297    0.00160625      0.000784105           0.00164563            0.00201731            0.00197796            1.18141               
298    2.08248e-06     1.73938e-06           3.68052e-06           2.19784e-06           7.1219e-07            0.725177              
299    2.997e-07       3.95975e-08           3.60158e-07           5.43409e-07           2.55634e-07           1.11281               
300    0.0155453       0.0337759             0.0190064             0.00833083            0.00106795            0.419271              
301    1.1579e-06      2.67116e-07           1.48597e-06           2.06466e-06           8.13852e-07           1.03279               
302    3.79523e-07     8.35034e-08           5.61729e-07           6.53169e-07           2.1969e-07            0.970023              
303    5.37056e-08     9.44606e-11           5.66193e-09           4.00024e-08           1.69064e-07           2.02207               
304    1.96052e-07     5.89713e-08           2.06346e-07           2.66965e-07           2.51925e-07           1.23533               
305    3.29982e-07     1.42331e-08           3.02387e-07           6.4312e-07            3.60186e-07           1.24522               
