Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1957)   P(D|M,rr[2]=0.5551)   P(D|M,rr[3]=1.0376)   P(D|M,rr[4]=2.2115)   Posterior mean        
59     0.00569039      0.00328447            0.006448              0.00749282            0.00553627            1.06498               
60     0.00138324      0.000448629           0.00112774            0.00174092            0.00221569            1.34111               
61     0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
62     0.0008485       0.000285948           0.000707349           0.0010729             0.00132781            1.32539               
63     0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
64     0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
65     7.29227e-05     1.16477e-05           4.36743e-05           8.80777e-05           0.000148291           1.52856               
66     0.00143899      0.000616416           0.00135912            0.00184221            0.00193821            1.22882               
67     0.000728655     0.000151244           0.000571931           0.00100277            0.00118868            1.37802               
68     0.000230721     2.25996e-05           0.000125474           0.00027806            0.000496749           1.58328               
69     1.96295e-05     1.30118e-06           8.01481e-06           2.02686e-05           4.89332e-05           1.70602               
70     0.00421303      0.00305537            0.00530427            0.00534865            0.00314381            0.952108              
71     0.00529682      0.00289492            0.00581017            0.00695925            0.00552295            1.09628               
72     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
73     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
74     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
75     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
76     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
77     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
78     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
79     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
80     0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
81     0.000293021     0.000189728           0.000341237           0.00036551            0.000275609           1.03691               
82     0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
83     0.000197599     7.79749e-05           0.000177367           0.000250373           0.000284683           1.26911               
84     0.00554557      0.00326715            0.00635453            0.00729825            0.00526235            1.05389               
85     0.00158423      0.000838558           0.00167486            0.00203306            0.00179045            1.13037               
86     0.00111823      0.000450638           0.00100694            0.00140594            0.00160938            1.26656               
87     0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
88     0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
89     0.000491336     0.000307551           0.000576383           0.000638136           0.000443276           1.02914               
90     3.5839e-05      2.83601e-06           1.6972e-05            4.07788e-05           8.27694e-05           1.64163               
91     0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
92     0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
93     0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
94     0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
95     0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
96     0.0347953       0.0509192             0.0410845             0.0310074             0.0161702             0.723572              
97     0.000307741     0.000113904           0.000274536           0.000399971           0.000442552           1.27415               
98     0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
99     0.0227076       0.0449384             0.0262536             0.0143818             0.00525648            0.549564              
100    0.00100894      0.000525272           0.00106534            0.00130833            0.00113683            1.13135               
101    0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
102    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
103    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
104    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
105    0.00225367      0.00123236            0.00245903            0.00293958            0.0023837             1.10132               
106    0.00114888      0.000452777           0.0010522             0.00148732            0.00160322            1.25374               
107    3.2889e-05      2.30166e-06           1.42161e-05           3.56279e-05           7.94105e-05           1.67936               
108    0.00320127      0.00166599            0.0034332             0.00422994            0.00347597            1.11738               
109    6.63599e-05     6.00247e-06           3.44781e-05           7.88984e-05           0.000146061           1.60187               
110    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
111    5.84147e-05     5.08815e-06           2.91456e-05           6.71224e-05           0.000132303           1.6238                
112    2.66262e-05     1.98913e-06           1.20183e-05           2.93585e-05           6.31387e-05           1.66338               
113    4.25636e-05     1.39904e-06           1.17632e-05           3.83531e-05           0.000118739           1.81608               
114    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
115    0.000269325     2.54472e-05           0.000145136           0.000327669           0.000579049           1.58371               
116    0.000775883     0.000291724           0.000705922           0.00102002            0.00108586            1.25947               
117    0.00138324      0.000448629           0.00112774            0.00174092            0.00221569            1.34111               
118    8.947e-05       4.82751e-06           3.20104e-05           8.78441e-05           0.000233198           1.74804               
119    0.000198169     1.19761e-05           7.70984e-05           0.000203485           0.000500116           1.71862               
120    0.000106559     6.62606e-06           4.25092e-05           0.000111461           0.00026564            1.70803               
121    2.51682e-05     2.11991e-06           1.2249e-05            2.85205e-05           5.77836e-05           1.63498               
122    0.00225367      0.00123236            0.00245903            0.00293958            0.0023837             1.10132               
123    0.00127961      0.000478285           0.00113502            0.00164091            0.00186423            1.27952               
124    0.00194326      0.00137913            0.00241062            0.00246348            0.0015198             0.968137              
125    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
126    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
127    0.01787         0.0288964             0.0214718             0.0147027             0.00640913            0.657595              
128    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
129    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
130    0.00185658      0.00087307            0.00183638            0.00237244            0.00234442            1.18992               
131    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
132    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
133    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
134    0.00148396      0.000731781           0.00150933            0.00190269            0.00179205            1.16555               
135    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
136    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
137    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
138    0.0347953       0.0509192             0.0410845             0.0310074             0.0161702             0.723572              
139    0.00748656      0.00591448            0.00972675            0.00925506            0.00504992            0.912583              
140    0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
141    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
142    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
143    0.0071532       0.0159705             0.00833276            0.00363204            0.000677553           0.45499               
144    0.00204729      0.00121166            0.00234278            0.00268246            0.00195227            1.05488               
145    0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
146    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
147    0.000378159     0.00016446            0.000346865           0.000465428           0.000535884           1.25133               
148    0.0227076       0.0449384             0.0262536             0.0143818             0.00525648            0.549564              
149    0.000206885     0.00016849            0.000267338           0.00024532            0.00014639            0.917996              
150    0.0053487       0.00289989            0.00583853            0.00702309            0.0056333             1.10093               
151    0.00167348      0.000888936           0.00179633            0.00218414            0.00182453            1.11631               
152    0.00421303      0.00305537            0.00530427            0.00534865            0.00314381            0.952108              
153    0.00206248      0.00139849            0.00250423            0.00263484            0.00171235            0.992102              
154    0.0286117       0.0399124             0.0333546             0.0262765             0.0149033             0.756261              
155    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
156    0.01787         0.0288964             0.0214718             0.0147027             0.00640913            0.657595              
157    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
158    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
159    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
160    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
161    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
162    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
163    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
164    0.0160476       0.0317756             0.0193438             0.010295              0.00277589            0.526226              
165    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
166    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
167    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
168    0.00225367      0.00123236            0.00245903            0.00293958            0.0023837             1.10132               
169    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
170    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
171    0.0011043       0.000481685           0.00106136            0.00142101            0.00145316            1.21607               
172    0.00148396      0.000731781           0.00150933            0.00190269            0.00179205            1.16555               
173    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
174    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
175    0.00554557      0.00326715            0.00635453            0.00729825            0.00526235            1.05389               
176    0.0042426       0.00184745            0.00418176            0.00561912            0.00532207            1.19522               
177    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
178    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
179    0.0149798       0.0303992             0.0179867             0.00921578            0.00231752            0.51106               
180    0.000190338     1.88291e-05           0.000106462           0.000236814           0.000399248           1.56493               
181    0.00588165      0.0105378             0.00724435            0.00439889            0.00134553            0.57909               
182    0.000780571     0.000265969           0.000631156           0.000948494           0.00127666            1.34837               
183    0.000339583     5.07432e-05           0.000168879           0.000353319           0.00078539            1.62494               
184    8.63683e-05     9.09743e-06           4.91577e-05           0.000105495           0.000181723           1.56429               
185    2.22947e-05     5.06671e-07           4.47315e-06           1.6306e-05            6.78931e-05           1.90235               
186    0.00206248      0.00139849            0.00250423            0.00263484            0.00171235            0.992102              
187    0.000634586     0.000203267           0.000498144           0.000771516           0.00106542            1.36824               
188    0.000570284     0.000151831           0.000395932           0.000662438           0.00107093            1.44896               
189    0.0286117       0.0399124             0.0333546             0.0262765             0.0149033             0.756261              
190    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
191    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
192    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
193    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
194    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
195    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
196    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
197    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
198    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
199    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
200    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
201    0.0286117       0.0399124             0.0333546             0.0262765             0.0149033             0.756261              
202    0.00174927      0.000648332           0.00151083            0.00219073            0.00264721            1.29956               
203    0.000470394     9.32587e-05           0.000280111           0.000528029           0.000980176           1.5356                
204    0.00151778      0.000506409           0.001245              0.0019027             0.002417              1.3358                
205    0.00569039      0.00328447            0.006448              0.00749282            0.00553627            1.06498               
206    0.00127961      0.000478285           0.00113502            0.00164091            0.00186423            1.27952               
207    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
208    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
209    0.0347953       0.0509192             0.0410845             0.0310074             0.0161702             0.723572              
210    0.0149798       0.0303992             0.0179867             0.00921578            0.00231752            0.51106               
211    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
212    0.00554557      0.00326715            0.00635453            0.00729825            0.00526235            1.05389               
213    0.0160476       0.0317756             0.0193438             0.010295              0.00277589            0.526226              
214    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
215    0.000714865     0.000162289           0.000468124           0.000833925           0.00139512            1.4836                
216    0.00351628      0.00163224            0.0034823             0.00453441            0.00441618            1.18905               
217    0.000768261     0.000152011           0.000580749           0.00103609            0.00130419            1.403                 
218    2.48408e-05     1.67907e-06           9.97229e-06           2.48109e-05           6.29007e-05           1.71811               
219    4.43231e-06     1.83493e-07           1.28814e-06           3.82438e-06           1.24332e-05           1.8171                
220    0.000426408     0.000204781           0.000436721           0.000558917           0.000505213           1.16072               
221    0.0042426       0.00184745            0.00418176            0.00561912            0.00532207            1.19522               
222    7.89545e-05     5.19443e-06           3.27418e-05           8.3912e-05            0.00019397            1.69475               
223    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
224    0.00289855      0.00188322            0.00338301            0.00364912            0.00267885            1.03132               
225    0.000107916     5.95776e-05           0.000106941           0.000124391           0.000140753           1.18467               
226    0.000578251     0.000217329           0.000517512           0.000748118           0.000830047           1.27183               
227    7.26622e-05     6.84182e-06           3.79682e-05           8.48413e-05           0.000160998           1.60504               
228    4.88411e-05     2.39822e-06           1.6407e-05            4.64457e-05           0.000130114           1.7686                
229    6.06496e-05     2.66512e-05           5.59823e-05           7.37217e-05           8.62433e-05           1.25111               
230    0.000182513     7.90375e-05           0.000174537           0.000235736           0.000240741           1.21823               
231    2.1803e-06      7.08536e-08           5.57614e-07           1.79562e-06           6.29709e-06           1.84755               
232    0.000100881     3.34836e-05           7.94122e-05           0.000120319           0.00017031            1.36827               
233    7.19216e-05     4.67612e-06           2.9455e-05            7.56646e-05           0.000177891           1.70043               
234    0.00306557      0.00191075            0.0035159             0.00389221            0.0029434             1.04987               
235    5.34779e-06     3.77553e-07           2.24989e-06           5.55197e-06           1.32117e-05           1.69706               
236    0.000122687     5.30912e-06           3.86377e-05           0.000114792           0.000332008           1.78472               
237    0.000202002     9.41642e-05           0.000193859           0.000249108           0.000270878           1.21729               
238    5.54466e-05     3.01384e-06           1.99835e-05           5.46058e-05           0.000144183           1.74587               
239    0.00167348      0.000888936           0.00179633            0.00218414            0.00182453            1.11631               
240    0.00156809      0.0003712             0.00102209            0.00178896            0.00309011            1.48751               
241    0.00291217      0.00107443            0.00247833            0.00359147            0.00450446            1.31126               
242    0.00232806      0.000982023           0.00212032            0.0028727             0.0033372             1.25967               
243    0.00090647      0.000172314           0.000513048           0.000975691           0.00196483            1.56547               
244    0.0305224       0.0405584             0.0349165             0.0286404             0.017974              0.792773              
245    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
246    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
247    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
248    0.0029574       0.00103433            0.00239946            0.0035452             0.00485063            1.3475                
249    0.0100643       0.018025              0.0122444             0.00743823            0.00254958            0.588256              
250    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
251    0.000136615     8.76033e-05           0.000151882           0.000162578           0.000144397           1.07875               
252    0.000121626     4.33778e-05           0.000102283           0.000150798           0.000190044           1.31968               
253    0.00117039      0.000282735           0.000838124           0.00146061            0.00210008            1.427                 
254    0.000492361     0.000251776           0.000506687           0.000620554           0.000590428           1.15779               
255    0.00185658      0.00087307            0.00183638            0.00237244            0.00234442            1.18992               
256    0.0053487       0.00289989            0.00583853            0.00702309            0.0056333             1.10093               
257    0.00421303      0.00305537            0.00530427            0.00534865            0.00314381            0.952108              
258    0.0011119       0.000401054           0.000960601           0.00141327            0.0016727             1.29899               
259    0.000162484     0.000103598           0.000179933           0.000193092           0.000173312           1.08288               
260    0.00206248      0.00139849            0.00250423            0.00263484            0.00171235            0.992102              
261    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
262    0.00274624      0.00138575            0.00287187            0.00358839            0.00313895            1.14072               
263    0.00174927      0.000648332           0.00151083            0.00219073            0.00264721            1.29956               
264    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
265    0.00355762      0.00276914            0.00464442            0.004464              0.00235292            0.910418              
266    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
267    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
268    0.0210298       0.043883              0.0246139             0.012234              0.00338825            0.504523              
269    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
270    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
271    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
272    0.0287443       0.0514496             0.0345417             0.0211099             0.00787603            0.596351              
273    0.0071532       0.0159705             0.00833276            0.00363204            0.000677553           0.45499               
274    0.00114888      0.000452777           0.0010522             0.00148732            0.00160322            1.25374               
275    0.00071172      0.000423573           0.000796979           0.000899694           0.000726633           1.07691               
276    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
277    0.0160476       0.0317756             0.0193438             0.010295              0.00277589            0.526226              
278    0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
279    0.0010813       0.000390818           0.000890238           0.00130233            0.00174183            1.33499               
280    0.000405252     6.55387e-05           0.000254173           0.000512209           0.000789085           1.49938               
281    0.00079097      0.000229789           0.000562397           0.000911664           0.00146003            1.43243               
282    0.0286117       0.0399124             0.0333546             0.0262765             0.0149033             0.756261              
283    0.0422418       0.056174              0.0481567             0.0394389             0.0251975             0.795273              
284    0.0422418       0.056174              0.0481567             0.0394389             0.0251975             0.795273              
285    0.0290982       0.0378141             0.0329835             0.027537              0.0180582             0.809502              
286    0.000357576     7.47907e-05           0.000208248           0.000380143           0.000767122           1.55296               
287    0.00425159      0.00114468            0.00296874            0.00493146            0.00796147            1.44629               
288    0.0568579       0.068058              0.0621348             0.0551801             0.0420585             0.870955              
289    0.0589793       0.0740604             0.0658149             0.0564107             0.039631              0.835924              
290    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
291    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
292    0.00117039      0.000282735           0.000838124           0.00146061            0.00210008            1.427                 
293    0.000516494     9.63702e-05           0.000300709           0.000578979           0.00108992            1.54743               
294    0.0011119       0.000401054           0.000960601           0.00141327            0.0016727             1.29899               
295    0.000900063     0.00061078            0.00106521            0.00111556            0.000808701           1.01572               
296    0.000189639     1.20322e-05           7.76739e-05           0.000202567           0.000466285           1.69647               
297    0.000194076     0.000101748           0.000186562           0.000224159           0.000263837           1.21029               
298    0.000538947     0.000188439           0.000453625           0.000677055           0.000836669           1.3181                
299    1.03982e-05     4.29924e-07           3.097e-06             9.27875e-06           2.8787e-05            1.80548               
300    0.00151778      0.000506409           0.001245              0.0019027             0.002417              1.3358                
301    3.61975e-05     2.07818e-06           1.34208e-05           3.58873e-05           9.34037e-05           1.73811               
302    3.45697e-05     1.4701e-06            1.07121e-05           3.19008e-05           9.41959e-05           1.79097               
303    0.00421303      0.00305537            0.00530427            0.00534865            0.00314381            0.952108              
304    0.000691163     0.000376353           0.000743039           0.000886858           0.000758404           1.11536               
305    0.00174927      0.000648332           0.00151083            0.00219073            0.00264721            1.29956               
306    5.79329e-05     3.60253e-06           2.30521e-05           6.02351e-05           0.000144842           1.71028               
307    0.000650755     0.00017922            0.000455131           0.000747745           0.00122092            1.44591               
308    0.000789386     0.000228221           0.000593192           0.000960478           0.00137565            1.39757               
309    0.0199796       0.0399209             0.0239501             0.0126111             0.00343635            0.522954              
310    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
311    0.00888132      0.0172791             0.0108453             0.00590127            0.00149962            0.530385              
312    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
313    0.0053487       0.00289989            0.00583853            0.00702309            0.0056333             1.10093               
314    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
315    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
316    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
317    0.00529682      0.00289492            0.00581017            0.00695925            0.00552295            1.09628               
318    0.00713734      0.00370879            0.00750413            0.00922185            0.00811461            1.13509               
319    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
320    0.0160476       0.0317756             0.0193438             0.010295              0.00277589            0.526226              
321    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
322    0.00763859      0.00594434            0.00986034            0.00947934            0.00527034            0.920608              
323    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
324    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
325    0.0149798       0.0303992             0.0179867             0.00921578            0.00231752            0.51106               
326    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
327    2.72655e-05     2.75417e-06           1.53012e-05           3.35503e-05           5.74563e-05           1.56711               
328    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
329    0.0252397       0.0433699             0.0304166             0.0194949             0.00767744            0.619861              
330    0.0347953       0.0509192             0.0410845             0.0310074             0.0161702             0.723572              
331    0.000531191     0.000355756           0.000634279           0.000667254           0.000467475           1.0109                
332    0.0325887       0.0613056             0.0391866             0.0224576             0.00740481            0.563314              
333    0.00372407      0.00280045            0.0047892             0.00471287            0.00259377            0.928625              
334    0.0199796       0.0399209             0.0239501             0.0126111             0.00343635            0.522954              
335    0.000190338     1.88291e-05           0.000106462           0.000236814           0.000399248           1.56493               
336    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
337    0.00763859      0.00594434            0.00986034            0.00947934            0.00527034            0.920608              
338    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
339    0.00297879      0.00171705            0.00333727            0.00386771            0.00299313            1.07605               
340    0.00022958      5.12034e-05           0.000142571           0.000257238           0.000467309           1.51315               
341    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
342    0.00259252      0.00124279            0.00261043            0.00334426            0.00317262            1.17441               
343    0.00142219      0.000558012           0.00126101            0.00177922            0.00209053            1.27948               
344    0.00569039      0.00328447            0.006448              0.00749282            0.00553627            1.06498               
345    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
346    0.00372407      0.00280045            0.0047892             0.00471287            0.00259377            0.928625              
347    0.000964177     0.000465273           0.000977091           0.00124822            0.00116613            1.16876               
348    6.9352e-05      6.29246e-06           3.53948e-05           8.02923e-05           0.000155428           1.61469               
349    0.0149798       0.0303992             0.0179867             0.00921578            0.00231752            0.51106               
350    0.00462282      0.00311892            0.00561491            0.0059266             0.00383086            0.992307              
351    8.89707e-05     1.12394e-05           4.44304e-05           9.76692e-05           0.000202544           1.61891               
352    0.0261435       0.0508911             0.0305115             0.0170188             0.00615263            0.556198              
353    0.0207202       0.0349909             0.0249896             0.0163132             0.00658703            0.630002              
354    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
355    0.0347074       0.0588187             0.0416727             0.0271291             0.0112089             0.630875              
356    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
357    0.05077         0.0824473             0.0601108             0.0410406             0.0194815             0.665619              
358    0.0262809       0.04552               0.0316748             0.0201202             0.00780876            0.614885              
