Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0943)   P(D|M,rr[2]=0.4048)   P(D|M,rr[3]=0.9554)   P(D|M,rr[4]=2.5455)   Posterior mean        
68     0.00214675      0.00074692            0.00225449            0.0030539             0.00253171            1.20474               
69     0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
70     0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
71     8.03867e-06     9.63265e-08           2.08256e-06           9.1385e-06            2.08373e-05           1.94758               
72     3.39627e-07     4.84569e-09           9.60739e-08           3.98852e-07           8.58735e-07           1.91851               
73     0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
74     0.0483456       0.0563414             0.0531876             0.0480313             0.035822              0.847635              
75     0.00442757      0.0105232             0.0053692             0.00169009            0.000127783           0.288315              
76     2.22257e-06     1.14144e-08           4.80278e-07           2.4126e-06            5.98599e-06           1.99518               
77     0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
78     0.000290867     8.29903e-05           0.00029605            0.000450683           0.000333745           1.20999               
79     0.0123993       0.0317333             0.0133459             0.00380494            0.000713275           0.279186              
80     0.00342344      0.00322653            0.00571267            0.00364209            0.00111247            0.65199               
81     0.00379         0.00188787            0.0049473             0.00543627            0.00288858            0.971453              
82     6.89667e-05     3.7398e-05            8.87735e-05           8.98365e-05           5.98589e-05           1.0065                
83     0.000221285     9.01034e-05           0.000261366           0.000319535           0.000214136           1.08983               
84     0.00139271      0.000292299           0.00116949            0.0021034             0.00200564            1.36709               
85     0.00172568      0.000970934           0.00230814            0.00235881            0.00126484            0.941526              
86     0.00590224      0.010859              0.00769585            0.00422387            0.000830226           0.435784              
87     0.000845664     0.000134581           0.0005975             0.00119703            0.00145355            1.50714               
88     0.000135267     3.1811e-05            0.000118008           0.000198566           0.000192684           1.35094               
89     0.027128        0.0587798             0.0324494             0.0138611             0.00342156            0.374455              
90     0.0029291       0.00197352            0.0043327             0.00376825            0.00164193            0.829576              
91     0.000496414     9.42564e-05           0.000405652           0.000761797           0.000723952           1.38176               
92     0.00138628      0.000675206           0.00176389            0.00199556            0.00111047            0.993829              
93     0.000401155     7.90171e-05           0.000338581           0.00059062            0.000596403           1.38781               
94     1.17247e-08     1.71764e-12           3.47898e-10           4.75339e-09           4.17956e-08           2.36836               
95     0.00556004      0.0159392             0.0051035             0.00103329            0.000164217           0.223684              
96     0.0223661       0.0398864             0.0289081             0.0166171             0.00405266            0.465619              
97     0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
98     1.34092e-05     9.57793e-07           9.79864e-06           2.15328e-05           2.13476e-05           1.47228               
99     0.0224396       0.0514114             0.0259447             0.0100714             0.00233096            0.344345              
100    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
101    2.81211e-09     2.02816e-13           4.87871e-11           8.22174e-10           1.03773e-08           2.41994               
102    1.12431e-05     4.51035e-06           1.35619e-05           1.73411e-05           9.55899e-06           1.04097               
103    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
104    0.027128        0.0587798             0.0324494             0.0138611             0.00342156            0.374455              
105    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
106    0.000637348     0.000133974           0.000536435           0.00097387            0.00090511            1.35881               
107    0.00125132      0.000533431           0.00158043            0.0019407             0.000950736           0.991799              
108    0.00258882      0.00225245            0.00432054            0.0030218             0.000760512           0.655149              
109    0.000408483     0.000215689           0.000518591           0.000548068           0.000351585           1.00912               
110    0.00174361      0.00035444            0.00153641            0.00267329            0.00241028            1.33985               
111    0.00172568      0.000970934           0.00230814            0.00235881            0.00126484            0.941526              
112    0.00144055      0.000478599           0.00152837            0.00216726            0.00158799            1.17604               
113    0.0016359       0.000563019           0.00182264            0.00247787            0.00168007            1.13619               
114    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
115    0.00211432      0.00141324            0.00320796            0.00282696            0.0010091             0.792379              
116    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
117    1.86958e-05     1.23736e-06           1.32592e-05           2.92328e-05           3.10539e-05           1.50381               
118    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
119    0.00240059      0.00182772            0.00382277            0.00299394            0.000957911           0.730921              
120    2.34934e-05     3.25707e-07           5.61847e-06           2.41476e-05           6.38817e-05           2.00041               
121    0.00523188      0.00377103            0.00831737            0.00678939            0.00204972            0.737141              
122    0.00675844      0.0172527             0.00754802            0.00200517            0.00022789            0.26555               
123    0.00564248      0.00223227            0.00706012            0.00869879            0.00457873            1.02057               
124    0.00379         0.00188787            0.0049473             0.00543627            0.00288858            0.971453              
125    0.00111821      0.00011611            0.000612846           0.0014556             0.00228828            1.67108               
126    0.00316627      0.00192895            0.0047451             0.00448739            0.00150364            0.806737              
127    0.000406865     9.02459e-05           0.000309942           0.000583545           0.000643726           1.43173               
128    0.00675844      0.0172527             0.00754802            0.00200517            0.00022789            0.26555               
129    0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
130    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
131    0.00116908      0.00061879            0.00158016            0.00169244            0.000784956           0.922306              
132    0.0403998       0.082422              0.0482735             0.0235753             0.0073285             0.423854              
133    0.000422897     6.02565e-05           0.000262854           0.000571287           0.000797189           1.58852               
134    0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
135    0.00667275      0.00681568            0.0113334             0.00685741            0.00168447            0.602074              
136    0.00515869      0.00333959            0.00778647            0.00699702            0.00251169            0.801813              
137    0.00262617      0.00156592            0.00389445            0.00362065            0.00142369            0.838408              
138    0.00718844      0.00426602            0.0101221             0.00992774            0.00443794            0.879232              
139    0.00260372      0.00108102            0.00302935            0.00373423            0.00257028            1.09828               
140    0.00667275      0.00681568            0.0113334             0.00685741            0.00168447            0.602074              
141    0.000600618     0.000157178           0.000525126           0.000835841           0.000884326           1.364                 
142    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
143    0.00104292      0.00022304            0.000881894           0.00157478            0.00149196            1.36163               
144    0.00679059      0.00683459            0.0114683             0.00704991            0.00180958            0.612196              
145    3.12209e-05     1.59702e-06           1.71107e-05           4.31808e-05           6.29951e-05           1.67103               
146    0.00667275      0.00681568            0.0113334             0.00685741            0.00168447            0.602074              
147    0.00171979      0.000519104           0.00173678            0.00259161            0.00203168            1.22102               
148    0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
149    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
150    7.25882e-05     4.46255e-06           4.61115e-05           0.000106628           0.000133151           1.5839                
151    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
152    4.63664e-05     6.12172e-07           1.26248e-05           5.3554e-05            0.000118675           1.93253               
153    0.00187281      0.00104687            0.00264041            0.00270381            0.00110014            0.874505              
154    0.000442156     7.33107e-05           0.000368532           0.000705643           0.000621138           1.3634                
155    7.96581e-07     7.88937e-08           6.58076e-07           1.14578e-06           1.30358e-06           1.47088               
156    2.19336e-05     1.16315e-07           3.01192e-06           1.70535e-05           6.75528e-05           2.15967               
157    0.000590115     0.000204677           0.000627922           0.000873563           0.000654297           1.17501               
158    0.0274322       0.0510148             0.0351249             0.0189282             0.00466094            0.446364              
159    1.61271e-07     1.39802e-10           8.37602e-09           7.60631e-08           5.60505e-07           2.32968               
160    0.000590115     0.000204677           0.000627922           0.000873563           0.000654297           1.17501               
161    2.06392e-05     7.28787e-06           2.28189e-05           3.13322e-05           2.11179e-05           1.13393               
162    0.00344066      0.00322838            0.00572749            0.00366686            0.00113992            0.655973              
163    0.00125829      0.000623314           0.00163037            0.00182234            0.000957151           0.972785              
164    0.000975922     0.000132428           0.000532737           0.00111969            0.00211883            1.71411               
165    0.049491        0.0564864             0.0537775             0.0492989             0.038401              0.868574              
166    0.00275174      0.000509089           0.00191678            0.00359347            0.00498763            1.54021               
167    0.038475        0.0513725             0.045556              0.0368504             0.0201211             0.712873              
168    0.0495256       0.0627574             0.0570716             0.0482759             0.0299974             0.764768              
169    0.04334         0.0596061             0.0519686             0.0408774             0.020908              0.686052              
170    0.0306162       0.0405256             0.0361009             0.0294312             0.0164074             0.72118               
171    0.038475        0.0513725             0.045556              0.0368504             0.0201211             0.712873              
172    0.0566859       0.0698207             0.0643272             0.0556759             0.0369198             0.792951              
173    0.0301769       0.0404482             0.0358063             0.0288678             0.0155853             0.708835              
174    0.0491245       0.0564405             0.0535907             0.0488958             0.0375708             0.861932              
175    0.00185298      0.000528375           0.00188034            0.00284435            0.00215888            1.21747               
176    3.99788e-06     2.4037e-07            2.63858e-06           6.39457e-06           6.71801e-06           1.51959               
177    0.0223661       0.0398864             0.0289081             0.0166171             0.00405266            0.465619              
178    0.000722626     0.000176898           0.000627619           0.00105472            0.00103126            1.35045               
179    8.22057e-06     9.96031e-08           2.05159e-06           8.82431e-06           2.19068e-05           1.97778               
180    2.51302e-06     7.76265e-08           9.45127e-07           2.90826e-06           6.12109e-06           1.86524               
181    0.00105477      0.000525585           0.00136164            0.00151764            0.000814235           0.977295              
182    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
183    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
184    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
185    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
186    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
187    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
188    0.00112196      0.000371362           0.00127032            0.00179842            0.00104774            1.09951               
189    0.0223661       0.0398864             0.0289081             0.0166171             0.00405266            0.465619              
190    0.000600618     0.000157178           0.000525126           0.000835841           0.000884326           1.364                 
191    1.00169e-05     8.23404e-07           7.15541e-06           1.44407e-05           1.76481e-05           1.53973               
192    0.000813807     0.000109738           0.000519106           0.00111943            0.00150696            1.57467               
193    7.33699e-05     2.1219e-06            2.80049e-05           9.00308e-05           0.000173322           1.8357                
194    0.00379         0.00188787            0.0049473             0.00543627            0.00288858            0.971453              
195    5.88876e-10     4.51537e-13           2.974e-11             2.82387e-10           2.04292e-09           2.32737               
196    0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
197    0.0254724       0.0612484             0.0283285             0.00981526            0.00249733            0.323681              
198    0.00379         0.00188787            0.0049473             0.00543627            0.00288858            0.971453              
199    1.85142e-09     1.63462e-12           1.03583e-10           9.33006e-10           6.36745e-09           2.31468               
200    0.00130172      0.000260498           0.00098142            0.00177576            0.00218922            1.47708               
201    0.00260372      0.00108102            0.00302935            0.00373423            0.00257028            1.09828               
202    8.38174e-09     1.38724e-11           6.8867e-10            4.90759e-09           2.79168e-08           2.26775               
203    0.000980386     0.000332708           0.00110951            0.00152875            0.000950576           1.11199               
204    2.81756e-06     1.79336e-09           1.36924e-07           1.41958e-06           9.71194e-06           2.31881               
205    0.00318349      0.00220422            0.00454544            0.00400681            0.00197748            0.856731              
206    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
207    0.00229794      0.00142674            0.00334173            0.00311409            0.00130921            0.848043              
208    0.0483456       0.0563414             0.0531876             0.0480313             0.035822              0.847635              
209    0.0547055       0.0695214             0.0631513             0.0532997             0.0328497             0.761631              
210    0.0466594       0.0660145             0.0567111             0.0434311             0.0204809             0.658019              
211    0.0292647       0.0402811             0.035175              0.0276789             0.0139237             0.682778              
212    0.047601        0.0624458             0.0558643             0.0458961             0.0261977             0.73023               
213    0.0292647       0.0402811             0.035175              0.0276789             0.0139237             0.682778              
214    0.000273436     4.06865e-05           0.000160455           0.000326156           0.000566445           1.66609               
215    0.000327669     5.71389e-05           0.000218056           0.000418368           0.000617114           1.57492               
216    0.0403014       0.0582349             0.0494808             0.0371218             0.0163681             0.636786              
217    0.0325991       0.0411274             0.0374928             0.0318378             0.0199385             0.768633              
218    0.000522926     8.87329e-05           0.000340903           0.000661283           0.00100079            1.58991               
219    0.000503791     0.000105973           0.000456213           0.000821344           0.000631633           1.28385               
220    0.0123993       0.0317333             0.0133459             0.00380494            0.000713275           0.279186              
221    0.00142087      0.000229278           0.000996496           0.00203617            0.00242152            1.50159               
222    0.00229794      0.00142674            0.00334173            0.00311409            0.00130921            0.848043              
223    0.000993142     0.000522338           0.00132619            0.00142735            0.000696695           0.937225              
224    0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
225    0.000568424     4.11987e-05           0.000288632           0.000773117           0.00117075            1.68865               
226    0.000502877     0.000359725           0.000780433           0.000649859           0.00022149            0.762866              
227    9.72921e-11     5.88688e-16           4.70731e-13           1.58982e-11           3.72799e-10           2.47795               
228    0.00144055      0.000478599           0.00152837            0.00216726            0.00158799            1.17604               
229    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
230    0.00274872      0.00157383            0.00397959            0.00381021            0.00163125            0.868758              
231    0.0403998       0.082422              0.0482735             0.0235753             0.0073285             0.423854              
232    0.000515191     0.000149774           0.000484433           0.000750458           0.000676097           1.28505               
233    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
234    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
235    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
236    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
237    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
238    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
239    0.00718844      0.00426602            0.0101221             0.00992774            0.00443794            0.879232              
240    0.0292647       0.0402811             0.035175              0.0276789             0.0139237             0.682778              
241    0.0223661       0.0398864             0.0289081             0.0166171             0.00405266            0.465619              
242    0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
243    2.7606e-07      8.87811e-10           4.27285e-08           2.5432e-07            8.06305e-07           2.09447               
244    0.00129102      0.000240628           0.00118811            0.00212335            0.00161198            1.28494               
245    1.61053e-05     3.87986e-07           6.22011e-06           2.15926e-05           3.62204e-05           1.79106               
246    5.26122e-06     2.87619e-07           2.95183e-06           7.19622e-06           1.06092e-05           1.66799               
247    0.000606537     8.39638e-05           0.000474102           0.000959535           0.000908548           1.41345               
248    5.75339e-06     1.58047e-07           2.17466e-06           7.19775e-06           1.34831e-05           1.82905               
249    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
250    0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
251    0.0123993       0.0317333             0.0133459             0.00380494            0.000713275           0.279186              
252    0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
253    9.31244e-06     7.36639e-08           1.50747e-06           7.76055e-06           2.79081e-05           2.12273               
254    0.00718844      0.00426602            0.0101221             0.00992774            0.00443794            0.879232              
255    0.000872075     0.000678731           0.00138332            0.00105187            0.00037438            0.740161              
256    0.00515869      0.00333959            0.00778647            0.00699702            0.00251169            0.801813              
257    0.000502877     0.000359725           0.000780433           0.000649859           0.00022149            0.762866              
258    0.00590224      0.010859              0.00769585            0.00422387            0.000830226           0.435784              
259    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
260    0.0029291       0.00197352            0.0043327             0.00376825            0.00164193            0.829576              
261    0.0547055       0.0695214             0.0631513             0.0532997             0.0328497             0.761631              
262    0.0547055       0.0695214             0.0631513             0.0532997             0.0328497             0.761631              
263    0.047601        0.0624458             0.0558643             0.0458961             0.0261977             0.73023               
264    0.00167902      0.000339051           0.00155637            0.00270636            0.00211431            1.2849                
265    4.69775e-05     7.28076e-06           5.24294e-05           7.60826e-05           5.21174e-05           1.20941               
266    3.27497e-10     1.16193e-12           4.30891e-11           2.0185e-10            1.06389e-09           2.22789               
267    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
268    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
269    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
270    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
271    0.00124728      0.000605658           0.00162382            0.00183057            0.000929094           0.967767              
272    0.000691362     0.000309218           0.000855258           0.00100857            0.000592405           1.02945               
273    0.0223661       0.0398864             0.0289081             0.0166171             0.00405266            0.465619              
274    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
275    0.0165693       0.0438412             0.0164556             0.00487011            0.00111048            0.27576               
276    0.000893289     0.000163606           0.000639022           0.00120705            0.00156348            1.51326               
277    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
278    0.000321362     0.000243015           0.000468791           0.000386113           0.000187529           0.82378               
279    0.000257046     2.95174e-05           0.000141813           0.000328117           0.000528736           1.67242               
280    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
281    0.00146128      0.000435441           0.00145448            0.00218857            0.00176663            1.23482               
282    0.00315553      0.00231192            0.00483183            0.00393553            0.00154286            0.781266              
283    0.000259826     6.53363e-05           0.000295742           0.000438169           0.000240059           1.11186               
284    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
285    0.00376026      0.00188671            0.00493369            0.00539809            0.00282257            0.965166              
286    0.00442757      0.0105232             0.0053692             0.00169009            0.000127783           0.288315              
287    0.00515869      0.00333959            0.00778647            0.00699702            0.00251169            0.801813              
288    0.00274872      0.00157383            0.00397959            0.00381021            0.00163125            0.868758              
289    5.49459e-06     3.51015e-07           3.63208e-06           8.32938e-06           9.66588e-06           1.54995               
290    0.000578664     0.000131141           0.000534719           0.000921602           0.000727193           1.27896               
291    0.0160541       0.0349622             0.0194515             0.00811299            0.00168978            0.36166               
292    0.0224396       0.0514114             0.0259447             0.0100714             0.00233096            0.344345              
293    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
294    0.0254724       0.0612484             0.0283285             0.00981526            0.00249733            0.323681              
295    0.000387979     0.000178334           0.000483563           0.000541657           0.000348362           1.04181               
296    0.0123993       0.0317333             0.0133459             0.00380494            0.000713275           0.279186              
297    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
298    0.00025637      4.13851e-05           0.000198716           0.000401915           0.000383463           1.40853               
299    0.00675844      0.0172527             0.00754802            0.00200517            0.00022789            0.26555               
300    0.00141633      0.000349047           0.00143843            0.00228783            0.00159002            1.20881               
301    0.00379         0.00188787            0.0049473             0.00543627            0.00288858            0.971453              
302    0.00519135      0.00334204            0.00781105            0.00704945            0.00256284            0.805942              
303    0.0137976       0.0288754             0.017181              0.00768967            0.00144425            0.375098              
304    0.0016359       0.000563019           0.00182264            0.00247787            0.00168007            1.13619               
305    0.000922545     0.000669089           0.0014769             0.00119692            0.000347277           0.728544              
306    0.0203939       0.0454863             0.0242998             0.00976061            0.00202882            0.350804              
307    0.00157196      0.00054473            0.00172817            0.00239048            0.00162446            1.14026               
308    0.000819696     0.0002129             0.000746375           0.00121543            0.00110407            1.30958               
309    0.00090898      0.000494974           0.00123934            0.00129523            0.00060638            0.915678              
310    0.0403998       0.082422              0.0482735             0.0235753             0.0073285             0.423854              
311    0.00102666      0.000256302           0.000915538           0.0015084             0.0014264             1.3312                
312    0.00229794      0.00142674            0.00334173            0.00311409            0.00130921            0.848043              
313    0.0181244       0.0449526             0.0187954             0.00714036            0.00160942            0.314046              
314    0.0123993       0.0317333             0.0133459             0.00380494            0.000713275           0.279186              
315    5.12365e-08     6.09237e-11           3.19415e-09           2.43144e-08           1.77377e-07           2.32276               
316    0.0403998       0.082422              0.0482735             0.0235753             0.0073285             0.423854              
317    0.027128        0.0587798             0.0324494             0.0138611             0.00342156            0.374455              
318    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
319    3.11355e-09     4.59533e-12           2.72021e-10           2.13022e-09           1.00474e-08           2.22585               
320    0.0271035       0.0508839             0.0347398             0.018442              0.00434835            0.438602              
321    0.0195945       0.0433381             0.0234548             0.00956144            0.00202372            0.355572              
322    0.020759        0.050899              0.0219861             0.00822897            0.00192183            0.318603              
323    0.000864162     0.000411086           0.00110345            0.00125598            0.000686132           0.992846              
324    0.0403998       0.082422              0.0482735             0.0235753             0.0073285             0.423854              
325    0.00174361      0.00035444            0.00153641            0.00267329            0.00241028            1.33985               
326    2.62252e-05     9.40187e-07           1.14595e-05           3.35242e-05           5.8977e-05            1.7815                
327    9.43733e-07     1.34e-07              9.88417e-07           1.49635e-06           1.15616e-06           1.26766               
328    1.65308e-05     4.90752e-07           6.20573e-06           1.98457e-05           3.95812e-05           1.84915               
329    0.0940888       0.0985823             0.0969627             0.0941699             0.0866401             0.954044              
330    0.0634946       0.0685626             0.0666801             0.0634901             0.0552455             0.924266              
331    0.0940888       0.0985823             0.0969627             0.0941699             0.0866401             0.954044              
332    0.0492017       0.0528704             0.0515238             0.0492258             0.0431868             0.928855              
333    0.0208193       0.0222001             0.0216982             0.0208368             0.0185422             0.936434              
334    0.0428364       0.0439235             0.0435422             0.0428745             0.0410056             0.975279              
335    0.0376007       0.0404444             0.0394013             0.0376205             0.0329365             0.927818              
336    0.0428364       0.0439235             0.0435422             0.0428745             0.0410056             0.975279              
337    0.0634946       0.0685626             0.0666801             0.0634901             0.0552455             0.924266              
338    0.0401163       0.0420845             0.0413775             0.040156              0.0368473             0.952718              
339    0.0568013       0.0616006             0.0598101             0.0567838             0.0490108             0.919999              
340    0.0325908       0.0340002             0.0334964             0.0326235             0.0302431             0.95823               
341    0.0558418       0.0606438             0.0588611             0.055839              0.0480235             0.918389              
342    0.0554542       0.0571535             0.0565539             0.0555076             0.0526016             0.970225              
343    0.0401163       0.0420845             0.0413775             0.040156              0.0368473             0.952718              
344    0.0122207       0.0128658             0.0126342             0.012234              0.0111487             0.949108              
345    0.0568013       0.0616006             0.0598101             0.0567838             0.0490108             0.919999              
346    0.0122207       0.0128658             0.0126342             0.012234              0.0111487             0.949108              
