Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2140)   P(D|M,rr[2]=0.5761)   P(D|M,rr[3]=1.0459)   P(D|M,rr[4]=2.1640)   Posterior mean        
44     0.0247955       0.0442572             0.0274884             0.017588              0.00984856            0.655516              
45     0.0221698       0.0430032             0.0250861             0.0141678             0.00642192            0.590566              
46     0.00556287      0.00396751            0.00657429            0.00676445            0.00494522            1.00726               
47     0.0339147       0.0603185             0.0394901             0.0245138             0.0113365             0.632696              
48     0.0164769       0.0311815             0.0193661             0.0111068             0.00425317            0.58644               
49     0.0339147       0.0603185             0.0394901             0.0245138             0.0113365             0.632696              
50     0.00239886      0.000925438           0.00204503            0.00292226            0.00370271            1.29699               
51     0.00128276      0.000290287           0.000800394           0.00143397            0.00260641            1.49349               
52     0.00239886      0.000925438           0.00204503            0.00292226            0.00370271            1.29699               
53     0.0113432       0.00839535            0.0135057             0.013628              0.00984394            0.994715              
54     0.00454074      0.00203482            0.00423691            0.00564778            0.00624346            1.22745               
55     0.0287887       0.0396216             0.0331993             0.0265005             0.0158333             0.777963              
56     0.0182822       0.0285782             0.0214966             0.0153165             0.00773729            0.701006              
57     0.00132216      0.0011515             0.00174384            0.00157958            0.00081371            0.881899              
58     0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
59     0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
60     0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
61     5.83828e-05     3.30636e-06           2.11094e-05           5.75204e-05           0.000151595           1.71744               
62     0.000677981     0.000412857           0.000752248           0.000849381           0.000697439           1.07649               
63     0.000398446     0.0002024             0.000400245           0.000501611           0.000489529           1.16569               
64     0.000309677     0.00014348            0.000297382           0.000391341           0.000406506           1.20368               
65     0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
66     0.000918169     0.000137475           0.000621925           0.00118638            0.00172689            1.46092               
67     0.0164117       0.0277759             0.0197674             0.0129523             0.00515099            0.640189              
68     0.00133834      0.000240353           0.00103825            0.00183881            0.00223594            1.38442               
69     0.0182286       0.0405518             0.0208443             0.00941856            0.00209987            0.481143              
70     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
71     7.31338e-06     6.1011e-07            3.31295e-06           7.84342e-06           1.74871e-05           1.6437                
72     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
73     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
74     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
75     0.022855        0.041348              0.0275213             0.0167059             0.00584477            0.599708              
76     0.00049575      0.000164138           0.000388847           0.000597912           0.000832103           1.35408               
77     9.04671e-05     4.79421e-06           3.3977e-05            9.53344e-05           0.000227763           1.69448               
78     0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
79     0.000103437     2.856e-05             7.28332e-05           0.000120949           0.000191404           1.42301               
80     0.000164052     1.9987e-05            9.86287e-05           0.000204338           0.000333256           1.51776               
81     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
82     0.000130915     6.30718e-05           0.000121409           0.00015472            0.000184461           1.23063               
83     2.66072e-05     1.24487e-06           8.37073e-06           2.42959e-05           7.25171e-05           1.76103               
84     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
85     0.000141277     3.19483e-05           9.20937e-05           0.000165566           0.0002755             1.46739               
86     0.000245764     0.000118665           0.000235978           0.000302226           0.000326185           1.2037                
87     0.000104407     1.08307e-05           5.65798e-05           0.000124622           0.000225595           1.56464               
88     0.00198932      0.000526283           0.00137009            0.00230667            0.00375424            1.43749               
89     0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
90     0.0010502       0.00066801            0.00119701            0.00132892            0.00100685            1.04773               
91     0.000357959     0.000300775           0.000470277           0.000436477           0.000224307           0.892012              
92     0.000996914     0.000631487           0.00113189            0.00125931            0.000964975           1.05138               
93     0.00217073      0.00162526            0.0026993             0.00270825            0.0016501             0.956625              
94     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
95     0.00115211      0.000642264           0.00122067            0.00145766            0.00128784            1.11798               
96     0.0141927       0.0297523             0.0168514             0.00831098            0.00185618            0.507038              
97     0.00124613      0.000525031           0.00121567            0.00165849            0.00158533            1.19931               
98     0.00071605      0.000219298           0.000542845           0.000864689           0.00123737            1.37619               
99     0.00142222      0.000762907           0.0014748             0.00179811            0.00165305            1.13744               
100    0.00275683      0.00152379            0.00309461            0.0036685             0.00274042            1.07697               
101    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
102    0.0257667       0.0487462             0.0308441             0.0177103             0.00576637            0.57442               
103    0.000305222     0.00017029            0.000308484           0.000363705           0.000378411           1.15771               
104    0.0012665       0.000719646           0.00140297            0.00165072            0.00129266            1.08292               
105    0.000112958     1.35617e-05           6.75929e-05           0.000140809           0.000229869           1.51947               
106    0.00338374      0.00267269            0.00432381            0.00419562            0.00234283            0.925092              
107    8.41135e-05     7.02245e-06           3.90801e-05           9.30222e-05           0.000197329           1.62971               
108    0.000122245     8.16127e-06           4.97036e-05           0.000128818           0.000302297           1.67547               
109    8.81441e-05     7.22086e-06           4.04605e-05           9.69418e-05           0.000207953           1.63439               
110    0.000968931     0.000697544           0.00118127            0.00121821            0.000778699           0.977638              
111    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
112    0.00571881      0.00506097            0.00755533            0.0067748             0.00348414            0.876988              
113    0.0257667       0.0487462             0.0308441             0.0177103             0.00576637            0.57442               
114    0.00077689      0.000546438           0.000945795           0.000989258           0.000626071           0.981898              
115    0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
116    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
117    0.00262965      0.00141645            0.00274925            0.00334925            0.00300367            1.13036               
118    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
119    6.03967e-05     5.62479e-06           2.98117e-05           6.78496e-05           0.000138301           1.60861               
120    0.00171098      0.00133396            0.00218713            0.0021439             0.00117893            0.926228              
121    0.00410477      0.00298003            0.00490478            0.0050267             0.00350759            0.993433              
122    7.46041e-05     5.75813e-06           3.40319e-05           8.35557e-05           0.000175071           1.6322                
123    0.022855        0.041348              0.0275213             0.0167059             0.00584477            0.599708              
124    0.0188529       0.0334552             0.0227478             0.0141131             0.00509573            0.61069               
125    8.92411e-05     9.00416e-06           4.71546e-05           0.000104448           0.000196357           1.57788               
126    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
127    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
128    0.0141927       0.0297523             0.0168514             0.00831098            0.00185618            0.507038              
129    0.00159945      0.000676286           0.00150204            0.00207121            0.00214827            1.2231                
130    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
131    0.0164117       0.0277759             0.0197674             0.0129523             0.00515099            0.640189              
132    0.000195947     8.84047e-05           0.000181462           0.000239877           0.000274044           1.23423               
133    0.00107189      0.000774604           0.00132224            0.00136129            0.00082943            0.967027              
134    0.000122245     8.16127e-06           4.97036e-05           0.000128818           0.000302297           1.67547               
135    0.0188529       0.0334552             0.0227478             0.0141131             0.00509573            0.61069               
136    8.77809e-05     1.11135e-05           5.37702e-05           0.000109122           0.000177118           1.51161               
137    0.000652318     0.000381956           0.000719552           0.000833764           0.000673998           1.08338               
138    1.81949e-05     7.39147e-07           5.46822e-06           1.6682e-05            4.98904e-05           1.76858               
139    0.00154098      0.000873982           0.00167264            0.00198709            0.00163022            1.09617               
140    0.0271021       0.0389991             0.0317842             0.024429              0.0131961             0.744999              
141    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
142    0.0237619       0.04335               0.0285944             0.0171835             0.00591987            0.594796              
143    0.00338374      0.00267269            0.00432381            0.00419562            0.00234283            0.925092              
144    0.000482039     0.000316834           0.000566661           0.000618231           0.000426431           1.01842               
145    0.00253171      0.00146323            0.00279716            0.00329433            0.00257214            1.07992               
146    0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
147    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
148    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
149    0.000747992     0.000367889           0.000746047           0.000952404           0.000925629           1.17237               
150    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
151    0.0271021       0.0389991             0.0317842             0.024429              0.0131961             0.744999              
152    0.000218809     0.00012366            0.000231835           0.000274471           0.00024527            1.11725               
153    0.000930132     0.000366235           0.000816229           0.00116293            0.00137514            1.2742                
154    0.00108119      0.000688685           0.0012214             0.00135051            0.00106417            1.05587               
155    0.000179567     5.21683e-05           0.000120377           0.000196069           0.000349653           1.45102               
156    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
157    0.0314662       0.0561422             0.0377985             0.0233337             0.00859023            0.610064              
158    0.0196565       0.0415809             0.0223046             0.0111795             0.00356107            0.523334              
159    0.0314662       0.0561422             0.0377985             0.0233337             0.00859023            0.610064              
160    0.000482039     0.000316834           0.000566661           0.000618231           0.000426431           1.01842               
161    0.00571881      0.00506097            0.00755533            0.0067748             0.00348414            0.876988              
162    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
163    0.00410477      0.00298003            0.00490478            0.0050267             0.00350759            0.993433              
164    0.000198733     2.95371e-05           0.000136319           0.000260834           0.00036824            1.45236               
165    0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
166    0.000926134     0.000382751           0.000845744           0.00117682            0.00129922            1.24482               
167    0.00393395      0.00312134            0.00493127            0.00478087            0.00290234            0.93989               
168    7.67235e-05     3.68916e-05           7.17889e-05           9.10903e-05           0.000107123           1.22628               
169    0.000148942     1.00792e-05           6.21281e-05           0.000160485           0.000363074           1.66421               
170    0.00015147      6.71966e-05           0.000139397           0.000185612           0.000213675           1.23986               
171    2.05518e-05     1.15421e-06           7.16455e-06           1.94768e-05           5.44115e-05           1.7333                
172    7.27615e-06     1.70037e-07           1.48128e-06           5.36801e-06           2.20853e-05           1.86554               
173    0.000653352     0.000132184           0.000380382           0.000710893           0.00138995            1.53009               
174    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
175    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
176    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2140)   P(D|M,rr[2]=0.5761)   P(D|M,rr[3]=1.0459)   P(D|M,rr[4]=2.1640)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
3      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
4      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
5      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
6      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
7      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
8      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
9      0.041977        0.041977              0.041977              0.041977              0.041977              1                     
10     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
11     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
12     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
13     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
14     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
15     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
16     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
17     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
18     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
19     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
20     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
21     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
22     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
23     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
24     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
25     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
26     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
27     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
28     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
29     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
30     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
31     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
32     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
33     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
34     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
35     0.0061896       0.0146609             0.00696372            0.00274475            0.000389066           0.438728              
36     7.0611e-05      1.05649e-05           4.88724e-05           9.35598e-05           0.000129447           1.44591               
37     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
38     0.00211913      0.000855873           0.00182518            0.00255079            0.00324469            1.28873               
39     0.0113432       0.00839535            0.0135057             0.013628              0.00984394            0.994715              
40     0.00309385      0.00162172            0.00305697            0.00375756            0.00393913            1.17673               
41     0.0271604       0.0449278             0.0318546             0.0214597             0.0103996             0.671164              
42     0.00343535      0.00177441            0.00346296            0.00429498            0.00420903            1.16256               
43     0.0101982       0.00526338            0.0102052             0.0126991             0.0126252             1.16708               
44     0.0247955       0.0442572             0.0274884             0.017588              0.00984856            0.655516              
45     0.0221698       0.0430032             0.0250861             0.0141678             0.00642192            0.590566              
46     0.00556287      0.00396751            0.00657429            0.00676445            0.00494522            1.00726               
47     0.0339147       0.0603185             0.0394901             0.0245138             0.0113365             0.632696              
48     0.0164769       0.0311815             0.0193661             0.0111068             0.00425317            0.58644               
49     0.0339147       0.0603185             0.0394901             0.0245138             0.0113365             0.632696              
50     0.00239886      0.000925438           0.00204503            0.00292226            0.00370271            1.29699               
51     0.00128276      0.000290287           0.000800394           0.00143397            0.00260641            1.49349               
52     0.00239886      0.000925438           0.00204503            0.00292226            0.00370271            1.29699               
53     0.0113432       0.00839535            0.0135057             0.013628              0.00984394            0.994715              
54     0.00454074      0.00203482            0.00423691            0.00564778            0.00624346            1.22745               
55     0.0287887       0.0396216             0.0331993             0.0265005             0.0158333             0.777963              
56     0.0182822       0.0285782             0.0214966             0.0153165             0.00773729            0.701006              
57     0.00132216      0.0011515             0.00174384            0.00157958            0.00081371            0.881899              
58     0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
59     0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
60     0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
61     5.83828e-05     3.30636e-06           2.11094e-05           5.75204e-05           0.000151595           1.71744               
62     0.000677981     0.000412857           0.000752248           0.000849381           0.000697439           1.07649               
63     0.000398446     0.0002024             0.000400245           0.000501611           0.000489529           1.16569               
64     0.000309677     0.00014348            0.000297382           0.000391341           0.000406506           1.20368               
65     0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
66     0.000918169     0.000137475           0.000621925           0.00118638            0.00172689            1.46092               
67     0.0164117       0.0277759             0.0197674             0.0129523             0.00515099            0.640189              
68     0.00133834      0.000240353           0.00103825            0.00183881            0.00223594            1.38442               
69     0.0182286       0.0405518             0.0208443             0.00941856            0.00209987            0.481143              
70     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
71     7.31338e-06     6.1011e-07            3.31295e-06           7.84342e-06           1.74871e-05           1.6437                
72     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
73     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
74     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
75     0.022855        0.041348              0.0275213             0.0167059             0.00584477            0.599708              
76     0.00049575      0.000164138           0.000388847           0.000597912           0.000832103           1.35408               
77     9.04671e-05     4.79421e-06           3.3977e-05            9.53344e-05           0.000227763           1.69448               
78     0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
79     0.000103437     2.856e-05             7.28332e-05           0.000120949           0.000191404           1.42301               
80     0.000164052     1.9987e-05            9.86287e-05           0.000204338           0.000333256           1.51776               
81     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
82     0.000130915     6.30718e-05           0.000121409           0.00015472            0.000184461           1.23063               
83     2.66072e-05     1.24487e-06           8.37073e-06           2.42959e-05           7.25171e-05           1.76103               
84     0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
85     0.000141277     3.19483e-05           9.20937e-05           0.000165566           0.0002755             1.46739               
86     0.000245764     0.000118665           0.000235978           0.000302226           0.000326185           1.2037                
87     0.000104407     1.08307e-05           5.65798e-05           0.000124622           0.000225595           1.56464               
88     0.00198932      0.000526283           0.00137009            0.00230667            0.00375424            1.43749               
89     0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
90     0.0010502       0.00066801            0.00119701            0.00132892            0.00100685            1.04773               
91     0.000357959     0.000300775           0.000470277           0.000436477           0.000224307           0.892012              
92     0.000996914     0.000631487           0.00113189            0.00125931            0.000964975           1.05138               
93     0.00217073      0.00162526            0.0026993             0.00270825            0.0016501             0.956625              
94     0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
95     0.00115211      0.000642264           0.00122067            0.00145766            0.00128784            1.11798               
96     0.0141927       0.0297523             0.0168514             0.00831098            0.00185618            0.507038              
97     0.00124613      0.000525031           0.00121567            0.00165849            0.00158533            1.19931               
98     0.00071605      0.000219298           0.000542845           0.000864689           0.00123737            1.37619               
99     0.00142222      0.000762907           0.0014748             0.00179811            0.00165305            1.13744               
100    0.00275683      0.00152379            0.00309461            0.0036685             0.00274042            1.07697               
101    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
102    0.0257667       0.0487462             0.0308441             0.0177103             0.00576637            0.57442               
103    0.000305222     0.00017029            0.000308484           0.000363705           0.000378411           1.15771               
104    0.0012665       0.000719646           0.00140297            0.00165072            0.00129266            1.08292               
105    0.000112958     1.35617e-05           6.75929e-05           0.000140809           0.000229869           1.51947               
106    0.00338374      0.00267269            0.00432381            0.00419562            0.00234283            0.925092              
107    8.41135e-05     7.02245e-06           3.90801e-05           9.30222e-05           0.000197329           1.62971               
108    0.000122245     8.16127e-06           4.97036e-05           0.000128818           0.000302297           1.67547               
109    8.81441e-05     7.22086e-06           4.04605e-05           9.69418e-05           0.000207953           1.63439               
110    0.000968931     0.000697544           0.00118127            0.00121821            0.000778699           0.977638              
111    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
112    0.00571881      0.00506097            0.00755533            0.0067748             0.00348414            0.876988              
113    0.0257667       0.0487462             0.0308441             0.0177103             0.00576637            0.57442               
114    0.00077689      0.000546438           0.000945795           0.000989258           0.000626071           0.981898              
115    0.0175989       0.0372838             0.0207519             0.0100927             0.00226708            0.502826              
116    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
117    0.00262965      0.00141645            0.00274925            0.00334925            0.00300367            1.13036               
118    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
119    6.03967e-05     5.62479e-06           2.98117e-05           6.78496e-05           0.000138301           1.60861               
120    0.00171098      0.00133396            0.00218713            0.0021439             0.00117893            0.926228              
121    0.00410477      0.00298003            0.00490478            0.0050267             0.00350759            0.993433              
122    7.46041e-05     5.75813e-06           3.40319e-05           8.35557e-05           0.000175071           1.6322                
123    0.022855        0.041348              0.0275213             0.0167059             0.00584477            0.599708              
124    0.0188529       0.0334552             0.0227478             0.0141131             0.00509573            0.61069               
125    8.92411e-05     9.00416e-06           4.71546e-05           0.000104448           0.000196357           1.57788               
126    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
127    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
128    0.0141927       0.0297523             0.0168514             0.00831098            0.00185618            0.507038              
129    0.00159945      0.000676286           0.00150204            0.00207121            0.00214827            1.2231                
130    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
131    0.0164117       0.0277759             0.0197674             0.0129523             0.00515099            0.640189              
132    0.000195947     8.84047e-05           0.000181462           0.000239877           0.000274044           1.23423               
133    0.00107189      0.000774604           0.00132224            0.00136129            0.00082943            0.967027              
134    0.000122245     8.16127e-06           4.97036e-05           0.000128818           0.000302297           1.67547               
135    0.0188529       0.0334552             0.0227478             0.0141131             0.00509573            0.61069               
136    8.77809e-05     1.11135e-05           5.37702e-05           0.000109122           0.000177118           1.51161               
137    0.000652318     0.000381956           0.000719552           0.000833764           0.000673998           1.08338               
138    1.81949e-05     7.39147e-07           5.46822e-06           1.6682e-05            4.98904e-05           1.76858               
139    0.00154098      0.000873982           0.00167264            0.00198709            0.00163022            1.09617               
140    0.0271021       0.0389991             0.0317842             0.024429              0.0131961             0.744999              
141    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
142    0.0237619       0.04335               0.0285944             0.0171835             0.00591987            0.594796              
143    0.00338374      0.00267269            0.00432381            0.00419562            0.00234283            0.925092              
144    0.000482039     0.000316834           0.000566661           0.000618231           0.000426431           1.01842               
145    0.00253171      0.00146323            0.00279716            0.00329433            0.00257214            1.07992               
146    0.0131932       0.0283641             0.015554              0.00735169            0.0015032             0.49217               
147    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
148    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
149    0.000747992     0.000367889           0.000746047           0.000952404           0.000925629           1.17237               
150    0.0461696       0.0789192             0.0548491             0.035628              0.0152822             0.643406              
151    0.0271021       0.0389991             0.0317842             0.024429              0.0131961             0.744999              
152    0.000218809     0.00012366            0.000231835           0.000274471           0.00024527            1.11725               
153    0.000930132     0.000366235           0.000816229           0.00116293            0.00137514            1.2742                
154    0.00108119      0.000688685           0.0012214             0.00135051            0.00106417            1.05587               
155    0.000179567     5.21683e-05           0.000120377           0.000196069           0.000349653           1.45102               
156    0.022791        0.0472946             0.0261753             0.0134524             0.00424182            0.531468              
157    0.0314662       0.0561422             0.0377985             0.0233337             0.00859023            0.610064              
158    0.0196565       0.0415809             0.0223046             0.0111795             0.00356107            0.523334              
159    0.0314662       0.0561422             0.0377985             0.0233337             0.00859023            0.610064              
160    0.000482039     0.000316834           0.000566661           0.000618231           0.000426431           1.01842               
161    0.00571881      0.00506097            0.00755533            0.0067748             0.00348414            0.876988              
162    0.0289586       0.0577197             0.0345302             0.018443              0.00514163            0.540964              
163    0.00410477      0.00298003            0.00490478            0.0050267             0.00350759            0.993433              
164    0.000198733     2.95371e-05           0.000136319           0.000260834           0.00036824            1.45236               
165    0.0326343       0.0495144             0.0387546             0.028373              0.0138951             0.709899              
166    0.000926134     0.000382751           0.000845744           0.00117682            0.00129922            1.24482               
167    0.00393395      0.00312134            0.00493127            0.00478087            0.00290234            0.93989               
168    7.67235e-05     3.68916e-05           7.17889e-05           9.10903e-05           0.000107123           1.22628               
169    0.000148942     1.00792e-05           6.21281e-05           0.000160485           0.000363074           1.66421               
170    0.00015147      6.71966e-05           0.000139397           0.000185612           0.000213675           1.23986               
171    2.05518e-05     1.15421e-06           7.16455e-06           1.94768e-05           5.44115e-05           1.7333                
172    7.27615e-06     1.70037e-07           1.48128e-06           5.36801e-06           2.20853e-05           1.86554               
173    0.000653352     0.000132184           0.000380382           0.000710893           0.00138995            1.53009               
174    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
175    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
176    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2141)   P(D|M,rr[2]=0.5763)   P(D|M,rr[3]=1.0460)   P(D|M,rr[4]=2.1636)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
