Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2694)   P(D|M,rr[2]=0.6331)   P(D|M,rr[3]=1.0644)   P(D|M,rr[4]=2.0331)   Posterior mean        
68     0.0318445       0.0400244             0.0352194             0.030317              0.0218174             0.861267              
69     0.000249013     0.000155035           0.000266287           0.000310084           0.000264646           1.08273               
70     6.01213e-06     4.84757e-07           2.35972e-06           5.76971e-06           1.54343e-05           1.62776               
71     7.56507e-05     1.09804e-05           4.36222e-05           8.64893e-05           0.000161511           1.4904                
72     0.00016688      9.23047e-05           0.000167484           0.000206976           0.000200755           1.13758               
73     2.15637e-05     6.90057e-06           1.54081e-05           2.42896e-05           3.96567e-05           1.36912               
74     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
77     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
78     0.0337603       0.0407738             0.0367735             0.032572              0.024922              0.885688              
79     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1477)   P(D|M,rr[2]=0.4926)   P(D|M,rr[3]=1.0085)   P(D|M,rr[4]=2.3511)   Posterior mean        
1      0.00551997      0.0150096             0.00564779            0.00137017            5.2313e-05            0.294592              
2      0.0196081       0.0481095             0.0217054             0.00757409            0.00104329            0.355614              
3      0.000341265     0.00011078            0.000297949           0.000450353           0.000505977           1.32371               
4      7.49056e-05     7.1919e-06            4.99061e-05           0.000108154           0.00013437            1.50404               
5      0.00115097      0.00111611            0.00176457            0.0013157             0.000407497           0.72094               
6      0.000107848     1.82937e-05           0.000104728           0.000175984           0.000132388           1.2588                
7      6.17052e-05     2.88364e-05           7.72846e-05           9.28645e-05           4.78353e-05           1.00662               
8      0.0289142       0.0498998             0.0362012             0.0225945             0.00696128            0.556466              
9      7.49056e-05     7.1919e-06            4.99061e-05           0.000108154           0.00013437            1.50404               
10     1.40897e-05     7.1737e-07            5.93034e-06           1.62249e-05           3.34863e-05           1.74101               
11     5.998e-05       1.04312e-05           5.77327e-05           9.50524e-05           7.67036e-05           1.27619               
12     9.87271e-06     2.46264e-07           2.47622e-06           8.72627e-06           2.80421e-05           1.92418               
13     0.0289142       0.0498998             0.0362012             0.0225945             0.00696128            0.556466              
14     3.06813e-05     1.30214e-05           3.25137e-05           4.33531e-05           3.38369e-05           1.15068               
15     2.06572e-05     1.58951e-05           2.95155e-05           2.66409e-05           1.05772e-05           0.830512              
16     0.0273986       0.0568272             0.0336834             0.0160733             0.00301048            0.440504              
17     0.0252736       0.0586411             0.029751              0.0113736             0.00132892            0.375038              
18     0.0289142       0.0498998             0.0362012             0.0225945             0.00696128            0.556466              
19     9.19046e-05     5.56418e-05           0.000117055           0.000125352           6.95702e-05           0.968043              
20     3.96907e-05     2.12901e-06           1.80494e-05           4.95041e-05           8.90802e-05           1.69165               
21     3.87635e-05     1.67917e-06           2.13064e-05           5.94737e-05           7.25947e-05           1.5569                
22     2.88186e-05     1.98057e-06           1.48202e-05           3.65333e-05           6.19402e-05           1.64883               
23     7.16101e-07     2.91832e-08           2.40894e-07           6.94228e-07           1.9001e-06            1.84698               
24     9.48812e-06     3.88328e-07           3.56468e-06           1.07542e-05           2.32452e-05           1.77358               
25     0.0400387       0.0797815             0.0491623             0.0251989             0.00601211            0.471754              
26     0.0164638       0.0338586             0.0203689             0.00983025            0.00179726            0.443031              
27     8.48556e-07     8.47941e-08           5.93064e-07           1.27522e-06           1.44115e-06           1.46693               
28     0.024211        0.0392548             0.0300475             0.0202079             0.00733361            0.60121               
29     0.0124775       0.0302864             0.0143387             0.00488444            0.000400595           0.348744              
30     0.0154506       0.0379678             0.0175346             0.0058229             0.000477135           0.3437                
31     0.0196081       0.0481095             0.0217054             0.00757409            0.00104329            0.355614              
32     0.0273986       0.0568272             0.0336834             0.0160733             0.00301048            0.440504              
33     0.00103169      0.000794457           0.0015128             0.00136442            0.000455083           0.801739              
34     0.0207042       0.0439082             0.0253422             0.0116153             0.00195128            0.425913              
35     0.0199235       0.0418692             0.0244611             0.011395              0.00196853            0.431099              
36     0.0207042       0.0439082             0.0253422             0.0116153             0.00195128            0.425913              
37     0.0159777       0.041385              0.0171251             0.00501257            0.000388172           0.321045              
38     0.000694029     0.000515364           0.000983615           0.000915703           0.000361435           0.840727              
39     0.0289142       0.0498998             0.0362012             0.0225945             0.00696128            0.556466              
40     0.000202494     7.1539e-05            0.000188519           0.000274331           0.000275586           1.26923               
41     0.0564679       0.0871036             0.0662112             0.0468982             0.0256584             0.677859              
42     0.036689        0.0527444             0.0435868             0.0331257             0.017299              0.704188              
43     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
44     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
45     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
48     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
49     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
50     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
51     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
52     0.0266529       0.0401556             0.0324035             0.0235746             0.010478              0.659453              
53     5.41642e-05     2.70902e-06           2.27159e-05           6.29668e-05           0.000128265           1.73852               
54     4.62191e-05     2.21074e-06           1.7818e-05            4.91843e-05           0.000115663           1.78848               
55     0.00464226      0.00384548            0.00672662            0.0057179             0.00227904            0.808153              
56     0.000348307     0.000225556           0.000425153           0.000425894           0.000316625           1.01685               
57     1.7022e-05      1.27107e-05           2.32129e-05           2.07013e-05           1.14633e-05           0.897983              
58     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
59     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
60     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
61     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
62     0.00159074      0.000207785           0.000802147           0.00175561            0.00359743            1.67445               
63     0.0103987       0.00493796            0.011354              0.0139768             0.0113261             1.13109               
64     0.00169361      0.000523556           0.00143021            0.00219027            0.0026304             1.35439               
65     0.000625965     0.00010413            0.000342434           0.00067702            0.00138028            1.64229               
66     0.0285538       0.0511502             0.0344423             0.0204439             0.00817894            0.563597              
67     0.00136333      0.00023922            0.000782938           0.00152069            0.00291048            1.61325               
68     0.0322543       0.0417671             0.03694               0.030812              0.0194981             0.785048              
69     0.000302888     0.000139713           0.000336709           0.000428408           0.000306722           1.10578               
70     6.09029e-06     1.62604e-07           1.56711e-06           5.3321e-06            1.72994e-05           1.923                 
71     7.72342e-05     4.14459e-06           3.3054e-05            8.81013e-05           0.000183637           1.73984               
72     8.70817e-05     3.73199e-05           9.05432e-05           0.000118536           0.000101927           1.17506               
73     1.20225e-05     2.64874e-06           8.05089e-06           1.4328e-05            2.30623e-05           1.51861               
74     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
77     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
78     0.0349202       0.0423985             0.0388185             0.0340595             0.0244044             0.838439              
79     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2693)   P(D|M,rr[2]=0.6330)   P(D|M,rr[3]=1.0644)   P(D|M,rr[4]=2.0333)   Posterior mean        
1      0.00505368      0.0123918             0.00545016            0.00209832            0.000274463           0.473843              
2      0.0187221       0.0409476             0.0210478             0.0102262             0.00266668            0.542908              
3      0.000259895     0.000119648           0.000232416           0.000313778           0.000373738           1.22477               
4      0.00101648      0.000767936           0.00118383            0.00123378            0.000880375           0.99841               
5      0.00104761      0.00108411            0.00135993            0.00115045            0.00059593            0.856479              
6      5.40576e-05     8.723e-06             3.64669e-05           7.01378e-05           0.000100902           1.4117                
7      5.65307e-05     3.24209e-05           6.09113e-05           7.2882e-05            5.99087e-05           1.09089               
8      0.0304444       0.0468649             0.0357862             0.026091              0.0130355             0.735353              
9      0.00101648      0.000767936           0.00118383            0.00123378            0.000880375           0.99841               
10     6.59898e-06     8.97862e-07           3.6984e-06            7.53115e-06           1.42685e-05           1.50066               
11     8.03742e-05     2.53289e-05           7.60571e-05           0.000110105           0.000110006           1.23123               
12     3.98864e-06     3.24943e-07           1.59499e-06           3.89914e-06           1.01355e-05           1.6206                
13     0.0304444       0.0468649             0.0357862             0.026091              0.0130355             0.735353              
14     2.79755e-05     1.47688e-05           2.73058e-05           3.45939e-05           3.52334e-05           1.15926               
15     1.67077e-05     1.5407e-05            2.10613e-05           1.92887e-05           1.10736e-05           0.905685              
16     0.0278386       0.0512319             0.0330289             0.020019              0.00707442            0.632186              
17     0.0248301       0.0512723             0.029004              0.0151246             0.0039197             0.566204              
18     0.0304444       0.0468649             0.0357862             0.026091              0.0130355             0.735353              
19     2.06356e-05     1.33962e-05           2.14688e-05           2.42407e-05           2.34364e-05           1.09825               
20     4.24669e-05     6.9792e-06            2.74428e-05           5.24255e-05           8.30201e-05           1.43558               
21     0.000127874     4.13639e-05           0.000125412           0.000179944           0.000164777           1.20645               
22     0.000433167     0.000329506           0.000504604           0.000523201           0.000375356           0.997451              
23     2.11014e-06     2.61971e-07           1.11125e-06           2.34057e-06           4.72676e-06           1.52552               
24     5.8808e-05      9.36236e-06           3.72523e-05           7.20584e-05           0.000116559           1.44454               
25     0.0409034       0.0724185             0.0482601             0.0306323             0.0123028             0.658081              
26     0.0167925       0.0306305             0.01999               0.0122275             0.00432216            0.635782              
27     5.16705e-07     1.03098e-07           3.77412e-07           6.66996e-07           9.19312e-07           1.37693               
28     0.025631        0.037264              0.0297654             0.0228338             0.0126609             0.769811              
29     0.0120704       0.0261439             0.0139492             0.00674619            0.00144249            0.538176              
30     0.0148557       0.0325981             0.0170387             0.00808774            0.00169827            0.532218              
31     0.0187221       0.0409476             0.0210478             0.0102262             0.00266668            0.542908              
32     0.0278386       0.0512319             0.0330289             0.020019              0.00707442            0.632186              
33     0.000924276     0.00079625            0.00115208            0.0011052             0.000643574           0.927384              
34     0.0209324       0.039382              0.0248272             0.0146502             0.00487012            0.618864              
35     0.0201926       0.0376449             0.023974              0.014303              0.00484839            0.623937              
36     0.0209324       0.039382              0.0248272             0.0146502             0.00487012            0.618864              
37     0.0149522       0.0347251             0.01656               0.00717736            0.00134643            0.50513               
38     0.000604406     0.000515513           0.000744102           0.000718816           0.000439194           0.938092              
39     0.0304444       0.0468649             0.0357862             0.026091              0.0130355             0.735353              
40     0.000174821     8.30188e-05           0.00015961            0.000212455           0.000244199           1.20989               
41     0.0701147       0.0887526             0.0770987             0.0659989             0.0486087             0.862121              
42     0.0449046       0.0534008             0.0485708             0.0434842             0.0341624             0.895638              
43     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
44     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
45     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
48     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
49     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
50     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
51     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
52     0.0261615       0.0374995             0.0302311             0.0234726             0.0134427             0.779314              
53     4.09908e-05     5.48063e-06           2.28046e-05           4.6789e-05            8.88891e-05           1.5031                
54     5.81575e-05     6.44269e-06           2.89213e-05           6.35713e-05           0.000133695           1.54559               
55     0.00418913      0.0037415             0.0050794             0.00477923            0.00315639            0.938602              
56     0.000895832     0.000638187           0.00100614            0.00108314            0.000855853           1.03308               
57     5.70226e-05     3.80763e-05           6.32587e-05           7.05476e-05           5.62078e-05           1.05079               
58     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
59     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
60     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
61     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
62     0.00163562      0.000400841           0.00105339            0.00183889            0.00324938            1.42744               
63     0.0116596       0.00782691            0.012593              0.014006              0.0122127             1.06819               
64     0.00185645      0.000883109           0.00168693            0.00223411            0.00262166            1.21391               
65     0.000638692     0.000187524           0.000432969           0.00070583            0.00122844            1.39882               
66     0.0258797       0.044439              0.0297888             0.019586              0.00970486            0.689768              
67     0.00140781      0.000430504           0.000986236           0.00158227            0.00263223            1.38096               
68     0.0318405       0.0400241             0.035217              0.0303121             0.0218087             0.861156              
69     0.000248898     0.000154977           0.000266213           0.000309969           0.000264432           1.08262               
70     6.01648e-06     4.84783e-07           2.36087e-06           5.77366e-06           1.54466e-05           1.62796               
71     7.56943e-05     1.09835e-05           4.36483e-05           8.6546e-05            0.000161599           1.4905                
72     0.000166944     9.23375e-05           0.00016757            0.000207076           0.000200795           1.13754               
73     2.1579e-05      6.90299e-06           1.54173e-05           2.43071e-05           3.96885e-05           1.36927               
74     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
77     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
78     0.0337551       0.040773              0.0367702             0.0325659             0.0249112             0.885575              
79     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
