Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0205)   P(D|M,rr[2]=0.2004)   P(D|M,rr[3]=0.7573)   P(D|M,rr[4]=3.0218)   Posterior mean        
37     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
38     0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
39     0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
40     0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
41     0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
42     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
43     0.00174079      6.09721e-05           0.000569856           0.00188339            0.00444896            2.15214               
44     0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
45     0.000895262     3.12585e-05           0.000292443           0.000969155           0.00228819            2.15236               
46     0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
47     0.0276365       0.0339742             0.032433              0.0281205             0.0160183             0.695597              
48     0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
49     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
50     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
51     0.000343474     1.4015e-05            0.00012899            0.000407325           0.000823564           2.05494               
52     0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
53     0.000344339     1.38716e-05           0.000127896           0.000405867           0.000829721           2.06232               
54     0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
55     0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
56     0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
57     0.0276365       0.0339742             0.032433              0.0281205             0.0160183             0.695597              
58     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
59     0.000358644     1.6846e-07            1.49858e-05           0.000173493           0.00124593            2.71815               
60     0.00066992      2.42833e-05           0.000226241           0.000740756           0.0016884             2.13042               
61     0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
62     0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
63     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
64     0.0384793       0.0439038             0.0427289             0.0392917             0.0279927             0.80437               
65     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
66     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
67     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
68     0.000714118     2.59451e-05           0.000241686           0.000790926           0.00179791            2.12882               
69     0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
70     0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
71     0.000714118     2.59451e-05           0.000241686           0.000790926           0.00179791            2.12882               
72     0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
73     0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
74     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
75     0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
76     0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
77     0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
78     0.0276365       0.0339742             0.032433              0.0281205             0.0160183             0.695597              
79     0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
80     0.00107098      3.23797e-05           0.000306174           0.00105051            0.00289485            2.24218               
81     4.55162e-05     1.67601e-06           1.56107e-05           5.10241e-05           0.000113754           2.11764               
82     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
83     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
84     6.73958e-06     7.53586e-08           8.08348e-07           3.7795e-06            2.22951e-05           2.61136               
85     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
86     0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
87     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
88     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
89     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
90     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
91     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
92     0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
93     0.00126066      5.68661e-05           0.000515726           0.00156435            0.00290572            1.99691               
94     9.2478e-05      2.4888e-06            2.37921e-05           8.42683e-05           0.000259363           2.30429               
95     0.00016409      6.12009e-06           5.67364e-05           0.000183316           0.000410189           2.11749               
96     0.000436627     3.7139e-05            0.00031401            0.000768491           0.000626867           1.45429               
97     0.0363144       0.0600179             0.0506486             0.0302163             0.00437471            0.32688               
98     0.0363144       0.0600179             0.0506486             0.0302163             0.00437471            0.32688               
99     0.000311632     9.89123e-06           9.50758e-05           0.000333646           0.000807914           2.17669               
100    0.000530087     5.04593e-05           0.000420298           0.00098146            0.000668132           1.34292               
101    0.000204884     7.9969e-06            7.41223e-05           0.000238608           0.000498808           2.07804               
102    0.0011845       6.91001e-05           0.00061535            0.0017532             0.00230033            1.77366               
103    7.96589e-05     4.83224e-06           4.30987e-05           0.000122485           0.00014822            1.72418               
104    0.00143159      0.000128562           0.0010856             0.002631              0.00188122            1.3791                
105    0.000138862     1.0693e-05            9.15955e-05           0.000233237           0.000219923           1.54788               
106    0.042193        0.0679012             0.0579773             0.0360975             0.0067961             0.360739              
107    0.0384793       0.0439038             0.0427289             0.0392917             0.0279927             0.80437               
108    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
109    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
110    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
111    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
112    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
113    0.000125762     6.0881e-06            5.50905e-05           0.000165255           0.000276613           1.9326                
114    0.000311828     1.68199e-05           0.000150846           0.00043952            0.000640127           1.84217               
115    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
116    0.000245834     8.58352e-06           8.01185e-05           0.000264145           0.00063049            2.15745               
117    0.000853754     3.85079e-05           0.00035147            0.00108087            0.00194417            1.98087               
118    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
119    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
120    0.000647236     2.59231e-05           0.000239086           0.000759659           0.00156427            2.06675               
121    0.000991306     5.02056e-05           0.000452814           0.00134356            0.00211864            1.89432               
122    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
123    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
124    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
125    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
126    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
127    0.0165686       0.0221741             0.0206514             0.0165801             0.00686856            0.571931              
128    0.00134472      5.10621e-05           0.000473788           0.00153201            0.00332203            2.09983               
129    0.000555971     2.84222e-05           0.000256012           0.000756744           0.0011827             1.88808               
130    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
131    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
132    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
133    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
134    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
135    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
136    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
137    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
138    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
139    0.00149783      5.51776e-05           0.000513544           0.00167562            0.00374697            2.11901               
140    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
141    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
142    0.000358644     1.6846e-07            1.49858e-05           0.000173493           0.00124593            2.71815               
143    0.000685839     3.12495e-05           0.000285136           0.00087567            0.0015513             1.97155               
144    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
145    0.000572733     2.68506e-05           0.000244236           0.000743111           0.00127673            1.95131               
146    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
147    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
148    0.000555971     2.84222e-05           0.000256012           0.000756744           0.0011827             1.88808               
149    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
150    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
151    0.010461        0.0120264             0.0116846             0.0106876             0.00744535            0.792949              
152    3.04047e-05     1.4795e-06            1.34164e-05           4.0409e-05            6.63138e-05           1.92165               
153    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
154    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
155    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
156    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
157    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
158    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
159    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
160    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
161    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
162    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
163    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
164    0.000484509     2.29461e-05           0.000208651           0.000633828           0.00107261            1.94192               
165    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
166    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
167    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
168    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
169    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
170    0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
171    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
172    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
173    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
174    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
175    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
176    0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
177    0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
178    0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
179    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
180    0.0384793       0.0439038             0.0427289             0.0392917             0.0279927             0.80437               
181    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
182    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
183    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
184    0.00262659      0.000126431           0.00114635            0.0034557             0.00577786            1.93302               
185    0.0276365       0.0339742             0.032433              0.0281205             0.0160183             0.695597              
186    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
187    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
188    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
189    0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
190    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
191    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
192    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
193    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
194    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
195    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
196    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
197    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
198    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
199    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
200    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
201    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
202    0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
203    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
204    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
205    0.00262659      0.000126431           0.00114635            0.0034557             0.00577786            1.93302               
206    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
207    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
208    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
209    0.000912842     3.21013e-05           0.000300972           0.00100066            0.00231763            2.14228               
210    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
211    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
212    0.000484509     2.29461e-05           0.000208651           0.000633828           0.00107261            1.94192               
213    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
214    0.00149783      5.51776e-05           0.000513544           0.00167562            0.00374697            2.11901               
215    1.7299e-05      5.90646e-09           5.3741e-07            6.66388e-06           6.19886e-05           2.78159               
216    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
217    0.00118255      5.10263e-05           0.000468377           0.00146364            0.00274718            2.00938               
218    0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
219    0.000168456     8.40707e-06           7.60494e-05           0.000227405           0.000361963           1.9017                
220    9.06102e-07     2.48816e-10           2.24133e-08           2.77306e-07           3.32444e-06           2.83093               
221    0.0450165       0.0569829             0.053976              0.0456714             0.0234355             0.65192               
222    0.000183002     6.91604e-06           6.44223e-05           0.000210002           0.000450669           2.0955                
223    0.000957394     5.60586e-05           0.000499243           0.00141876            0.00185552            1.77112               
224    0.000193116     8.32529e-06           7.66442e-05           0.000240875           0.000446621           2.00339               
225    0.0080505       0.0127312             0.0110627             0.00716618            0.001242              0.362019              
226    3.67414e-07     1.48522e-10           1.33321e-08           1.59055e-07           1.29712e-06           2.75086               
227    1.77725e-06     6.80687e-10           6.18535e-08           7.59287e-07           6.28719e-06           2.75514               
228    0.0384793       0.0439038             0.0427289             0.0392917             0.0279927             0.80437               
229    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
230    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
231    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
232    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
233    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
234    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
235    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
236    0.000121572     5.88098e-06           5.33097e-05           0.000160538           0.00026656            1.92864               
237    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
238    0.000284734     1.23774e-05           0.000113446           0.000353221           0.000659892           2.00587               
239    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
240    2.4074e-05      7.37646e-09           6.77402e-07           8.6259e-06            8.69854e-05           2.79891               
241    0.000114474     4.27336e-06           3.93618e-05           0.000125447           0.000288815           2.13088               
242    9.5153e-06      2.62627e-09           2.42802e-07           3.1566e-06            3.46592e-05           2.81583               
243    0.000441226     1.36658e-05           0.000129163           0.000441673           0.0011804             2.2254                
244    6.38229e-06     2.53416e-09           2.28314e-07           2.74524e-06           2.25531e-05           2.75279               
245    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
246    1.02832e-05     3.25962e-09           2.9835e-07            3.76452e-06           3.70666e-05           2.79388               
247    0.00124858      5.45113e-05           0.000499754           0.00155605            0.002884              2.00119               
248    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
249    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
250    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
251    0.0013215       4.75551e-05           0.000443538           0.00145657            0.00333832            2.13408               
252    0.00160631      6.32939e-05           0.000585367           0.00187378            0.0039028             2.07481               
253    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
254    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
255    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
256    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
257    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
258    0.0100567       0.0128538             0.0121476             0.0101997             0.00502579            0.636609              
259    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
260    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
261    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
262    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
263    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
264    0.000755744     2.87564e-05           0.000267006           0.000864386           0.00186283            2.09655               
265    0.010461        0.0120264             0.0116846             0.0106876             0.00744535            0.792949              
266    0.0100567       0.0128538             0.0121476             0.0101997             0.00502579            0.636609              
267    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
268    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
269    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
270    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
271    0.000405131     1.88767e-07           1.68134e-05           0.00019529            0.00140823            2.71932               
272    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
273    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
274    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
275    8.8491e-05      2.51083e-06           2.38992e-05           8.3531e-05            0.000244023           2.27564               
276    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
277    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
278    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
279    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
280    0.0156669       0.0226895             0.0205239             0.0150641             0.00438995            0.46677               
281    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
282    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
283    0.000101514     4.9091e-06            4.43762e-05           0.000132823           0.000223949           1.93646               
284    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
285    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
286    7.26623e-05     3.75558e-08           3.32421e-06           3.78452e-05           0.000249442           2.69432               
287    2.92117e-06     7.45042e-10           6.93618e-08           9.19688e-07           1.06949e-05           2.82666               
288    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
289    0.0492894       0.064133              0.0601924             0.0495599             0.0232724             0.614901              
290    0.0435458       0.055575              0.052476              0.0440075             0.0221245             0.642068              
291    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
292    0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
293    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
294    0.0414798       0.0527128             0.0498382             0.0419613             0.0214071             0.648102              
295    0.0165686       0.0221741             0.0206514             0.0165801             0.00686856            0.571931              
296    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
297    0.0156669       0.0226895             0.0205239             0.0150641             0.00438995            0.46677               
298    0.0305879       0.0416083             0.0385177             0.0303735             0.011852              0.55077               
299    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
300    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
301    0.0494756       0.0684644             0.062793              0.0483069             0.0183381             0.535531              
302    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
303    3.06591e-05     7.19146e-07           7.08027e-06           2.68343e-05           8.80027e-05           2.34583               
304    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
305    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
306    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
307    0.000826505     3.01106e-05           0.000280452           0.000917333           0.00207812            2.1268                
308    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
309    0.000700597     3.1061e-05            0.000284013           0.000878077           0.00160924            1.99306               
310    4.79053e-05     1.67656e-06           1.56626e-05           5.17296e-05           0.000122552           2.15362               
311    0.0156669       0.0226895             0.0205239             0.0150641             0.00438995            0.46677               
312    0.0100567       0.0128538             0.0121476             0.0101997             0.00502579            0.636609              
313    0.0385164       0.0528004             0.04873               0.0380847             0.0144506             0.541037              
314    0.0021654       0.000101973           0.000925701           0.00280374            0.00483017            1.95192               
315    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
316    0.0588627       0.0784284             0.0730689             0.0588035             0.02515               0.580926              
317    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
318    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
319    0.000397627     1.60983e-05           0.000148375           0.000470325           0.000955709           2.0586                
320    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
321    0.0438718       0.061507              0.0561229             0.0425174             0.0153399             0.518895              
322    0.010461        0.0120264             0.0116846             0.0106876             0.00744535            0.792949              
323    0.0562656       0.0711392             0.0673512             0.0569509             0.0296211             0.655784              
324    6.22404e-05     2.00115e-06           1.88266e-05           6.35547e-05           0.000164579           2.20626               
325    0.0293348       0.0403902             0.0372377             0.0289911             0.0107203             0.53383               
326    7.00386e-05     2.54816e-08           2.31288e-06           2.84197e-05           0.000249396           2.76855               
327    0.0489123       0.0571226             0.0552792             0.0499583             0.0332891             0.770127              
328    0.0427815       0.0605509             0.0551874             0.0415398             0.0138478             0.500235              
329    6.38485e-05     2.64456e-08           2.37926e-06           2.84465e-05           0.000224542           2.74301               
330    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
331    0.000502261     2.14813e-05           0.000196875           0.000613829           0.00117686            2.02136               
332    0.000685697     3.31415e-05           0.0002995             0.000895952           0.00151419            1.93774               
333    0.0334471       0.0420479             0.03989               0.0339266             0.0179239             0.663064              
334    0.0789775       0.0984984             0.0935561             0.0799579             0.0438976             0.677307              
335    0.0384793       0.0439038             0.0427289             0.0392917             0.0279927             0.80437               
