drosophila_melanogaster FBgn0034792
esox_lucius ENSELUG00000008211
pygocentrus_nattereri ENSPNAG00000024278
astyanax_mexicanus ENSAMXG00000001328
ictalurus_punctatus ENSIPUG00000013009
danio_rerio ENSDARG00000075192
paramormyrops_kingsleyae ENSPKIG00000009912
scleropages_formosus ENSSFOG00015017594
lepisosteus_oculatus ENSLOCG00000007535
lepisosteus_oculatus ENSLOCG00000000383
chelonoidis_abingdonii ENSCABG00000013084
gopherus_agassizii ENSGAGG00000010198
chrysemys_picta_bellii ENSCPBG00000015835
pelodiscus_sinensis ENSPSIG00000009854
apteryx_owenii ENSAOWG00000008991
apteryx_haastii ENSAHAG00000012671
apteryx_rowi ENSARWG00000007749
dromaius_novaehollandiae ENSDNVG00000005653
nothoprocta_perdicaria ENSNPEG00000005062
calidris_pygmaea ENSCPGG00000017833
calidris_pugnax ENSCPUG00000000744
melopsittacus_undulatus ENSMUNG00000006906
parus_major ENSPMJG00000006156
cyanistes_caeruleus ENSCCEG00000014238
ficedula_albicollis ENSFALG00000007172
taeniopygia_guttata ENSTGUG00000001114
lonchura_striata_domestica ENSLSDG00000001954
serinus_canaria ENSSCAG00000009065
junco_hyemalis ENSJHYG00000008883
zonotrichia_albicollis ENSZALG00000015837
manacus_vitellinus ENSMVIG00005007076
lepidothrix_coronata ENSLCOG00000003111
anser_brachyrhynchus ENSABRG00000002314
anas_platyrhynchos_platyrhynchos ENSAPLG00000012942
gallus_gallus ENSGALG00000007492
meleagris_gallopavo ENSMGAG00000006697
coturnix_japonica ENSCJPG00005003918
numida_meleagris ENSNMEG00000008993
crocodylus_porosus ENSCPRG00005008404
anolis_carolinensis ENSACAG00000007861
pogona_vitticeps ENSPVIG00000023551
notechis_scutatus ENSNSUG00000001034
salvator_merianae ENSSMRG00000014227
sphenodon_punctatus ENSSPUG00000017697
phascolarctos_cinereus ENSPCIG00000029415
notamacropus_eugenii ENSMEUG00000006177
sarcophilus_harrisii ENSSHAG00000009522
monodelphis_domestica ENSMODG00000008389
pan_troglodytes ENSPTRG00000002378
pan_paniscus ENSPPAG00000039964
homo_sapiens ENSG00000136758
gorilla_gorilla ENSGGOG00000016750
pongo_abelii ENSPPYG00000002166
nomascus_leucogenys ENSNLEG00000016905
pan_paniscus ENSPPAG00000029587
pan_troglodytes ENSPTRG00000051523
gorilla_gorilla ENSGGOG00000040992
rhinopithecus_bieti ENSRBIG00000020294
rhinopithecus_roxellana ENSRROG00000044344
colobus_angolensis_palliatus ENSCANG00000011856
piliocolobus_tephrosceles ENSPTEG00000020687
cercocebus_atys ENSCATG00000041095
mandrillus_leucophaeus ENSMLEG00000036544
theropithecus_gelada ENSTGEG00000001435
papio_anubis ENSPANG00000023000
macaca_fascicularis ENSMFAG00000041596
macaca_nemestrina ENSMNEG00000039187
macaca_mulatta ENSMMUG00000016406
chlorocebus_sabaeus ENSCSAG00000011924
saimiri_boliviensis_boliviensis ENSSBOG00000032541
cebus_capucinus_imitator ENSCCAG00000024436
aotus_nancymaae ENSANAG00000030831
callithrix_jacchus ENSCJAG00000004830
carlito_syrichta ENSTSYG00000008032
prolemur_simus ENSPSMG00000014393
microcebus_murinus ENSMICG00000027309
propithecus_coquereli ENSPCOG00000009159
otolemur_garnettii ENSOGAG00000015860
tupaia_belangeri ENSTBEG00000009060
castor_canadensis ENSCCNG00000029218
dipodomys_ordii ENSDORG00000007653
mus_spicilegus ENSMSIG00000028235
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024143
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026775
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0024684
rattus_norvegicus ENSRNOG00000017100
rattus_norvegicus ENSRNOG00000055012
meriones_unguiculatus ENSMUGG00000019902
cricetulus_griseus_crigri-picr ENSCGRG00015025013
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024397
cricetulus_griseus_crigri_1.0 ENSCGRG00000009397
mesocricetus_auratus ENSMAUG00000015039
peromyscus_maniculatus_bairdii ENSPEMG00000022499
microtus_ochrogaster ENSMOCG00000020958
nannospalax_galili ENSNGAG00000021596
nannospalax_galili ENSNGAG00000021374
jaculus_jaculus ENSJJAG00000021372
chinchilla_lanigera ENSCLAG00000005859
octodon_degus ENSODEG00000002663
cavia_porcellus ENSCPOG00000036574
cavia_porcellus ENSCPOG00000033524
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008066
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016866
fukomys_damarensis ENSFDAG00000000659
spermophilus_dauricus ENSSDAG00000016411
ictidomys_tridecemlineatus ENSSTOG00000027471
urocitellus_parryii ENSUPAG00010008503
marmota_marmota_marmota ENSMMMG00000016800
oryctolagus_cuniculus ENSOCUG00000011293
ochotona_princeps ENSOPRG00000011966
erinaceus_europaeus ENSEEUG00000001315
sorex_araneus ENSSARG00000006532
equus_caballus ENSECAG00000000140
equus_asinus_asinus ENSEASG00005006732
bos_mutus ENSBMUG00000004003
bos_taurus ENSBTAG00000016445
bison_bison_bison ENSBBBG00000008508
ovis_aries ENSOARG00000015762
capra_hircus ENSCHIG00000026882
tursiops_truncatus ENSTTRG00000016033
sus_scrofa ENSSSCG00000011066
vicugna_pacos ENSVPAG00000007955
ursus_maritimus ENSUMAG00000000867
ursus_maritimus ENSUMAG00000008014
ailuropoda_melanoleuca ENSAMEG00000001795
mustela_putorius_furo ENSMPUG00000012274
neovison_vison ENSNVIG00000010223
ursus_americanus ENSUAMG00000003907
mustela_putorius_furo ENSMPUG00000016418
neovison_vison ENSNVIG00000023316
canis_lupus_familiaris ENSCAFG00000004397
canis_lupus_dingo ENSCAFG00020025453
vulpes_vulpes ENSVVUG00000008963
panthera_tigris_altaica ENSPTIG00000007517
panthera_pardus ENSPPRG00000008111
felis_catus ENSFCAG00000014238
pteropus_vampyrus ENSPVAG00000014761
myotis_lucifugus ENSMLUG00000012129
dasypus_novemcinctus ENSDNOG00000010050
choloepus_hoffmanni ENSCHOG00000007890
loxodonta_africana ENSLAFG00000021743
echinops_telfairi ENSETEG00000002620
procavia_capensis ENSPCAG00000007126
ornithorhynchus_anatinus ENSOANG00000006037
xenopus_tropicalis ENSXETG00000004558
latimeria_chalumnae ENSLACG00000010724
petromyzon_marinus ENSPMAG00000005829
eptatretus_burgeri ENSEBUG00000002876
ciona_savignyi ENSCSAVG00000002095
ciona_intestinalis ENSCING00000007547
ciona_intestinalis ENSCING00000021868
piliocolobus_tephrosceles ENSPTEG00000012272
piliocolobus_tephrosceles ENSPTEG00000017429
piliocolobus_tephrosceles ENSPTEG00000010513
piliocolobus_tephrosceles ENSPTEG00000017466
piliocolobus_tephrosceles ENSPTEG00000004233
piliocolobus_tephrosceles ENSPTEG00000007436
saccharomyces_cerevisiae_strain_s288c YPR024W
