drosophila_melanogaster FBgn0031250
equus_caballus ENSECAG00000008083
equus_asinus_asinus ENSEASG00005003698
loxodonta_africana ENSLAFG00000010303
procavia_capensis ENSPCAG00000007169
dasypus_novemcinctus ENSDNOG00000048075
echinops_telfairi ENSETEG00000007746
notamacropus_eugenii ENSMEUG00000013104
phascolarctos_cinereus ENSPCIG00000012871
phascolarctos_cinereus ENSPCIG00000006764
notamacropus_eugenii ENSMEUG00000000898
sarcophilus_harrisii ENSSHAG00000017372
monodelphis_domestica ENSMODG00000018935
monodelphis_domestica ENSMODG00000017575
ornithorhynchus_anatinus ENSOANG00000007211
anolis_carolinensis ENSACAG00000029568
pogona_vitticeps ENSPVIG00000001928
notechis_scutatus ENSNSUG00000009101
salvator_merianae ENSSMRG00000005838
sphenodon_punctatus ENSSPUG00000007311
sphenodon_punctatus ENSSPUG00000015948
gallus_gallus ENSGALG00000010182
meleagris_gallopavo ENSMGAG00000010815
coturnix_japonica ENSCJPG00005010306
numida_meleagris ENSNMEG00000016480
anser_brachyrhynchus ENSABRG00000019642
taeniopygia_guttata ENSTGUG00000007972
lonchura_striata_domestica ENSLSDG00000010327
serinus_canaria ENSSCAG00000013635
junco_hyemalis ENSJHYG00000012354
zonotrichia_albicollis ENSZALG00000011271
ficedula_albicollis ENSFALG00000011304
cyanistes_caeruleus ENSCCEG00000003221
parus_major ENSPMJG00000014806
lepidothrix_coronata ENSLCOG00000001761
manacus_vitellinus ENSMVIG00005006913
melopsittacus_undulatus ENSMUNG00000007948
calidris_pygmaea ENSCPGG00000003471
calidris_pugnax ENSCPUG00000002139
apteryx_owenii ENSAOWG00000003924
apteryx_haastii ENSAHAG00000017221
apteryx_rowi ENSARWG00000004643
dromaius_novaehollandiae ENSDNVG00000007463
nothoprocta_perdicaria ENSNPEG00000008885
crocodylus_porosus ENSCPRG00005010797
gopherus_agassizii ENSGAGG00000014130
chelonoidis_abingdonii ENSCABG00000020740
chrysemys_picta_bellii ENSCPBG00000025308
pelodiscus_sinensis ENSPSIG00000017599
latimeria_chalumnae ENSLACG00000011264
pygocentrus_nattereri ENSPNAG00000000534
astyanax_mexicanus ENSAMXG00000006687
ictalurus_punctatus ENSIPUG00000010040
danio_rerio ENSDARG00000054447
esox_lucius ENSELUG00000023415
esox_lucius ENSELUG00000015955
paramormyrops_kingsleyae ENSPKIG00000004092
scleropages_formosus ENSSFOG00015022687
scleropages_formosus ENSSFOG00015004506
paramormyrops_kingsleyae ENSPKIG00000020909
cynoglossus_semilaevis ENSCSEG00000003107
hippocampus_comes ENSHCOG00000002391
mastacembelus_armatus ENSMAMG00000021698
seriola_dumerili ENSSDUG00000018546
seriola_lalandi_dorsalis ENSSLDG00000022484
scophthalmus_maximus ENSSMAG00000017934
labrus_bergylta ENSLBEG00000020399
gasterosteus_aculeatus ENSGACG00000010439
amphiprion_ocellaris ENSAOCG00000021622
amphiprion_percula ENSAPEG00000003912
acanthochromis_polyacanthus ENSAPOG00000005289
stegastes_partitus ENSSPAG00000009521
anabas_testudineus ENSATEG00000010108
takifugu_rubripes ENSTRUG00000001311
tetraodon_nigroviridis ENSTNIG00000017001
mola_mola ENSMMOG00000007898
monopterus_albus ENSMALG00000000622
xiphophorus_maculatus ENSXMAG00000018265
xiphophorus_couchianus ENSXCOG00000013304
gambusia_affinis ENSGAFG00000000475
poecilia_formosa ENSPFOG00000004169
poecilia_latipinna ENSPLAG00000001785
poecilia_mexicana ENSPMEG00000007467
poecilia_reticulata ENSPREG00000008631
fundulus_heteroclitus ENSFHEG00000020143
cyprinodon_variegatus ENSCVAG00000019617
kryptolebias_marmoratus ENSKMAG00000002707
oryzias_latipes_asm223471v1 ENSORLG00020011935
oryzias_latipes_asm223467v1 ENSORLG00000004888
oryzias_latipes_asm223469v1 ENSORLG00015017352
oryzias_melastigma ENSOMEG00000011165
astatotilapia_calliptera ENSACLG00000022836
haplochromis_burtoni ENSHBUG00000013779
maylandia_zebra ENSMZEG00005027397
pundamilia_nyererei ENSPNYG00000001623
neolamprologus_brichardi ENSNBRG00000013852
oreochromis_niloticus ENSONIG00000000841
amphilophus_citrinellus ENSACIG00000008586
periophthalmus_magnuspinnatus ENSPMGG00000015572
esox_lucius ENSELUG00000004077
pygocentrus_nattereri ENSPNAG00000008874
astyanax_mexicanus ENSAMXG00000003715
ictalurus_punctatus ENSIPUG00000014575
danio_rerio ENSDARG00000101289
gasterosteus_aculeatus ENSGACG00000020021
labrus_bergylta ENSLBEG00000025822
seriola_dumerili ENSSDUG00000021297
seriola_lalandi_dorsalis ENSSLDG00000003346
scophthalmus_maximus ENSSMAG00000021086
anabas_testudineus ENSATEG00000014468
mastacembelus_armatus ENSMAMG00000016866
cyprinodon_variegatus ENSCVAG00000006714
fundulus_heteroclitus ENSFHEG00000013353
poecilia_latipinna ENSPLAG00000019525
poecilia_mexicana ENSPMEG00000020614
poecilia_formosa ENSPFOG00000000877
poecilia_mexicana ENSPMEG00000019705
poecilia_reticulata ENSPREG00000006254
xiphophorus_maculatus ENSXMAG00000026390
xiphophorus_couchianus ENSXCOG00000011086
kryptolebias_marmoratus ENSKMAG00000006894
oryzias_melastigma ENSOMEG00000007755
amphiprion_ocellaris ENSAOCG00000021435
amphiprion_percula ENSAPEG00000018854
acanthochromis_polyacanthus ENSAPOG00000017341
stegastes_partitus ENSSPAG00000011970
astatotilapia_calliptera ENSACLG00000004520
haplochromis_burtoni ENSHBUG00000015106
maylandia_zebra ENSMZEG00005015541
pundamilia_nyererei ENSPNYG00000019134
pundamilia_nyererei ENSPNYG00000017098
neolamprologus_brichardi ENSNBRG00000021936
oreochromis_niloticus ENSONIG00000019840
amphilophus_citrinellus ENSACIG00000010094
mola_mola ENSMMOG00000018322
tetraodon_nigroviridis ENSTNIG00000005073
cynoglossus_semilaevis ENSCSEG00000021068
hippocampus_comes ENSHCOG00000011285
gadus_morhua ENSGMOG00000000142
lepisosteus_oculatus ENSLOCG00000015621
petromyzon_marinus ENSPMAG00000007738
petromyzon_marinus ENSPMAG00000001495
petromyzon_marinus ENSPMAG00000000962
eptatretus_burgeri ENSEBUG00000013182
eptatretus_burgeri ENSEBUG00000004724
eptatretus_burgeri ENSEBUG00000013726
eptatretus_burgeri ENSEBUG00000017054
salvator_merianae ENSSMRG00000020239
notechis_scutatus ENSNSUG00000005543
sphenodon_punctatus ENSSPUG00000008024
chelonoidis_abingdonii ENSCABG00000017345
gopherus_agassizii ENSGAGG00000013811
chrysemys_picta_bellii ENSCPBG00000022565
pelodiscus_sinensis ENSPSIG00000003113
sphenodon_punctatus ENSSPUG00000008016
pogona_vitticeps ENSPVIG00000010065
pan_paniscus ENSPPAG00000032325
pan_troglodytes ENSPTRG00000003922
gorilla_gorilla ENSGGOG00000008033
homo_sapiens ENSG00000174669
pongo_abelii ENSPPYG00000004110
nomascus_leucogenys ENSNLEG00000006099
mandrillus_leucophaeus ENSMLEG00000034308
theropithecus_gelada ENSTGEG00000006638
papio_anubis ENSPANG00000003695
cercocebus_atys ENSCATG00000035378
macaca_mulatta ENSMMUG00000015984
rhinopithecus_roxellana ENSRROG00000035870
piliocolobus_tephrosceles ENSPTEG00000030156
colobus_angolensis_palliatus ENSCANG00000012601
rhinopithecus_bieti ENSRBIG00000034480
macaca_fascicularis ENSMFAG00000039334
macaca_nemestrina ENSMNEG00000039730
chlorocebus_sabaeus ENSCSAG00000008201
cebus_capucinus_imitator ENSCCAG00000029528
saimiri_boliviensis_boliviensis ENSSBOG00000015767
callithrix_jacchus ENSCJAG00000001496
aotus_nancymaae ENSANAG00000022348
carlito_syrichta ENSTSYG00000001049
propithecus_coquereli ENSPCOG00000015652
prolemur_simus ENSPSMG00000025907
microcebus_murinus ENSMICG00000003744
otolemur_garnettii ENSOGAG00000006033
mus_spicilegus ENSMSIG00000004606
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023442
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024891
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022528
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014025
rattus_norvegicus ENSRNOG00000020025
rattus_norvegicus ENSRNOG00000050201
meriones_unguiculatus ENSMUGG00000005023
cricetulus_griseus_crigri_1.0 ENSCGRG00000015523
cricetulus_griseus_crigri-picr ENSCGRG00015016951
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018976
mesocricetus_auratus ENSMAUG00000015775
microtus_ochrogaster ENSMOCG00000013217
peromyscus_maniculatus_bairdii ENSPEMG00000000611
nannospalax_galili ENSNGAG00000000954
jaculus_jaculus ENSJJAG00000020443
castor_canadensis ENSCCNG00000024468
dipodomys_ordii ENSDORG00000013273
chinchilla_lanigera ENSCLAG00000016543
octodon_degus ENSODEG00000017635
cavia_porcellus ENSCPOG00000000680
cavia_aperea ENSCAPG00000006910
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010956
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016744
fukomys_damarensis ENSFDAG00000020948
urocitellus_parryii ENSUPAG00010008746
spermophilus_dauricus ENSSDAG00000011644
ictidomys_tridecemlineatus ENSSTOG00000016021
marmota_marmota_marmota ENSMMMG00000021610
ochotona_princeps ENSOPRG00000008954
tupaia_belangeri ENSTBEG00000005250
canis_lupus_dingo ENSCAFG00020015427
canis_lupus_familiaris ENSCAFG00000012739
vulpes_vulpes ENSVVUG00000027013
mustela_putorius_furo ENSMPUG00000003027
neovison_vison ENSNVIG00000014451
ursus_americanus ENSUAMG00000026977
ursus_maritimus ENSUMAG00000011221
ailuropoda_melanoleuca ENSAMEG00000017078
panthera_pardus ENSPPRG00000007185
panthera_tigris_altaica ENSPTIG00000008062
felis_catus ENSFCAG00000019176
equus_caballus ENSECAG00000011045
equus_asinus_asinus ENSEASG00005004978
capra_hircus ENSCHIG00000025190
ovis_aries ENSOARG00000004674
bos_mutus ENSBMUG00000020557
bos_taurus ENSBTAG00000012024
bison_bison_bison ENSBBBG00000010524
sus_scrofa ENSSSCG00000012941
tursiops_truncatus ENSTTRG00000014432
vicugna_pacos ENSVPAG00000012512
pteropus_vampyrus ENSPVAG00000012867
myotis_lucifugus ENSMLUG00000014598
erinaceus_europaeus ENSEEUG00000002141
loxodonta_africana ENSLAFG00000000030
procavia_capensis ENSPCAG00000015929
oryctolagus_cuniculus ENSOCUG00000024919
echinops_telfairi ENSETEG00000005348
dasypus_novemcinctus ENSDNOG00000039069
phascolarctos_cinereus ENSPCIG00000008432
notamacropus_eugenii ENSMEUG00000010124
monodelphis_domestica ENSMODG00000008339
sarcophilus_harrisii ENSSHAG00000009827
ornithorhynchus_anatinus ENSOANG00000006347
xenopus_tropicalis ENSXETG00000020572
latimeria_chalumnae ENSLACG00000000667
fundulus_heteroclitus ENSFHEG00000022110
cyprinodon_variegatus ENSCVAG00000023300
xiphophorus_maculatus ENSXMAG00000004984
xiphophorus_couchianus ENSXCOG00000000581
gambusia_affinis ENSGAFG00000003477
poecilia_formosa ENSPFOG00000010057
poecilia_mexicana ENSPMEG00000024156
poecilia_latipinna ENSPLAG00000004433
poecilia_reticulata ENSPREG00000021932
takifugu_rubripes ENSTRUG00000008954
monopterus_albus ENSMALG00000004174
mastacembelus_armatus ENSMAMG00000003823
anabas_testudineus ENSATEG00000020120
scophthalmus_maximus ENSSMAG00000002246
cynoglossus_semilaevis ENSCSEG00000019253
seriola_dumerili ENSSDUG00000017482
seriola_lalandi_dorsalis ENSSLDG00000017385
mola_mola ENSMMOG00000015608
pundamilia_nyererei ENSPNYG00000019664
maylandia_zebra ENSMZEG00005008662
maylandia_zebra ENSMZEG00005025199
astatotilapia_calliptera ENSACLG00000012228
haplochromis_burtoni ENSHBUG00000010389
oreochromis_niloticus ENSONIG00000001540
kryptolebias_marmoratus ENSKMAG00000003706
amphiprion_ocellaris ENSAOCG00000022616
amphiprion_percula ENSAPEG00000016030
acanthochromis_polyacanthus ENSAPOG00000016519
stegastes_partitus ENSSPAG00000007317
amphilophus_citrinellus ENSACIG00000015941
labrus_bergylta ENSLBEG00000002542
gasterosteus_aculeatus ENSGACG00000020057
hippocampus_comes ENSHCOG00000000638
oryzias_latipes_asm223471v1 ENSORLG00020013316
oryzias_latipes_asm223467v1 ENSORLG00000011065
oryzias_latipes_asm223469v1 ENSORLG00015014912
oryzias_melastigma ENSOMEG00000003816
periophthalmus_magnuspinnatus ENSPMGG00000003462
gadus_morhua ENSGMOG00000014249
esox_lucius ENSELUG00000014061
astyanax_mexicanus ENSAMXG00000020980
pygocentrus_nattereri ENSPNAG00000015310
ictalurus_punctatus ENSIPUG00000011173
ictalurus_punctatus ENSIPUG00000011209
danio_rerio ENSDARG00000099078
lepisosteus_oculatus ENSLOCG00000002549
paramormyrops_kingsleyae ENSPKIG00000016783
paramormyrops_kingsleyae ENSPKIG00000019738
scleropages_formosus ENSSFOG00015021337
amphiprion_ocellaris ENSAOCG00000017530
amphiprion_percula ENSAPEG00000007321
acanthochromis_polyacanthus ENSAPOG00000022332
stegastes_partitus ENSSPAG00000001446
astatotilapia_calliptera ENSACLG00000014184
maylandia_zebra ENSMZEG00005015245
haplochromis_burtoni ENSHBUG00000009022
pundamilia_nyererei ENSPNYG00000018182
neolamprologus_brichardi ENSNBRG00000008535
oreochromis_niloticus ENSONIG00000015993
xiphophorus_maculatus ENSXMAG00000005954
xiphophorus_couchianus ENSXCOG00000012171
gambusia_affinis ENSGAFG00000004071
poecilia_formosa ENSPFOG00000004682
poecilia_latipinna ENSPLAG00000018050
poecilia_mexicana ENSPMEG00000019347
poecilia_reticulata ENSPREG00000020299
cyprinodon_variegatus ENSCVAG00000016072
fundulus_heteroclitus ENSFHEG00000002144
oryzias_latipes_asm223467v1 ENSORLG00000003028
oryzias_latipes_asm223469v1 ENSORLG00015010388
oryzias_latipes_asm223471v1 ENSORLG00020011730
oryzias_melastigma ENSOMEG00000018982
tetraodon_nigroviridis ENSTNIG00000002730
takifugu_rubripes ENSTRUG00000007976
scophthalmus_maximus ENSSMAG00000021093
monopterus_albus ENSMALG00000022219
mastacembelus_armatus ENSMAMG00000022996
anabas_testudineus ENSATEG00000019441
kryptolebias_marmoratus ENSKMAG00000014022
labrus_bergylta ENSLBEG00000027161
seriola_lalandi_dorsalis ENSSLDG00000012192
seriola_lalandi_dorsalis ENSSLDG00000005366
seriola_dumerili ENSSDUG00000018120
amphilophus_citrinellus ENSACIG00000009902
gasterosteus_aculeatus ENSGACG00000001034
periophthalmus_magnuspinnatus ENSPMGG00000013120
gadus_morhua ENSGMOG00000012791
esox_lucius ENSELUG00000023361
pygocentrus_nattereri ENSPNAG00000012549
astyanax_mexicanus ENSAMXG00000007223
ictalurus_punctatus ENSIPUG00000021262
danio_rerio ENSDARG00000001767
ciona_intestinalis ENSCING00000019374
ciona_savignyi ENSCSAVG00000004219
gopherus_agassizii ENSGAGG00000016061
chelonoidis_abingdonii ENSCABG00000007408
chrysemys_picta_bellii ENSCPBG00000025927
pelodiscus_sinensis ENSPSIG00000006565
apteryx_haastii ENSAHAG00000003236
apteryx_owenii ENSAOWG00000010610
apteryx_rowi ENSARWG00000008820
dromaius_novaehollandiae ENSDNVG00000015527
nothoprocta_perdicaria ENSNPEG00000014823
calidris_pugnax ENSCPUG00000014273
calidris_pygmaea ENSCPGG00000007910
melopsittacus_undulatus ENSMUNG00000011572
manacus_vitellinus ENSMVIG00005004464
lepidothrix_coronata ENSLCOG00000004953
junco_hyemalis ENSJHYG00000009550
zonotrichia_albicollis ENSZALG00000002036
serinus_canaria ENSSCAG00000016550
taeniopygia_guttata ENSTGUG00000004247
lonchura_striata_domestica ENSLSDG00000017558
ficedula_albicollis ENSFALG00000013374
parus_major ENSPMJG00000015054
cyanistes_caeruleus ENSCCEG00000018949
anser_brachyrhynchus ENSABRG00000021896
anas_platyrhynchos_platyrhynchos ENSAPLG00000021643
meleagris_gallopavo ENSMGAG00000005024
coturnix_japonica ENSCJPG00005007739
gallus_gallus ENSGALG00000049446
numida_meleagris ENSNMEG00000016685
sphenodon_punctatus ENSSPUG00000016049
crocodylus_porosus ENSCPRG00005008086
pogona_vitticeps ENSPVIG00000022350
anolis_carolinensis ENSACAG00000015996
notechis_scutatus ENSNSUG00000015200
salvator_merianae ENSSMRG00000011764
phascolarctos_cinereus ENSPCIG00000005012
notamacropus_eugenii ENSMEUG00000005273
sarcophilus_harrisii ENSSHAG00000009311
monodelphis_domestica ENSMODG00000008718
pan_troglodytes ENSPTRG00000023469
pan_paniscus ENSPPAG00000033339
homo_sapiens ENSG00000198246
gorilla_gorilla ENSGGOG00000000803
pongo_abelii ENSPPYG00000002361
nomascus_leucogenys ENSNLEG00000016293
colobus_angolensis_palliatus ENSCANG00000032732
piliocolobus_tephrosceles ENSPTEG00000032967
rhinopithecus_bieti ENSRBIG00000014221
rhinopithecus_roxellana ENSRROG00000027535
macaca_fascicularis ENSMFAG00000000250
macaca_mulatta ENSMMUG00000006433
macaca_nemestrina ENSMNEG00000036547
chlorocebus_sabaeus ENSCSAG00000008424
mandrillus_leucophaeus ENSMLEG00000039423
cercocebus_atys ENSCATG00000038777
papio_anubis ENSPANG00000022277
theropithecus_gelada ENSTGEG00000028810
saimiri_boliviensis_boliviensis ENSSBOG00000004257
callithrix_jacchus ENSCJAG00000044812
cebus_capucinus_imitator ENSCCAG00000025265
aotus_nancymaae ENSANAG00000028508
carlito_syrichta ENSTSYG00000033524
microcebus_murinus ENSMICG00000037185
prolemur_simus ENSPSMG00000006116
propithecus_coquereli ENSPCOG00000008030
otolemur_garnettii ENSOGAG00000011903
tupaia_belangeri ENSTBEG00000017188
pteropus_vampyrus ENSPVAG00000013480
myotis_lucifugus ENSMLUG00000015700
ursus_maritimus ENSUMAG00000008199
ursus_americanus ENSUAMG00000001997
ailuropoda_melanoleuca ENSAMEG00000017739
mustela_putorius_furo ENSMPUG00000004153
neovison_vison ENSNVIG00000010685
canis_lupus_dingo ENSCAFG00020025460
canis_lupus_familiaris ENSCAFG00000014339
vulpes_vulpes ENSVVUG00000021668
panthera_pardus ENSPPRG00000007421
panthera_tigris_altaica ENSPTIG00000008968
felis_catus ENSFCAG00000013048
equus_asinus_asinus ENSEASG00005016096
equus_caballus ENSECAG00000020891
erinaceus_europaeus ENSEEUG00000014646
bos_mutus ENSBMUG00000026702
bos_taurus ENSBTAG00000046357
bison_bison_bison ENSBBBG00000021493
ovis_aries ENSOARG00000006506
capra_hircus ENSCHIG00000016832
tursiops_truncatus ENSTTRG00000017018
sus_scrofa ENSSSCG00000010277
castor_canadensis ENSCCNG00000030920
dipodomys_ordii ENSDORG00000015572
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020100
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015358
mus_spicilegus ENSMSIG00000013039
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030774
rattus_norvegicus ENSRNOG00000000568
meriones_unguiculatus ENSMUGG00000010850
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023912
cricetulus_griseus_crigri_1.0 ENSCGRG00000015795
cricetulus_griseus_crigri-picr ENSCGRG00015006853
mesocricetus_auratus ENSMAUG00000011308
peromyscus_maniculatus_bairdii ENSPEMG00000013214
microtus_ochrogaster ENSMOCG00000008126
nannospalax_galili ENSNGAG00000016308
jaculus_jaculus ENSJJAG00000011985
chinchilla_lanigera ENSCLAG00000016823
octodon_degus ENSODEG00000014519
cavia_aperea ENSCAPG00000011934
cavia_porcellus ENSCPOG00000004798
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014732
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011624
fukomys_damarensis ENSFDAG00000020367
urocitellus_parryii ENSUPAG00010004236
ictidomys_tridecemlineatus ENSSTOG00000008914
spermophilus_dauricus ENSSDAG00000020919
marmota_marmota_marmota ENSMMMG00000006860
ochotona_princeps ENSOPRG00000006184
oryctolagus_cuniculus ENSOCUG00000006953
sorex_araneus ENSSARG00000001867
loxodonta_africana ENSLAFG00000000756
procavia_capensis ENSPCAG00000007176
echinops_telfairi ENSETEG00000013619
dasypus_novemcinctus ENSDNOG00000030931
xenopus_tropicalis ENSXETG00000030562
latimeria_chalumnae ENSLACG00000005879
takifugu_rubripes ENSTRUG00000020821
tetraodon_nigroviridis ENSTNIG00000016620
mola_mola ENSMMOG00000003374
hippocampus_comes ENSHCOG00000012188
amphiprion_ocellaris ENSAOCG00000003455
amphiprion_percula ENSAPEG00000015773
acanthochromis_polyacanthus ENSAPOG00000001833
stegastes_partitus ENSSPAG00000010537
scophthalmus_maximus ENSSMAG00000008901
mastacembelus_armatus ENSMAMG00000019872
monopterus_albus ENSMALG00000002606
anabas_testudineus ENSATEG00000017490
gasterosteus_aculeatus ENSGACG00000005094
labrus_bergylta ENSLBEG00000013056
scophthalmus_maximus ENSSMAG00000008895
cynoglossus_semilaevis ENSCSEG00000011940
seriola_lalandi_dorsalis ENSSLDG00000001347
seriola_dumerili ENSSDUG00000001095
xiphophorus_maculatus ENSXMAG00000005619
xiphophorus_couchianus ENSXCOG00000010876
gambusia_affinis ENSGAFG00000006503
poecilia_formosa ENSPFOG00000022050
poecilia_latipinna ENSPLAG00000003802
poecilia_mexicana ENSPMEG00000019961
poecilia_reticulata ENSPREG00000003530
fundulus_heteroclitus ENSFHEG00000005373
cyprinodon_variegatus ENSCVAG00000004096
kryptolebias_marmoratus ENSKMAG00000015746
oryzias_latipes_asm223467v1 ENSORLG00000011475
oryzias_latipes_asm223469v1 ENSORLG00015001414
oryzias_latipes_asm223469v1 ENSORLG00015000015
oryzias_latipes_asm223471v1 ENSORLG00020016521
oryzias_melastigma ENSOMEG00000022224
astatotilapia_calliptera ENSACLG00000025922
maylandia_zebra ENSMZEG00005008354
pundamilia_nyererei ENSPNYG00000017752
haplochromis_burtoni ENSHBUG00000010559
neolamprologus_brichardi ENSNBRG00000015809
oreochromis_niloticus ENSONIG00000009927
amphilophus_citrinellus ENSACIG00000009264
periophthalmus_magnuspinnatus ENSPMGG00000000972
gadus_morhua ENSGMOG00000017222
pygocentrus_nattereri ENSPNAG00000027328
astyanax_mexicanus ENSAMXG00000034120
ictalurus_punctatus ENSIPUG00000020636
danio_rerio ENSDARG00000077828
paramormyrops_kingsleyae ENSPKIG00000006422
scleropages_formosus ENSSFOG00015003603
esox_lucius ENSELUG00000016050
lepisosteus_oculatus ENSLOCG00000008830
petromyzon_marinus ENSPMAG00000005543
eptatretus_burgeri ENSEBUG00000016824
caenorhabditis_elegans_strain_n2 WBGene00001320
caenorhabditis_elegans_strain_n2 WBGene00010701
caenorhabditis_elegans_strain_n2 WBGene00010510
caenorhabditis_elegans_strain_n2 WBGene00008123
caenorhabditis_elegans_strain_n2 WBGene00017532
caenorhabditis_elegans_strain_n2 WBGene00009686
drosophila_melanogaster FBgn0263916
eptatretus_burgeri ENSEBUG00000005348
petromyzon_marinus ENSPMAG00000004148
paramormyrops_kingsleyae ENSPKIG00000017922
scleropages_formosus ENSSFOG00015006743
scleropages_formosus ENSSFOG00015003203
pygocentrus_nattereri ENSPNAG00000022751
astyanax_mexicanus ENSAMXG00000010125
ictalurus_punctatus ENSIPUG00000017239
danio_rerio ENSDARG00000059690
cyprinodon_variegatus ENSCVAG00000001744
cyprinodon_variegatus ENSCVAG00000016610
fundulus_heteroclitus ENSFHEG00000010836
poecilia_formosa ENSPFOG00000014964
poecilia_mexicana ENSPMEG00000001516
gambusia_affinis ENSGAFG00000010553
xiphophorus_maculatus ENSXMAG00000025766
xiphophorus_couchianus ENSXCOG00000016062
poecilia_reticulata ENSPREG00000018228
kryptolebias_marmoratus ENSKMAG00000015698
stegastes_partitus ENSSPAG00000006206
takifugu_rubripes ENSTRUG00000005833
tetraodon_nigroviridis ENSTNIG00000003694
mola_mola ENSMMOG00000001799
gasterosteus_aculeatus ENSGACG00000007807
hippocampus_comes ENSHCOG00000004365
haplochromis_burtoni ENSHBUG00000000406
pundamilia_nyererei ENSPNYG00000018510
astatotilapia_calliptera ENSACLG00000010394
maylandia_zebra ENSMZEG00005007481
oreochromis_niloticus ENSONIG00000008500
neolamprologus_brichardi ENSNBRG00000003983
amphilophus_citrinellus ENSACIG00000009092
amphiprion_percula ENSAPEG00000011458
amphiprion_percula ENSAPEG00000011616
amphiprion_ocellaris ENSAOCG00000019686
acanthochromis_polyacanthus ENSAPOG00000004839
