drosophila_melanogaster FBgn0035249
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000273
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004540
dipodomys_ordii ENSDORG00000005021
ictidomys_tridecemlineatus ENSSTOG00000007781
urocitellus_parryii ENSUPAG00010004674
marmota_marmota_marmota ENSMMMG00000013314
tupaia_belangeri ENSTBEG00000015586
homo_sapiens ENSG00000143294
gorilla_gorilla ENSGGOG00000013626
pan_paniscus ENSPPAG00000034785
pan_troglodytes ENSPTRG00000001475
pongo_abelii ENSPPYG00000000702
nomascus_leucogenys ENSNLEG00000012762
theropithecus_gelada ENSTGEG00000002233
papio_anubis ENSPANG00000003698
mandrillus_leucophaeus ENSMLEG00000034923
cercocebus_atys ENSCATG00000030448
macaca_fascicularis ENSMFAG00000031058
macaca_nemestrina ENSMNEG00000043328
macaca_mulatta ENSMMUG00000010918
chlorocebus_sabaeus ENSCSAG00000002194
colobus_angolensis_palliatus ENSCANG00000032056
piliocolobus_tephrosceles ENSPTEG00000014016
rhinopithecus_roxellana ENSRROG00000026841
cebus_capucinus_imitator ENSCCAG00000019003
saimiri_boliviensis_boliviensis ENSSBOG00000033760
aotus_nancymaae ENSANAG00000026784
rhinopithecus_bieti ENSRBIG00000028423
callithrix_jacchus ENSCJAG00000006211
carlito_syrichta ENSTSYG00000006294
microcebus_murinus ENSMICG00000008957
propithecus_coquereli ENSPCOG00000015178
prolemur_simus ENSPSMG00000010259
otolemur_garnettii ENSOGAG00000024539
macaca_mulatta ENSMMUG00000002618
fukomys_damarensis ENSFDAG00000018512
dasypus_novemcinctus ENSDNOG00000031864
choloepus_hoffmanni ENSCHOG00000009849
procavia_capensis ENSPCAG00000015143
loxodonta_africana ENSLAFG00000018277
oryctolagus_cuniculus ENSOCUG00000024389
bos_mutus ENSBMUG00000015665
echinops_telfairi ENSETEG00000005247
ochotona_princeps ENSOPRG00000000654
pteropus_vampyrus ENSPVAG00000007513
phascolarctos_cinereus ENSPCIG00000024243
phascolarctos_cinereus ENSPCIG00000003822
notamacropus_eugenii ENSMEUG00000016202
sarcophilus_harrisii ENSSHAG00000016193
monodelphis_domestica ENSMODG00000016779
xenopus_tropicalis ENSXETG00000018517
latimeria_chalumnae ENSLACG00000012493
paramormyrops_kingsleyae ENSPKIG00000021265
scleropages_formosus ENSSFOG00015008087
labrus_bergylta ENSLBEG00000025397
gasterosteus_aculeatus ENSGACG00000004195
takifugu_rubripes ENSTRUG00000013509
tetraodon_nigroviridis ENSTNIG00000017531
mola_mola ENSMMOG00000017920
amphiprion_percula ENSAPEG00000007636
amphiprion_ocellaris ENSAOCG00000001531
acanthochromis_polyacanthus ENSAPOG00000021884
stegastes_partitus ENSSPAG00000019202
xiphophorus_couchianus ENSXCOG00000019844
xiphophorus_maculatus ENSXMAG00000015108
poecilia_mexicana ENSPMEG00000010551
poecilia_formosa ENSPFOG00000007578
poecilia_latipinna ENSPLAG00000011435
poecilia_reticulata ENSPREG00000012592
gambusia_affinis ENSGAFG00000006432
cyprinodon_variegatus ENSCVAG00000013447
fundulus_heteroclitus ENSFHEG00000010354
kryptolebias_marmoratus ENSKMAG00000010290
oryzias_latipes_asm223469v1 ENSORLG00015009654
oryzias_latipes_asm223467v1 ENSORLG00000020217
oryzias_melastigma ENSOMEG00000005507
astatotilapia_calliptera ENSACLG00000010880
haplochromis_burtoni ENSHBUG00000000809
pundamilia_nyererei ENSPNYG00000009406
oreochromis_niloticus ENSONIG00000019776
maylandia_zebra ENSMZEG00005026630
neolamprologus_brichardi ENSNBRG00000015303
amphilophus_citrinellus ENSACIG00000002542
monopterus_albus ENSMALG00000008140
mastacembelus_armatus ENSMAMG00000016095
anabas_testudineus ENSATEG00000010495
seriola_dumerili ENSSDUG00000014446
seriola_lalandi_dorsalis ENSSLDG00000015646
scophthalmus_maximus ENSSMAG00000004383
cynoglossus_semilaevis ENSCSEG00000006958
periophthalmus_magnuspinnatus ENSPMGG00000021562
hippocampus_comes ENSHCOG00000020865
gadus_morhua ENSGMOG00000016972
esox_lucius ENSELUG00000014219
astyanax_mexicanus ENSAMXG00000043281
pygocentrus_nattereri ENSPNAG00000025223
ictalurus_punctatus ENSIPUG00000011578
danio_rerio ENSDARG00000063252
lepisosteus_oculatus ENSLOCG00000008014
eptatretus_burgeri ENSEBUG00000004315
