drosophila_melanogaster FBgn0267976
danio_rerio ENSDARG00000071396
scleropages_formosus ENSSFOG00015003509
astyanax_mexicanus ENSAMXG00000041757
pygocentrus_nattereri ENSPNAG00000012795
ictalurus_punctatus ENSIPUG00000012658
danio_rerio ENSDARG00000100375
esox_lucius ENSELUG00000016738
scleropages_formosus ENSSFOG00015000094
paramormyrops_kingsleyae ENSPKIG00000002755
lepisosteus_oculatus ENSLOCG00000012900
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025317
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024399
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028768
peromyscus_maniculatus_bairdii ENSPEMG00000019379
ictidomys_tridecemlineatus ENSSTOG00000033385
chinchilla_lanigera ENSCLAG00000000461
octodon_degus ENSODEG00000000535
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001351
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002461
fukomys_damarensis ENSFDAG00000009566
cavia_porcellus ENSCPOG00000019917
oryctolagus_cuniculus ENSOCUG00000000525
oryctolagus_cuniculus ENSOCUG00000027796
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023683
cricetulus_griseus_crigri-picr ENSCGRG00015020697
cricetulus_griseus_crigri_1.0 ENSCGRG00000014146
cricetulus_griseus_crigri_1.0 ENSCGRG00000005275
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007458
cricetulus_griseus_crigri_1.0 ENSCGRG00000005761
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014808
mesocricetus_auratus ENSMAUG00000018189
microtus_ochrogaster ENSMOCG00000008485
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000013701
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000069622
mus_spicilegus ENSMSIG00000011912
rattus_norvegicus ENSRNOG00000019811
meriones_unguiculatus ENSMUGG00000016885
nannospalax_galili ENSNGAG00000021738
peromyscus_maniculatus_bairdii ENSPEMG00000020143
dasypus_novemcinctus ENSDNOG00000041574
dasypus_novemcinctus ENSDNOG00000032379
prolemur_simus ENSPSMG00000010201
propithecus_coquereli ENSPCOG00000025914
castor_canadensis ENSCCNG00000019438
choloepus_hoffmanni ENSCHOG00000007073
dipodomys_ordii ENSDORG00000027219
ochotona_princeps ENSOPRG00000005255
microcebus_murinus ENSMICG00000007229
sus_scrofa ENSSSCG00000033700
sorex_araneus ENSSARG00000010335
spermophilus_dauricus ENSSDAG00000019442
urocitellus_parryii ENSUPAG00010003357
ictidomys_tridecemlineatus ENSSTOG00000007041
marmota_marmota_marmota ENSMMMG00000018909
otolemur_garnettii ENSOGAG00000015393
erinaceus_europaeus ENSEEUG00000008949
sus_scrofa ENSSSCG00000038395
fukomys_damarensis ENSFDAG00000008072
echinops_telfairi ENSETEG00000008382
jaculus_jaculus ENSJJAG00000000702
cavia_aperea ENSCAPG00000006664
cricetulus_griseus_crigri_1.0 ENSCGRG00000005970
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007533
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030105
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013474
peromyscus_maniculatus_bairdii ENSPEMG00000018301
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019973
nannospalax_galili ENSNGAG00000013963
cavia_aperea ENSCAPG00000014026
carlito_syrichta ENSTSYG00000033499
gorilla_gorilla ENSGGOG00000039585
tursiops_truncatus ENSTTRG00000011806
vicugna_pacos ENSVPAG00000000570
pteropus_vampyrus ENSPVAG00000016752
loxodonta_africana ENSLAFG00000000873
meriones_unguiculatus ENSMUGG00000021276
mesocricetus_auratus ENSMAUG00000001669
jaculus_jaculus ENSJJAG00000016289
octodon_degus ENSODEG00000002657
pongo_abelii ENSPPYG00000002260
homo_sapiens ENSG00000204152
mandrillus_leucophaeus ENSMLEG00000028845
saimiri_boliviensis_boliviensis ENSSBOG00000034103
ursus_maritimus ENSUMAG00000015991
ailuropoda_melanoleuca ENSAMEG00000007501
neovison_vison ENSNVIG00000005062
mustela_putorius_furo ENSMPUG00000009470
canis_lupus_dingo ENSCAFG00020025148
canis_lupus_dingo ENSCAFG00020014944
canis_lupus_familiaris ENSCAFG00000029477
vulpes_vulpes ENSVVUG00000021083
panthera_pardus ENSPPRG00000010918
panthera_tigris_altaica ENSPTIG00000018144
felis_catus ENSFCAG00000036998
bos_taurus ENSBTAG00000011694
bos_mutus ENSBMUG00000019710
bison_bison_bison ENSBBBG00000001653
capra_hircus ENSCHIG00000010804
capra_hircus ENSCHIG00000018988
ovis_aries ENSOARG00000002368
myotis_lucifugus ENSMLUG00000000624
rhinopithecus_roxellana ENSRROG00000010563
macaca_nemestrina ENSMNEG00000039520
cebus_capucinus_imitator ENSCCAG00000031134
piliocolobus_tephrosceles ENSPTEG00000020407
rhinopithecus_bieti ENSRBIG00000029049
colobus_angolensis_palliatus ENSCANG00000034558
cercocebus_atys ENSCATG00000029784
papio_anubis ENSPANG00000022652
macaca_fascicularis ENSMFAG00000036559
theropithecus_gelada ENSTGEG00000011879
homo_sapiens ENSG00000265354
callithrix_jacchus ENSCJAG00000013336
aotus_nancymaae ENSANAG00000030672
pan_troglodytes ENSPTRG00000002497
nomascus_leucogenys ENSNLEG00000015985
macaca_mulatta ENSMMUG00000009847
chlorocebus_sabaeus ENSCSAG00000010497
carlito_syrichta ENSTSYG00000008157
tupaia_belangeri ENSTBEG00000009010
equus_caballus ENSECAG00000015850
equus_asinus_asinus ENSEASG00005019260
procavia_capensis ENSPCAG00000015914
phascolarctos_cinereus ENSPCIG00000007947
phascolarctos_cinereus ENSPCIG00000018557
notamacropus_eugenii ENSMEUG00000003779
sarcophilus_harrisii ENSSHAG00000007181
monodelphis_domestica ENSMODG00000002661
ornithorhynchus_anatinus ENSOANG00000014795
anolis_carolinensis ENSACAG00000014999
notechis_scutatus ENSNSUG00000013050
salvator_merianae ENSSMRG00000007558
sphenodon_punctatus ENSSPUG00000006246
chelonoidis_abingdonii ENSCABG00000016288
gopherus_agassizii ENSGAGG00000019410
chrysemys_picta_bellii ENSCPBG00000007631
pelodiscus_sinensis ENSPSIG00000005340
crocodylus_porosus ENSCPRG00005010387
pogona_vitticeps ENSPVIG00000006799
dromaius_novaehollandiae ENSDNVG00000003484
nothoprocta_perdicaria ENSNPEG00000015175
apteryx_haastii ENSAHAG00000003749
apteryx_owenii ENSAOWG00000017482
apteryx_rowi ENSARWG00000003034
gallus_gallus ENSGALG00000002089
numida_meleagris ENSNMEG00000013959
anser_brachyrhynchus ENSABRG00000022327
melopsittacus_undulatus ENSMUNG00000008243
parus_major ENSPMJG00000015451
cyanistes_caeruleus ENSCCEG00000019822
ficedula_albicollis ENSFALG00000006749
lonchura_striata_domestica ENSLSDG00000008649
taeniopygia_guttata ENSTGUG00000005845
serinus_canaria ENSSCAG00000003354
zonotrichia_albicollis ENSZALG00000013333
junco_hyemalis ENSJHYG00000001818
lepidothrix_coronata ENSLCOG00000001833
manacus_vitellinus ENSMVIG00005015605
calidris_pygmaea ENSCPGG00000012562
calidris_pugnax ENSCPUG00000011126
anas_platyrhynchos_platyrhynchos ENSAPLG00000013120
coturnix_japonica ENSCJPG00005012366
xenopus_tropicalis ENSXETG00000026175
latimeria_chalumnae ENSLACG00000005890
ciona_intestinalis ENSCING00000023991
ciona_savignyi ENSCSAVG00000008649
saccharomyces_cerevisiae_strain_s288c YNR017W
