drosophila_melanogaster FBgn0032725
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002425
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017538
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007057
octodon_degus ENSODEG00000002746
octodon_degus ENSODEG00000020140
octodon_degus ENSODEG00000019459
chinchilla_lanigera ENSCLAG00000015515
ictidomys_tridecemlineatus ENSSTOG00000026408
spermophilus_dauricus ENSSDAG00000022301
marmota_marmota_marmota ENSMMMG00000011979
pan_paniscus ENSPPAG00000037948
homo_sapiens ENSG00000129559
pongo_abelii ENSPPYG00000005692
nomascus_leucogenys ENSNLEG00000030856
rhinopithecus_bieti ENSRBIG00000019523
rhinopithecus_roxellana ENSRROG00000014679
piliocolobus_tephrosceles ENSPTEG00000020764
theropithecus_gelada ENSTGEG00000010026
macaca_fascicularis ENSMFAG00000022953
chlorocebus_sabaeus ENSCSAG00000019062
papio_anubis ENSPANG00000034048
macaca_fascicularis ENSMFAG00000039648
macaca_nemestrina ENSMNEG00000041710
mandrillus_leucophaeus ENSMLEG00000036673
papio_anubis ENSPANG00000010368
macaca_mulatta ENSMMUG00000046273
macaca_fascicularis ENSMFAG00000033448
papio_anubis ENSPANG00000031247
cercocebus_atys ENSCATG00000029742
pan_troglodytes ENSPTRG00000041946
colobus_angolensis_palliatus ENSCANG00000030184
rhinopithecus_roxellana ENSRROG00000035974
theropithecus_gelada ENSTGEG00000022117
cercocebus_atys ENSCATG00000034217
piliocolobus_tephrosceles ENSPTEG00000017923
pan_troglodytes ENSPTRG00000046344
gorilla_gorilla ENSGGOG00000016105
saimiri_boliviensis_boliviensis ENSSBOG00000033317
saimiri_boliviensis_boliviensis ENSSBOG00000021435
cebus_capucinus_imitator ENSCCAG00000022544
aotus_nancymaae ENSANAG00000029219
saimiri_boliviensis_boliviensis ENSSBOG00000033847
cebus_capucinus_imitator ENSCCAG00000035392
callithrix_jacchus ENSCJAG00000047775
aotus_nancymaae ENSANAG00000022123
aotus_nancymaae ENSANAG00000015501
callithrix_jacchus ENSCJAG00000044040
sorex_araneus ENSSARG00000008337
prolemur_simus ENSPSMG00000015402
propithecus_coquereli ENSPCOG00000016805
microcebus_murinus ENSMICG00000045894
microcebus_murinus ENSMICG00000041719
microcebus_murinus ENSMICG00000027107
choloepus_hoffmanni ENSCHOG00000001228
procavia_capensis ENSPCAG00000016036
echinops_telfairi ENSETEG00000018391
phascolarctos_cinereus ENSPCIG00000010703
phascolarctos_cinereus ENSPCIG00000021511
notamacropus_eugenii ENSMEUG00000010917
salvator_merianae ENSSMRG00000003894
latimeria_chalumnae ENSLACG00000005673
scleropages_formosus ENSSFOG00015011332
scleropages_formosus ENSSFOG00015002350
paramormyrops_kingsleyae ENSPKIG00000009445
danio_rerio ENSDARG00000007989
danio_rerio ENSDARG00000103472
pygocentrus_nattereri ENSPNAG00000021723
astyanax_mexicanus ENSAMXG00000033413
ictalurus_punctatus ENSIPUG00000006950
amphiprion_ocellaris ENSAOCG00000018843
amphiprion_percula ENSAPEG00000004958
acanthochromis_polyacanthus ENSAPOG00000013760
stegastes_partitus ENSSPAG00000008638
fundulus_heteroclitus ENSFHEG00000020364
cyprinodon_variegatus ENSCVAG00000009923
poecilia_mexicana ENSPMEG00000014584
poecilia_latipinna ENSPLAG00000021505
poecilia_reticulata ENSPREG00000004560
xiphophorus_couchianus ENSXCOG00000000328
xiphophorus_maculatus ENSXMAG00000028608
oryzias_melastigma ENSOMEG00000015223
oryzias_latipes_asm223471v1 ENSORLG00020007275
kryptolebias_marmoratus ENSKMAG00000012146
pundamilia_nyererei ENSPNYG00000005087
maylandia_zebra ENSMZEG00005021057
haplochromis_burtoni ENSHBUG00000012026
astatotilapia_calliptera ENSACLG00000011908
neolamprologus_brichardi ENSNBRG00000006348
seriola_lalandi_dorsalis ENSSLDG00000004440
seriola_dumerili ENSSDUG00000006639
scophthalmus_maximus ENSSMAG00000005716
monopterus_albus ENSMALG00000014657
tetraodon_nigroviridis ENSTNIG00000013846
tetraodon_nigroviridis ENSTNIG00000000181
takifugu_rubripes ENSTRUG00000001671
mola_mola ENSMMOG00000012805
periophthalmus_magnuspinnatus ENSPMGG00000018838
amphiprion_ocellaris ENSAOCG00000009137
amphiprion_percula ENSAPEG00000019896
acanthochromis_polyacanthus ENSAPOG00000015112
amphilophus_citrinellus ENSACIG00000006026
neolamprologus_brichardi ENSNBRG00000017992
monopterus_albus ENSMALG00000010986
labrus_bergylta ENSLBEG00000001820
gasterosteus_aculeatus ENSGACG00000014200
mola_mola ENSMMOG00000013315
cyprinodon_variegatus ENSCVAG00000006267
fundulus_heteroclitus ENSFHEG00000017291
poecilia_reticulata ENSPREG00000022000
poecilia_formosa ENSPFOG00000016661
poecilia_latipinna ENSPLAG00000018198
poecilia_mexicana ENSPMEG00000011290
xiphophorus_maculatus ENSXMAG00000000467
xiphophorus_couchianus ENSXCOG00000007837
gambusia_affinis ENSGAFG00000015147
kryptolebias_marmoratus ENSKMAG00000020347
oryzias_latipes_asm223471v1 ENSORLG00020007435
oryzias_latipes_asm223469v1 ENSORLG00015002083
oryzias_melastigma ENSOMEG00000013114
tetraodon_nigroviridis ENSTNIG00000007945
hippocampus_comes ENSHCOG00000016752
periophthalmus_magnuspinnatus ENSPMGG00000020048
scophthalmus_maximus ENSSMAG00000014589
gadus_morhua ENSGMOG00000004091
esox_lucius ENSELUG00000004617
astyanax_mexicanus ENSAMXG00000031135
pygocentrus_nattereri ENSPNAG00000021761
xenopus_tropicalis ENSXETG00000027217
ciona_intestinalis ENSCING00000002990
saccharomyces_cerevisiae_strain_s288c YDR139C
