drosophila_melanogaster FBgn0002989
acanthochromis_polyacanthus ENSAPOG00000011643
stegastes_partitus ENSSPAG00000011016
seriola_dumerili ENSSDUG00000019147
seriola_lalandi_dorsalis ENSSLDG00000012330
poecilia_formosa ENSPFOG00000013732
poecilia_latipinna ENSPLAG00000023416
poecilia_mexicana ENSPMEG00000008299
poecilia_reticulata ENSPREG00000019955
xiphophorus_couchianus ENSXCOG00000008793
xiphophorus_couchianus ENSXCOG00000016028
xiphophorus_maculatus ENSXMAG00000006083
gambusia_affinis ENSGAFG00000011110
fundulus_heteroclitus ENSFHEG00000009824
periophthalmus_magnuspinnatus ENSPMGG00000016335
hippocampus_comes ENSHCOG00000000336
eptatretus_burgeri ENSEBUG00000011930
ornithorhynchus_anatinus ENSOANG00000029555
lepisosteus_oculatus ENSLOCG00000004144
paramormyrops_kingsleyae ENSPKIG00000016172
eptatretus_burgeri ENSEBUG00000014710
piliocolobus_tephrosceles ENSPTEG00000005646
ciona_savignyi ENSCSAVG00000010859
ciona_intestinalis ENSCING00000024456
saccharomyces_cerevisiae_strain_s288c YGL163C
