drosophila_melanogaster FBgn0014877
echinops_telfairi ENSETEG00000006157
loxodonta_africana ENSLAFG00000002590
procavia_capensis ENSPCAG00000011314
erinaceus_europaeus ENSEEUG00000006407
ornithorhynchus_anatinus ENSOANG00000014532
chrysemys_picta_bellii ENSCPBG00000006033
chelonoidis_abingdonii ENSCABG00000004607
pelodiscus_sinensis ENSPSIG00000010924
apteryx_owenii ENSAOWG00000013697
apteryx_rowi ENSARWG00000005424
apteryx_haastii ENSAHAG00000001651
nothoprocta_perdicaria ENSNPEG00000002426
dromaius_novaehollandiae ENSDNVG00000003958
parus_major ENSPMJG00000016422
cyanistes_caeruleus ENSCCEG00000023052
taeniopygia_guttata ENSTGUG00000010121
lonchura_striata_domestica ENSLSDG00000011451
serinus_canaria ENSSCAG00000016023
junco_hyemalis ENSJHYG00000017742
zonotrichia_albicollis ENSZALG00000007576
ficedula_albicollis ENSFALG00000009658
manacus_vitellinus ENSMVIG00005003915
manacus_vitellinus ENSMVIG00005011335
lepidothrix_coronata ENSLCOG00000007745
melopsittacus_undulatus ENSMUNG00000016156
calidris_pugnax ENSCPUG00000003085
calidris_pygmaea ENSCPGG00000010170
coturnix_japonica ENSCJPG00005018547
meleagris_gallopavo ENSMGAG00000012825
gallus_gallus ENSGALG00000015549
numida_meleagris ENSNMEG00000019277
anas_platyrhynchos_platyrhynchos ENSAPLG00000023287
anser_brachyrhynchus ENSABRG00000002454
crocodylus_porosus ENSCPRG00005003566
pogona_vitticeps ENSPVIG00000001362
anolis_carolinensis ENSACAG00000002048
notechis_scutatus ENSNSUG00000010858
notechis_scutatus ENSNSUG00000003826
salvator_merianae ENSSMRG00000018154
sphenodon_punctatus ENSSPUG00000002013
xenopus_tropicalis ENSXETG00000022900
latimeria_chalumnae ENSLACG00000010749
xiphophorus_maculatus ENSXMAG00000011390
xiphophorus_couchianus ENSXCOG00000005677
gambusia_affinis ENSGAFG00000010763
poecilia_formosa ENSPFOG00000010621
poecilia_mexicana ENSPMEG00000003959
poecilia_latipinna ENSPLAG00000004152
poecilia_reticulata ENSPREG00000004940
fundulus_heteroclitus ENSFHEG00000008956
cyprinodon_variegatus ENSCVAG00000014282
kryptolebias_marmoratus ENSKMAG00000003503
oryzias_latipes_asm223467v1 ENSORLG00000010679
oryzias_latipes_asm223471v1 ENSORLG00020014389
oryzias_latipes_asm223469v1 ENSORLG00015015621
oryzias_melastigma ENSOMEG00000003469
takifugu_rubripes ENSTRUG00000009322
pundamilia_nyererei ENSPNYG00000019949
haplochromis_burtoni ENSHBUG00000011454
maylandia_zebra ENSMZEG00005008885
astatotilapia_calliptera ENSACLG00000012586
neolamprologus_brichardi ENSNBRG00000011220
oreochromis_niloticus ENSONIG00000001516
amphilophus_citrinellus ENSACIG00000012282
monopterus_albus ENSMALG00000019169
gasterosteus_aculeatus ENSGACG00000000958
cynoglossus_semilaevis ENSCSEG00000019298
anabas_testudineus ENSATEG00000020357
labrus_bergylta ENSLBEG00000011764
mastacembelus_armatus ENSMAMG00000003658
mola_mola ENSMMOG00000000598
acanthochromis_polyacanthus ENSAPOG00000006337
acanthochromis_polyacanthus ENSAPOG00000014573
amphiprion_ocellaris ENSAOCG00000010822
amphiprion_percula ENSAPEG00000015805
stegastes_partitus ENSSPAG00000009655
seriola_dumerili ENSSDUG00000017327
seriola_lalandi_dorsalis ENSSLDG00000017544
scophthalmus_maximus ENSSMAG00000013596
periophthalmus_magnuspinnatus ENSPMGG00000021927
hippocampus_comes ENSHCOG00000015965
gadus_morhua ENSGMOG00000019350
esox_lucius ENSELUG00000011256
pygocentrus_nattereri ENSPNAG00000003129
astyanax_mexicanus ENSAMXG00000014750
ictalurus_punctatus ENSIPUG00000003002
danio_rerio ENSDARG00000010021
scleropages_formosus ENSSFOG00015020614
paramormyrops_kingsleyae ENSPKIG00000017144
lepisosteus_oculatus ENSLOCG00000010180
petromyzon_marinus ENSPMAG00000000038
eptatretus_burgeri ENSEBUG00000008209
anolis_carolinensis ENSACAG00000015596
pogona_vitticeps ENSPVIG00000020894
notechis_scutatus ENSNSUG00000010706
salvator_merianae ENSSMRG00000000756
sphenodon_punctatus ENSSPUG00000003260
apteryx_owenii ENSAOWG00000010505
apteryx_rowi ENSARWG00000003500
apteryx_haastii ENSAHAG00000004182
dromaius_novaehollandiae ENSDNVG00000013760
meleagris_gallopavo ENSMGAG00000003280
coturnix_japonica ENSCJPG00005008807
gallus_gallus ENSGALG00000050577
numida_meleagris ENSNMEG00000017927
anser_brachyrhynchus ENSABRG00000011218
calidris_pygmaea ENSCPGG00000004039
calidris_pugnax ENSCPUG00000007801
melopsittacus_undulatus ENSMUNG00000009878
lepidothrix_coronata ENSLCOG00000011112
manacus_vitellinus ENSMVIG00005017518
parus_major ENSPMJG00000006401
cyanistes_caeruleus ENSCCEG00000018512
taeniopygia_guttata ENSTGUG00000000259
lonchura_striata_domestica ENSLSDG00000015572
serinus_canaria ENSSCAG00000001377
junco_hyemalis ENSJHYG00000006042
ficedula_albicollis ENSFALG00000008841
nothoprocta_perdicaria ENSNPEG00000006773
crocodylus_porosus ENSCPRG00005007705
chelonoidis_abingdonii ENSCABG00000012309
gopherus_agassizii ENSGAGG00000019749
chrysemys_picta_bellii ENSCPBG00000007831
pelodiscus_sinensis ENSPSIG00000015124
notamacropus_eugenii ENSMEUG00000016121
phascolarctos_cinereus ENSPCIG00000030218
sarcophilus_harrisii ENSSHAG00000009365
monodelphis_domestica ENSMODG00000005775
dasypus_novemcinctus ENSDNOG00000048596
choloepus_hoffmanni ENSCHOG00000004070
castor_canadensis ENSCCNG00000022898
dipodomys_ordii ENSDORG00000029163
cricetulus_griseus_crigri_1.0 ENSCGRG00000000272
cricetulus_griseus_crigri_1.0 ENSCGRG00000001777
cricetulus_griseus_crigri-picr ENSCGRG00015018619
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011066
cricetulus_griseus_crigri_1.0 ENSCGRG00000001180
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018069
cricetulus_griseus_crigri-picr ENSCGRG00015026088
peromyscus_maniculatus_bairdii ENSPEMG00000031083
peromyscus_maniculatus_bairdii ENSPEMG00000013890
microtus_ochrogaster ENSMOCG00000005100
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023240
mus_spicilegus ENSMSIG00000004877
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024580
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022328
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019058
rattus_norvegicus ENSRNOG00000042682
meriones_unguiculatus ENSMUGG00000001533
nannospalax_galili ENSNGAG00000011908
jaculus_jaculus ENSJJAG00000001426
jaculus_jaculus ENSJJAG00000017098
ictidomys_tridecemlineatus ENSSTOG00000015128
urocitellus_parryii ENSUPAG00010013353
marmota_marmota_marmota ENSMMMG00000019143
spermophilus_dauricus ENSSDAG00000017702
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017535
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017337
fukomys_damarensis ENSFDAG00000021403
fukomys_damarensis ENSFDAG00000000157
chinchilla_lanigera ENSCLAG00000000138
octodon_degus ENSODEG00000005652
cavia_porcellus ENSCPOG00000031461
cavia_aperea ENSCAPG00000009742
oryctolagus_cuniculus ENSOCUG00000016138
oryctolagus_cuniculus ENSOCUG00000024260
cricetulus_griseus_crigri-picr ENSCGRG00015020381
mesocricetus_auratus ENSMAUG00000014948
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002272
ochotona_princeps ENSOPRG00000004163
tupaia_belangeri ENSTBEG00000010105
pan_paniscus ENSPPAG00000032219
pan_troglodytes ENSPTRG00000017396
homo_sapiens ENSG00000164284
gorilla_gorilla ENSGGOG00000005410
pongo_abelii ENSPPYG00000015933
nomascus_leucogenys ENSNLEG00000029202
macaca_mulatta ENSMMUG00000021662
macaca_fascicularis ENSMFAG00000044538
macaca_nemestrina ENSMNEG00000040561
papio_anubis ENSPANG00000013468
theropithecus_gelada ENSTGEG00000001471
mandrillus_leucophaeus ENSMLEG00000027712
cercocebus_atys ENSCATG00000040029
macaca_nemestrina ENSMNEG00000042892
macaca_fascicularis ENSMFAG00000037132
cercocebus_atys ENSCATG00000021677
papio_anubis ENSPANG00000034749
rhinopithecus_roxellana ENSRROG00000030768
rhinopithecus_bieti ENSRBIG00000034866
piliocolobus_tephrosceles ENSPTEG00000020828
colobus_angolensis_palliatus ENSCANG00000036903
carlito_syrichta ENSTSYG00000029446
otolemur_garnettii ENSOGAG00000014326
cebus_capucinus_imitator ENSCCAG00000030877
saimiri_boliviensis_boliviensis ENSSBOG00000030736
callithrix_jacchus ENSCJAG00000048602
aotus_nancymaae ENSANAG00000030295
papio_anubis ENSPANG00000029897
prolemur_simus ENSPSMG00000024280
propithecus_coquereli ENSPCOG00000027577
microcebus_murinus ENSMICG00000042083
vicugna_pacos ENSVPAG00000006734
sus_scrofa ENSSSCG00000014432
bos_taurus ENSBTAG00000019950
bos_mutus ENSBMUG00000014818
bison_bison_bison ENSBBBG00000024632
bison_bison_bison ENSBBBG00000002796
bos_taurus ENSBTAG00000035293
ovis_aries ENSOARG00000005242
capra_hircus ENSCHIG00000026744
tursiops_truncatus ENSTTRG00000008406
erinaceus_europaeus ENSEEUG00000004918
sorex_araneus ENSSARG00000005467
ursus_americanus ENSUAMG00000019600
ursus_maritimus ENSUMAG00000005433
ailuropoda_melanoleuca ENSAMEG00000005437
neovison_vison ENSNVIG00000001766
mustela_putorius_furo ENSMPUG00000014268
canis_lupus_familiaris ENSCAFG00000031606
canis_lupus_dingo ENSCAFG00020023496
vulpes_vulpes ENSVVUG00000014408
panthera_tigris_altaica ENSPTIG00000021810
panthera_pardus ENSPPRG00000009018
felis_catus ENSFCAG00000045597
equus_caballus ENSECAG00000009449
equus_asinus_asinus ENSEASG00005002872
myotis_lucifugus ENSMLUG00000029499
loxodonta_africana ENSLAFG00000006489
procavia_capensis ENSPCAG00000001792
echinops_telfairi ENSETEG00000001336
ornithorhynchus_anatinus ENSOANG00000011040
xenopus_tropicalis ENSXETG00000020835
latimeria_chalumnae ENSLACG00000006320
paramormyrops_kingsleyae ENSPKIG00000017691
scleropages_formosus ENSSFOG00015023013
paramormyrops_kingsleyae ENSPKIG00000006425
scleropages_formosus ENSSFOG00015017109
pygocentrus_nattereri ENSPNAG00000013790
astyanax_mexicanus ENSAMXG00000005854
ictalurus_punctatus ENSIPUG00000024198
danio_rerio ENSDARG00000069421
esox_lucius ENSELUG00000022001
lepisosteus_oculatus ENSLOCG00000009404
ciona_intestinalis ENSCING00000013209
ciona_savignyi ENSCSAVG00000005121
piliocolobus_tephrosceles ENSPTEG00000011945
saccharomyces_cerevisiae_strain_s288c YOR232W
