drosophila_melanogaster FBgn0023001
anas_platyrhynchos_platyrhynchos ENSAPLG00000004613
gallus_gallus ENSGALG00000009682
meleagris_gallopavo ENSMGAG00000010670
coturnix_japonica ENSCJPG00005018114
numida_meleagris ENSNMEG00000013972
ornithorhynchus_anatinus ENSOANG00000030583
chrysemys_picta_bellii ENSCPBG00000018387
gopherus_agassizii ENSGAGG00000025322
pelodiscus_sinensis ENSPSIG00000004402
ornithorhynchus_anatinus ENSOANG00000031436
ornithorhynchus_anatinus ENSOANG00000029072
pogona_vitticeps ENSPVIG00000020458
anolis_carolinensis ENSACAG00000006767
notechis_scutatus ENSNSUG00000018824
salvator_merianae ENSSMRG00000001521
sphenodon_punctatus ENSSPUG00000015803
crocodylus_porosus ENSCPRG00005007546
coturnix_japonica ENSCJPG00005018112
notamacropus_eugenii ENSMEUG00000011998
phascolarctos_cinereus ENSPCIG00000003684
sarcophilus_harrisii ENSSHAG00000018730
monodelphis_domestica ENSMODG00000015689
ursus_maritimus ENSUMAG00000011364
ursus_americanus ENSUAMG00000008223
ailuropoda_melanoleuca ENSAMEG00000003085
mustela_putorius_furo ENSMPUG00000002831
neovison_vison ENSNVIG00000018973
vulpes_vulpes ENSVVUG00000020028
vulpes_vulpes ENSVVUG00000020036
canis_lupus_familiaris ENSCAFG00000008893
panthera_pardus ENSPPRG00000014553
panthera_tigris_altaica ENSPTIG00000007873
felis_catus ENSFCAG00000015589
equus_caballus ENSECAG00000010484
equus_asinus_asinus ENSEASG00005012366
myotis_lucifugus ENSMLUG00000000477
pteropus_vampyrus ENSPVAG00000014534
vicugna_pacos ENSVPAG00000010429
sus_scrofa ENSSSCG00000011726
capra_hircus ENSCHIG00000027071
ovis_aries ENSOARG00000002703
bos_mutus ENSBMUG00000011199
bos_taurus ENSBTAG00000024643
bison_bison_bison ENSBBBG00000000755
tursiops_truncatus ENSTTRG00000014612
erinaceus_europaeus ENSEEUG00000003846
prolemur_simus ENSPSMG00000002055
microcebus_murinus ENSMICG00000049487
propithecus_coquereli ENSPCOG00000018922
otolemur_garnettii ENSOGAG00000007526
piliocolobus_tephrosceles ENSPTEG00000018142
rhinopithecus_roxellana ENSRROG00000039187
colobus_angolensis_palliatus ENSCANG00000031829
chlorocebus_sabaeus ENSCSAG00000012098
mandrillus_leucophaeus ENSMLEG00000032768
theropithecus_gelada ENSTGEG00000002900
cercocebus_atys ENSCATG00000029319
papio_anubis ENSPANG00000010193
macaca_fascicularis ENSMFAG00000043410
macaca_mulatta ENSMMUG00000022848
macaca_nemestrina ENSMNEG00000032781
pan_paniscus ENSPPAG00000034788
pan_troglodytes ENSPTRG00000022665
homo_sapiens ENSG00000197415
gorilla_gorilla ENSGGOG00000034894
pongo_abelii ENSPPYG00000014238
nomascus_leucogenys ENSNLEG00000004031
cebus_capucinus_imitator ENSCCAG00000024053
callithrix_jacchus ENSCJAG00000004747
saimiri_boliviensis_boliviensis ENSSBOG00000027631
aotus_nancymaae ENSANAG00000020731
oryctolagus_cuniculus ENSOCUG00000010133
ochotona_princeps ENSOPRG00000010634
tupaia_belangeri ENSTBEG00000008938
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013806
cricetulus_griseus_crigri_1.0 ENSCGRG00000005218
cricetulus_griseus_crigri-picr ENSCGRG00015022895
mesocricetus_auratus ENSMAUG00000011592
peromyscus_maniculatus_bairdii ENSPEMG00000020957
microtus_ochrogaster ENSMOCG00000021347
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025989
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027831
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025047
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026490
rattus_norvegicus ENSRNOG00000012427
meriones_unguiculatus ENSMUGG00000011038
nannospalax_galili ENSNGAG00000023607
jaculus_jaculus ENSJJAG00000014528
urocitellus_parryii ENSUPAG00010007462
spermophilus_dauricus ENSSDAG00000024603
ictidomys_tridecemlineatus ENSSTOG00000014695
marmota_marmota_marmota ENSMMMG00000015959
dipodomys_ordii ENSDORG00000014560
chinchilla_lanigera ENSCLAG00000003443
octodon_degus ENSODEG00000003728
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003904
fukomys_damarensis ENSFDAG00000017205
cavia_porcellus ENSCPOG00000010480
cavia_aperea ENSCAPG00000005607
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012178
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014204
mandrillus_leucophaeus ENSMLEG00000009467
rhinopithecus_bieti ENSRBIG00000038256
carlito_syrichta ENSTSYG00000025715
choloepus_hoffmanni ENSCHOG00000011602
dasypus_novemcinctus ENSDNOG00000015818
loxodonta_africana ENSLAFG00000011038
procavia_capensis ENSPCAG00000003214
echinops_telfairi ENSETEG00000010332
ornithorhynchus_anatinus ENSOANG00000030993
xenopus_tropicalis ENSXETG00000012240
latimeria_chalumnae ENSLACG00000001954
lepisosteus_oculatus ENSLOCG00000003346
petromyzon_marinus ENSPMAG00000005853
