drosophila_melanogaster FBgn0031897
taeniopygia_guttata ENSTGUG00000006667
lonchura_striata_domestica ENSLSDG00000004087
serinus_canaria ENSSCAG00000000219
dromaius_novaehollandiae ENSDNVG00000018048
junco_hyemalis ENSJHYG00000014387
calidris_pygmaea ENSCPGG00000000563
coturnix_japonica ENSCJPG00005017936
apteryx_owenii ENSAOWG00000018819
apteryx_rowi ENSARWG00000000584
apteryx_haastii ENSAHAG00000013349
zonotrichia_albicollis ENSZALG00000003549
sphenodon_punctatus ENSSPUG00000006931
sphenodon_punctatus ENSSPUG00000006938
coturnix_japonica ENSCJPG00005017994
anser_brachyrhynchus ENSABRG00000010011
nothoprocta_perdicaria ENSNPEG00000003580
gopherus_agassizii ENSGAGG00000005421
chelonoidis_abingdonii ENSCABG00000002346
chrysemys_picta_bellii ENSCPBG00000006405
pelodiscus_sinensis ENSPSIG00000005326
crocodylus_porosus ENSCPRG00005004499
anolis_carolinensis ENSACAG00000001270
pogona_vitticeps ENSPVIG00000002497
notechis_scutatus ENSNSUG00000016703
salvator_merianae ENSSMRG00000004648
phascolarctos_cinereus ENSPCIG00000030995
notamacropus_eugenii ENSMEUG00000001833
monodelphis_domestica ENSMODG00000011978
sarcophilus_harrisii ENSSHAG00000001124
xenopus_tropicalis ENSXETG00000025946
latimeria_chalumnae ENSLACG00000005799
gasterosteus_aculeatus ENSGACG00000008669
hippocampus_comes ENSHCOG00000018349
oryzias_latipes_asm223467v1 ENSORLG00000013600
oryzias_latipes_asm223471v1 ENSORLG00020021535
oryzias_latipes_asm223469v1 ENSORLG00015009837
oryzias_melastigma ENSOMEG00000011980
cynoglossus_semilaevis ENSCSEG00000013596
periophthalmus_magnuspinnatus ENSPMGG00000009894
poecilia_formosa ENSPFOG00000012596
poecilia_mexicana ENSPMEG00000019701
poecilia_latipinna ENSPLAG00000014669
poecilia_reticulata ENSPREG00000016537
xiphophorus_maculatus ENSXMAG00000028261
gambusia_affinis ENSGAFG00000018868
cyprinodon_variegatus ENSCVAG00000013725
kryptolebias_marmoratus ENSKMAG00000001861
amphiprion_percula ENSAPEG00000005995
amphiprion_ocellaris ENSAOCG00000007217
acanthochromis_polyacanthus ENSAPOG00000013279
stegastes_partitus ENSSPAG00000007353
haplochromis_burtoni ENSHBUG00000018644
maylandia_zebra ENSMZEG00005001060
astatotilapia_calliptera ENSACLG00000012635
pundamilia_nyererei ENSPNYG00000004743
neolamprologus_brichardi ENSNBRG00000000693
oreochromis_niloticus ENSONIG00000007692
amphilophus_citrinellus ENSACIG00000006296
monopterus_albus ENSMALG00000000104
mastacembelus_armatus ENSMAMG00000004124
anabas_testudineus ENSATEG00000007772
seriola_dumerili ENSSDUG00000001305
seriola_lalandi_dorsalis ENSSLDG00000003827
scophthalmus_maximus ENSSMAG00000020572
takifugu_rubripes ENSTRUG00000012872
tetraodon_nigroviridis ENSTNIG00000014031
mola_mola ENSMMOG00000021256
labrus_bergylta ENSLBEG00000003442
esox_lucius ENSELUG00000012514
gadus_morhua ENSGMOG00000002117
pygocentrus_nattereri ENSPNAG00000023897
astyanax_mexicanus ENSAMXG00000034877
danio_rerio ENSDARG00000112922
scleropages_formosus ENSSFOG00015004873
paramormyrops_kingsleyae ENSPKIG00000002780
fundulus_heteroclitus ENSFHEG00000016851
xiphophorus_couchianus ENSXCOG00000003598
tetraodon_nigroviridis ENSTNIG00000002187
lepisosteus_oculatus ENSLOCG00000008439
petromyzon_marinus ENSPMAG00000000208
eptatretus_burgeri ENSEBUG00000005163
latimeria_chalumnae ENSLACG00000013927
xenopus_tropicalis ENSXETG00000030258
paramormyrops_kingsleyae ENSPKIG00000003451
scleropages_formosus ENSSFOG00015022575
takifugu_rubripes ENSTRUG00000001403
tetraodon_nigroviridis ENSTNIG00000008804
mola_mola ENSMMOG00000000873
scophthalmus_maximus ENSSMAG00000011907
gasterosteus_aculeatus ENSGACG00000013779
xiphophorus_maculatus ENSXMAG00000021304
xiphophorus_couchianus ENSXCOG00000006459
gambusia_affinis ENSGAFG00000014338
poecilia_formosa ENSPFOG00000012062
poecilia_latipinna ENSPLAG00000000346
poecilia_mexicana ENSPMEG00000014311
poecilia_reticulata ENSPREG00000019938
fundulus_heteroclitus ENSFHEG00000006421
cyprinodon_variegatus ENSCVAG00000010434
oryzias_latipes_asm223469v1 ENSORLG00015002049
oryzias_latipes_asm223471v1 ENSORLG00020011627
amphiprion_ocellaris ENSAOCG00000012570
acanthochromis_polyacanthus ENSAPOG00000023954
amphiprion_percula ENSAPEG00000001101
amphiprion_ocellaris ENSAOCG00000007616
acanthochromis_polyacanthus ENSAPOG00000004650
stegastes_partitus ENSSPAG00000007528
maylandia_zebra ENSMZEG00005016557
astatotilapia_calliptera ENSACLG00000010187
pundamilia_nyererei ENSPNYG00000019985
neolamprologus_brichardi ENSNBRG00000017593
oreochromis_niloticus ENSONIG00000010297
amphilophus_citrinellus ENSACIG00000004488
oryzias_latipes_asm223467v1 ENSORLG00000015795
kryptolebias_marmoratus ENSKMAG00000021630
seriola_lalandi_dorsalis ENSSLDG00000013275
seriola_dumerili ENSSDUG00000022060
labrus_bergylta ENSLBEG00000012242
mastacembelus_armatus ENSMAMG00000017567
monopterus_albus ENSMALG00000021378
anabas_testudineus ENSATEG00000016257
hippocampus_comes ENSHCOG00000006178
periophthalmus_magnuspinnatus ENSPMGG00000017061
cynoglossus_semilaevis ENSCSEG00000021578
gadus_morhua ENSGMOG00000002175
esox_lucius ENSELUG00000014782
esox_lucius ENSELUG00000016282
pygocentrus_nattereri ENSPNAG00000019844
astyanax_mexicanus ENSAMXG00000019779
ictalurus_punctatus ENSIPUG00000015738
danio_rerio ENSDARG00000062964
lepisosteus_oculatus ENSLOCG00000002278
ciona_intestinalis ENSCING00000001163
ciona_savignyi ENSCSAVG00000011521
saccharomyces_cerevisiae_strain_s288c YMR010W
