drosophila_melanogaster FBgn0023167
spermophilus_dauricus ENSSDAG00000019765
propithecus_coquereli ENSPCOG00000011842
microcebus_murinus ENSMICG00000034782
prolemur_simus ENSPSMG00000011169
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019304
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016496
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011326
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009844
octodon_degus ENSODEG00000019354
octodon_degus ENSODEG00000020162
octodon_degus ENSODEG00000008064
chinchilla_lanigera ENSCLAG00000011403
fukomys_damarensis ENSFDAG00000010772
cavia_aperea ENSCAPG00000016432
cavia_porcellus ENSCPOG00000033102
cavia_porcellus ENSCPOG00000020154
cavia_aperea ENSCAPG00000011754
carlito_syrichta ENSTSYG00000007649
castor_canadensis ENSCCNG00000008023
sorex_araneus ENSSARG00000002357
dasypus_novemcinctus ENSDNOG00000018004
dasypus_novemcinctus ENSDNOG00000042638
dasypus_novemcinctus ENSDNOG00000047424
gorilla_gorilla ENSGGOG00000015640
homo_sapiens ENSG00000100028
pan_troglodytes ENSPTRG00000014176
pan_paniscus ENSPPAG00000039191
pongo_abelii ENSPPYG00000011648
nomascus_leucogenys ENSNLEG00000035757
rhinopithecus_bieti ENSRBIG00000029017
rhinopithecus_roxellana ENSRROG00000031152
piliocolobus_tephrosceles ENSPTEG00000010959
colobus_angolensis_palliatus ENSCANG00000032106
cercocebus_atys ENSCATG00000038878
papio_anubis ENSPANG00000009279
mandrillus_leucophaeus ENSMLEG00000037548
macaca_mulatta ENSMMUG00000000264
macaca_fascicularis ENSMFAG00000033628
macaca_nemestrina ENSMNEG00000020857
chlorocebus_sabaeus ENSCSAG00000010694
theropithecus_gelada ENSTGEG00000028730
cebus_capucinus_imitator ENSCCAG00000035006
callithrix_jacchus ENSCJAG00000009630
saimiri_boliviensis_boliviensis ENSSBOG00000014340
aotus_nancymaae ENSANAG00000026106
loxodonta_africana ENSLAFG00000028180
procavia_capensis ENSPCAG00000002065
otolemur_garnettii ENSOGAG00000012708
piliocolobus_tephrosceles ENSPTEG00000016523
ursus_maritimus ENSUMAG00000001670
vulpes_vulpes ENSVVUG00000019340
neovison_vison ENSNVIG00000020985
choloepus_hoffmanni ENSCHOG00000013049
sarcophilus_harrisii ENSSHAG00000005740
ornithorhynchus_anatinus ENSOANG00000002463
pogona_vitticeps ENSPVIG00000010777
salvator_merianae ENSSMRG00000018787
chelonoidis_abingdonii ENSCABG00000003284
gopherus_agassizii ENSGAGG00000023325
chrysemys_picta_bellii ENSCPBG00000002065
pelodiscus_sinensis ENSPSIG00000010022
pelodiscus_sinensis ENSPSIG00000000750
apteryx_owenii ENSAOWG00000011769
apteryx_rowi ENSARWG00000018883
apteryx_haastii ENSAHAG00000011251
dromaius_novaehollandiae ENSDNVG00000009674
lonchura_striata_domestica ENSLSDG00000009260
taeniopygia_guttata ENSTGUG00000010079
serinus_canaria ENSSCAG00000003650
parus_major ENSPMJG00000018766
cyanistes_caeruleus ENSCCEG00000022941
ficedula_albicollis ENSFALG00000007303
junco_hyemalis ENSJHYG00000008929
zonotrichia_albicollis ENSZALG00000009625
lepidothrix_coronata ENSLCOG00000013157
calidris_pygmaea ENSCPGG00000016144
calidris_pugnax ENSCPUG00000009987
melopsittacus_undulatus ENSMUNG00000013420
anser_brachyrhynchus ENSABRG00000005223
anas_platyrhynchos_platyrhynchos ENSAPLG00000008670
gallus_gallus ENSGALG00000006596
coturnix_japonica ENSCJPG00005009514
numida_meleagris ENSNMEG00000021942
meleagris_gallopavo ENSMGAG00000015489
manacus_vitellinus ENSMVIG00005003173
nothoprocta_perdicaria ENSNPEG00000009241
crocodylus_porosus ENSCPRG00005002130
sphenodon_punctatus ENSSPUG00000014285
peromyscus_maniculatus_bairdii ENSPEMG00000027500
canis_lupus_dingo ENSCAFG00020024699
xenopus_tropicalis ENSXETG00000024918
latimeria_chalumnae ENSLACG00000015192
eptatretus_burgeri ENSEBUG00000015100
piliocolobus_tephrosceles ENSPTEG00000017079
piliocolobus_tephrosceles ENSPTEG00000009056
ciona_savignyi ENSCSAVG00000004708
saccharomyces_cerevisiae_strain_s288c YLR147C
