drosophila_melanogaster FBgn0036125
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012265
fukomys_damarensis ENSFDAG00000009302
oryctolagus_cuniculus ENSOCUG00000013408
chlorocebus_sabaeus ENSCSAG00000014444
macaca_nemestrina ENSMNEG00000035661
pongo_abelii ENSPPYG00000017103
callithrix_jacchus ENSCJAG00000013438
carlito_syrichta ENSTSYG00000012151
propithecus_coquereli ENSPCOG00000026393
prolemur_simus ENSPSMG00000020030
microcebus_murinus ENSMICG00000004582
otolemur_garnettii ENSOGAG00000006759
loxodonta_africana ENSLAFG00000004806
dasypus_novemcinctus ENSDNOG00000040086
cavia_porcellus ENSCPOG00000014230
ochotona_princeps ENSOPRG00000010409
sorex_araneus ENSSARG00000013836
erinaceus_europaeus ENSEEUG00000009909
jaculus_jaculus ENSJJAG00000024322
procavia_capensis ENSPCAG00000016607
echinops_telfairi ENSETEG00000010449
pan_troglodytes ENSPTRG00000051321
pan_paniscus ENSPPAG00000035207
homo_sapiens ENSG00000009765
gorilla_gorilla ENSGGOG00000036276
nomascus_leucogenys ENSNLEG00000015363
piliocolobus_tephrosceles ENSPTEG00000034961
colobus_angolensis_palliatus ENSCANG00000034203
rhinopithecus_roxellana ENSRROG00000044909
rhinopithecus_bieti ENSRBIG00000011296
macaca_mulatta ENSMMUG00000010802
macaca_fascicularis ENSMFAG00000031023
cercocebus_atys ENSCATG00000043048
papio_anubis ENSPANG00000026300
theropithecus_gelada ENSTGEG00000027030
mandrillus_leucophaeus ENSMLEG00000034675
saimiri_boliviensis_boliviensis ENSSBOG00000026146
cebus_capucinus_imitator ENSCCAG00000036983
aotus_nancymaae ENSANAG00000029610
tupaia_belangeri ENSTBEG00000001886
vicugna_pacos ENSVPAG00000012469
tursiops_truncatus ENSTTRG00000006575
pteropus_vampyrus ENSPVAG00000017407
choloepus_hoffmanni ENSCHOG00000013874
ornithorhynchus_anatinus ENSOANG00000001070
xenopus_tropicalis ENSXETG00000011383
latimeria_chalumnae ENSLACG00000000779
pygocentrus_nattereri ENSPNAG00000022631
astyanax_mexicanus ENSAMXG00000030031
ictalurus_punctatus ENSIPUG00000000621
danio_rerio ENSDARG00000076056
poecilia_formosa ENSPFOG00000011699
poecilia_latipinna ENSPLAG00000005726
poecilia_mexicana ENSPMEG00000000916
poecilia_reticulata ENSPREG00000011415
gambusia_affinis ENSGAFG00000004400
xiphophorus_maculatus ENSXMAG00000015122
fundulus_heteroclitus ENSFHEG00000008007
cyprinodon_variegatus ENSCVAG00000000788
kryptolebias_marmoratus ENSKMAG00000011854
oryzias_latipes_asm223469v1 ENSORLG00015023143
oryzias_latipes_asm223471v1 ENSORLG00020003480
oryzias_latipes_asm223467v1 ENSORLG00000028824
oryzias_melastigma ENSOMEG00000017325
amphiprion_percula ENSAPEG00000008105
amphiprion_ocellaris ENSAOCG00000020839
acanthochromis_polyacanthus ENSAPOG00000000652
stegastes_partitus ENSSPAG00000012339
astatotilapia_calliptera ENSACLG00000009842
maylandia_zebra ENSMZEG00005015400
haplochromis_burtoni ENSHBUG00000013642
pundamilia_nyererei ENSPNYG00000013579
neolamprologus_brichardi ENSNBRG00000020462
oreochromis_niloticus ENSONIG00000000497
amphilophus_citrinellus ENSACIG00000017286
periophthalmus_magnuspinnatus ENSPMGG00000017576
monopterus_albus ENSMALG00000016053
anabas_testudineus ENSATEG00000004277
takifugu_rubripes ENSTRUG00000015968
tetraodon_nigroviridis ENSTNIG00000016313
gasterosteus_aculeatus ENSGACG00000011113
labrus_bergylta ENSLBEG00000009336
mola_mola ENSMMOG00000015434
mastacembelus_armatus ENSMAMG00000016255
seriola_dumerili ENSSDUG00000012760
seriola_lalandi_dorsalis ENSSLDG00000005322
scophthalmus_maximus ENSSMAG00000010471
cynoglossus_semilaevis ENSCSEG00000002719
hippocampus_comes ENSHCOG00000007479
gadus_morhua ENSGMOG00000001040
esox_lucius ENSELUG00000007281
paramormyrops_kingsleyae ENSPKIG00000022903
scleropages_formosus ENSSFOG00015018043
lepisosteus_oculatus ENSLOCG00000016202
