drosophila_melanogaster FBgn0039385
xenopus_tropicalis ENSXETG00000002820
latimeria_chalumnae ENSLACG00000018461
monopterus_albus ENSMALG00000005360
mastacembelus_armatus ENSMAMG00000009488
seriola_lalandi_dorsalis ENSSLDG00000016057
seriola_dumerili ENSSDUG00000020558
scophthalmus_maximus ENSSMAG00000016618
oreochromis_niloticus ENSONIG00000006268
oreochromis_niloticus ENSONIG00000008152
maylandia_zebra ENSMZEG00005015389
maylandia_zebra ENSMZEG00005015997
astatotilapia_calliptera ENSACLG00000020293
astatotilapia_calliptera ENSACLG00000018753
pundamilia_nyererei ENSPNYG00000003712
haplochromis_burtoni ENSHBUG00000016825
haplochromis_burtoni ENSHBUG00000018179
neolamprologus_brichardi ENSNBRG00000008282
amphilophus_citrinellus ENSACIG00000002526
cyprinodon_variegatus ENSCVAG00000007841
amphiprion_percula ENSAPEG00000013731
amphiprion_ocellaris ENSAOCG00000002680
acanthochromis_polyacanthus ENSAPOG00000014173
stegastes_partitus ENSSPAG00000004694
labrus_bergylta ENSLBEG00000026478
mola_mola ENSMMOG00000012054
anabas_testudineus ENSATEG00000010695
gasterosteus_aculeatus ENSGACG00000008979
poecilia_formosa ENSPFOG00000015605
poecilia_mexicana ENSPMEG00000014084
poecilia_latipinna ENSPLAG00000001683
poecilia_reticulata ENSPREG00000022142
xiphophorus_maculatus ENSXMAG00000008723
xiphophorus_couchianus ENSXCOG00000012756
gambusia_affinis ENSGAFG00000010684
fundulus_heteroclitus ENSFHEG00000005365
kryptolebias_marmoratus ENSKMAG00000015503
oryzias_latipes_asm223471v1 ENSORLG00020021618
oryzias_latipes_asm223467v1 ENSORLG00000007729
oryzias_latipes_asm223469v1 ENSORLG00015002830
oryzias_melastigma ENSOMEG00000016172
hippocampus_comes ENSHCOG00000017023
takifugu_rubripes ENSTRUG00000015519
tetraodon_nigroviridis ENSTNIG00000019278
cyprinodon_variegatus ENSCVAG00000021388
periophthalmus_magnuspinnatus ENSPMGG00000021240
cynoglossus_semilaevis ENSCSEG00000009775
gadus_morhua ENSGMOG00000011664
esox_lucius ENSELUG00000019550
pygocentrus_nattereri ENSPNAG00000019766
astyanax_mexicanus ENSAMXG00000042035
ictalurus_punctatus ENSIPUG00000024006
danio_rerio ENSDARG00000057245
scleropages_formosus ENSSFOG00015007019
paramormyrops_kingsleyae ENSPKIG00000017343
eptatretus_burgeri ENSEBUG00000014558
lepidothrix_coronata ENSLCOG00000004119
manacus_vitellinus ENSMVIG00005012642
parus_major ENSPMJG00000016589
cyanistes_caeruleus ENSCCEG00000013621
ficedula_albicollis ENSFALG00000005610
zonotrichia_albicollis ENSZALG00000004850
junco_hyemalis ENSJHYG00000004901
serinus_canaria ENSSCAG00000011572
lonchura_striata_domestica ENSLSDG00000017991
taeniopygia_guttata ENSTGUG00000011744
melopsittacus_undulatus ENSMUNG00000010687
calidris_pygmaea ENSCPGG00000013479
calidris_pugnax ENSCPUG00000003971
anser_brachyrhynchus ENSABRG00000011668
anas_platyrhynchos_platyrhynchos ENSAPLG00000006881
gallus_gallus ENSGALG00000009744
coturnix_japonica ENSCJPG00005016600
numida_meleagris ENSNMEG00000021606
apteryx_haastii ENSAHAG00000009303
apteryx_owenii ENSAOWG00000000522
apteryx_rowi ENSARWG00000010859
dromaius_novaehollandiae ENSDNVG00000000362
nothoprocta_perdicaria ENSNPEG00000005026
pogona_vitticeps ENSPVIG00000019302
anolis_carolinensis ENSACAG00000015917
salvator_merianae ENSSMRG00000001570
salvator_merianae ENSSMRG00000001561
gopherus_agassizii ENSGAGG00000003971
chelonoidis_abingdonii ENSCABG00000019969
chrysemys_picta_bellii ENSCPBG00000000742
pelodiscus_sinensis ENSPSIG00000006551
crocodylus_porosus ENSCPRG00005018853
sphenodon_punctatus ENSSPUG00000019102
phascolarctos_cinereus ENSPCIG00000017154
monodelphis_domestica ENSMODG00000001159
sarcophilus_harrisii ENSSHAG00000018457
procavia_capensis ENSPCAG00000007906
erinaceus_europaeus ENSEEUG00000005937
pteropus_vampyrus ENSPVAG00000013131
myotis_lucifugus ENSMLUG00000009616
canis_lupus_dingo ENSCAFG00020006138
vulpes_vulpes ENSVVUG00000026383
neovison_vison ENSNVIG00000016006
panthera_tigris_altaica ENSPTIG00000015746
felis_catus ENSFCAG00000041077
bos_taurus ENSBTAG00000021870
bos_mutus ENSBMUG00000000114
bison_bison_bison ENSBBBG00000003765
ovis_aries ENSOARG00000020035
capra_hircus ENSCHIG00000016469
tursiops_truncatus ENSTTRG00000012175
vicugna_pacos ENSVPAG00000006604
sus_scrofa ENSSSCG00000004792
equus_caballus ENSECAG00000006704
equus_asinus_asinus ENSEASG00005016717
dasypus_novemcinctus ENSDNOG00000034055
pan_troglodytes ENSPTRG00000006904
homo_sapiens ENSG00000171262
pongo_abelii ENSPPYG00000006336
nomascus_leucogenys ENSNLEG00000011389
colobus_angolensis_palliatus ENSCANG00000038477
piliocolobus_tephrosceles ENSPTEG00000026150
macaca_fascicularis ENSMFAG00000016144
macaca_mulatta ENSMMUG00000018332
theropithecus_gelada ENSTGEG00000026814
papio_anubis ENSPANG00000019500
cebus_capucinus_imitator ENSCCAG00000037688
callithrix_jacchus ENSCJAG00000020980
saimiri_boliviensis_boliviensis ENSSBOG00000011037
aotus_nancymaae ENSANAG00000024679
aotus_nancymaae ENSANAG00000024106
carlito_syrichta ENSTSYG00000001553
microcebus_murinus ENSMICG00000017343
propithecus_coquereli ENSPCOG00000025891
otolemur_garnettii ENSOGAG00000002801
mus_spicilegus ENSMSIG00000014012
rattus_norvegicus ENSRNOG00000005366
marmota_marmota_marmota ENSMMMG00000021395
spermophilus_dauricus ENSSDAG00000016975
cricetulus_griseus_crigri_1.0 ENSCGRG00000000385
dipodomys_ordii ENSDORG00000010396
ursus_americanus ENSUAMG00000003547
rhinopithecus_roxellana ENSRROG00000037397
pan_paniscus ENSPPAG00000037742
gorilla_gorilla ENSGGOG00000026320
chlorocebus_sabaeus ENSCSAG00000007238
macaca_nemestrina ENSMNEG00000023526
cercocebus_atys ENSCATG00000032790
mandrillus_leucophaeus ENSMLEG00000006220
rhinopithecus_bieti ENSRBIG00000021986
prolemur_simus ENSPSMG00000008808
tupaia_belangeri ENSTBEG00000004576
ursus_maritimus ENSUMAG00000014766
mustela_putorius_furo ENSMPUG00000008259
canis_lupus_familiaris ENSCAFG00000008649
panthera_pardus ENSPPRG00000008882
sorex_araneus ENSSARG00000007404
dasypus_novemcinctus ENSDNOG00000034425
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027349
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025026
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024110
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0025553
meriones_unguiculatus ENSMUGG00000000139
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011148
cricetulus_griseus_crigri-picr ENSCGRG00015003753
mesocricetus_auratus ENSMAUG00000021144
peromyscus_maniculatus_bairdii ENSPEMG00000013365
microtus_ochrogaster ENSMOCG00000019785
jaculus_jaculus ENSJJAG00000009039
castor_canadensis ENSCCNG00000008773
castor_canadensis ENSCCNG00000023919
castor_canadensis ENSCCNG00000013474
cavia_aperea ENSCAPG00000013955
oryctolagus_cuniculus ENSOCUG00000001786
ochotona_princeps ENSOPRG00000004724
choloepus_hoffmanni ENSCHOG00000013992
chinchilla_lanigera ENSCLAG00000008407
cavia_porcellus ENSCPOG00000027558
octodon_degus ENSODEG00000017000
octodon_degus ENSODEG00000009619
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000123
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012275
fukomys_damarensis ENSFDAG00000017475
urocitellus_parryii ENSUPAG00010016874
ictidomys_tridecemlineatus ENSSTOG00000005841
nannospalax_galili ENSNGAG00000009974
rhinopithecus_roxellana ENSRROG00000001210
loxodonta_africana ENSLAFG00000008165
echinops_telfairi ENSETEG00000019041
xenopus_tropicalis ENSXETG00000018061
salvator_merianae ENSSMRG00000014732
notechis_scutatus ENSNSUG00000006084
ornithorhynchus_anatinus ENSOANG00000021512
latimeria_chalumnae ENSLACG00000010997
xiphophorus_maculatus ENSXMAG00000010344
xiphophorus_couchianus ENSXCOG00000000576
poecilia_formosa ENSPFOG00000014774
poecilia_latipinna ENSPLAG00000020372
poecilia_mexicana ENSPMEG00000010960
poecilia_reticulata ENSPREG00000007461
gambusia_affinis ENSGAFG00000019645
fundulus_heteroclitus ENSFHEG00000020445
cyprinodon_variegatus ENSCVAG00000003248
kryptolebias_marmoratus ENSKMAG00000011017
oryzias_latipes_asm223469v1 ENSORLG00015015703
oryzias_latipes_asm223469v1 ENSORLG00015015693
oryzias_latipes_asm223467v1 ENSORLG00000012990
oryzias_latipes_asm223471v1 ENSORLG00020017980
oryzias_melastigma ENSOMEG00000013505
tetraodon_nigroviridis ENSTNIG00000017243
tetraodon_nigroviridis ENSTNIG00000002436
takifugu_rubripes ENSTRUG00000013778
amphiprion_percula ENSAPEG00000016398
amphiprion_ocellaris ENSAOCG00000018313
acanthochromis_polyacanthus ENSAPOG00000011449
stegastes_partitus ENSSPAG00000015480
maylandia_zebra ENSMZEG00005002623
astatotilapia_calliptera ENSACLG00000013626
haplochromis_burtoni ENSHBUG00000017779
pundamilia_nyererei ENSPNYG00000016866
neolamprologus_brichardi ENSNBRG00000023631
oreochromis_niloticus ENSONIG00000001415
amphilophus_citrinellus ENSACIG00000015069
mastacembelus_armatus ENSMAMG00000005919
monopterus_albus ENSMALG00000016464
anabas_testudineus ENSATEG00000011057
scophthalmus_maximus ENSSMAG00000018911
cynoglossus_semilaevis ENSCSEG00000004831
seriola_lalandi_dorsalis ENSSLDG00000007822
seriola_dumerili ENSSDUG00000015289
mola_mola ENSMMOG00000009986
labrus_bergylta ENSLBEG00000028307
gasterosteus_aculeatus ENSGACG00000010534
hippocampus_comes ENSHCOG00000001384
periophthalmus_magnuspinnatus ENSPMGG00000015340
gadus_morhua ENSGMOG00000009112
esox_lucius ENSELUG00000006690
pygocentrus_nattereri ENSPNAG00000008893
astyanax_mexicanus ENSAMXG00000014694
ictalurus_punctatus ENSIPUG00000006869
danio_rerio ENSDARG00000060068
paramormyrops_kingsleyae ENSPKIG00000022087
scleropages_formosus ENSSFOG00015010673
lepisosteus_oculatus ENSLOCG00000012257
eptatretus_burgeri ENSEBUG00000004040
petromyzon_marinus ENSPMAG00000002346
mastacembelus_armatus ENSMAMG00000007238
hippocampus_comes ENSHCOG00000000259
mola_mola ENSMMOG00000007979
tetraodon_nigroviridis ENSTNIG00000005464
labrus_bergylta ENSLBEG00000025346
amphiprion_ocellaris ENSAOCG00000007727
kryptolebias_marmoratus ENSKMAG00000013971
poecilia_formosa ENSPFOG00000006132
poecilia_latipinna ENSPLAG00000014350
poecilia_mexicana ENSPMEG00000021610
poecilia_reticulata ENSPREG00000017792
xiphophorus_couchianus ENSXCOG00000002273
xiphophorus_maculatus ENSXMAG00000016010
gambusia_affinis ENSGAFG00000010018
cyprinodon_variegatus ENSCVAG00000022569
oryzias_melastigma ENSOMEG00000001966
oreochromis_niloticus ENSONIG00000004842
oreochromis_niloticus ENSONIG00000000121
haplochromis_burtoni ENSHBUG00000000387
periophthalmus_magnuspinnatus ENSPMGG00000016693
oreochromis_niloticus ENSONIG00000010957
oryzias_melastigma ENSOMEG00000014478
gasterosteus_aculeatus ENSGACG00000002316
monopterus_albus ENSMALG00000021529
gadus_morhua ENSGMOG00000015240
esox_lucius ENSELUG00000013165
pygocentrus_nattereri ENSPNAG00000011154
astyanax_mexicanus ENSAMXG00000005134
ictalurus_punctatus ENSIPUG00000017737
danio_rerio ENSDARG00000078391
paramormyrops_kingsleyae ENSPKIG00000009038
scleropages_formosus ENSSFOG00015019413
lepisosteus_oculatus ENSLOCG00000016699
phascolarctos_cinereus ENSPCIG00000031702
notamacropus_eugenii ENSMEUG00000008858
monodelphis_domestica ENSMODG00000015429
pteropus_vampyrus ENSPVAG00000015293
myotis_lucifugus ENSMLUG00000002455
ursus_maritimus ENSUMAG00000015450
ursus_americanus ENSUAMG00000023330
ailuropoda_melanoleuca ENSAMEG00000005268
mustela_putorius_furo ENSMPUG00000010098
neovison_vison ENSNVIG00000024863
canis_lupus_familiaris ENSCAFG00000005875
canis_lupus_dingo ENSCAFG00020023008
vulpes_vulpes ENSVVUG00000012098
panthera_tigris_altaica ENSPTIG00000008201
panthera_pardus ENSPPRG00000002838
felis_catus ENSFCAG00000024944
capra_hircus ENSCHIG00000026285
capra_hircus ENSCHIG00000010611
ovis_aries ENSOARG00000010294
bos_mutus ENSBMUG00000017629
bos_taurus ENSBTAG00000008548
bison_bison_bison ENSBBBG00000017779
bison_bison_bison ENSBBBG00000008354
tursiops_truncatus ENSTTRG00000008010
vicugna_pacos ENSVPAG00000012211
sus_scrofa ENSSSCG00000008508
equus_asinus_asinus ENSEASG00005007725
equus_caballus ENSECAG00000021595
erinaceus_europaeus ENSEEUG00000000738
ursus_americanus ENSUAMG00000018559
ursus_maritimus ENSUMAG00000008510
ailuropoda_melanoleuca ENSAMEG00000006641
neovison_vison ENSNVIG00000007929
sorex_araneus ENSSARG00000003483
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0022795
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000002017
mus_spicilegus ENSMSIG00000007349
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021883
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020870
rattus_norvegicus ENSRNOG00000030328
meriones_unguiculatus ENSMUGG00000013155
meriones_unguiculatus ENSMUGG00000023423
peromyscus_maniculatus_bairdii ENSPEMG00000022251
peromyscus_maniculatus_bairdii ENSPEMG00000007742
microtus_ochrogaster ENSMOCG00000001694
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016481
cricetulus_griseus_crigri-picr ENSCGRG00015017740
cricetulus_griseus_crigri_1.0 ENSCGRG00000003298
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021258
cricetulus_griseus_crigri_1.0 ENSCGRG00000010875
mesocricetus_auratus ENSMAUG00000000836
jaculus_jaculus ENSJJAG00000012732
chinchilla_lanigera ENSCLAG00000004259
cavia_porcellus ENSCPOG00000002065
octodon_degus ENSODEG00000000195
octodon_degus ENSODEG00000007935
octodon_degus ENSODEG00000011277
octodon_degus ENSODEG00000017157
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013582
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002305
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005888
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017979
fukomys_damarensis ENSFDAG00000001557
oryctolagus_cuniculus ENSOCUG00000015457
ochotona_princeps ENSOPRG00000002336
carlito_syrichta ENSTSYG00000034922
microcebus_murinus ENSMICG00000043251
microcebus_murinus ENSMICG00000034786
propithecus_coquereli ENSPCOG00000021155
prolemur_simus ENSPSMG00000020754
otolemur_garnettii ENSOGAG00000002751
colobus_angolensis_palliatus ENSCANG00000011266
piliocolobus_tephrosceles ENSPTEG00000014080
rhinopithecus_bieti ENSRBIG00000044547
rhinopithecus_roxellana ENSRROG00000037842
papio_anubis ENSPANG00000022227
cercocebus_atys ENSCATG00000034478
mandrillus_leucophaeus ENSMLEG00000032867
theropithecus_gelada ENSTGEG00000026397
macaca_fascicularis ENSMFAG00000031093
macaca_mulatta ENSMMUG00000010462
macaca_nemestrina ENSMNEG00000034154
homo_sapiens ENSG00000119812
gorilla_gorilla ENSGGOG00000009556
pan_troglodytes ENSPTRG00000011825
pan_paniscus ENSPPAG00000036837
nomascus_leucogenys ENSNLEG00000016012
piliocolobus_tephrosceles ENSPTEG00000021191
colobus_angolensis_palliatus ENSCANG00000030536
pongo_abelii ENSPPYG00000012500
cebus_capucinus_imitator ENSCCAG00000018031
saimiri_boliviensis_boliviensis ENSSBOG00000034748
saimiri_boliviensis_boliviensis ENSSBOG00000025052
callithrix_jacchus ENSCJAG00000044986
aotus_nancymaae ENSANAG00000037168
castor_canadensis ENSCCNG00000025853
dipodomys_ordii ENSDORG00000012253
spermophilus_dauricus ENSSDAG00000012737
spermophilus_dauricus ENSSDAG00000012728
spermophilus_dauricus ENSSDAG00000023061
spermophilus_dauricus ENSSDAG00000017177
urocitellus_parryii ENSUPAG00010000002
marmota_marmota_marmota ENSMMMG00000018506
ictidomys_tridecemlineatus ENSSTOG00000010483
cavia_aperea ENSCAPG00000013902
choloepus_hoffmanni ENSCHOG00000000476
dasypus_novemcinctus ENSDNOG00000031916
loxodonta_africana ENSLAFG00000029787
echinops_telfairi ENSETEG00000000185
ornithorhynchus_anatinus ENSOANG00000012516
notechis_scutatus ENSNSUG00000008525
anolis_carolinensis ENSACAG00000009435
salvator_merianae ENSSMRG00000006345
sphenodon_punctatus ENSSPUG00000012028
apteryx_rowi ENSARWG00000004449
apteryx_haastii ENSAHAG00000017072
apteryx_owenii ENSAOWG00000007044
dromaius_novaehollandiae ENSDNVG00000007837
nothoprocta_perdicaria ENSNPEG00000007150
lonchura_striata_domestica ENSLSDG00000004514
taeniopygia_guttata ENSTGUG00000009042
serinus_canaria ENSSCAG00000011521
junco_hyemalis ENSJHYG00000003060
zonotrichia_albicollis ENSZALG00000016383
ficedula_albicollis ENSFALG00000012034
parus_major ENSPMJG00000000067
cyanistes_caeruleus ENSCCEG00000006507
lepidothrix_coronata ENSLCOG00000001535
manacus_vitellinus ENSMVIG00005007338
calidris_pugnax ENSCPUG00000002470
calidris_pygmaea ENSCPGG00000003147
anas_platyrhynchos_platyrhynchos ENSAPLG00000012120
anser_brachyrhynchus ENSABRG00000018938
gallus_gallus ENSGALG00000010428
coturnix_japonica ENSCJPG00005011373
meleagris_gallopavo ENSMGAG00000011063
numida_meleagris ENSNMEG00000016869
crocodylus_porosus ENSCPRG00005012727
chelonoidis_abingdonii ENSCABG00000019663
gopherus_agassizii ENSGAGG00000001428
chrysemys_picta_bellii ENSCPBG00000025148
pelodiscus_sinensis ENSPSIG00000009481
xenopus_tropicalis ENSXETG00000019357
latimeria_chalumnae ENSLACG00000006742
ciona_savignyi ENSCSAVG00000005076
ciona_intestinalis ENSCING00000022149
