drosophila_melanogaster FBgn0038923
lepidothrix_coronata ENSLCOG00000011882
manacus_vitellinus ENSMVIG00005015215
zonotrichia_albicollis ENSZALG00000012476
ficedula_albicollis ENSFALG00000010096
melopsittacus_undulatus ENSMUNG00000006666
anser_brachyrhynchus ENSABRG00000012857
nothoprocta_perdicaria ENSNPEG00000000878
gallus_gallus ENSGALG00000022950
coturnix_japonica ENSCJPG00005006147
numida_meleagris ENSNMEG00000001693
anas_platyrhynchos_platyrhynchos ENSAPLG00000023473
apteryx_rowi ENSARWG00000012416
apteryx_haastii ENSAHAG00000001708
apteryx_owenii ENSAOWG00000007294
dromaius_novaehollandiae ENSDNVG00000011997
ciona_intestinalis ENSCING00000012556
ciona_savignyi ENSCSAVG00000009271
