drosophila_melanogaster FBgn0014455
macaca_fascicularis ENSMFAG00000030000
macaca_mulatta ENSMMUG00000005138
piliocolobus_tephrosceles ENSPTEG00000032186
colobus_angolensis_palliatus ENSCANG00000038366
cebus_capucinus_imitator ENSCCAG00000027754
aotus_nancymaae ENSANAG00000032985
nomascus_leucogenys ENSNLEG00000019061
pan_troglodytes ENSPTRG00000052120
pan_paniscus ENSPPAG00000040658
gorilla_gorilla ENSGGOG00000026916
nomascus_leucogenys ENSNLEG00000028194
carlito_syrichta ENSTSYG00000029746
gorilla_gorilla ENSGGOG00000025364
pan_troglodytes ENSPTRG00000047009
carlito_syrichta ENSTSYG00000032959
chlorocebus_sabaeus ENSCSAG00000012115
cercocebus_atys ENSCATG00000044279
papio_anubis ENSPANG00000026274
theropithecus_gelada ENSTGEG00000005858
piliocolobus_tephrosceles ENSPTEG00000008282
pan_troglodytes ENSPTRG00000013414
pan_paniscus ENSPPAG00000037325
homo_sapiens ENSG00000101444
gorilla_gorilla ENSGGOG00000014694
pongo_abelii ENSPPYG00000010935
rhinopithecus_roxellana ENSRROG00000039434
rhinopithecus_bieti ENSRBIG00000027979
rhinopithecus_roxellana ENSRROG00000035300
colobus_angolensis_palliatus ENSCANG00000023781
macaca_fascicularis ENSMFAG00000031669
macaca_nemestrina ENSMNEG00000040072
macaca_mulatta ENSMMUG00000016306
mandrillus_leucophaeus ENSMLEG00000034176
cebus_capucinus_imitator ENSCCAG00000036415
cebus_capucinus_imitator ENSCCAG00000026076
saimiri_boliviensis_boliviensis ENSSBOG00000018930
aotus_nancymaae ENSANAG00000033573
carlito_syrichta ENSTSYG00000037090
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0018756
mus_spicilegus ENSMSIG00000017842
microtus_ochrogaster ENSMOCG00000022887
jaculus_jaculus ENSJJAG00000022935
ochotona_princeps ENSOPRG00000009154
carlito_syrichta ENSTSYG00000028597
ictidomys_tridecemlineatus ENSSTOG00000003013
urocitellus_parryii ENSUPAG00010004706
marmota_marmota_marmota ENSMMMG00000023416
spermophilus_dauricus ENSSDAG00000019766
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008980
cricetulus_griseus_crigri_1.0 ENSCGRG00000015973
cricetulus_griseus_crigri-picr ENSCGRG00015022548
oryctolagus_cuniculus ENSOCUG00000008592
ochotona_princeps ENSOPRG00000010613
ursus_maritimus ENSUMAG00000005335
vulpes_vulpes ENSVVUG00000004477
equus_caballus ENSECAG00000020551
equus_caballus ENSECAG00000010633
callithrix_jacchus ENSCJAG00000018303
dasypus_novemcinctus ENSDNOG00000005175
myotis_lucifugus ENSMLUG00000001070
procavia_capensis ENSPCAG00000006398
ornithorhynchus_anatinus ENSOANG00000012906
calidris_pugnax ENSCPUG00000004066
calidris_pygmaea ENSCPGG00000018576
lonchura_striata_domestica ENSLSDG00000010399
lonchura_striata_domestica ENSLSDG00000015046
taeniopygia_guttata ENSTGUG00000003666
zonotrichia_albicollis ENSZALG00000016510
junco_hyemalis ENSJHYG00000005015
serinus_canaria ENSSCAG00000008244
cyanistes_caeruleus ENSCCEG00000008075
parus_major ENSPMJG00000002096
ficedula_albicollis ENSFALG00000010589
lepidothrix_coronata ENSLCOG00000003315
manacus_vitellinus ENSMVIG00005011639
melopsittacus_undulatus ENSMUNG00000011203
coturnix_japonica ENSCJPG00005020661
meleagris_gallopavo ENSMGAG00000002143
gallus_gallus ENSGALG00000033677
numida_meleagris ENSNMEG00000014226
anser_brachyrhynchus ENSABRG00000018714
anas_platyrhynchos_platyrhynchos ENSAPLG00000007974
apteryx_owenii ENSAOWG00000014234
apteryx_haastii ENSAHAG00000012317
apteryx_rowi ENSARWG00000005820
dromaius_novaehollandiae ENSDNVG00000018897
nothoprocta_perdicaria ENSNPEG00000002925
crocodylus_porosus ENSCPRG00005012824
chelonoidis_abingdonii ENSCABG00000010018
gopherus_agassizii ENSGAGG00000003060
chrysemys_picta_bellii ENSCPBG00000018709
pelodiscus_sinensis ENSPSIG00000006017
anolis_carolinensis ENSACAG00000009113
pogona_vitticeps ENSPVIG00000009809
notechis_scutatus ENSNSUG00000006790
salvator_merianae ENSSMRG00000001207
sphenodon_punctatus ENSSPUG00000008392
xenopus_tropicalis ENSXETG00000019486
latimeria_chalumnae ENSLACG00000019061
petromyzon_marinus ENSPMAG00000007048
eptatretus_burgeri ENSEBUG00000013750
piliocolobus_tephrosceles ENSPTEG00000017630
piliocolobus_tephrosceles ENSPTEG00000013207
piliocolobus_tephrosceles ENSPTEG00000019550
piliocolobus_tephrosceles ENSPTEG00000019520
piliocolobus_tephrosceles ENSPTEG00000014609
piliocolobus_tephrosceles ENSPTEG00000019457
piliocolobus_tephrosceles ENSPTEG00000019485
seriola_lalandi_dorsalis ENSSLDG00000003335
eptatretus_burgeri ENSEBUG00000002172
eptatretus_burgeri ENSEBUG00000012203
petromyzon_marinus ENSPMAG00000006207
petromyzon_marinus ENSPMAG00000008796
petromyzon_marinus ENSPMAG00000006833
seriola_dumerili ENSSDUG00000016429
seriola_lalandi_dorsalis ENSSLDG00000024697
scophthalmus_maximus ENSSMAG00000006281
amphiprion_percula ENSAPEG00000005742
amphiprion_ocellaris ENSAOCG00000016977
acanthochromis_polyacanthus ENSAPOG00000017851
stegastes_partitus ENSSPAG00000000869
haplochromis_burtoni ENSHBUG00000000234
astatotilapia_calliptera ENSACLG00000027020
pundamilia_nyererei ENSPNYG00000001902
maylandia_zebra ENSMZEG00005019121
neolamprologus_brichardi ENSNBRG00000002807
oreochromis_niloticus ENSONIG00000014776
amphilophus_citrinellus ENSACIG00000005477
fundulus_heteroclitus ENSFHEG00000007735
cyprinodon_variegatus ENSCVAG00000006738
xiphophorus_maculatus ENSXMAG00000008960
xiphophorus_couchianus ENSXCOG00000020452
gambusia_affinis ENSGAFG00000006594
poecilia_formosa ENSPFOG00000016741
poecilia_latipinna ENSPLAG00000005940
poecilia_mexicana ENSPMEG00000008748
poecilia_reticulata ENSPREG00000017060
kryptolebias_marmoratus ENSKMAG00000005598
oryzias_latipes_asm223471v1 ENSORLG00020021825
oryzias_latipes_asm223469v1 ENSORLG00015012558
oryzias_latipes_asm223467v1 ENSORLG00000010798
oryzias_melastigma ENSOMEG00000010161
cynoglossus_semilaevis ENSCSEG00000006019
monopterus_albus ENSMALG00000004328
mastacembelus_armatus ENSMAMG00000007447
mola_mola ENSMMOG00000013087
labrus_bergylta ENSLBEG00000020736
gasterosteus_aculeatus ENSGACG00000011906
tetraodon_nigroviridis ENSTNIG00000002295
tetraodon_nigroviridis ENSTNIG00000019577
tetraodon_nigroviridis ENSTNIG00000012131
takifugu_rubripes ENSTRUG00000021038
mola_mola ENSMMOG00000013084
hippocampus_comes ENSHCOG00000011228
periophthalmus_magnuspinnatus ENSPMGG00000022373
xiphophorus_couchianus ENSXCOG00000006229
pygocentrus_nattereri ENSPNAG00000029543
astyanax_mexicanus ENSAMXG00000038822
ictalurus_punctatus ENSIPUG00000013498
danio_rerio ENSDARG00000039343
poecilia_formosa ENSPFOG00000022311
poecilia_mexicana ENSPMEG00000022235
poecilia_latipinna ENSPLAG00000012733
poecilia_reticulata ENSPREG00000009690
xiphophorus_couchianus ENSXCOG00000014669
xiphophorus_maculatus ENSXMAG00000001575
gambusia_affinis ENSGAFG00000017039
fundulus_heteroclitus ENSFHEG00000009123
cyprinodon_variegatus ENSCVAG00000011790
kryptolebias_marmoratus ENSKMAG00000021841
oryzias_latipes_asm223471v1 ENSORLG00020002022
oryzias_latipes_asm223469v1 ENSORLG00015022930
oryzias_latipes_asm223467v1 ENSORLG00000010860
oryzias_melastigma ENSOMEG00000014140
astatotilapia_calliptera ENSACLG00000003261
maylandia_zebra ENSMZEG00005011981
pundamilia_nyererei ENSPNYG00000006798
haplochromis_burtoni ENSHBUG00000004699
neolamprologus_brichardi ENSNBRG00000023486
oreochromis_niloticus ENSONIG00000016733
amphilophus_citrinellus ENSACIG00000009943
cynoglossus_semilaevis ENSCSEG00000011479
cynoglossus_semilaevis ENSCSEG00000011502
mola_mola ENSMMOG00000002504
seriola_lalandi_dorsalis ENSSLDG00000007319
seriola_dumerili ENSSDUG00000009242
scophthalmus_maximus ENSSMAG00000019703
monopterus_albus ENSMALG00000003473
anabas_testudineus ENSATEG00000010028
mastacembelus_armatus ENSMAMG00000006413
labrus_bergylta ENSLBEG00000028359
gasterosteus_aculeatus ENSGACG00000018942
amphiprion_ocellaris ENSAOCG00000006299
amphiprion_percula ENSAPEG00000015248
acanthochromis_polyacanthus ENSAPOG00000022534
stegastes_partitus ENSSPAG00000016148
tetraodon_nigroviridis ENSTNIG00000018529
tetraodon_nigroviridis ENSTNIG00000001854
takifugu_rubripes ENSTRUG00000007471
hippocampus_comes ENSHCOG00000012543
periophthalmus_magnuspinnatus ENSPMGG00000010218
gadus_morhua ENSGMOG00000001935
esox_lucius ENSELUG00000001512
paramormyrops_kingsleyae ENSPKIG00000009028
scleropages_formosus ENSSFOG00015000383
scleropages_formosus ENSSFOG00015003733
paramormyrops_kingsleyae ENSPKIG00000018302
lepisosteus_oculatus ENSLOCG00000015950
pygocentrus_nattereri ENSPNAG00000017268
astyanax_mexicanus ENSAMXG00000001961
ictalurus_punctatus ENSIPUG00000006946
danio_rerio ENSDARG00000051873
procavia_capensis ENSPCAG00000010424
echinops_telfairi ENSETEG00000011670
prolemur_simus ENSPSMG00000000353
microcebus_murinus ENSMICG00000015985
propithecus_coquereli ENSPCOG00000019538
otolemur_garnettii ENSOGAG00000013701
chlorocebus_sabaeus ENSCSAG00000009928
theropithecus_gelada ENSTGEG00000022290
papio_anubis ENSPANG00000014474
macaca_fascicularis ENSMFAG00000039128
macaca_mulatta ENSMMUG00000019358
macaca_nemestrina ENSMNEG00000036585
mandrillus_leucophaeus ENSMLEG00000043174
cercocebus_atys ENSCATG00000039735
rhinopithecus_bieti ENSRBIG00000041432
rhinopithecus_roxellana ENSRROG00000036535
colobus_angolensis_palliatus ENSCANG00000011516
piliocolobus_tephrosceles ENSPTEG00000031484
pan_troglodytes ENSPTRG00000051713
pan_troglodytes ENSPTRG00000019681
pan_paniscus ENSPPAG00000039508
homo_sapiens ENSG00000158467
gorilla_gorilla ENSGGOG00000025074
pongo_abelii ENSPPYG00000017994
nomascus_leucogenys ENSNLEG00000012581
callithrix_jacchus ENSCJAG00000010323
cebus_capucinus_imitator ENSCCAG00000024928
saimiri_boliviensis_boliviensis ENSSBOG00000027053
aotus_nancymaae ENSANAG00000037152
castor_canadensis ENSCCNG00000030197
nannospalax_galili ENSNGAG00000018717
ictidomys_tridecemlineatus ENSSTOG00000005314
ictidomys_tridecemlineatus ENSSTOG00000022320
spermophilus_dauricus ENSSDAG00000013056
marmota_marmota_marmota ENSMMMG00000013818
urocitellus_parryii ENSUPAG00010001678
jaculus_jaculus ENSJJAG00000009214
dipodomys_ordii ENSDORG00000013584
chinchilla_lanigera ENSCLAG00000010097
octodon_degus ENSODEG00000014499
cavia_porcellus ENSCPOG00000021923
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005074
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007569
fukomys_damarensis ENSFDAG00000016401
oryctolagus_cuniculus ENSOCUG00000011749
peromyscus_maniculatus_bairdii ENSPEMG00000022072
microtus_ochrogaster ENSMOCG00000016157
cricetulus_griseus_crigri_1.0 ENSCGRG00000005705
cricetulus_griseus_crigri-picr ENSCGRG00015026311
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022625
mesocricetus_auratus ENSMAUG00000020224
mus_spicilegus ENSMSIG00000023522
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000029772
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029179
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028179
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021937
rattus_norvegicus ENSRNOG00000039300
ochotona_princeps ENSOPRG00000002980
tupaia_belangeri ENSTBEG00000005265
carlito_syrichta ENSTSYG00000014465
loxodonta_africana ENSLAFG00000005481
dasypus_novemcinctus ENSDNOG00000034119
pteropus_vampyrus ENSPVAG00000003378
myotis_lucifugus ENSMLUG00000017565
ovis_aries ENSOARG00000004375
capra_hircus ENSCHIG00000019042
bos_mutus ENSBMUG00000023493
bos_taurus ENSBTAG00000001754
bison_bison_bison ENSBBBG00000003347
tursiops_truncatus ENSTTRG00000008443
sus_scrofa ENSSSCG00000016568
equus_caballus ENSECAG00000014138
equus_asinus_asinus ENSEASG00005008764
mustela_putorius_furo ENSMPUG00000005673
neovison_vison ENSNVIG00000023011
ursus_maritimus ENSUMAG00000007310
ursus_americanus ENSUAMG00000002998
ailuropoda_melanoleuca ENSAMEG00000005214
canis_lupus_familiaris ENSCAFG00000001524
canis_lupus_dingo ENSCAFG00020022647
vulpes_vulpes ENSVVUG00000012272
panthera_tigris_altaica ENSPTIG00000010641
panthera_pardus ENSPPRG00000001412
felis_catus ENSFCAG00000028700
vicugna_pacos ENSVPAG00000004736
choloepus_hoffmanni ENSCHOG00000005795
erinaceus_europaeus ENSEEUG00000011283
sorex_araneus ENSSARG00000014489
meriones_unguiculatus ENSMUGG00000001996
phascolarctos_cinereus ENSPCIG00000000784
notamacropus_eugenii ENSMEUG00000000053
sarcophilus_harrisii ENSSHAG00000009906
monodelphis_domestica ENSMODG00000000015
monodelphis_domestica ENSMODG00000025160
monodelphis_domestica ENSMODG00000014672
ornithorhynchus_anatinus ENSOANG00000011456
pogona_vitticeps ENSPVIG00000012513
anolis_carolinensis ENSACAG00000017901
salvator_merianae ENSSMRG00000013548
anolis_carolinensis ENSACAG00000014330
sphenodon_punctatus ENSSPUG00000000037
apteryx_haastii ENSAHAG00000000297
apteryx_owenii ENSAOWG00000013566
apteryx_rowi ENSARWG00000014693
dromaius_novaehollandiae ENSDNVG00000005728
calidris_pygmaea ENSCPGG00000005311
calidris_pugnax ENSCPUG00000005058
melopsittacus_undulatus ENSMUNG00000000138
anser_brachyrhynchus ENSABRG00000006738
anas_platyrhynchos_platyrhynchos ENSAPLG00000015897
gallus_gallus ENSGALG00000032868
meleagris_gallopavo ENSMGAG00000002746
coturnix_japonica ENSCJPG00005000499
numida_meleagris ENSNMEG00000000074
manacus_vitellinus ENSMVIG00005005471
lepidothrix_coronata ENSLCOG00000008930
serinus_canaria ENSSCAG00000007658
taeniopygia_guttata ENSTGUG00000001871
cyanistes_caeruleus ENSCCEG00000006650
parus_major ENSPMJG00000013078
ficedula_albicollis ENSFALG00000009080
junco_hyemalis ENSJHYG00000017149
lonchura_striata_domestica ENSLSDG00000000770
nothoprocta_perdicaria ENSNPEG00000015510
crocodylus_porosus ENSCPRG00005002992
gopherus_agassizii ENSGAGG00000018997
chelonoidis_abingdonii ENSCABG00000010141
chrysemys_picta_bellii ENSCPBG00000017527
pelodiscus_sinensis ENSPSIG00000006422
notechis_scutatus ENSNSUG00000011473
xenopus_tropicalis ENSXETG00000014902
latimeria_chalumnae ENSLACG00000003539
zonotrichia_albicollis ENSZALG00000010906
scleropages_formosus ENSSFOG00015020301
paramormyrops_kingsleyae ENSPKIG00000004745
scleropages_formosus ENSSFOG00015012786
paramormyrops_kingsleyae ENSPKIG00000013961
lepisosteus_oculatus ENSLOCG00000012275
monopterus_albus ENSMALG00000018020
mastacembelus_armatus ENSMAMG00000023916
anabas_testudineus ENSATEG00000006098
seriola_dumerili ENSSDUG00000009271
seriola_lalandi_dorsalis ENSSLDG00000022586
scophthalmus_maximus ENSSMAG00000000393
labrus_bergylta ENSLBEG00000013276
mola_mola ENSMMOG00000021775
gasterosteus_aculeatus ENSGACG00000001035
maylandia_zebra ENSMZEG00005010965
astatotilapia_calliptera ENSACLG00000022571
haplochromis_burtoni ENSHBUG00000003079
pundamilia_nyererei ENSPNYG00000007589
oreochromis_niloticus ENSONIG00000018939
neolamprologus_brichardi ENSNBRG00000006767
neolamprologus_brichardi ENSNBRG00000005557
amphilophus_citrinellus ENSACIG00000019669
amphiprion_percula ENSAPEG00000014897
amphiprion_ocellaris ENSAOCG00000022154
acanthochromis_polyacanthus ENSAPOG00000017828
stegastes_partitus ENSSPAG00000007518
oryzias_latipes_asm223467v1 ENSORLG00000000355
oryzias_latipes_asm223469v1 ENSORLG00015004257
oryzias_latipes_asm223471v1 ENSORLG00020008137
oryzias_melastigma ENSOMEG00000014855
kryptolebias_marmoratus ENSKMAG00000021384
cynoglossus_semilaevis ENSCSEG00000002277
takifugu_rubripes ENSTRUG00000008596
tetraodon_nigroviridis ENSTNIG00000014642
hippocampus_comes ENSHCOG00000000148
fundulus_heteroclitus ENSFHEG00000005410
cyprinodon_variegatus ENSCVAG00000003888
poecilia_formosa ENSPFOG00000023673
poecilia_mexicana ENSPMEG00000001978
poecilia_latipinna ENSPLAG00000003707
poecilia_reticulata ENSPREG00000004311
poecilia_reticulata ENSPREG00000011740
xiphophorus_maculatus ENSXMAG00000001112
xiphophorus_couchianus ENSXCOG00000003761
gambusia_affinis ENSGAFG00000021604
periophthalmus_magnuspinnatus ENSPMGG00000004357
gadus_morhua ENSGMOG00000008038
esox_lucius ENSELUG00000014469
takifugu_rubripes ENSTRUG00000003856
tetraodon_nigroviridis ENSTNIG00000015134
cynoglossus_semilaevis ENSCSEG00000004098
gasterosteus_aculeatus ENSGACG00000007894
labrus_bergylta ENSLBEG00000019742
mola_mola ENSMMOG00000001506
monopterus_albus ENSMALG00000019713
mastacembelus_armatus ENSMAMG00000010622
anabas_testudineus ENSATEG00000019159
cyprinodon_variegatus ENSCVAG00000013342
fundulus_heteroclitus ENSFHEG00000005111
xiphophorus_maculatus ENSXMAG00000022647
gambusia_affinis ENSGAFG00000001366
poecilia_formosa ENSPFOG00000012889
poecilia_latipinna ENSPLAG00000003388
poecilia_mexicana ENSPMEG00000002002
poecilia_reticulata ENSPREG00000014677
kryptolebias_marmoratus ENSKMAG00000017489
oryzias_latipes_asm223467v1 ENSORLG00000006126
oryzias_latipes_asm223471v1 ENSORLG00020011417
oryzias_latipes_asm223469v1 ENSORLG00015003264
oryzias_melastigma ENSOMEG00000020835
haplochromis_burtoni ENSHBUG00000022174
maylandia_zebra ENSMZEG00005006659
astatotilapia_calliptera ENSACLG00000001491
pundamilia_nyererei ENSPNYG00000005417
neolamprologus_brichardi ENSNBRG00000008764
amphilophus_citrinellus ENSACIG00000004702
amphiprion_percula ENSAPEG00000020242
amphiprion_ocellaris ENSAOCG00000023514
acanthochromis_polyacanthus ENSAPOG00000002570
stegastes_partitus ENSSPAG00000004812
seriola_lalandi_dorsalis ENSSLDG00000002459
seriola_dumerili ENSSDUG00000008638
scophthalmus_maximus ENSSMAG00000018832
hippocampus_comes ENSHCOG00000003816
periophthalmus_magnuspinnatus ENSPMGG00000023821
gadus_morhua ENSGMOG00000001249
esox_lucius ENSELUG00000016277
pygocentrus_nattereri ENSPNAG00000007517
astyanax_mexicanus ENSAMXG00000040818
ictalurus_punctatus ENSIPUG00000004278
danio_rerio ENSDARG00000056331
gopherus_agassizii ENSGAGG00000019068
chelonoidis_abingdonii ENSCABG00000023163
chrysemys_picta_bellii ENSCPBG00000001538
pelodiscus_sinensis ENSPSIG00000008643
crocodylus_porosus ENSCPRG00005003766
anolis_carolinensis ENSACAG00000012027
pogona_vitticeps ENSPVIG00000016868
notechis_scutatus ENSNSUG00000015050
notechis_scutatus ENSNSUG00000015508
salvator_merianae ENSSMRG00000018449
sphenodon_punctatus ENSSPUG00000009299
anser_brachyrhynchus ENSABRG00000005781
anas_platyrhynchos_platyrhynchos ENSAPLG00000003315
coturnix_japonica ENSCJPG00005009145
meleagris_gallopavo ENSMGAG00000002223
gallus_gallus ENSGALG00000000329
numida_meleagris ENSNMEG00000009187
calidris_pygmaea ENSCPGG00000016746
calidris_pugnax ENSCPUG00000019720
apteryx_haastii ENSAHAG00000009250
apteryx_owenii ENSAOWG00000007689
apteryx_rowi ENSARWG00000011981
dromaius_novaehollandiae ENSDNVG00000015599
nothoprocta_perdicaria ENSNPEG00000008580
taeniopygia_guttata ENSTGUG00000000826
lonchura_striata_domestica ENSLSDG00000009130
serinus_canaria ENSSCAG00000000389
junco_hyemalis ENSJHYG00000016833
zonotrichia_albicollis ENSZALG00000005980
cyanistes_caeruleus ENSCCEG00000006468
parus_major ENSPMJG00000011943
ficedula_albicollis ENSFALG00000002993
lepidothrix_coronata ENSLCOG00000005167
manacus_vitellinus ENSMVIG00005011260
loxodonta_africana ENSLAFG00000010623
procavia_capensis ENSPCAG00000012440
bos_taurus ENSBTAG00000018893
bos_mutus ENSBMUG00000003072
bison_bison_bison ENSBBBG00000009438
capra_hircus ENSCHIG00000023186
ovis_aries ENSOARG00000019369
tursiops_truncatus ENSTTRG00000016045
sus_scrofa ENSSSCG00000006816
vicugna_pacos ENSVPAG00000005866
erinaceus_europaeus ENSEEUG00000007871
equus_asinus_asinus ENSEASG00005005330
equus_caballus ENSECAG00000012080
pteropus_vampyrus ENSPVAG00000009688
sorex_araneus ENSSARG00000010716
myotis_lucifugus ENSMLUG00000000292
ursus_maritimus ENSUMAG00000013587
ursus_americanus ENSUAMG00000021793
ailuropoda_melanoleuca ENSAMEG00000005099
neovison_vison ENSNVIG00000023290
mustela_putorius_furo ENSMPUG00000003763
canis_lupus_dingo ENSCAFG00020009768
canis_lupus_familiaris ENSCAFG00000019796
vulpes_vulpes ENSVVUG00000002850
panthera_pardus ENSPPRG00000000140
panthera_tigris_altaica ENSPTIG00000017176
felis_catus ENSFCAG00000005149
gorilla_gorilla ENSGGOG00000011791
homo_sapiens ENSG00000168710
pan_troglodytes ENSPTRG00000001067
pan_paniscus ENSPPAG00000027525
pongo_abelii ENSPPYG00000001058
nomascus_leucogenys ENSNLEG00000003480
piliocolobus_tephrosceles ENSPTEG00000026906
colobus_angolensis_palliatus ENSCANG00000038853
rhinopithecus_bieti ENSRBIG00000032445
rhinopithecus_roxellana ENSRROG00000036805
theropithecus_gelada ENSTGEG00000002160
papio_anubis ENSPANG00000007597
mandrillus_leucophaeus ENSMLEG00000043199
cercocebus_atys ENSCATG00000040429
chlorocebus_sabaeus ENSCSAG00000001558
macaca_nemestrina ENSMNEG00000034719
macaca_fascicularis ENSMFAG00000044517
macaca_mulatta ENSMMUG00000022715
saimiri_boliviensis_boliviensis ENSSBOG00000036024
cebus_capucinus_imitator ENSCCAG00000032736
callithrix_jacchus ENSCJAG00000003233
aotus_nancymaae ENSANAG00000031825
carlito_syrichta ENSTSYG00000008997
propithecus_coquereli ENSPCOG00000024970
prolemur_simus ENSPSMG00000013706
