drosophila_melanogaster FBgn0086442
ochotona_princeps ENSOPRG00000005986
mus_spicilegus ENSMSIG00000014699
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027890
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000029060
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026896
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029244
rattus_norvegicus ENSRNOG00000017564
meriones_unguiculatus ENSMUGG00000003015
cricetulus_griseus_crigri-picr ENSCGRG00015014770
cricetulus_griseus_crigri_1.0 ENSCGRG00000003649
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021150
mesocricetus_auratus ENSMAUG00000018714
peromyscus_maniculatus_bairdii ENSPEMG00000018893
microtus_ochrogaster ENSMOCG00000008688
nannospalax_galili ENSNGAG00000011411
jaculus_jaculus ENSJJAG00000020618
castor_canadensis ENSCCNG00000002663
urocitellus_parryii ENSUPAG00010016514
marmota_marmota_marmota ENSMMMG00000019966
cavia_aperea ENSCAPG00000014001
cavia_aperea ENSCAPG00000009723
cavia_porcellus ENSCPOG00000025415
chinchilla_lanigera ENSCLAG00000014976
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017553
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010223
octodon_degus ENSODEG00000008784
octodon_degus ENSODEG00000009109
fukomys_damarensis ENSFDAG00000011193
ictidomys_tridecemlineatus ENSSTOG00000030797
saimiri_boliviensis_boliviensis ENSSBOG00000019998
dipodomys_ordii ENSDORG00000010192
ornithorhynchus_anatinus ENSOANG00000029949
notamacropus_eugenii ENSMEUG00000006430
phascolarctos_cinereus ENSPCIG00000007720
sarcophilus_harrisii ENSSHAG00000011136
monodelphis_domestica ENSMODG00000006713
ornithorhynchus_anatinus ENSOANG00000028355
xenopus_tropicalis ENSXETG00000019608
latimeria_chalumnae ENSLACG00000019136
monopterus_albus ENSMALG00000008248
mastacembelus_armatus ENSMAMG00000014100
anabas_testudineus ENSATEG00000005118
seriola_dumerili ENSSDUG00000003005
seriola_lalandi_dorsalis ENSSLDG00000010879
scophthalmus_maximus ENSSMAG00000008387
labrus_bergylta ENSLBEG00000018284
mola_mola ENSMMOG00000015210
gasterosteus_aculeatus ENSGACG00000005209
tetraodon_nigroviridis ENSTNIG00000010895
tetraodon_nigroviridis ENSTNIG00000010913
takifugu_rubripes ENSTRUG00000005595
hippocampus_comes ENSHCOG00000000483
haplochromis_burtoni ENSHBUG00000020120
pundamilia_nyererei ENSPNYG00000013047
maylandia_zebra ENSMZEG00005021579
astatotilapia_calliptera ENSACLG00000015701
neolamprologus_brichardi ENSNBRG00000021760
oreochromis_niloticus ENSONIG00000006525
amphilophus_citrinellus ENSACIG00000014211
kryptolebias_marmoratus ENSKMAG00000004471
amphiprion_ocellaris ENSAOCG00000001049
amphiprion_percula ENSAPEG00000009595
acanthochromis_polyacanthus ENSAPOG00000021338
stegastes_partitus ENSSPAG00000007619
cynoglossus_semilaevis ENSCSEG00000004890
fundulus_heteroclitus ENSFHEG00000012729
cyprinodon_variegatus ENSCVAG00000001846
poecilia_mexicana ENSPMEG00000006875
poecilia_latipinna ENSPLAG00000007112
poecilia_latipinna ENSPLAG00000021621
poecilia_formosa ENSPFOG00000015645
poecilia_reticulata ENSPREG00000010109
xiphophorus_maculatus ENSXMAG00000012469
xiphophorus_couchianus ENSXCOG00000002288
gambusia_affinis ENSGAFG00000015974
oryzias_latipes_asm223467v1 ENSORLG00000000153
oryzias_latipes_asm223471v1 ENSORLG00020007029
oryzias_latipes_asm223469v1 ENSORLG00015021118
oryzias_melastigma ENSOMEG00000002404
periophthalmus_magnuspinnatus ENSPMGG00000006246
gadus_morhua ENSGMOG00000000459
esox_lucius ENSELUG00000016519
pygocentrus_nattereri ENSPNAG00000019009
astyanax_mexicanus ENSAMXG00000015366
ictalurus_punctatus ENSIPUG00000023607
danio_rerio ENSDARG00000103609
scleropages_formosus ENSSFOG00015012318
paramormyrops_kingsleyae ENSPKIG00000012716
lepisosteus_oculatus ENSLOCG00000006296
eptatretus_burgeri ENSEBUG00000006904
latimeria_chalumnae ENSLACG00000014407
petromyzon_marinus ENSPMAG00000007672
ciona_intestinalis ENSCING00000008035
