drosophila_melanogaster FBgn0035688
chinchilla_lanigera ENSCLAG00000015508
octodon_degus ENSODEG00000017311
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010673
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010435
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003722
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005919
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001034
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009796
fukomys_damarensis ENSFDAG00000002642
cavia_porcellus ENSCPOG00000007353
cavia_aperea ENSCAPG00000012785
spermophilus_dauricus ENSSDAG00000004877
spermophilus_dauricus ENSSDAG00000005101
urocitellus_parryii ENSUPAG00010007337
ictidomys_tridecemlineatus ENSSTOG00000005109
marmota_marmota_marmota ENSMMMG00000001095
tupaia_belangeri ENSTBEG00000015613
equus_caballus ENSECAG00000015322
equus_asinus_asinus ENSEASG00005006224
myotis_lucifugus ENSMLUG00000013121
ursus_maritimus ENSUMAG00000014110
ursus_americanus ENSUAMG00000024879
ailuropoda_melanoleuca ENSAMEG00000008694
canis_lupus_dingo ENSCAFG00020002106
vulpes_vulpes ENSVVUG00000004914
canis_lupus_familiaris ENSCAFG00000010819
neovison_vison ENSNVIG00000011985
mustela_putorius_furo ENSMPUG00000004357
panthera_tigris_altaica ENSPTIG00000015409
panthera_pardus ENSPPRG00000000661
felis_catus ENSFCAG00000005076
bos_taurus ENSBTAG00000009584
bos_mutus ENSBMUG00000005493
bison_bison_bison ENSBBBG00000002323
capra_hircus ENSCHIG00000020367
ovis_aries ENSOARG00000015793
tursiops_truncatus ENSTTRG00000016403
vicugna_pacos ENSVPAG00000010880
sorex_araneus ENSSARG00000002476
erinaceus_europaeus ENSEEUG00000006012
oryctolagus_cuniculus ENSOCUG00000006068
sus_scrofa ENSSSCG00000012884
procavia_capensis ENSPCAG00000002523
echinops_telfairi ENSETEG00000000168
loxodonta_africana ENSLAFG00000008701
pteropus_vampyrus ENSPVAG00000000431
choloepus_hoffmanni ENSCHOG00000003596
dasypus_novemcinctus ENSDNOG00000015259
phascolarctos_cinereus ENSPCIG00000011038
notamacropus_eugenii ENSMEUG00000009157
monodelphis_domestica ENSMODG00000021324
xenopus_tropicalis ENSXETG00000002985
latimeria_chalumnae ENSLACG00000018653
ciona_savignyi ENSCSAVG00000010552
ciona_intestinalis ENSCING00000006802
seriola_dumerili ENSSDUG00000013247
seriola_lalandi_dorsalis ENSSLDG00000019173
scophthalmus_maximus ENSSMAG00000003158
mastacembelus_armatus ENSMAMG00000009272
monopterus_albus ENSMALG00000007187
anabas_testudineus ENSATEG00000002936
tetraodon_nigroviridis ENSTNIG00000006753
tetraodon_nigroviridis ENSTNIG00000019211
takifugu_rubripes ENSTRUG00000014722
gasterosteus_aculeatus ENSGACG00000012874
labrus_bergylta ENSLBEG00000019321
mola_mola ENSMMOG00000008306
xiphophorus_maculatus ENSXMAG00000004084
xiphophorus_couchianus ENSXCOG00000020331
gambusia_affinis ENSGAFG00000004100
poecilia_formosa ENSPFOG00000018710
poecilia_latipinna ENSPLAG00000011980
poecilia_mexicana ENSPMEG00000013194
poecilia_reticulata ENSPREG00000005100
fundulus_heteroclitus ENSFHEG00000003755
cyprinodon_variegatus ENSCVAG00000004326
kryptolebias_marmoratus ENSKMAG00000014127
oryzias_latipes_asm223467v1 ENSORLG00000009217
oryzias_latipes_asm223471v1 ENSORLG00020002736
oryzias_latipes_asm223469v1 ENSORLG00015015964
oryzias_melastigma ENSOMEG00000006880
maylandia_zebra ENSMZEG00005020015
astatotilapia_calliptera ENSACLG00000023841
pundamilia_nyererei ENSPNYG00000007951
haplochromis_burtoni ENSHBUG00000015857
neolamprologus_brichardi ENSNBRG00000022401
oreochromis_niloticus ENSONIG00000015009
amphilophus_citrinellus ENSACIG00000022627
amphiprion_ocellaris ENSAOCG00000005634
amphiprion_percula ENSAPEG00000014064
acanthochromis_polyacanthus ENSAPOG00000013766
stegastes_partitus ENSSPAG00000004498
cynoglossus_semilaevis ENSCSEG00000004076
hippocampus_comes ENSHCOG00000006211
gadus_morhua ENSGMOG00000002482
esox_lucius ENSELUG00000021781
pygocentrus_nattereri ENSPNAG00000005207
astyanax_mexicanus ENSAMXG00000003997
ictalurus_punctatus ENSIPUG00000005069
danio_rerio ENSDARG00000069654
mastacembelus_armatus ENSMAMG00000023422
monopterus_albus ENSMALG00000012974
anabas_testudineus ENSATEG00000001006
seriola_dumerili ENSSDUG00000017658
seriola_lalandi_dorsalis ENSSLDG00000008131
scophthalmus_maximus ENSSMAG00000001583
amphiprion_percula ENSAPEG00000000693
amphiprion_ocellaris ENSAOCG00000017406
acanthochromis_polyacanthus ENSAPOG00000004511
stegastes_partitus ENSSPAG00000009264
xiphophorus_maculatus ENSXMAG00000009970
xiphophorus_couchianus ENSXCOG00000003831
gambusia_affinis ENSGAFG00000014773
poecilia_formosa ENSPFOG00000001171
poecilia_latipinna ENSPLAG00000006177
poecilia_reticulata ENSPREG00000013028
poecilia_mexicana ENSPMEG00000013234
fundulus_heteroclitus ENSFHEG00000014590
cyprinodon_variegatus ENSCVAG00000014399
kryptolebias_marmoratus ENSKMAG00000004428
oryzias_latipes_asm223467v1 ENSORLG00000012108
oryzias_latipes_asm223471v1 ENSORLG00020022270
oryzias_melastigma ENSOMEG00000016989
astatotilapia_calliptera ENSACLG00000012584
maylandia_zebra ENSMZEG00005007382
haplochromis_burtoni ENSHBUG00000002793
pundamilia_nyererei ENSPNYG00000019882
neolamprologus_brichardi ENSNBRG00000019664
oreochromis_niloticus ENSONIG00000011925
amphilophus_citrinellus ENSACIG00000024453
gasterosteus_aculeatus ENSGACG00000019383
labrus_bergylta ENSLBEG00000026569
mola_mola ENSMMOG00000009880
takifugu_rubripes ENSTRUG00000006924
cynoglossus_semilaevis ENSCSEG00000016620
hippocampus_comes ENSHCOG00000009569
periophthalmus_magnuspinnatus ENSPMGG00000008652
gadus_morhua ENSGMOG00000013098
esox_lucius ENSELUG00000004548
pygocentrus_nattereri ENSPNAG00000006805
astyanax_mexicanus ENSAMXG00000016145
ictalurus_punctatus ENSIPUG00000018097
danio_rerio ENSDARG00000045540
paramormyrops_kingsleyae ENSPKIG00000013676
scleropages_formosus ENSSFOG00015007606
scleropages_formosus ENSSFOG00015020510
paramormyrops_kingsleyae ENSPKIG00000025390
apteryx_haastii ENSAHAG00000017300
apteryx_rowi ENSARWG00000009919
apteryx_owenii ENSAOWG00000010512
dromaius_novaehollandiae ENSDNVG00000003367
nothoprocta_perdicaria ENSNPEG00000016234
gallus_gallus ENSGALG00000029341
meleagris_gallopavo ENSMGAG00000004437
coturnix_japonica ENSCJPG00005000356
numida_meleagris ENSNMEG00000000065
calidris_pugnax ENSCPUG00000008658
calidris_pygmaea ENSCPGG00000016845
melopsittacus_undulatus ENSMUNG00000014599
anser_brachyrhynchus ENSABRG00000021837
anas_platyrhynchos_platyrhynchos ENSAPLG00000003046
crocodylus_porosus ENSCPRG00005005098
gopherus_agassizii ENSGAGG00000018697
chelonoidis_abingdonii ENSCABG00000013330
chrysemys_picta_bellii ENSCPBG00000018111
pelodiscus_sinensis ENSPSIG00000016250
sphenodon_punctatus ENSSPUG00000006062
sphenodon_punctatus ENSSPUG00000006105
pogona_vitticeps ENSPVIG00000001109
pogona_vitticeps ENSPVIG00000002605
anolis_carolinensis ENSACAG00000007414
salvator_merianae ENSSMRG00000020475
pogona_vitticeps ENSPVIG00000002607
notechis_scutatus ENSNSUG00000011759
loxodonta_africana ENSLAFG00000000025
procavia_capensis ENSPCAG00000014883
echinops_telfairi ENSETEG00000006604
dasypus_novemcinctus ENSDNOG00000005094
castor_canadensis ENSCCNG00000009108
dipodomys_ordii ENSDORG00000014499
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000036561
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021055
mus_spicilegus ENSMSIG00000022106
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020158
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020163
rattus_norvegicus ENSRNOG00000026425
meriones_unguiculatus ENSMUGG00000014105
cricetulus_griseus_crigri-picr ENSCGRG00015023202
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023623
cricetulus_griseus_crigri_1.0 ENSCGRG00000004612
mesocricetus_auratus ENSMAUG00000008887
microtus_ochrogaster ENSMOCG00000021080
peromyscus_maniculatus_bairdii ENSPEMG00000031380
nannospalax_galili ENSNGAG00000018791
jaculus_jaculus ENSJJAG00000012079
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004821
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015319
fukomys_damarensis ENSFDAG00000016876
chinchilla_lanigera ENSCLAG00000017017
octodon_degus ENSODEG00000015857
cavia_porcellus ENSCPOG00000013753
cavia_aperea ENSCAPG00000009547
spermophilus_dauricus ENSSDAG00000008602
marmota_marmota_marmota ENSMMMG00000006816
urocitellus_parryii ENSUPAG00010006007
ictidomys_tridecemlineatus ENSSTOG00000014815
oryctolagus_cuniculus ENSOCUG00000013599
pan_troglodytes ENSPTRG00000014540
pan_paniscus ENSPPAG00000029750
homo_sapiens ENSG00000100239
gorilla_gorilla ENSGGOG00000012995
pongo_abelii ENSPPYG00000011985
piliocolobus_tephrosceles ENSPTEG00000008969
colobus_angolensis_palliatus ENSCANG00000035302
rhinopithecus_roxellana ENSRROG00000022707
theropithecus_gelada ENSTGEG00000001623
papio_anubis ENSPANG00000006416
cercocebus_atys ENSCATG00000030207
mandrillus_leucophaeus ENSMLEG00000041697
macaca_mulatta ENSMMUG00000009075
macaca_nemestrina ENSMNEG00000031696
macaca_fascicularis ENSMFAG00000002797
chlorocebus_sabaeus ENSCSAG00000004875
nomascus_leucogenys ENSNLEG00000000637
rhinopithecus_bieti ENSRBIG00000030059
cebus_capucinus_imitator ENSCCAG00000032805
saimiri_boliviensis_boliviensis ENSSBOG00000033652
callithrix_jacchus ENSCJAG00000019031
aotus_nancymaae ENSANAG00000031328
aotus_nancymaae ENSANAG00000032803
carlito_syrichta ENSTSYG00000031748
propithecus_coquereli ENSPCOG00000027708
prolemur_simus ENSPSMG00000006551
microcebus_murinus ENSMICG00000012829
otolemur_garnettii ENSOGAG00000013449
tupaia_belangeri ENSTBEG00000015765
ursus_americanus ENSUAMG00000001499
ursus_maritimus ENSUMAG00000018036
ailuropoda_melanoleuca ENSAMEG00000002667
mustela_putorius_furo ENSMPUG00000002221
neovison_vison ENSNVIG00000005084
canis_lupus_familiaris ENSCAFG00000000620
canis_lupus_dingo ENSCAFG00020008203
vulpes_vulpes ENSVVUG00000025547
panthera_pardus ENSPPRG00000024920
panthera_tigris_altaica ENSPTIG00000015038
felis_catus ENSFCAG00000004431
equus_caballus ENSECAG00000007827
equus_asinus_asinus ENSEASG00005020813
myotis_lucifugus ENSMLUG00000015975
pteropus_vampyrus ENSPVAG00000009003
capra_hircus ENSCHIG00000015410
ovis_aries ENSOARG00000019844
bos_taurus ENSBTAG00000018660
bos_mutus ENSBMUG00000013215
bison_bison_bison ENSBBBG00000007605
tursiops_truncatus ENSTTRG00000013942
sus_scrofa ENSSSCG00000000970
erinaceus_europaeus ENSEEUG00000000719
sorex_araneus ENSSARG00000014396
ornithorhynchus_anatinus ENSOANG00000001656
notamacropus_eugenii ENSMEUG00000001399
phascolarctos_cinereus ENSPCIG00000026109
sarcophilus_harrisii ENSSHAG00000011257
monodelphis_domestica ENSMODG00000005766
taeniopygia_guttata ENSTGUG00000016248
cyanistes_caeruleus ENSCCEG00000006710
lonchura_striata_domestica ENSLSDG00000015518
ficedula_albicollis ENSFALG00000011363
zonotrichia_albicollis ENSZALG00000009252
junco_hyemalis ENSJHYG00000015354
serinus_canaria ENSSCAG00000001877
parus_major ENSPMJG00000015980
cyanistes_caeruleus ENSCCEG00000006707
serinus_canaria ENSSCAG00000012274
manacus_vitellinus ENSMVIG00005015284
lepidothrix_coronata ENSLCOG00000006669
xenopus_tropicalis ENSXETG00000023068
latimeria_chalumnae ENSLACG00000009777
lepisosteus_oculatus ENSLOCG00000016789
periophthalmus_magnuspinnatus ENSPMGG00000007416
amphiprion_ocellaris ENSAOCG00000014187
ornithorhynchus_anatinus ENSOANG00000005004
saccharomyces_cerevisiae_strain_s288c YKR028W
saccharomyces_cerevisiae_strain_s288c YJL098W
saccharomyces_cerevisiae_strain_s288c YFR040W
saccharomyces_cerevisiae_strain_s288c YGL229C
