drosophila_melanogaster FBgn0051694
mustela_putorius_furo ENSMPUG00000007734
neovison_vison ENSNVIG00000009804
canis_lupus_familiaris ENSCAFG00000003322
canis_lupus_dingo ENSCAFG00020007150
vulpes_vulpes ENSVVUG00000010845
panthera_tigris_altaica ENSPTIG00000016040
panthera_pardus ENSPPRG00000011002
felis_catus ENSFCAG00000015130
vicugna_pacos ENSVPAG00000002113
sus_scrofa ENSSSCG00000016646
bos_taurus ENSBTAG00000010549
bos_mutus ENSBMUG00000024400
bison_bison_bison ENSBBBG00000009201
ovis_aries ENSOARG00000002410
capra_hircus ENSCHIG00000017336
tursiops_truncatus ENSTTRG00000010976
equus_caballus ENSECAG00000009921
equus_asinus_asinus ENSEASG00005008784
pteropus_vampyrus ENSPVAG00000013232
myotis_lucifugus ENSMLUG00000012415
ochotona_princeps ENSOPRG00000008908
dasypus_novemcinctus ENSDNOG00000019984
choloepus_hoffmanni ENSCHOG00000003875
taeniopygia_guttata ENSTGUG00000005429
lonchura_striata_domestica ENSLSDG00000001286
serinus_canaria ENSSCAG00000012921
junco_hyemalis ENSJHYG00000015685
zonotrichia_albicollis ENSZALG00000007251
cyanistes_caeruleus ENSCCEG00000005473
parus_major ENSPMJG00000010691
ficedula_albicollis ENSFALG00000009496
lepidothrix_coronata ENSLCOG00000012827
manacus_vitellinus ENSMVIG00005007086
calidris_pygmaea ENSCPGG00000003851
calidris_pugnax ENSCPUG00000008454
melopsittacus_undulatus ENSMUNG00000015607
anas_platyrhynchos_platyrhynchos ENSAPLG00000012860
anser_brachyrhynchus ENSABRG00000005788
gallus_gallus ENSGALG00000009448
coturnix_japonica ENSCJPG00005013374
meleagris_gallopavo ENSMGAG00000009119
numida_meleagris ENSNMEG00000010803
apteryx_rowi ENSARWG00000008631
apteryx_haastii ENSAHAG00000010195
apteryx_owenii ENSAOWG00000007995
dromaius_novaehollandiae ENSDNVG00000001689
nothoprocta_perdicaria ENSNPEG00000009874
crocodylus_porosus ENSCPRG00005009878
gopherus_agassizii ENSGAGG00000004627
chelonoidis_abingdonii ENSCABG00000000625
chrysemys_picta_bellii ENSCPBG00000026318
pelodiscus_sinensis ENSPSIG00000011837
anolis_carolinensis ENSACAG00000007037
pogona_vitticeps ENSPVIG00000022638
salvator_merianae ENSSMRG00000012713
notechis_scutatus ENSNSUG00000013175
sphenodon_punctatus ENSSPUG00000007235
xenopus_tropicalis ENSXETG00000009255
latimeria_chalumnae ENSLACG00000006730
petromyzon_marinus ENSPMAG00000002984
apteryx_haastii ENSAHAG00000001933
apteryx_owenii ENSAOWG00000007815
apteryx_rowi ENSARWG00000016682
dromaius_novaehollandiae ENSDNVG00000002367
nothoprocta_perdicaria ENSNPEG00000009195
cyanistes_caeruleus ENSCCEG00000001531
parus_major ENSPMJG00000012547
junco_hyemalis ENSJHYG00000011944
zonotrichia_albicollis ENSZALG00000017333
taeniopygia_guttata ENSTGUG00000014065
lonchura_striata_domestica ENSLSDG00000012383
serinus_canaria ENSSCAG00000017160
lepidothrix_coronata ENSLCOG00000004227
ficedula_albicollis ENSFALG00000008793
melopsittacus_undulatus ENSMUNG00000013570
calidris_pygmaea ENSCPGG00000017891
calidris_pugnax ENSCPUG00000004311
anser_brachyrhynchus ENSABRG00000001913
crocodylus_porosus ENSCPRG00005014423
gopherus_agassizii ENSGAGG00000013454
chelonoidis_abingdonii ENSCABG00000008306
chrysemys_picta_bellii ENSCPBG00000027087
pogona_vitticeps ENSPVIG00000024275
anolis_carolinensis ENSACAG00000008758
notechis_scutatus ENSNSUG00000005415
salvator_merianae ENSSMRG00000008315
sphenodon_punctatus ENSSPUG00000001332
phascolarctos_cinereus ENSPCIG00000023108
notamacropus_eugenii ENSMEUG00000011911
sarcophilus_harrisii ENSSHAG00000018674
monodelphis_domestica ENSMODG00000012175
macaca_fascicularis ENSMFAG00000032389
macaca_mulatta ENSMMUG00000020119
macaca_nemestrina ENSMNEG00000045363
chlorocebus_sabaeus ENSCSAG00000014276
cercocebus_atys ENSCATG00000013325
mandrillus_leucophaeus ENSMLEG00000035817
theropithecus_gelada ENSTGEG00000004553
theropithecus_gelada ENSTGEG00000003629
papio_anubis ENSPANG00000009082
piliocolobus_tephrosceles ENSPTEG00000001786
colobus_angolensis_palliatus ENSCANG00000038489
rhinopithecus_bieti ENSRBIG00000031652
rhinopithecus_roxellana ENSRROG00000039238
colobus_angolensis_palliatus ENSCANG00000032952
piliocolobus_tephrosceles ENSPTEG00000024921
rhinopithecus_bieti ENSRBIG00000037921
macaca_fascicularis ENSMFAG00000002314
macaca_nemestrina ENSMNEG00000030448
papio_anubis ENSPANG00000003102
cercocebus_atys ENSCATG00000029708
homo_sapiens ENSG00000214706
gorilla_gorilla ENSGGOG00000007072
pan_paniscus ENSPPAG00000038383
pan_troglodytes ENSPTRG00000033679
pongo_abelii ENSPPYG00000013848
saimiri_boliviensis_boliviensis ENSSBOG00000031339
cebus_capucinus_imitator ENSCCAG00000021371
callithrix_jacchus ENSCJAG00000004993
callithrix_jacchus ENSCJAG00000005017
aotus_nancymaae ENSANAG00000034368
carlito_syrichta ENSTSYG00000000073
prolemur_simus ENSPSMG00000014654
propithecus_coquereli ENSPCOG00000019342
microcebus_murinus ENSMICG00000016309
otolemur_garnettii ENSOGAG00000012534
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033799
mus_spicilegus ENSMSIG00000018228
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000010048
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032654
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015522
rattus_norvegicus ENSRNOG00000016150
meriones_unguiculatus ENSMUGG00000017201
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010373
cricetulus_griseus_crigri_1.0 ENSCGRG00000017045
cricetulus_griseus_crigri-picr ENSCGRG00015011644
mesocricetus_auratus ENSMAUG00000018364
microtus_ochrogaster ENSMOCG00000014465
peromyscus_maniculatus_bairdii ENSPEMG00000015435
nannospalax_galili ENSNGAG00000000219
jaculus_jaculus ENSJJAG00000015434
cavia_porcellus ENSCPOG00000027579
cavia_aperea ENSCAPG00000012347
chinchilla_lanigera ENSCLAG00000013489
octodon_degus ENSODEG00000018338
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012660
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012934
fukomys_damarensis ENSFDAG00000005063
spermophilus_dauricus ENSSDAG00000013127
spermophilus_dauricus ENSSDAG00000013198
marmota_marmota_marmota ENSMMMG00000003278
marmota_marmota_marmota ENSMMMG00000010070
ictidomys_tridecemlineatus ENSSTOG00000020742
urocitellus_parryii ENSUPAG00010022644
spermophilus_dauricus ENSSDAG00000020114
peromyscus_maniculatus_bairdii ENSPEMG00000028451
castor_canadensis ENSCCNG00000014073
dipodomys_ordii ENSDORG00000007855
oryctolagus_cuniculus ENSOCUG00000002360
ochotona_princeps ENSOPRG00000015332
pteropus_vampyrus ENSPVAG00000017104
ursus_americanus ENSUAMG00000028339
ursus_maritimus ENSUMAG00000021892
ailuropoda_melanoleuca ENSAMEG00000011725
mustela_putorius_furo ENSMPUG00000013081
neovison_vison ENSNVIG00000000922
canis_lupus_dingo ENSCAFG00020022166
vulpes_vulpes ENSVVUG00000028446
panthera_pardus ENSPPRG00000002207
panthera_tigris_altaica ENSPTIG00000002533
felis_catus ENSFCAG00000007010
equus_asinus_asinus ENSEASG00005012127
equus_caballus ENSECAG00000019277
sus_scrofa ENSSSCG00000024363
sus_scrofa ENSSSCG00000039475
tursiops_truncatus ENSTTRG00000006885
choloepus_hoffmanni ENSCHOG00000006853
bos_mutus ENSBMUG00000021660
bos_taurus ENSBTAG00000000480
bison_bison_bison ENSBBBG00000003410
capra_hircus ENSCHIG00000027019
ovis_aries ENSOARG00000009861
myotis_lucifugus ENSMLUG00000002460
dasypus_novemcinctus ENSDNOG00000049726
erinaceus_europaeus ENSEEUG00000002043
echinops_telfairi ENSETEG00000010808
rhinopithecus_roxellana ENSRROG00000038845
rhinopithecus_roxellana ENSRROG00000031244
theropithecus_gelada ENSTGEG00000027830
tupaia_belangeri ENSTBEG00000008322
sorex_araneus ENSSARG00000005959
loxodonta_africana ENSLAFG00000014411
procavia_capensis ENSPCAG00000006219
ornithorhynchus_anatinus ENSOANG00000005477
xenopus_tropicalis ENSXETG00000007325
takifugu_rubripes ENSTRUG00000008683
tetraodon_nigroviridis ENSTNIG00000002348
cynoglossus_semilaevis ENSCSEG00000005725
poecilia_formosa ENSPFOG00000001407
poecilia_mexicana ENSPMEG00000021386
poecilia_latipinna ENSPLAG00000014352
poecilia_reticulata ENSPREG00000003888
xiphophorus_maculatus ENSXMAG00000019318
gambusia_affinis ENSGAFG00000019042
fundulus_heteroclitus ENSFHEG00000018602
cyprinodon_variegatus ENSCVAG00000010839
kryptolebias_marmoratus ENSKMAG00000002101
labrus_bergylta ENSLBEG00000007260
mola_mola ENSMMOG00000016300
seriola_lalandi_dorsalis ENSSLDG00000020536
seriola_dumerili ENSSDUG00000015864
scophthalmus_maximus ENSSMAG00000010810
amphiprion_ocellaris ENSAOCG00000014277
amphiprion_percula ENSAPEG00000011956
acanthochromis_polyacanthus ENSAPOG00000011848
stegastes_partitus ENSSPAG00000002975
oryzias_latipes_asm223469v1 ENSORLG00015011716
oryzias_latipes_asm223467v1 ENSORLG00000003221
oryzias_latipes_asm223471v1 ENSORLG00020018127
oryzias_melastigma ENSOMEG00000007294
monopterus_albus ENSMALG00000004534
mastacembelus_armatus ENSMAMG00000016560
astatotilapia_calliptera ENSACLG00000019661
maylandia_zebra ENSMZEG00005008127
pundamilia_nyererei ENSPNYG00000009933
haplochromis_burtoni ENSHBUG00000004851
neolamprologus_brichardi ENSNBRG00000000348
oreochromis_niloticus ENSONIG00000001786
amphilophus_citrinellus ENSACIG00000017370
anabas_testudineus ENSATEG00000007500
gasterosteus_aculeatus ENSGACG00000005812
hippocampus_comes ENSHCOG00000007982
periophthalmus_magnuspinnatus ENSPMGG00000000821
gadus_morhua ENSGMOG00000010497
esox_lucius ENSELUG00000011959
pygocentrus_nattereri ENSPNAG00000017950
astyanax_mexicanus ENSAMXG00000019689
ictalurus_punctatus ENSIPUG00000007228
danio_rerio ENSDARG00000036811
xiphophorus_couchianus ENSXCOG00000002991
paramormyrops_kingsleyae ENSPKIG00000001683
scleropages_formosus ENSSFOG00015018577
lepisosteus_oculatus ENSLOCG00000014287
petromyzon_marinus ENSPMAG00000000036
eptatretus_burgeri ENSEBUG00000011894
ciona_intestinalis ENSCING00000021673
ciona_intestinalis ENSCING00000004976
ciona_savignyi ENSCSAVG00000002519
