drosophila_melanogaster FBgn0086444
rhinopithecus_bieti ENSRBIG00000039655
saimiri_boliviensis_boliviensis ENSSBOG00000020142
cebus_capucinus_imitator ENSCCAG00000025435
callithrix_jacchus ENSCJAG00000019914
aotus_nancymaae ENSANAG00000024212
carlito_syrichta ENSTSYG00000029805
propithecus_coquereli ENSPCOG00000013298
prolemur_simus ENSPSMG00000000593
microcebus_murinus ENSMICG00000014819
otolemur_garnettii ENSOGAG00000008300
loxodonta_africana ENSLAFG00000026904
procavia_capensis ENSPCAG00000017034
equus_asinus_asinus ENSEASG00005019124
vicugna_pacos ENSVPAG00000001184
papio_anubis ENSPANG00000018482
octodon_degus ENSODEG00000017885
dasypus_novemcinctus ENSDNOG00000030864
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019290
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017127
fukomys_damarensis ENSFDAG00000017458
cavia_aperea ENSCAPG00000000092
cavia_porcellus ENSCPOG00000015415
chinchilla_lanigera ENSCLAG00000002398
myotis_lucifugus ENSMLUG00000008932
choloepus_hoffmanni ENSCHOG00000001224
echinops_telfairi ENSETEG00000003121
ornithorhynchus_anatinus ENSOANG00000028911
phascolarctos_cinereus ENSPCIG00000014991
notamacropus_eugenii ENSMEUG00000012522
sarcophilus_harrisii ENSSHAG00000007234
monodelphis_domestica ENSMODG00000015890
piliocolobus_tephrosceles ENSPTEG00000010988
piliocolobus_tephrosceles ENSPTEG00000012378
anolis_carolinensis ENSACAG00000010952
pogona_vitticeps ENSPVIG00000007981
notechis_scutatus ENSNSUG00000003201
salvator_merianae ENSSMRG00000001014
sphenodon_punctatus ENSSPUG00000015145
gopherus_agassizii ENSGAGG00000003115
chelonoidis_abingdonii ENSCABG00000001727
chrysemys_picta_bellii ENSCPBG00000018837
pelodiscus_sinensis ENSPSIG00000012007
xenopus_tropicalis ENSXETG00000024069
latimeria_chalumnae ENSLACG00000002450
monopterus_albus ENSMALG00000003384
gasterosteus_aculeatus ENSGACG00000001768
cynoglossus_semilaevis ENSCSEG00000012134
maylandia_zebra ENSMZEG00005027755
astatotilapia_calliptera ENSACLG00000010932
haplochromis_burtoni ENSHBUG00000009952
pundamilia_nyererei ENSPNYG00000018755
neolamprologus_brichardi ENSNBRG00000005624
oreochromis_niloticus ENSONIG00000002234
amphilophus_citrinellus ENSACIG00000021825
oryzias_latipes_asm223471v1 ENSORLG00020014134
oryzias_latipes_asm223469v1 ENSORLG00015020617
oryzias_latipes_asm223467v1 ENSORLG00000015982
oryzias_melastigma ENSOMEG00000019560
labrus_bergylta ENSLBEG00000017249
scophthalmus_maximus ENSSMAG00000019598
seriola_dumerili ENSSDUG00000006948
seriola_lalandi_dorsalis ENSSLDG00000012742
mastacembelus_armatus ENSMAMG00000009784
anabas_testudineus ENSATEG00000006665
takifugu_rubripes ENSTRUG00000004927
tetraodon_nigroviridis ENSTNIG00000011641
mola_mola ENSMMOG00000016621
amphiprion_ocellaris ENSAOCG00000024217
amphiprion_percula ENSAPEG00000022508
acanthochromis_polyacanthus ENSAPOG00000008825
stegastes_partitus ENSSPAG00000012416
poecilia_formosa ENSPFOG00000002575
poecilia_mexicana ENSPMEG00000006632
poecilia_latipinna ENSPLAG00000014305
poecilia_reticulata ENSPREG00000003371
gambusia_affinis ENSGAFG00000014389
xiphophorus_maculatus ENSXMAG00000013293
xiphophorus_couchianus ENSXCOG00000003774
fundulus_heteroclitus ENSFHEG00000021509
cyprinodon_variegatus ENSCVAG00000007009
kryptolebias_marmoratus ENSKMAG00000009246
hippocampus_comes ENSHCOG00000006805
periophthalmus_magnuspinnatus ENSPMGG00000000154
gadus_morhua ENSGMOG00000009282
esox_lucius ENSELUG00000015727
pygocentrus_nattereri ENSPNAG00000018065
astyanax_mexicanus ENSAMXG00000005181
ictalurus_punctatus ENSIPUG00000001025
danio_rerio ENSDARG00000013150
paramormyrops_kingsleyae ENSPKIG00000012693
scleropages_formosus ENSSFOG00015019853
kryptolebias_marmoratus ENSKMAG00000019465
eptatretus_burgeri ENSEBUG00000001802
ciona_intestinalis ENSCING00000006565
ciona_savignyi ENSCSAVG00000003870
saccharomyces_cerevisiae_strain_s288c YNR011C
