drosophila_melanogaster FBgn0030499
ochotona_princeps ENSOPRG00000002459
urocitellus_parryii ENSUPAG00010010280
ictidomys_tridecemlineatus ENSSTOG00000012669
spermophilus_dauricus ENSSDAG00000005450
marmota_marmota_marmota ENSMMMG00000010815
cebus_capucinus_imitator ENSCCAG00000032538
callithrix_jacchus ENSCJAG00000009074
saimiri_boliviensis_boliviensis ENSSBOG00000030462
aotus_nancymaae ENSANAG00000032731
pan_troglodytes ENSPTRG00000019058
pan_troglodytes ENSPTRG00000051385
pan_paniscus ENSPPAG00000028601
homo_sapiens ENSG00000105778
gorilla_gorilla ENSGGOG00000010335
pongo_abelii ENSPPYG00000017660
nomascus_leucogenys ENSNLEG00000015273
colobus_angolensis_palliatus ENSCANG00000041807
piliocolobus_tephrosceles ENSPTEG00000019891
rhinopithecus_roxellana ENSRROG00000043501
rhinopithecus_bieti ENSRBIG00000029642
papio_anubis ENSPANG00000019773
theropithecus_gelada ENSTGEG00000018202
mandrillus_leucophaeus ENSMLEG00000031433
cercocebus_atys ENSCATG00000040889
macaca_fascicularis ENSMFAG00000030881
macaca_nemestrina ENSMNEG00000039882
macaca_mulatta ENSMMUG00000011770
chlorocebus_sabaeus ENSCSAG00000014841
carlito_syrichta ENSTSYG00000006451
microcebus_murinus ENSMICG00000030755
propithecus_coquereli ENSPCOG00000023330
otolemur_garnettii ENSOGAG00000033819
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000029787
mus_spicilegus ENSMSIG00000000422
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029424
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028422
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0022172
rattus_norvegicus ENSRNOG00000013314
meriones_unguiculatus ENSMUGG00000013315
cricetulus_griseus_crigri-picr ENSCGRG00015024004
cricetulus_griseus_crigri_1.0 ENSCGRG00000008026
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000531
mesocricetus_auratus ENSMAUG00000011665
microtus_ochrogaster ENSMOCG00000002649
peromyscus_maniculatus_bairdii ENSPEMG00000019324
nannospalax_galili ENSNGAG00000001626
jaculus_jaculus ENSJJAG00000020256
castor_canadensis ENSCCNG00000029273
chinchilla_lanigera ENSCLAG00000000249
octodon_degus ENSODEG00000007683
cavia_porcellus ENSCPOG00000001778
cavia_aperea ENSCAPG00000009799
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017043
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011246
fukomys_damarensis ENSFDAG00000015600
prolemur_simus ENSPSMG00000017123
tupaia_belangeri ENSTBEG00000005228
ursus_americanus ENSUAMG00000009789
ursus_maritimus ENSUMAG00000002658
ailuropoda_melanoleuca ENSAMEG00000006679
mustela_putorius_furo ENSMPUG00000005468
neovison_vison ENSNVIG00000010593
canis_lupus_familiaris ENSCAFG00000003143
canis_lupus_dingo ENSCAFG00020004955
vulpes_vulpes ENSVVUG00000021315
panthera_pardus ENSPPRG00000001859
panthera_tigris_altaica ENSPTIG00000015565
felis_catus ENSFCAG00000007667
pteropus_vampyrus ENSPVAG00000009787
myotis_lucifugus ENSMLUG00000001155
equus_caballus ENSECAG00000019332
equus_asinus_asinus ENSEASG00005003524
ovis_aries ENSOARG00000006850
capra_hircus ENSCHIG00000015406
bos_mutus ENSBMUG00000009829
bos_taurus ENSBTAG00000003114
bison_bison_bison ENSBBBG00000004513
tursiops_truncatus ENSTTRG00000004244
vicugna_pacos ENSVPAG00000009986
sus_scrofa ENSSSCG00000023445
sorex_araneus ENSSARG00000002588
erinaceus_europaeus ENSEEUG00000008736
dasypus_novemcinctus ENSDNOG00000040396
choloepus_hoffmanni ENSCHOG00000013460
dipodomys_ordii ENSDORG00000016237
ornithorhynchus_anatinus ENSOANG00000031134
ornithorhynchus_anatinus ENSOANG00000020899
apteryx_owenii ENSAOWG00000018971
apteryx_haastii ENSAHAG00000006351
apteryx_rowi ENSARWG00000003333
dromaius_novaehollandiae ENSDNVG00000012522
nothoprocta_perdicaria ENSNPEG00000000692
meleagris_gallopavo ENSMGAG00000012107
gallus_gallus ENSGALG00000041568
coturnix_japonica ENSCJPG00005006914
numida_meleagris ENSNMEG00000019498
anas_platyrhynchos_platyrhynchos ENSAPLG00000007697
anser_brachyrhynchus ENSABRG00000003592
calidris_pygmaea ENSCPGG00000006545
calidris_pugnax ENSCPUG00000017909
melopsittacus_undulatus ENSMUNG00000004940
taeniopygia_guttata ENSTGUG00000005196
taeniopygia_guttata ENSTGUG00000016260
lonchura_striata_domestica ENSLSDG00000003075
serinus_canaria ENSSCAG00000002469
junco_hyemalis ENSJHYG00000002901
zonotrichia_albicollis ENSZALG00000008152
parus_major ENSPMJG00000010707
cyanistes_caeruleus ENSCCEG00000013211
ficedula_albicollis ENSFALG00000002662
lepidothrix_coronata ENSLCOG00000005851
manacus_vitellinus ENSMVIG00005011809
crocodylus_porosus ENSCPRG00005010071
gopherus_agassizii ENSGAGG00000015597
chelonoidis_abingdonii ENSCABG00000019432
chrysemys_picta_bellii ENSCPBG00000013688
pelodiscus_sinensis ENSPSIG00000015040
sphenodon_punctatus ENSSPUG00000002718
pogona_vitticeps ENSPVIG00000009380
anolis_carolinensis ENSACAG00000009458
notechis_scutatus ENSNSUG00000014882
salvator_merianae ENSSMRG00000018795
xenopus_tropicalis ENSXETG00000021115
latimeria_chalumnae ENSLACG00000011606
petromyzon_marinus ENSPMAG00000006430
eptatretus_burgeri ENSEBUG00000009729
petromyzon_marinus ENSPMAG00000002777
eptatretus_burgeri ENSEBUG00000008780
saccharomyces_cerevisiae_strain_s288c YLR114C
