drosophila_melanogaster FBgn0261085
cricetulus_griseus_crigri_1.0 ENSCGRG00000014872
mesocricetus_auratus ENSMAUG00000016129
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023421
mus_spicilegus ENSMSIG00000005710
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000049303
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022507
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014003
rattus_norvegicus ENSRNOG00000019306
nannospalax_galili ENSNGAG00000014179
jaculus_jaculus ENSJJAG00000016544
chinchilla_lanigera ENSCLAG00000017132
octodon_degus ENSODEG00000017589
cavia_porcellus ENSCPOG00000022335
cavia_aperea ENSCAPG00000012268
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019119
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010017
fukomys_damarensis ENSFDAG00000016632
spermophilus_dauricus ENSSDAG00000003351
marmota_marmota_marmota ENSMMMG00000021910
ictidomys_tridecemlineatus ENSSTOG00000011498
urocitellus_parryii ENSUPAG00010008251
tupaia_belangeri ENSTBEG00000002982
pan_paniscus ENSPPAG00000029779
pan_troglodytes ENSPTRG00000003943
homo_sapiens ENSG00000173227
gorilla_gorilla ENSGGOG00000014969
pongo_abelii ENSPPYG00000003003
nomascus_leucogenys ENSNLEG00000006288
cercocebus_atys ENSCATG00000038163
papio_anubis ENSPANG00000004416
theropithecus_gelada ENSTGEG00000004889
mandrillus_leucophaeus ENSMLEG00000028297
macaca_mulatta ENSMMUG00000011741
macaca_fascicularis ENSMFAG00000042095
macaca_nemestrina ENSMNEG00000035919
chlorocebus_sabaeus ENSCSAG00000008443
rhinopithecus_bieti ENSRBIG00000042251
rhinopithecus_roxellana ENSRROG00000027482
colobus_angolensis_palliatus ENSCANG00000020903
piliocolobus_tephrosceles ENSPTEG00000031472
saimiri_boliviensis_boliviensis ENSSBOG00000027954
callithrix_jacchus ENSCJAG00000001134
cebus_capucinus_imitator ENSCCAG00000033518
aotus_nancymaae ENSANAG00000024082
carlito_syrichta ENSTSYG00000028782
propithecus_coquereli ENSPCOG00000013770
prolemur_simus ENSPSMG00000025841
microcebus_murinus ENSMICG00000015472
otolemur_garnettii ENSOGAG00000025155
capra_hircus ENSCHIG00000023814
ovis_aries ENSOARG00000009029
bos_mutus ENSBMUG00000021201
bos_taurus ENSBTAG00000003369
bison_bison_bison ENSBBBG00000007588
tursiops_truncatus ENSTTRG00000001874
sus_scrofa ENSSSCG00000024837
vicugna_pacos ENSVPAG00000012553
pteropus_vampyrus ENSPVAG00000010496
myotis_lucifugus ENSMLUG00000011608
equus_asinus_asinus ENSEASG00005005838
equus_caballus ENSECAG00000025014
ursus_maritimus ENSUMAG00000011928
ursus_americanus ENSUAMG00000008376
ailuropoda_melanoleuca ENSAMEG00000010734
mustela_putorius_furo ENSMPUG00000003609
neovison_vison ENSNVIG00000013581
canis_lupus_dingo ENSCAFG00020022898
canis_lupus_familiaris ENSCAFG00000011840
vulpes_vulpes ENSVVUG00000010514
panthera_tigris_altaica ENSPTIG00000020541
panthera_pardus ENSPPRG00000020909
felis_catus ENSFCAG00000007404
loxodonta_africana ENSLAFG00000013255
procavia_capensis ENSPCAG00000017051
echinops_telfairi ENSETEG00000001837
dasypus_novemcinctus ENSDNOG00000005949
oryctolagus_cuniculus ENSOCUG00000001290
ochotona_princeps ENSOPRG00000013530
notamacropus_eugenii ENSMEUG00000004989
phascolarctos_cinereus ENSPCIG00000036826
sarcophilus_harrisii ENSSHAG00000005135
monodelphis_domestica ENSMODG00000007791
ornithorhynchus_anatinus ENSOANG00000011222
anas_platyrhynchos_platyrhynchos ENSAPLG00000003157
anser_brachyrhynchus ENSABRG00000009962
calidris_pugnax ENSCPUG00000015197
calidris_pygmaea ENSCPGG00000003043
nothoprocta_perdicaria ENSNPEG00000006901
dromaius_novaehollandiae ENSDNVG00000002463
apteryx_rowi ENSARWG00000013214
apteryx_haastii ENSAHAG00000011789
apteryx_owenii ENSAOWG00000008751
manacus_vitellinus ENSMVIG00005001738
manacus_vitellinus ENSMVIG00005009468
lepidothrix_coronata ENSLCOG00000002778
lonchura_striata_domestica ENSLSDG00000004213
taeniopygia_guttata ENSTGUG00000006722
serinus_canaria ENSSCAG00000008290
ficedula_albicollis ENSFALG00000011576
zonotrichia_albicollis ENSZALG00000004732
junco_hyemalis ENSJHYG00000006410
cyanistes_caeruleus ENSCCEG00000017035
parus_major ENSPMJG00000006608
manacus_vitellinus ENSMVIG00005001011
gallus_gallus ENSGALG00000004306
meleagris_gallopavo ENSMGAG00000002730
coturnix_japonica ENSCJPG00005013700
numida_meleagris ENSNMEG00000005238
xenopus_tropicalis ENSXETG00000032938
