drosophila_melanogaster FBgn0031361
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017539
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011465
fukomys_damarensis ENSFDAG00000021034
chinchilla_lanigera ENSCLAG00000005108
chinchilla_lanigera ENSCLAG00000000531
octodon_degus ENSODEG00000018881
cavia_porcellus ENSCPOG00000034561
dipodomys_ordii ENSDORG00000005950
dipodomys_ordii ENSDORG00000029054
ochotona_princeps ENSOPRG00000011227
propithecus_coquereli ENSPCOG00000015084
otolemur_garnettii ENSOGAG00000033060
sorex_araneus ENSSARG00000005678
octodon_degus ENSODEG00000003256
octodon_degus ENSODEG00000017088
cavia_aperea ENSCAPG00000007528
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000615
dipodomys_ordii ENSDORG00000029316
peromyscus_maniculatus_bairdii ENSPEMG00000015120
microtus_ochrogaster ENSMOCG00000018221
meriones_unguiculatus ENSMUGG00000001950
nannospalax_galili ENSNGAG00000004542
propithecus_coquereli ENSPCOG00000014295
ursus_americanus ENSUAMG00000004769
ursus_americanus ENSUAMG00000004673
ictidomys_tridecemlineatus ENSSTOG00000001411
urocitellus_parryii ENSUPAG00010018154
spermophilus_dauricus ENSSDAG00000007764
marmota_marmota_marmota ENSMMMG00000017647
castor_canadensis ENSCCNG00000003588
oryctolagus_cuniculus ENSOCUG00000007541
cebus_capucinus_imitator ENSCCAG00000030228
callithrix_jacchus ENSCJAG00000005903
saimiri_boliviensis_boliviensis ENSSBOG00000018914
aotus_nancymaae ENSANAG00000025273
aotus_nancymaae ENSANAG00000036252
pan_troglodytes ENSPTRG00000020521
pan_paniscus ENSPPAG00000028660
gorilla_gorilla ENSGGOG00000013203
homo_sapiens ENSG00000147679
pongo_abelii ENSPPYG00000018831
nomascus_leucogenys ENSNLEG00000032995
rhinopithecus_bieti ENSRBIG00000026267
rhinopithecus_roxellana ENSRROG00000028593
piliocolobus_tephrosceles ENSPTEG00000034572
colobus_angolensis_palliatus ENSCANG00000028461
macaca_fascicularis ENSMFAG00000003374
macaca_mulatta ENSMMUG00000020284
macaca_nemestrina ENSMNEG00000028668
papio_anubis ENSPANG00000011559
cercocebus_atys ENSCATG00000035129
theropithecus_gelada ENSTGEG00000007278
chlorocebus_sabaeus ENSCSAG00000010933
mandrillus_leucophaeus ENSMLEG00000032668
carlito_syrichta ENSTSYG00000001644
microcebus_murinus ENSMICG00000034720
prolemur_simus ENSPSMG00000022433
otolemur_garnettii ENSOGAG00000017024
tupaia_belangeri ENSTBEG00000008655
equus_caballus ENSECAG00000026844
equus_asinus_asinus ENSEASG00005023141
loxodonta_africana ENSLAFG00000001282
pteropus_vampyrus ENSPVAG00000002661
myotis_lucifugus ENSMLUG00000004345
canis_lupus_dingo ENSCAFG00020004174
canis_lupus_familiaris ENSCAFG00000000821
vulpes_vulpes ENSVVUG00000015307
ailuropoda_melanoleuca ENSAMEG00000010317
ursus_maritimus ENSUMAG00000020439
neovison_vison ENSNVIG00000006883
mustela_putorius_furo ENSMPUG00000000987
panthera_tigris_altaica ENSPTIG00000019925
panthera_pardus ENSPPRG00000024902
felis_catus ENSFCAG00000036051
capra_hircus ENSCHIG00000019828
ovis_aries ENSOARG00000010483
bos_mutus ENSBMUG00000016346
bos_taurus ENSBTAG00000040422
bison_bison_bison ENSBBBG00000003315
tursiops_truncatus ENSTTRG00000015295
sus_scrofa ENSSSCG00000030493
erinaceus_europaeus ENSEEUG00000004503
vicugna_pacos ENSVPAG00000009358
echinops_telfairi ENSETEG00000017109
procavia_capensis ENSPCAG00000009093
echinops_telfairi ENSETEG00000015401
dasypus_novemcinctus ENSDNOG00000033602
choloepus_hoffmanni ENSCHOG00000003145
ornithorhynchus_anatinus ENSOANG00000004878
xenopus_tropicalis ENSXETG00000020781
latimeria_chalumnae ENSLACG00000014611
paramormyrops_kingsleyae ENSPKIG00000018790
scleropages_formosus ENSSFOG00015009226
fundulus_heteroclitus ENSFHEG00000008581
cyprinodon_variegatus ENSCVAG00000003180
xiphophorus_couchianus ENSXCOG00000019504
xiphophorus_maculatus ENSXMAG00000014058
gambusia_affinis ENSGAFG00000002063
poecilia_latipinna ENSPLAG00000017925
poecilia_mexicana ENSPMEG00000006728
poecilia_formosa ENSPFOG00000003590
poecilia_reticulata ENSPREG00000002478
oryzias_latipes_asm223467v1 ENSORLG00000001784
oryzias_latipes_asm223471v1 ENSORLG00020009731
oryzias_latipes_asm223469v1 ENSORLG00015016970
oryzias_melastigma ENSOMEG00000008767
seriola_lalandi_dorsalis ENSSLDG00000000393
seriola_dumerili ENSSDUG00000020272
scophthalmus_maximus ENSSMAG00000020390
monopterus_albus ENSMALG00000010867
mastacembelus_armatus ENSMAMG00000003259
anabas_testudineus ENSATEG00000007509
mola_mola ENSMMOG00000014498
gasterosteus_aculeatus ENSGACG00000002979
labrus_bergylta ENSLBEG00000012819
amphiprion_percula ENSAPEG00000018976
amphiprion_ocellaris ENSAOCG00000016307
acanthochromis_polyacanthus ENSAPOG00000004608
acanthochromis_polyacanthus ENSAPOG00000013233
acanthochromis_polyacanthus ENSAPOG00000004620
stegastes_partitus ENSSPAG00000013890
kryptolebias_marmoratus ENSKMAG00000002262
tetraodon_nigroviridis ENSTNIG00000005582
takifugu_rubripes ENSTRUG00000023365
hippocampus_comes ENSHCOG00000007006
cynoglossus_semilaevis ENSCSEG00000011409
haplochromis_burtoni ENSHBUG00000023376
maylandia_zebra ENSMZEG00005026398
pundamilia_nyererei ENSPNYG00000017636
neolamprologus_brichardi ENSNBRG00000012946
oreochromis_niloticus ENSONIG00000013525
amphilophus_citrinellus ENSACIG00000013638
periophthalmus_magnuspinnatus ENSPMGG00000019770
gadus_morhua ENSGMOG00000015495
esox_lucius ENSELUG00000005602
pygocentrus_nattereri ENSPNAG00000024538
astyanax_mexicanus ENSAMXG00000020989
ictalurus_punctatus ENSIPUG00000014437
danio_rerio ENSDARG00000105012
lepisosteus_oculatus ENSLOCG00000003289
eptatretus_burgeri ENSEBUG00000009876
ciona_intestinalis ENSCING00000012577
ciona_savignyi ENSCSAVG00000003273
saccharomyces_cerevisiae_strain_s288c YOR004W
chelonoidis_abingdonii ENSCABG00000022715
gopherus_agassizii ENSGAGG00000005074
chrysemys_picta_bellii ENSCPBG00000026231
pelodiscus_sinensis ENSPSIG00000016906
crocodylus_porosus ENSCPRG00005004669
sphenodon_punctatus ENSSPUG00000015109
apteryx_owenii ENSAOWG00000016699
apteryx_haastii ENSAHAG00000001846
apteryx_rowi ENSARWG00000010515
dromaius_novaehollandiae ENSDNVG00000002004
nothoprocta_perdicaria ENSNPEG00000007671
gallus_gallus ENSGALG00000010275
meleagris_gallopavo ENSMGAG00000012704
coturnix_japonica ENSCJPG00005019226
numida_meleagris ENSNMEG00000022367
anser_brachyrhynchus ENSABRG00000006245
anas_platyrhynchos_platyrhynchos ENSAPLG00000002613
junco_hyemalis ENSJHYG00000011286
zonotrichia_albicollis ENSZALG00000001828
serinus_canaria ENSSCAG00000009987
lonchura_striata_domestica ENSLSDG00000002692
taeniopygia_guttata ENSTGUG00000012158
ficedula_albicollis ENSFALG00000006301
parus_major ENSPMJG00000016704
cyanistes_caeruleus ENSCCEG00000019391
manacus_vitellinus ENSMVIG00005003448
lepidothrix_coronata ENSLCOG00000015527
calidris_pugnax ENSCPUG00000000685
calidris_pygmaea ENSCPGG00000004849
melopsittacus_undulatus ENSMUNG00000009708
anolis_carolinensis ENSACAG00000016651
pogona_vitticeps ENSPVIG00000020059
notechis_scutatus ENSNSUG00000002881
salvator_merianae ENSSMRG00000012613
latimeria_chalumnae ENSLACG00000002758
latimeria_chalumnae ENSLACG00000018879
otolemur_garnettii ENSOGAG00000034024
otolemur_garnettii ENSOGAG00000033517
carlito_syrichta ENSTSYG00000029819
nannospalax_galili ENSNGAG00000023098
capra_hircus ENSCHIG00000015797
macaca_nemestrina ENSMNEG00000014654
oryctolagus_cuniculus ENSOCUG00000014120
oryctolagus_cuniculus ENSOCUG00000025395
ochotona_princeps ENSOPRG00000011766
octodon_degus ENSODEG00000019909
octodon_degus ENSODEG00000018964
octodon_degus ENSODEG00000020187
octodon_degus ENSODEG00000015318
octodon_degus ENSODEG00000020113
octodon_degus ENSODEG00000019416
octodon_degus ENSODEG00000009956
phascolarctos_cinereus ENSPCIG00000008728
monodelphis_domestica ENSMODG00000006179
sarcophilus_harrisii ENSSHAG00000018398
bos_mutus ENSBMUG00000026291
sorex_araneus ENSSARG00000003270
canis_lupus_dingo ENSCAFG00020009791
canis_lupus_familiaris ENSCAFG00000024332
ursus_maritimus ENSUMAG00000015998
ursus_americanus ENSUAMG00000008342
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000599
cricetulus_griseus_crigri-picr ENSCGRG00015011396
peromyscus_maniculatus_bairdii ENSPEMG00000008602
dipodomys_ordii ENSDORG00000009970
rhinopithecus_bieti ENSRBIG00000038745
mus_spicilegus ENSMSIG00000003548
mus_spicilegus ENSMSIG00000004690
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018800
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000021243
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017955
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029714
rattus_norvegicus ENSRNOG00000004723
meriones_unguiculatus ENSMUGG00000014665
cricetulus_griseus_crigri_1.0 ENSCGRG00000003731
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021246
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001001830
cricetulus_griseus_crigri_1.0 ENSCGRG00000006498
microtus_ochrogaster ENSMOCG00000002709
cricetulus_griseus_crigri-picr ENSCGRG00015000775
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017796
cricetulus_griseus_crigri_1.0 ENSCGRG00000013088
microtus_ochrogaster ENSMOCG00000001860
microtus_ochrogaster ENSMOCG00000013848
peromyscus_maniculatus_bairdii ENSPEMG00000012596
nannospalax_galili ENSNGAG00000004711
jaculus_jaculus ENSJJAG00000015320
macaca_fascicularis ENSMFAG00000007477
macaca_mulatta ENSMMUG00000042641
cebus_capucinus_imitator ENSCCAG00000029949
panthera_tigris_altaica ENSPTIG00000009081
panthera_pardus ENSPPRG00000008694
felis_catus ENSFCAG00000025000
vulpes_vulpes ENSVVUG00000026687
microcebus_murinus ENSMICG00000026758
microcebus_murinus ENSMICG00000045935
saimiri_boliviensis_boliviensis ENSSBOG00000023327
saimiri_boliviensis_boliviensis ENSSBOG00000032253
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001749
fukomys_damarensis ENSFDAG00000015577
urocitellus_parryii ENSUPAG00010013637
microtus_ochrogaster ENSMOCG00000022085
microtus_ochrogaster ENSMOCG00000000397
aotus_nancymaae ENSANAG00000029761
cebus_capucinus_imitator ENSCCAG00000026868
vulpes_vulpes ENSVVUG00000013288
vulpes_vulpes ENSVVUG00000004381
ailuropoda_melanoleuca ENSAMEG00000001498
cricetulus_griseus_crigri_1.0 ENSCGRG00000013699
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016294
jaculus_jaculus ENSJJAG00000014632
pan_paniscus ENSPPAG00000035672
pan_troglodytes ENSPTRG00000051047
gorilla_gorilla ENSGGOG00000024575
nomascus_leucogenys ENSNLEG00000032288
rhinopithecus_bieti ENSRBIG00000031795
rhinopithecus_roxellana ENSRROG00000045215
piliocolobus_tephrosceles ENSPTEG00000027958
colobus_angolensis_palliatus ENSCANG00000007980
macaca_mulatta ENSMMUG00000046813
macaca_nemestrina ENSMNEG00000029667
macaca_fascicularis ENSMFAG00000003579
mandrillus_leucophaeus ENSMLEG00000003360
cercocebus_atys ENSCATG00000033016
papio_anubis ENSPANG00000031850
cebus_capucinus_imitator ENSCCAG00000035019
aotus_nancymaae ENSANAG00000022761
cercocebus_atys ENSCATG00000035741
papio_anubis ENSPANG00000031774
colobus_angolensis_palliatus ENSCANG00000041025
macaca_mulatta ENSMMUG00000048788
macaca_fascicularis ENSMFAG00000002608
theropithecus_gelada ENSTGEG00000022632
piliocolobus_tephrosceles ENSPTEG00000028397
aotus_nancymaae ENSANAG00000021318
macaca_fascicularis ENSMFAG00000001216
macaca_mulatta ENSMMUG00000042973
papio_anubis ENSPANG00000035888
rhinopithecus_roxellana ENSRROG00000029597
gorilla_gorilla ENSGGOG00000039812
bison_bison_bison ENSBBBG00000016270
bos_taurus ENSBTAG00000039218
bison_bison_bison ENSBBBG00000020456
canis_lupus_dingo ENSCAFG00020013193
canis_lupus_familiaris ENSCAFG00000024482
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011754
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012379
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011750
panthera_pardus ENSPPRG00000006505
choloepus_hoffmanni ENSCHOG00000001279
panthera_tigris_altaica ENSPTIG00000001675
mus_spicilegus ENSMSIG00000031769
piliocolobus_tephrosceles ENSPTEG00000000719
colobus_angolensis_palliatus ENSCANG00000042811
mandrillus_leucophaeus ENSMLEG00000041086
gorilla_gorilla ENSGGOG00000022126
canis_lupus_dingo ENSCAFG00020019479
vulpes_vulpes ENSVVUG00000007821
dasypus_novemcinctus ENSDNOG00000036061
loxodonta_africana ENSLAFG00000029717
ovis_aries ENSOARG00000001284
capra_hircus ENSCHIG00000012196
bos_taurus ENSBTAG00000020381
bos_mutus ENSBMUG00000007493
bison_bison_bison ENSBBBG00000014171
sus_scrofa ENSSSCG00000039202
tursiops_truncatus ENSTTRG00000002440
pteropus_vampyrus ENSPVAG00000000657
cebus_capucinus_imitator ENSCCAG00000032200
aotus_nancymaae ENSANAG00000026716
carlito_syrichta ENSTSYG00000006327
otolemur_garnettii ENSOGAG00000002711
otolemur_garnettii ENSOGAG00000030830
microcebus_murinus ENSMICG00000006061
tupaia_belangeri ENSTBEG00000013557
colobus_angolensis_palliatus ENSCANG00000035840
rhinopithecus_roxellana ENSRROG00000037201
chlorocebus_sabaeus ENSCSAG00000000611
homo_sapiens ENSG00000119616
piliocolobus_tephrosceles ENSPTEG00000026992
macaca_fascicularis ENSMFAG00000043357
aotus_nancymaae ENSANAG00000026765
nomascus_leucogenys ENSNLEG00000016311
callithrix_jacchus ENSCJAG00000020518
cercocebus_atys ENSCATG00000038174
macaca_nemestrina ENSMNEG00000033468
mandrillus_leucophaeus ENSMLEG00000043413
theropithecus_gelada ENSTGEG00000024389
pan_troglodytes ENSPTRG00000006540
saimiri_boliviensis_boliviensis ENSSBOG00000024765
pan_paniscus ENSPPAG00000042313
pongo_abelii ENSPPYG00000005991
rhinopithecus_bieti ENSRBIG00000035012
propithecus_coquereli ENSPCOG00000012922
macaca_mulatta ENSMMUG00000008887
papio_anubis ENSPANG00000013437
gorilla_gorilla ENSGGOG00000016318
prolemur_simus ENSPSMG00000003066
loxodonta_africana ENSLAFG00000000724
canis_lupus_familiaris ENSCAFG00000003473
canis_lupus_dingo ENSCAFG00020006085
cavia_aperea ENSCAPG00000011646
panthera_pardus ENSPPRG00000020270
felis_catus ENSFCAG00000027990
vicugna_pacos ENSVPAG00000003066
carlito_syrichta ENSTSYG00000032155
mesocricetus_auratus ENSMAUG00000014155
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017869
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011351
fukomys_damarensis ENSFDAG00000019684
cavia_porcellus ENSCPOG00000001149
cavia_aperea ENSCAPG00000007326
chinchilla_lanigera ENSCLAG00000005606
castor_canadensis ENSCCNG00000006304
ailuropoda_melanoleuca ENSAMEG00000018296
canis_lupus_familiaris ENSCAFG00000016971
felis_catus ENSFCAG00000022753
panthera_pardus ENSPPRG00000006398
equus_asinus_asinus ENSEASG00005012011
canis_lupus_familiaris ENSCAFG00000024506
canis_lupus_dingo ENSCAFG00020006128
vulpes_vulpes ENSVVUG00000014442
mustela_putorius_furo ENSMPUG00000009321
neovison_vison ENSNVIG00000015797
panthera_tigris_altaica ENSPTIG00000015948
equus_caballus ENSECAG00000008261
ursus_maritimus ENSUMAG00000008797
ursus_americanus ENSUAMG00000003000
procavia_capensis ENSPCAG00000007317
ictidomys_tridecemlineatus ENSSTOG00000008083
urocitellus_parryii ENSUPAG00010014237
spermophilus_dauricus ENSSDAG00000019713
marmota_marmota_marmota ENSMMMG00000016553
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007584
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012734
cebus_capucinus_imitator ENSCCAG00000032279
echinops_telfairi ENSETEG00000009062
notamacropus_eugenii ENSMEUG00000013784
astyanax_mexicanus ENSAMXG00000042249
pygocentrus_nattereri ENSPNAG00000010076
ictalurus_punctatus ENSIPUG00000008200
danio_rerio ENSDARG00000102333
xenopus_tropicalis ENSXETG00000027288
gadus_morhua ENSGMOG00000015646
petromyzon_marinus ENSPMAG00000000522
eptatretus_burgeri ENSEBUG00000010373
paramormyrops_kingsleyae ENSPKIG00000003415
scleropages_formosus ENSSFOG00015023911
poecilia_formosa ENSPFOG00000014171
poecilia_latipinna ENSPLAG00000013654
poecilia_mexicana ENSPMEG00000011511
poecilia_reticulata ENSPREG00000019245
xiphophorus_maculatus ENSXMAG00000014576
gambusia_affinis ENSGAFG00000017086
cyprinodon_variegatus ENSCVAG00000013298
fundulus_heteroclitus ENSFHEG00000017969
kryptolebias_marmoratus ENSKMAG00000002055
oryzias_latipes_asm223471v1 ENSORLG00020005745
oryzias_latipes_asm223467v1 ENSORLG00000016654
oryzias_latipes_asm223469v1 ENSORLG00015005457
oryzias_melastigma ENSOMEG00000020323
cynoglossus_semilaevis ENSCSEG00000000721
takifugu_rubripes ENSTRUG00000015443
tetraodon_nigroviridis ENSTNIG00000017424
seriola_dumerili ENSSDUG00000003987
seriola_lalandi_dorsalis ENSSLDG00000021535
scophthalmus_maximus ENSSMAG00000005119
amphiprion_percula ENSAPEG00000011644
amphiprion_ocellaris ENSAOCG00000003752
acanthochromis_polyacanthus ENSAPOG00000010473
stegastes_partitus ENSSPAG00000009082
maylandia_zebra ENSMZEG00005008754
maylandia_zebra ENSMZEG00005028174
astatotilapia_calliptera ENSACLG00000024887
haplochromis_burtoni ENSHBUG00000018274
neolamprologus_brichardi ENSNBRG00000003622
oreochromis_niloticus ENSONIG00000012020
amphilophus_citrinellus ENSACIG00000008461
hippocampus_comes ENSHCOG00000015272
mola_mola ENSMMOG00000001483
mola_mola ENSMMOG00000008715
labrus_bergylta ENSLBEG00000000146
gasterosteus_aculeatus ENSGACG00000005774
mastacembelus_armatus ENSMAMG00000006316
monopterus_albus ENSMALG00000015520
anabas_testudineus ENSATEG00000001909
periophthalmus_magnuspinnatus ENSPMGG00000019089
esox_lucius ENSELUG00000006831
lepisosteus_oculatus ENSLOCG00000010728
cavia_aperea ENSCAPG00000005102
cavia_porcellus ENSCPOG00000035826
erinaceus_europaeus ENSEEUG00000007173
ciona_intestinalis ENSCING00000018434
ciona_savignyi ENSCSAVG00000004997
drosophila_melanogaster FBgn0010520
caenorhabditis_elegans_strain_n2 WBGene00009266
ornithorhynchus_anatinus ENSOANG00000011169
piliocolobus_tephrosceles ENSPTEG00000019267
saccharomyces_cerevisiae_strain_s288c YDR339C
