drosophila_melanogaster FBgn0011284
macaca_fascicularis ENSMFAG00000038135
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000031320
theropithecus_gelada ENSTGEG00000018561
macaca_mulatta ENSMMUG00000003295
papio_anubis ENSPANG00000023869
rhinopithecus_roxellana ENSRROG00000037958
castor_canadensis ENSCCNG00000023869
macaca_fascicularis ENSMFAG00000041199
macaca_mulatta ENSMMUG00000039855
macaca_nemestrina ENSMNEG00000041053
cercocebus_atys ENSCATG00000039793
mandrillus_leucophaeus ENSMLEG00000031391
papio_anubis ENSPANG00000008455
carlito_syrichta ENSTSYG00000003137
cavia_aperea ENSCAPG00000012593
cavia_porcellus ENSCPOG00000027135
cavia_porcellus ENSCPOG00000020843
cavia_aperea ENSCAPG00000016459
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010018
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010057
fukomys_damarensis ENSFDAG00000007084
chinchilla_lanigera ENSCLAG00000007446
octodon_degus ENSODEG00000018924
octodon_degus ENSODEG00000005748
octodon_degus ENSODEG00000000780
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012844
cricetulus_griseus_crigri_1.0 ENSCGRG00000019234
cricetulus_griseus_crigri-picr ENSCGRG00015003131
mesocricetus_auratus ENSMAUG00000009532
microtus_ochrogaster ENSMOCG00000005725
mus_spicilegus ENSMSIG00000013347
rattus_norvegicus ENSRNOG00000031041
meriones_unguiculatus ENSMUGG00000022258
peromyscus_maniculatus_bairdii ENSPEMG00000015234
nannospalax_galili ENSNGAG00000018724
oryctolagus_cuniculus ENSOCUG00000015749
otolemur_garnettii ENSOGAG00000011808
otolemur_garnettii ENSOGAG00000025236
marmota_marmota_marmota ENSMMMG00000021648
pteropus_vampyrus ENSPVAG00000012882
neovison_vison ENSNVIG00000000441
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0034462
octodon_degus ENSODEG00000002268
oryctolagus_cuniculus ENSOCUG00000025352
rhinopithecus_roxellana ENSRROG00000007078
cercocebus_atys ENSCATG00000035598
saimiri_boliviensis_boliviensis ENSSBOG00000032005
microcebus_murinus ENSMICG00000045387
microcebus_murinus ENSMICG00000044091
marmota_marmota_marmota ENSMMMG00000009294
ictidomys_tridecemlineatus ENSSTOG00000034254
ochotona_princeps ENSOPRG00000009590
mustela_putorius_furo ENSMPUG00000020032
neovison_vison ENSNVIG00000015203
bos_taurus ENSBTAG00000040167
bison_bison_bison ENSBBBG00000000593
bos_mutus ENSBMUG00000010609
bison_bison_bison ENSBBBG00000003491
bos_mutus ENSBMUG00000016594
sus_scrofa ENSSSCG00000022191
vulpes_vulpes ENSVVUG00000026311
macaca_nemestrina ENSMNEG00000026112
theropithecus_gelada ENSTGEG00000024992
papio_anubis ENSPANG00000036002
aotus_nancymaae ENSANAG00000030469
neovison_vison ENSNVIG00000024409
capra_hircus ENSCHIG00000010348
pan_paniscus ENSPPAG00000044091
rhinopithecus_roxellana ENSRROG00000041852
aotus_nancymaae ENSANAG00000031524
cebus_capucinus_imitator ENSCCAG00000011272
gorilla_gorilla ENSGGOG00000023596
pan_troglodytes ENSPTRG00000047077
nomascus_leucogenys ENSNLEG00000034819
chlorocebus_sabaeus ENSCSAG00000014288
callithrix_jacchus ENSCJAG00000041879
peromyscus_maniculatus_bairdii ENSPEMG00000029133
macaca_nemestrina ENSMNEG00000044917
macaca_fascicularis ENSMFAG00000031430
papio_anubis ENSPANG00000018387
chlorocebus_sabaeus ENSCSAG00000019456
theropithecus_gelada ENSTGEG00000025303
nomascus_leucogenys ENSNLEG00000013411
vulpes_vulpes ENSVVUG00000025510
capra_hircus ENSCHIG00000017592
bos_taurus ENSBTAG00000045504
bos_mutus ENSBMUG00000010234
bison_bison_bison ENSBBBG00000001898
bison_bison_bison ENSBBBG00000015025
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0033298
mustela_putorius_furo ENSMPUG00000005294
ovis_aries ENSOARG00000017744
rhinopithecus_bieti ENSRBIG00000039804
piliocolobus_tephrosceles ENSPTEG00000014624
chlorocebus_sabaeus ENSCSAG00000011155
cricetulus_griseus_crigri_1.0 ENSCGRG00000007744
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018159
cricetulus_griseus_crigri-picr ENSCGRG00015009766
dipodomys_ordii ENSDORG00000029715
ictidomys_tridecemlineatus ENSSTOG00000028692
cebus_capucinus_imitator ENSCCAG00000036803
microtus_ochrogaster ENSMOCG00000001114
bison_bison_bison ENSBBBG00000019560
bos_taurus ENSBTAG00000033289
capra_hircus ENSCHIG00000025186
bos_taurus ENSBTAG00000031205
bos_taurus ENSBTAG00000025617
bos_mutus ENSBMUG00000012626
bison_bison_bison ENSBBBG00000002674
capra_hircus ENSCHIG00000009800
equus_asinus_asinus ENSEASG00005015959
equus_caballus ENSECAG00000003269
castor_canadensis ENSCCNG00000021822
vulpes_vulpes ENSVVUG00000029372
colobus_angolensis_palliatus ENSCANG00000031140
piliocolobus_tephrosceles ENSPTEG00000008520
callithrix_jacchus ENSCJAG00000045237
callithrix_jacchus ENSCJAG00000043054
macaca_mulatta ENSMMUG00000029338
macaca_fascicularis ENSMFAG00000035715
macaca_nemestrina ENSMNEG00000013897
theropithecus_gelada ENSTGEG00000014404
papio_anubis ENSPANG00000016608
saimiri_boliviensis_boliviensis ENSSBOG00000024943
prolemur_simus ENSPSMG00000011919
prolemur_simus ENSPSMG00000021277
microcebus_murinus ENSMICG00000047186
microcebus_murinus ENSMICG00000045071
rhinopithecus_roxellana ENSRROG00000031868
rhinopithecus_bieti ENSRBIG00000037144
microcebus_murinus ENSMICG00000045223
microcebus_murinus ENSMICG00000047432
pongo_abelii ENSPPYG00000020462
aotus_nancymaae ENSANAG00000026660
jaculus_jaculus ENSJJAG00000018258
canis_lupus_dingo ENSCAFG00020021317
panthera_tigris_altaica ENSPTIG00000016567
sorex_araneus ENSSARG00000010806
bos_mutus ENSBMUG00000014754
bison_bison_bison ENSBBBG00000012721
aotus_nancymaae ENSANAG00000000718
cebus_capucinus_imitator ENSCCAG00000023203
colobus_angolensis_palliatus ENSCANG00000037867
microcebus_murinus ENSMICG00000043354
cricetulus_griseus_crigri_1.0 ENSCGRG00000003882
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020246
jaculus_jaculus ENSJJAG00000010649
jaculus_jaculus ENSJJAG00000004203
microcebus_murinus ENSMICG00000049147
saimiri_boliviensis_boliviensis ENSSBOG00000019139
oryctolagus_cuniculus ENSOCUG00000025875
cricetulus_griseus_crigri_1.0 ENSCGRG00000005216
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021188
prolemur_simus ENSPSMG00000016881
callithrix_jacchus ENSCJAG00000038745
cebus_capucinus_imitator ENSCCAG00000025159
prolemur_simus ENSPSMG00000022704
macaca_mulatta ENSMMUG00000022130
macaca_fascicularis ENSMFAG00000001668
macaca_nemestrina ENSMNEG00000042976
cercocebus_atys ENSCATG00000034986
mandrillus_leucophaeus ENSMLEG00000039713
colobus_angolensis_palliatus ENSCANG00000022094
peromyscus_maniculatus_bairdii ENSPEMG00000012614
spermophilus_dauricus ENSSDAG00000022818
microcebus_murinus ENSMICG00000027607
rhinopithecus_roxellana ENSRROG00000013782
choloepus_hoffmanni ENSCHOG00000002488
loxodonta_africana ENSLAFG00000002654
ailuropoda_melanoleuca ENSAMEG00000005805
myotis_lucifugus ENSMLUG00000029333
ovis_aries ENSOARG00000009240
ovis_aries ENSOARG00000004274
tursiops_truncatus ENSTTRG00000006164
callithrix_jacchus ENSCJAG00000039543
callithrix_jacchus ENSCJAG00000004192
aotus_nancymaae ENSANAG00000019443
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000098559
carlito_syrichta ENSTSYG00000026253
urocitellus_parryii ENSUPAG00010021870
ovis_aries ENSOARG00000010814
dasypus_novemcinctus ENSDNOG00000034475
dasypus_novemcinctus ENSDNOG00000044587
equus_asinus_asinus ENSEASG00005010786
procavia_capensis ENSPCAG00000000761
pan_paniscus ENSPPAG00000039353
pan_troglodytes ENSPTRG00000052228
gorilla_gorilla ENSGGOG00000038650
nomascus_leucogenys ENSNLEG00000034659
carlito_syrichta ENSTSYG00000033830
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003477
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006115
fukomys_damarensis ENSFDAG00000014460
panthera_pardus ENSPPRG00000016076
felis_catus ENSFCAG00000025296
mustela_putorius_furo ENSMPUG00000019994
ursus_maritimus ENSUMAG00000007319
ursus_americanus ENSUAMG00000023326
neovison_vison ENSNVIG00000000654
sus_scrofa ENSSSCG00000036290
dasypus_novemcinctus ENSDNOG00000038121
dasypus_novemcinctus ENSDNOG00000049104
sus_scrofa ENSSSCG00000031840
panthera_pardus ENSPPRG00000006853
pan_troglodytes ENSPTRG00000045502
pan_paniscus ENSPPAG00000039740
gorilla_gorilla ENSGGOG00000038240
nomascus_leucogenys ENSNLEG00000032397
rhinopithecus_roxellana ENSRROG00000012772
rhinopithecus_bieti ENSRBIG00000042540
nomascus_leucogenys ENSNLEG00000029078
gorilla_gorilla ENSGGOG00000040767
dasypus_novemcinctus ENSDNOG00000033842
ovis_aries ENSOARG00000005298
ovis_aries ENSOARG00000014497
sus_scrofa ENSSSCG00000039346
panthera_pardus ENSPPRG00000002043
mustela_putorius_furo ENSMPUG00000000082
ursus_americanus ENSUAMG00000001312
ursus_maritimus ENSUMAG00000014710
ailuropoda_melanoleuca ENSAMEG00000015668
mustela_putorius_furo ENSMPUG00000010879
rhinopithecus_bieti ENSRBIG00000022294
macaca_mulatta ENSMMUG00000018443
gorilla_gorilla ENSGGOG00000028424
pongo_abelii ENSPPYG00000016992
saimiri_boliviensis_boliviensis ENSSBOG00000029039
saimiri_boliviensis_boliviensis ENSSBOG00000004077
saimiri_boliviensis_boliviensis ENSSBOG00000032946
dasypus_novemcinctus ENSDNOG00000040849
dasypus_novemcinctus ENSDNOG00000044866
dasypus_novemcinctus ENSDNOG00000042761
piliocolobus_tephrosceles ENSPTEG00000001669
carlito_syrichta ENSTSYG00000025482
ovis_aries ENSOARG00000014068
sus_scrofa ENSSSCG00000027137
myotis_lucifugus ENSMLUG00000025687
canis_lupus_familiaris ENSCAFG00000028914
canis_lupus_familiaris ENSCAFG00000010301
panthera_pardus ENSPPRG00000000919
felis_catus ENSFCAG00000039865
capra_hircus ENSCHIG00000007648
canis_lupus_dingo ENSCAFG00020023805
ictidomys_tridecemlineatus ENSSTOG00000030242
ictidomys_tridecemlineatus ENSSTOG00000029563
prolemur_simus ENSPSMG00000000119
otolemur_garnettii ENSOGAG00000029691
jaculus_jaculus ENSJJAG00000018263
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000975
cricetulus_griseus_crigri_1.0 ENSCGRG00000015131
jaculus_jaculus ENSJJAG00000022439
aotus_nancymaae ENSANAG00000031943
saimiri_boliviensis_boliviensis ENSSBOG00000013560
pan_paniscus ENSPPAG00000042658
pan_troglodytes ENSPTRG00000047093
gorilla_gorilla ENSGGOG00000040695
dasypus_novemcinctus ENSDNOG00000040331
loxodonta_africana ENSLAFG00000031984
dasypus_novemcinctus ENSDNOG00000038139
latimeria_chalumnae ENSLACG00000015802
piliocolobus_tephrosceles ENSPTEG00000035636
cavia_porcellus ENSCPOG00000026308
cavia_aperea ENSCAPG00000013045
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014804
cavia_porcellus ENSCPOG00000020207
cavia_aperea ENSCAPG00000012856
mus_spicilegus ENSMSIG00000005481
cebus_capucinus_imitator ENSCCAG00000030899
saimiri_boliviensis_boliviensis ENSSBOG00000016865
colobus_angolensis_palliatus ENSCANG00000010215
cebus_capucinus_imitator ENSCCAG00000032856
aotus_nancymaae ENSANAG00000036774
piliocolobus_tephrosceles ENSPTEG00000022248
aotus_nancymaae ENSANAG00000020112
microtus_ochrogaster ENSMOCG00000022546
oryctolagus_cuniculus ENSOCUG00000021560
canis_lupus_familiaris ENSCAFG00000014234
canis_lupus_dingo ENSCAFG00020006857
canis_lupus_familiaris ENSCAFG00000029124
bos_mutus ENSBMUG00000004970
bos_mutus ENSBMUG00000002158
bos_mutus ENSBMUG00000026587
bos_taurus ENSBTAG00000047647
bison_bison_bison ENSBBBG00000003726
bos_mutus ENSBMUG00000023078
capra_hircus ENSCHIG00000001076
callithrix_jacchus ENSCJAG00000044608
propithecus_coquereli ENSPCOG00000010245
capra_hircus ENSCHIG00000010444
sus_scrofa ENSSSCG00000035127
capra_hircus ENSCHIG00000009524
panthera_pardus ENSPPRG00000020501
pongo_abelii ENSPPYG00000011155
pongo_abelii ENSPPYG00000011154
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003826
piliocolobus_tephrosceles ENSPTEG00000010553
kryptolebias_marmoratus ENSKMAG00000014895
notechis_scutatus ENSNSUG00000001081
ornithorhynchus_anatinus ENSOANG00000002949
pogona_vitticeps ENSPVIG00000015994
taeniopygia_guttata ENSTGUG00000004785
stegastes_partitus ENSSPAG00000016161
gambusia_affinis ENSGAFG00000007375
paramormyrops_kingsleyae ENSPKIG00000001549
chelonoidis_abingdonii ENSCABG00000013746
gopherus_agassizii ENSGAGG00000025649
chrysemys_picta_bellii ENSCPBG00000008375
pelodiscus_sinensis ENSPSIG00000004146
meleagris_gallopavo ENSMGAG00000009671
anser_brachyrhynchus ENSABRG00000002948
parus_major ENSPMJG00000012297
junco_hyemalis ENSJHYG00000006442
manacus_vitellinus ENSMVIG00005006740
coturnix_japonica ENSCJPG00005010434
numida_meleagris ENSNMEG00000011389
dromaius_novaehollandiae ENSDNVG00000001629
nothoprocta_perdicaria ENSNPEG00000005791
apteryx_owenii ENSAOWG00000015004
meleagris_gallopavo ENSMGAG00000015426
gallus_gallus ENSGALG00000004831
anas_platyrhynchos_platyrhynchos ENSAPLG00000006829
apteryx_haastii ENSAHAG00000002621
monodelphis_domestica ENSMODG00000011070
notamacropus_eugenii ENSMEUG00000007969
sarcophilus_harrisii ENSSHAG00000006199
xenopus_tropicalis ENSXETG00000027073
piliocolobus_tephrosceles ENSPTEG00000010760
ciona_savignyi ENSCSAVG00000005259
ciona_intestinalis ENSCING00000007592
ciona_intestinalis ENSCING00000011298
seriola_lalandi_dorsalis ENSSLDG00000007876
saccharomyces_cerevisiae_strain_s288c YHR203C
saccharomyces_cerevisiae_strain_s288c YJR145C
