drosophila_melanogaster FBgn0004867
equus_asinus_asinus ENSEASG00005004630
equus_caballus ENSECAG00000009065
pteropus_vampyrus ENSPVAG00000016704
vulpes_vulpes ENSVVUG00000009633
mustela_putorius_furo ENSMPUG00000015547
myotis_lucifugus ENSMLUG00000011660
macaca_mulatta ENSMMUG00000047277
macaca_fascicularis ENSMFAG00000039433
macaca_nemestrina ENSMNEG00000042326
papio_anubis ENSPANG00000002885
cercocebus_atys ENSCATG00000036885
colobus_angolensis_palliatus ENSCANG00000030049
rhinopithecus_bieti ENSRBIG00000041164
rhinopithecus_bieti ENSRBIG00000030595
rhinopithecus_roxellana ENSRROG00000022625
mandrillus_leucophaeus ENSMLEG00000000714
gorilla_gorilla ENSGGOG00000023672
pan_troglodytes ENSPTRG00000046517
cebus_capucinus_imitator ENSCCAG00000035249
cercocebus_atys ENSCATG00000016910
theropithecus_gelada ENSTGEG00000028898
macaca_nemestrina ENSMNEG00000026836
rhinopithecus_bieti ENSRBIG00000033410
piliocolobus_tephrosceles ENSPTEG00000022980
rhinopithecus_roxellana ENSRROG00000042660
macaca_nemestrina ENSMNEG00000035237
mandrillus_leucophaeus ENSMLEG00000031931
callithrix_jacchus ENSCJAG00000045259
otolemur_garnettii ENSOGAG00000031799
macaca_mulatta ENSMMUG00000040993
macaca_mulatta ENSMMUG00000007939
macaca_fascicularis ENSMFAG00000043384
theropithecus_gelada ENSTGEG00000009255
callithrix_jacchus ENSCJAG00000040684
piliocolobus_tephrosceles ENSPTEG00000004006
macaca_fascicularis ENSMFAG00000017407
rhinopithecus_roxellana ENSRROG00000001869
pan_troglodytes ENSPTRG00000042923
pan_paniscus ENSPPAG00000028929
callithrix_jacchus ENSCJAG00000041708
mus_spicilegus ENSMSIG00000017268
octodon_degus ENSODEG00000007629
macaca_nemestrina ENSMNEG00000026629
rhinopithecus_bieti ENSRBIG00000015818
nomascus_leucogenys ENSNLEG00000031557
macaca_nemestrina ENSMNEG00000034346
rhinopithecus_roxellana ENSRROG00000037709
callithrix_jacchus ENSCJAG00000039262
macaca_fascicularis ENSMFAG00000032296
gorilla_gorilla ENSGGOG00000024510
piliocolobus_tephrosceles ENSPTEG00000025877
colobus_angolensis_palliatus ENSCANG00000031770
colobus_angolensis_palliatus ENSCANG00000037678
carlito_syrichta ENSTSYG00000026457
pan_paniscus ENSPPAG00000037652
pan_troglodytes ENSPTRG00000050569
nomascus_leucogenys ENSNLEG00000026698
carlito_syrichta ENSTSYG00000013466
rhinopithecus_roxellana ENSRROG00000037322
papio_anubis ENSPANG00000031278
microtus_ochrogaster ENSMOCG00000002825
nannospalax_galili ENSNGAG00000013739
meriones_unguiculatus ENSMUGG00000010549
panthera_tigris_altaica ENSPTIG00000010284
ursus_maritimus ENSUMAG00000022123
felis_catus ENSFCAG00000022178
canis_lupus_familiaris ENSCAFG00000018477
mus_spicilegus ENSMSIG00000016179
mus_spicilegus ENSMSIG00000006505
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031727
jaculus_jaculus ENSJJAG00000024188
marmota_marmota_marmota ENSMMMG00000010948
oryctolagus_cuniculus ENSOCUG00000021571
myotis_lucifugus ENSMLUG00000028975
myotis_lucifugus ENSMLUG00000026194
piliocolobus_tephrosceles ENSPTEG00000018568
chlorocebus_sabaeus ENSCSAG00000018800
aotus_nancymaae ENSANAG00000031585
gorilla_gorilla ENSGGOG00000025934
cebus_capucinus_imitator ENSCCAG00000022740
macaca_fascicularis ENSMFAG00000040646
macaca_nemestrina ENSMNEG00000029668
piliocolobus_tephrosceles ENSPTEG00000033783
vulpes_vulpes ENSVVUG00000011774
macaca_nemestrina ENSMNEG00000043120
macaca_mulatta ENSMMUG00000041779
papio_anubis ENSPANG00000016752
mandrillus_leucophaeus ENSMLEG00000035161
theropithecus_gelada ENSTGEG00000024870
chlorocebus_sabaeus ENSCSAG00000012244
colobus_angolensis_palliatus ENSCANG00000025215
pongo_abelii ENSPPYG00000001179
pan_paniscus ENSPPAG00000028366
pongo_abelii ENSPPYG00000006975
nomascus_leucogenys ENSNLEG00000035473
macaca_fascicularis ENSMFAG00000003267
macaca_mulatta ENSMMUG00000010157
mandrillus_leucophaeus ENSMLEG00000014980
chlorocebus_sabaeus ENSCSAG00000018449
chlorocebus_sabaeus ENSCSAG00000011162
chlorocebus_sabaeus ENSCSAG00000003716
rhinopithecus_roxellana ENSRROG00000040447
piliocolobus_tephrosceles ENSPTEG00000028243
saimiri_boliviensis_boliviensis ENSSBOG00000021425
cebus_capucinus_imitator ENSCCAG00000015679
nomascus_leucogenys ENSNLEG00000031991
saimiri_boliviensis_boliviensis ENSSBOG00000025754
propithecus_coquereli ENSPCOG00000013338
rhinopithecus_bieti ENSRBIG00000037400
piliocolobus_tephrosceles ENSPTEG00000018478
chlorocebus_sabaeus ENSCSAG00000018717
carlito_syrichta ENSTSYG00000037352
oryctolagus_cuniculus ENSOCUG00000022355
capra_hircus ENSCHIG00000025219
chlorocebus_sabaeus ENSCSAG00000019620
papio_anubis ENSPANG00000034005
macaca_nemestrina ENSMNEG00000032897
macaca_nemestrina ENSMNEG00000032124
macaca_fascicularis ENSMFAG00000031902
macaca_mulatta ENSMMUG00000040454
pan_paniscus ENSPPAG00000036261
pan_paniscus ENSPPAG00000028528
pan_troglodytes ENSPTRG00000044130
pan_paniscus ENSPPAG00000024903
pan_troglodytes ENSPTRG00000050277
gorilla_gorilla ENSGGOG00000002527
aotus_nancymaae ENSANAG00000034074
chlorocebus_sabaeus ENSCSAG00000018783
microcebus_murinus ENSMICG00000032738
macaca_mulatta ENSMMUG00000029267
papio_anubis ENSPANG00000021004
theropithecus_gelada ENSTGEG00000003871
cercocebus_atys ENSCATG00000040770
rhinopithecus_roxellana ENSRROG00000035267
prolemur_simus ENSPSMG00000024201
otolemur_garnettii ENSOGAG00000010098
chlorocebus_sabaeus ENSCSAG00000011216
papio_anubis ENSPANG00000034020
macaca_fascicularis ENSMFAG00000002939
rhinopithecus_bieti ENSRBIG00000036242
pan_troglodytes ENSPTRG00000045169
pan_troglodytes ENSPTRG00000052871
pongo_abelii ENSPPYG00000010615
aotus_nancymaae ENSANAG00000022295
aotus_nancymaae ENSANAG00000031752
callithrix_jacchus ENSCJAG00000015267
propithecus_coquereli ENSPCOG00000028664
macaca_fascicularis ENSMFAG00000044660
macaca_fascicularis ENSMFAG00000030874
papio_anubis ENSPANG00000022300
theropithecus_gelada ENSTGEG00000014792
callithrix_jacchus ENSCJAG00000047491
callithrix_jacchus ENSCJAG00000044987
callithrix_jacchus ENSCJAG00000039367
cebus_capucinus_imitator ENSCCAG00000028547
gorilla_gorilla ENSGGOG00000009371
homo_sapiens ENSG00000140988
pongo_abelii ENSPPYG00000005178
pongo_abelii ENSPPYG00000017534
nomascus_leucogenys ENSNLEG00000008877
piliocolobus_tephrosceles ENSPTEG00000034406
chlorocebus_sabaeus ENSCSAG00000000532
piliocolobus_tephrosceles ENSPTEG00000019391
gorilla_gorilla ENSGGOG00000027721
macaca_mulatta ENSMMUG00000029375
macaca_fascicularis ENSMFAG00000023443
colobus_angolensis_palliatus ENSCANG00000041737
nomascus_leucogenys ENSNLEG00000032471
papio_anubis ENSPANG00000017270
theropithecus_gelada ENSTGEG00000024802
papio_anubis ENSPANG00000006332
pongo_abelii ENSPPYG00000008843
jaculus_jaculus ENSJJAG00000024335
sus_scrofa ENSSSCG00000033697
vicugna_pacos ENSVPAG00000006867
tursiops_truncatus ENSTTRG00000011393
capra_hircus ENSCHIG00000022194
capra_hircus ENSCHIG00000010903
ovis_aries ENSOARG00000016963
bos_taurus ENSBTAG00000009535
felis_catus ENSFCAG00000029191
panthera_pardus ENSPPRG00000004155
rhinopithecus_bieti ENSRBIG00000038075
rhinopithecus_roxellana ENSRROG00000034497
mandrillus_leucophaeus ENSMLEG00000039447
mandrillus_leucophaeus ENSMLEG00000039838
cercocebus_atys ENSCATG00000035581
callithrix_jacchus ENSCJAG00000038936
callithrix_jacchus ENSCJAG00000047721
chlorocebus_sabaeus ENSCSAG00000018433
rhinopithecus_roxellana ENSRROG00000021565
saimiri_boliviensis_boliviensis ENSSBOG00000021157
propithecus_coquereli ENSPCOG00000019779
macaca_fascicularis ENSMFAG00000001919
colobus_angolensis_palliatus ENSCANG00000032473
piliocolobus_tephrosceles ENSPTEG00000017922
rhinopithecus_roxellana ENSRROG00000030456
mandrillus_leucophaeus ENSMLEG00000044216
cercocebus_atys ENSCATG00000038149
macaca_fascicularis ENSMFAG00000044597
rattus_norvegicus ENSRNOG00000059428
otolemur_garnettii ENSOGAG00000027649
ursus_americanus ENSUAMG00000000311
ursus_maritimus ENSUMAG00000017939
sus_scrofa ENSSSCG00000017377
carlito_syrichta ENSTSYG00000037225
mus_spicilegus ENSMSIG00000011764
prolemur_simus ENSPSMG00000007661
ovis_aries ENSOARG00000004161
mandrillus_leucophaeus ENSMLEG00000039087
macaca_nemestrina ENSMNEG00000035069
cercocebus_atys ENSCATG00000037648
papio_anubis ENSPANG00000029719
nomascus_leucogenys ENSNLEG00000035138
equus_caballus ENSECAG00000019407
equus_caballus ENSECAG00000016634
ailuropoda_melanoleuca ENSAMEG00000009644
echinops_telfairi ENSETEG00000017157
canis_lupus_familiaris ENSCAFG00000004983
mus_spicilegus ENSMSIG00000017798
phascolarctos_cinereus ENSPCIG00000011572
pan_paniscus ENSPPAG00000034319
pan_troglodytes ENSPTRG00000050375
cercocebus_atys ENSCATG00000036717
sus_scrofa ENSSSCG00000006008
ornithorhynchus_anatinus ENSOANG00000001894
nannospalax_galili ENSNGAG00000011241
mus_spicilegus ENSMSIG00000004849
jaculus_jaculus ENSJJAG00000000108
macaca_mulatta ENSMMUG00000032562
macaca_mulatta ENSMMUG00000017691
macaca_mulatta ENSMMUG00000047235
pongo_abelii ENSPPYG00000029680
rhinopithecus_roxellana ENSRROG00000035413
aotus_nancymaae ENSANAG00000020898
nomascus_leucogenys ENSNLEG00000035248
carlito_syrichta ENSTSYG00000031951
canis_lupus_familiaris ENSCAFG00000005045
canis_lupus_dingo ENSCAFG00020025811
vulpes_vulpes ENSVVUG00000005954
vulpes_vulpes ENSVVUG00000021931
felis_catus ENSFCAG00000043322
mus_spicilegus ENSMSIG00000014103
meriones_unguiculatus ENSMUGG00000011527
peromyscus_maniculatus_bairdii ENSPEMG00000021580
cercocebus_atys ENSCATG00000044948
castor_canadensis ENSCCNG00000005207
rhinopithecus_roxellana ENSRROG00000041787
rhinopithecus_bieti ENSRBIG00000032204
mandrillus_leucophaeus ENSMLEG00000044157
nomascus_leucogenys ENSNLEG00000018526
cebus_capucinus_imitator ENSCCAG00000027944
octodon_degus ENSODEG00000007526
octodon_degus ENSODEG00000014327
octodon_degus ENSODEG00000009513
mesocricetus_auratus ENSMAUG00000008742
microtus_ochrogaster ENSMOCG00000000490
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021201
castor_canadensis ENSCCNG00000030204
peromyscus_maniculatus_bairdii ENSPEMG00000009317
microcebus_murinus ENSMICG00000036037
theropithecus_gelada ENSTGEG00000004970
cercocebus_atys ENSCATG00000037586
theropithecus_gelada ENSTGEG00000023423
macaca_mulatta ENSMMUG00000015102
rhinopithecus_bieti ENSRBIG00000044903
dasypus_novemcinctus ENSDNOG00000042334
phascolarctos_cinereus ENSPCIG00000028110
melopsittacus_undulatus ENSMUNG00000013970
zonotrichia_albicollis ENSZALG00000003047
apteryx_haastii ENSAHAG00000013177
cricetulus_griseus_crigri_1.0 ENSCGRG00000011461
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001015594
cricetulus_griseus_crigri-picr ENSCGRG00015009750
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024060
cricetulus_griseus_crigri_1.0 ENSCGRG00000004273
cricetulus_griseus_crigri-picr ENSCGRG00015012980
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012656
cricetulus_griseus_crigri_1.0 ENSCGRG00000014991
cricetulus_griseus_crigri-picr ENSCGRG00015014090
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023670
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013307
cricetulus_griseus_crigri_1.0 ENSCGRG00000012336
rattus_norvegicus ENSRNOG00000033244
rattus_norvegicus ENSRNOG00000020641
cavia_porcellus ENSCPOG00000021511
apteryx_rowi ENSARWG00000003009
nothoprocta_perdicaria ENSNPEG00000014270
dromaius_novaehollandiae ENSDNVG00000013481
gallus_gallus ENSGALG00000005490
coturnix_japonica ENSCJPG00005005612
numida_meleagris ENSNMEG00000012089
anas_platyrhynchos_platyrhynchos ENSAPLG00000008455
serinus_canaria ENSSCAG00000005511
taeniopygia_guttata ENSTGUG00000006663
junco_hyemalis ENSJHYG00000004066
ficedula_albicollis ENSFALG00000003370
lepidothrix_coronata ENSLCOG00000012662
calidris_pygmaea ENSCPGG00000014703
anser_brachyrhynchus ENSABRG00000014090
calidris_pugnax ENSCPUG00000012198
parus_major ENSPMJG00000017650
cyanistes_caeruleus ENSCCEG00000023149
meleagris_gallopavo ENSMGAG00000005632
manacus_vitellinus ENSMVIG00005006961
crocodylus_porosus ENSCPRG00005014874
gopherus_agassizii ENSGAGG00000024022
chelonoidis_abingdonii ENSCABG00000020854
pelodiscus_sinensis ENSPSIG00000006759
anolis_carolinensis ENSACAG00000002549
notechis_scutatus ENSNSUG00000015563
apteryx_owenii ENSAOWG00000004038
chrysemys_picta_bellii ENSCPBG00000021147
sphenodon_punctatus ENSSPUG00000013020
bison_bison_bison ENSBBBG00000019558
canis_lupus_dingo ENSCAFG00020026327
microcebus_murinus ENSMICG00000012765
salvator_merianae ENSSMRG00000016945
phascolarctos_cinereus ENSPCIG00000021804
prolemur_simus ENSPSMG00000017247
scleropages_formosus ENSSFOG00015023519
paramormyrops_kingsleyae ENSPKIG00000000106
lepisosteus_oculatus ENSLOCG00000008889
seriola_dumerili ENSSDUG00000008216
seriola_lalandi_dorsalis ENSSLDG00000023699
scophthalmus_maximus ENSSMAG00000014494
monopterus_albus ENSMALG00000007093
mastacembelus_armatus ENSMAMG00000023502
anabas_testudineus ENSATEG00000024565
maylandia_zebra ENSMZEG00005000776
astatotilapia_calliptera ENSACLG00000027952
pundamilia_nyererei ENSPNYG00000004117
oreochromis_niloticus ENSONIG00000002326
neolamprologus_brichardi ENSNBRG00000003108
amphilophus_citrinellus ENSACIG00000007525
kryptolebias_marmoratus ENSKMAG00000020078
amphiprion_percula ENSAPEG00000010320
amphiprion_ocellaris ENSAOCG00000007986
acanthochromis_polyacanthus ENSAPOG00000021385
stegastes_partitus ENSSPAG00000010623
labrus_bergylta ENSLBEG00000026700
gasterosteus_aculeatus ENSGACG00000011905
takifugu_rubripes ENSTRUG00000006826
tetraodon_nigroviridis ENSTNIG00000018009
mola_mola ENSMMOG00000007576
oryzias_latipes_asm223469v1 ENSORLG00015007030
oryzias_latipes_asm223471v1 ENSORLG00020017756
oryzias_latipes_asm223467v1 ENSORLG00000009261
oryzias_melastigma ENSOMEG00000012548
xiphophorus_maculatus ENSXMAG00000014912
xiphophorus_couchianus ENSXCOG00000010282
gambusia_affinis ENSGAFG00000020180
poecilia_mexicana ENSPMEG00000019566
poecilia_formosa ENSPFOG00000009742
poecilia_latipinna ENSPLAG00000016464
fundulus_heteroclitus ENSFHEG00000002192
cyprinodon_variegatus ENSCVAG00000002732
cynoglossus_semilaevis ENSCSEG00000015695
hippocampus_comes ENSHCOG00000016641
periophthalmus_magnuspinnatus ENSPMGG00000020651
gadus_morhua ENSGMOG00000011543
esox_lucius ENSELUG00000007454
pygocentrus_nattereri ENSPNAG00000026023
astyanax_mexicanus ENSAMXG00000037370
danio_rerio ENSDARG00000077291
ciona_intestinalis ENSCING00000019985
ciona_savignyi ENSCSAVG00000001105
saccharomyces_cerevisiae_strain_s288c YGL123W
