drosophila_melanogaster FBgn0010438
sarcophilus_harrisii ENSSHAG00000001629
monodelphis_domestica ENSMODG00000013601
ornithorhynchus_anatinus ENSOANG00000014444
chelonoidis_abingdonii ENSCABG00000000210
gopherus_agassizii ENSGAGG00000020277
chrysemys_picta_bellii ENSCPBG00000011435
pelodiscus_sinensis ENSPSIG00000007756
crocodylus_porosus ENSCPRG00005017927
anolis_carolinensis ENSACAG00000011577
pogona_vitticeps ENSPVIG00000022886
salvator_merianae ENSSMRG00000016017
notechis_scutatus ENSNSUG00000013697
sphenodon_punctatus ENSSPUG00000004501
gallus_gallus ENSGALG00000012876
coturnix_japonica ENSCJPG00005020262
meleagris_gallopavo ENSMGAG00000013259
numida_meleagris ENSNMEG00000000108
anser_brachyrhynchus ENSABRG00000003596
anas_platyrhynchos_platyrhynchos ENSAPLG00000013244
calidris_pygmaea ENSCPGG00000004083
calidris_pugnax ENSCPUG00000000029
melopsittacus_undulatus ENSMUNG00000011743
taeniopygia_guttata ENSTGUG00000011595
lonchura_striata_domestica ENSLSDG00000009420
parus_major ENSPMJG00000009024
cyanistes_caeruleus ENSCCEG00000016121
ficedula_albicollis ENSFALG00000003767
junco_hyemalis ENSJHYG00000001299
zonotrichia_albicollis ENSZALG00000015175
serinus_canaria ENSSCAG00000009843
ficedula_albicollis ENSFALG00000000509
lepidothrix_coronata ENSLCOG00000010349
manacus_vitellinus ENSMVIG00005016820
apteryx_owenii ENSAOWG00000001891
apteryx_rowi ENSARWG00000005867
dromaius_novaehollandiae ENSDNVG00000010132
nothoprocta_perdicaria ENSNPEG00000002813
xenopus_tropicalis ENSXETG00000020197
