drosophila_melanogaster FBgn0032907
chinchilla_lanigera ENSCLAG00000011819
octodon_degus ENSODEG00000014067
cavia_porcellus ENSCPOG00000003211
cavia_aperea ENSCAPG00000006579
bos_taurus ENSBTAG00000006272
bos_mutus ENSBMUG00000017633
bison_bison_bison ENSBBBG00000023259
capra_hircus ENSCHIG00000014718
ovis_aries ENSOARG00000017208
tursiops_truncatus ENSTTRG00000015588
sus_scrofa ENSSSCG00000008039
equus_caballus ENSECAG00000012595
equus_asinus_asinus ENSEASG00005004702
ursus_americanus ENSUAMG00000022863
ursus_maritimus ENSUMAG00000022257
ailuropoda_melanoleuca ENSAMEG00000017696
ailuropoda_melanoleuca ENSAMEG00000013057
mustela_putorius_furo ENSMPUG00000015492
neovison_vison ENSNVIG00000022264
canis_lupus_dingo ENSCAFG00020026294
canis_lupus_familiaris ENSCAFG00000019439
vulpes_vulpes ENSVVUG00000009512
panthera_pardus ENSPPRG00000021879
panthera_tigris_altaica ENSPTIG00000011471
felis_catus ENSFCAG00000002211
pteropus_vampyrus ENSPVAG00000014311
myotis_lucifugus ENSMLUG00000004234
erinaceus_europaeus ENSEEUG00000003077
procavia_capensis ENSPCAG00000003344
loxodonta_africana ENSLAFG00000015421
echinops_telfairi ENSETEG00000008588
dasypus_novemcinctus ENSDNOG00000045045
phascolarctos_cinereus ENSPCIG00000021826
notamacropus_eugenii ENSMEUG00000002464
sarcophilus_harrisii ENSSHAG00000015898
monodelphis_domestica ENSMODG00000016038
ornithorhynchus_anatinus ENSOANG00000000500
xenopus_tropicalis ENSXETG00000015934
scleropages_formosus ENSSFOG00015019054
paramormyrops_kingsleyae ENSPKIG00000002768
monopterus_albus ENSMALG00000006404
mastacembelus_armatus ENSMAMG00000011946
anabas_testudineus ENSATEG00000019126
seriola_dumerili ENSSDUG00000002707
seriola_lalandi_dorsalis ENSSLDG00000013160
scophthalmus_maximus ENSSMAG00000004015
maylandia_zebra ENSMZEG00005007375
astatotilapia_calliptera ENSACLG00000020790
pundamilia_nyererei ENSPNYG00000001147
haplochromis_burtoni ENSHBUG00000018223
neolamprologus_brichardi ENSNBRG00000023880
oreochromis_niloticus ENSONIG00000017701
amphilophus_citrinellus ENSACIG00000009673
amphiprion_percula ENSAPEG00000013130
amphiprion_ocellaris ENSAOCG00000010339
acanthochromis_polyacanthus ENSAPOG00000009229
stegastes_partitus ENSSPAG00000008561
labrus_bergylta ENSLBEG00000005413
gasterosteus_aculeatus ENSGACG00000018961
cyprinodon_variegatus ENSCVAG00000001917
fundulus_heteroclitus ENSFHEG00000009806
poecilia_formosa ENSPFOG00000005951
poecilia_latipinna ENSPLAG00000005395
xiphophorus_couchianus ENSXCOG00000014471
poecilia_reticulata ENSPREG00000000414
poecilia_mexicana ENSPMEG00000000290
xiphophorus_maculatus ENSXMAG00000012778
gambusia_affinis ENSGAFG00000010384
kryptolebias_marmoratus ENSKMAG00000018365
hippocampus_comes ENSHCOG00000020273
periophthalmus_magnuspinnatus ENSPMGG00000016474
cynoglossus_semilaevis ENSCSEG00000011521
takifugu_rubripes ENSTRUG00000009279
tetraodon_nigroviridis ENSTNIG00000014073
mola_mola ENSMMOG00000021392
oryzias_latipes_asm223471v1 ENSORLG00020005511
oryzias_latipes_asm223469v1 ENSORLG00015004027
oryzias_latipes_asm223467v1 ENSORLG00000011679
oryzias_melastigma ENSOMEG00000013509
gadus_morhua ENSGMOG00000010658
esox_lucius ENSELUG00000016661
astyanax_mexicanus ENSAMXG00000010412
pygocentrus_nattereri ENSPNAG00000026245
ictalurus_punctatus ENSIPUG00000006974
danio_rerio ENSDARG00000042881
lepisosteus_oculatus ENSLOCG00000003090
latimeria_chalumnae ENSLACG00000001114
eptatretus_burgeri ENSEBUG00000002795
ciona_savignyi ENSCSAVG00000011569
saccharomyces_cerevisiae_strain_s288c YOL043C
marmota_marmota_marmota ENSMMMG00000010284
saccharomyces_cerevisiae_strain_s288c YAL015C
