drosophila_melanogaster FBgn0053558
macaca_mulatta ENSMMUG00000020416
papio_anubis ENSPANG00000018427
chlorocebus_sabaeus ENSCSAG00000004357
cercocebus_atys ENSCATG00000034025
theropithecus_gelada ENSTGEG00000012091
piliocolobus_tephrosceles ENSPTEG00000004663
colobus_angolensis_palliatus ENSCANG00000037125
rhinopithecus_roxellana ENSRROG00000009854
mandrillus_leucophaeus ENSMLEG00000032544
pan_paniscus ENSPPAG00000013648
macaca_fascicularis ENSMFAG00000003097
cebus_capucinus_imitator ENSCCAG00000024233
callithrix_jacchus ENSCJAG00000014831
aotus_nancymaae ENSANAG00000029749
meriones_unguiculatus ENSMUGG00000018257
rattus_norvegicus ENSRNOG00000017500
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008250
cricetulus_griseus_crigri-picr ENSCGRG00015011221
microtus_ochrogaster ENSMOCG00000016655
peromyscus_maniculatus_bairdii ENSPEMG00000017103
nannospalax_galili ENSNGAG00000001336
jaculus_jaculus ENSJJAG00000015697
castor_canadensis ENSCCNG00000026022
urocitellus_parryii ENSUPAG00010014858
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032679
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000033763
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031561
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023160
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009708
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013932
ictidomys_tridecemlineatus ENSSTOG00000022597
spermophilus_dauricus ENSSDAG00000020438
cricetulus_griseus_crigri_1.0 ENSCGRG00000017966
dipodomys_ordii ENSDORG00000011119
chinchilla_lanigera ENSCLAG00000003423
octodon_degus ENSODEG00000013647
mus_spicilegus ENSMSIG00000018835
pongo_abelii ENSPPYG00000007536
procavia_capensis ENSPCAG00000015763
echinops_telfairi ENSETEG00000005150
mesocricetus_auratus ENSMAUG00000014807
dasypus_novemcinctus ENSDNOG00000048249
ornithorhynchus_anatinus ENSOANG00000001163
xenopus_tropicalis ENSXETG00000015857
xenopus_tropicalis ENSXETG00000027543
latimeria_chalumnae ENSLACG00000011766
paramormyrops_kingsleyae ENSPKIG00000003850
scleropages_formosus ENSSFOG00015014949
scleropages_formosus ENSSFOG00015018457
paramormyrops_kingsleyae ENSPKIG00000011333
pygocentrus_nattereri ENSPNAG00000016828
astyanax_mexicanus ENSAMXG00000019176
ictalurus_punctatus ENSIPUG00000020951
danio_rerio ENSDARG00000087260
esox_lucius ENSELUG00000020120
amphiprion_ocellaris ENSAOCG00000004777
oryzias_latipes_asm223469v1 ENSORLG00015022854
oryzias_latipes_asm223467v1 ENSORLG00000015441
oryzias_latipes_asm223471v1 ENSORLG00020016551
oryzias_latipes_asm223469v1 ENSORLG00015014248
oryzias_melastigma ENSOMEG00000020794
hippocampus_comes ENSHCOG00000020741
gasterosteus_aculeatus ENSGACG00000014257
labrus_bergylta ENSLBEG00000018340
mastacembelus_armatus ENSMAMG00000009276
monopterus_albus ENSMALG00000014773
anabas_testudineus ENSATEG00000007804
mola_mola ENSMMOG00000015544
seriola_lalandi_dorsalis ENSSLDG00000013578
seriola_dumerili ENSSDUG00000011119
scophthalmus_maximus ENSSMAG00000012901
xiphophorus_maculatus ENSXMAG00000003882
xiphophorus_couchianus ENSXCOG00000017800
gambusia_affinis ENSGAFG00000016673
poecilia_formosa ENSPFOG00000006943
poecilia_latipinna ENSPLAG00000023491
poecilia_mexicana ENSPMEG00000010454
poecilia_reticulata ENSPREG00000003099
fundulus_heteroclitus ENSFHEG00000018296
cyprinodon_variegatus ENSCVAG00000018704
kryptolebias_marmoratus ENSKMAG00000013846
maylandia_zebra ENSMZEG00005000039
astatotilapia_calliptera ENSACLG00000022409
haplochromis_burtoni ENSHBUG00000020687
pundamilia_nyererei ENSPNYG00000016864
oreochromis_niloticus ENSONIG00000003205
neolamprologus_brichardi ENSNBRG00000004349
amphilophus_citrinellus ENSACIG00000014304
amphiprion_percula ENSAPEG00000005549
amphiprion_ocellaris ENSAOCG00000004739
acanthochromis_polyacanthus ENSAPOG00000010195
stegastes_partitus ENSSPAG00000020204
cynoglossus_semilaevis ENSCSEG00000000461
periophthalmus_magnuspinnatus ENSPMGG00000012233
gadus_morhua ENSGMOG00000017564
oryzias_latipes_asm223467v1 ENSORLG00000016237
oryzias_latipes_asm223471v1 ENSORLG00020009626
oryzias_melastigma ENSOMEG00000022970
stegastes_partitus ENSSPAG00000010570
fundulus_heteroclitus ENSFHEG00000012159
cyprinodon_variegatus ENSCVAG00000016015
xiphophorus_couchianus ENSXCOG00000002295
xiphophorus_maculatus ENSXMAG00000019158
gambusia_affinis ENSGAFG00000021867
poecilia_formosa ENSPFOG00000004505
poecilia_mexicana ENSPMEG00000008246
poecilia_latipinna ENSPLAG00000000892
poecilia_reticulata ENSPREG00000021182
kryptolebias_marmoratus ENSKMAG00000022088
hippocampus_comes ENSHCOG00000007791
scophthalmus_maximus ENSSMAG00000010358
cynoglossus_semilaevis ENSCSEG00000009429
monopterus_albus ENSMALG00000022073
mastacembelus_armatus ENSMAMG00000001995
anabas_testudineus ENSATEG00000018176
seriola_dumerili ENSSDUG00000020575
seriola_lalandi_dorsalis ENSSLDG00000010218
amphiprion_ocellaris ENSAOCG00000015837
amphiprion_percula ENSAPEG00000012097
acanthochromis_polyacanthus ENSAPOG00000006241
astatotilapia_calliptera ENSACLG00000004911
pundamilia_nyererei ENSPNYG00000021196
maylandia_zebra ENSMZEG00005017147
haplochromis_burtoni ENSHBUG00000018162
oreochromis_niloticus ENSONIG00000010426
neolamprologus_brichardi ENSNBRG00000014960
amphilophus_citrinellus ENSACIG00000009243
labrus_bergylta ENSLBEG00000007802
gasterosteus_aculeatus ENSGACG00000013388
takifugu_rubripes ENSTRUG00000005593
tetraodon_nigroviridis ENSTNIG00000008368
mola_mola ENSMMOG00000019203
periophthalmus_magnuspinnatus ENSPMGG00000009268
gadus_morhua ENSGMOG00000018555
esox_lucius ENSELUG00000019952
pygocentrus_nattereri ENSPNAG00000006515
astyanax_mexicanus ENSAMXG00000019955
ictalurus_punctatus ENSIPUG00000016017
danio_rerio ENSDARG00000028943
lepisosteus_oculatus ENSLOCG00000005856
paramormyrops_kingsleyae ENSPKIG00000019920
scleropages_formosus ENSSFOG00015004132
petromyzon_marinus ENSPMAG00000003352
gasterosteus_aculeatus ENSGACG00000009593
labrus_bergylta ENSLBEG00000024727
seriola_lalandi_dorsalis ENSSLDG00000019506
seriola_dumerili ENSSDUG00000013886
scophthalmus_maximus ENSSMAG00000013529
mastacembelus_armatus ENSMAMG00000019950
monopterus_albus ENSMALG00000016231
anabas_testudineus ENSATEG00000013800
poecilia_formosa ENSPFOG00000001250
poecilia_latipinna ENSPLAG00000002185
poecilia_mexicana ENSPMEG00000021429
poecilia_reticulata ENSPREG00000021243
xiphophorus_maculatus ENSXMAG00000001289
xiphophorus_couchianus ENSXCOG00000019188
gambusia_affinis ENSGAFG00000002190
cyprinodon_variegatus ENSCVAG00000002469
kryptolebias_marmoratus ENSKMAG00000008089
oryzias_latipes_asm223471v1 ENSORLG00020013932
oryzias_latipes_asm223469v1 ENSORLG00015007214
oryzias_latipes_asm223467v1 ENSORLG00000000662
oryzias_melastigma ENSOMEG00000012856
astatotilapia_calliptera ENSACLG00000012669
maylandia_zebra ENSMZEG00005027068
pundamilia_nyererei ENSPNYG00000023710
haplochromis_burtoni ENSHBUG00000005657
oreochromis_niloticus ENSONIG00000007217
amphilophus_citrinellus ENSACIG00000011063
amphiprion_percula ENSAPEG00000010513
amphiprion_ocellaris ENSAOCG00000009680
hippocampus_comes ENSHCOG00000018134
cynoglossus_semilaevis ENSCSEG00000018039
periophthalmus_magnuspinnatus ENSPMGG00000000046
labrus_bergylta ENSLBEG00000012286
fundulus_heteroclitus ENSFHEG00000012487
fundulus_heteroclitus ENSFHEG00000012470
stegastes_partitus ENSSPAG00000005071
acanthochromis_polyacanthus ENSAPOG00000012038
hippocampus_comes ENSHCOG00000018165
esox_lucius ENSELUG00000017698
astyanax_mexicanus ENSAMXG00000034195
astyanax_mexicanus ENSAMXG00000020509
pygocentrus_nattereri ENSPNAG00000010899
ictalurus_punctatus ENSIPUG00000007403
scleropages_formosus ENSSFOG00015001122
scleropages_formosus ENSSFOG00015004170
paramormyrops_kingsleyae ENSPKIG00000024344
fundulus_heteroclitus ENSFHEG00000016864
cyprinodon_variegatus ENSCVAG00000008767
poecilia_formosa ENSPFOG00000016007
poecilia_latipinna ENSPLAG00000001376
poecilia_mexicana ENSPMEG00000024419
poecilia_reticulata ENSPREG00000010677
xiphophorus_couchianus ENSXCOG00000016190
xiphophorus_maculatus ENSXMAG00000009708
gambusia_affinis ENSGAFG00000000960
kryptolebias_marmoratus ENSKMAG00000019293
oryzias_latipes_asm223467v1 ENSORLG00000004945
oryzias_latipes_asm223469v1 ENSORLG00015006899
oryzias_latipes_asm223471v1 ENSORLG00020022644
oryzias_melastigma ENSOMEG00000013271
amphiprion_percula ENSAPEG00000014560
amphiprion_ocellaris ENSAOCG00000005775
acanthochromis_polyacanthus ENSAPOG00000000854
acanthochromis_polyacanthus ENSAPOG00000007173
acanthochromis_polyacanthus ENSAPOG00000003100
stegastes_partitus ENSSPAG00000007313
pundamilia_nyererei ENSPNYG00000008734
haplochromis_burtoni ENSHBUG00000011382
astatotilapia_calliptera ENSACLG00000013576
maylandia_zebra ENSMZEG00005025607
neolamprologus_brichardi ENSNBRG00000019815
oreochromis_niloticus ENSONIG00000007053
amphilophus_citrinellus ENSACIG00000012687
labrus_bergylta ENSLBEG00000022637
labrus_bergylta ENSLBEG00000013855
gasterosteus_aculeatus ENSGACG00000006650
cynoglossus_semilaevis ENSCSEG00000003637
seriola_dumerili ENSSDUG00000015414
seriola_lalandi_dorsalis ENSSLDG00000021815
scophthalmus_maximus ENSSMAG00000003409
monopterus_albus ENSMALG00000009177
mastacembelus_armatus ENSMAMG00000024012
anabas_testudineus ENSATEG00000024064
takifugu_rubripes ENSTRUG00000009080
tetraodon_nigroviridis ENSTNIG00000009624
mola_mola ENSMMOG00000008620
hippocampus_comes ENSHCOG00000010969
periophthalmus_magnuspinnatus ENSPMGG00000022576
tetraodon_nigroviridis ENSTNIG00000009625
gadus_morhua ENSGMOG00000017119
esox_lucius ENSELUG00000002757
pygocentrus_nattereri ENSPNAG00000011302
astyanax_mexicanus ENSAMXG00000019571
ictalurus_punctatus ENSIPUG00000000073
lepisosteus_oculatus ENSLOCG00000009035
anolis_carolinensis ENSACAG00000010026
salvator_merianae ENSSMRG00000000630
pogona_vitticeps ENSPVIG00000018334
notechis_scutatus ENSNSUG00000003187
sphenodon_punctatus ENSSPUG00000017766
anas_platyrhynchos_platyrhynchos ENSAPLG00000015070
anser_brachyrhynchus ENSABRG00000009592
gallus_gallus ENSGALG00000041969
meleagris_gallopavo ENSMGAG00000012682
coturnix_japonica ENSCJPG00005005993
numida_meleagris ENSNMEG00000008501
parus_major ENSPMJG00000011321
cyanistes_caeruleus ENSCCEG00000008569
ficedula_albicollis ENSFALG00000002532
lonchura_striata_domestica ENSLSDG00000000544
taeniopygia_guttata ENSTGUG00000012488
serinus_canaria ENSSCAG00000007525
junco_hyemalis ENSJHYG00000009269
zonotrichia_albicollis ENSZALG00000014515
lepidothrix_coronata ENSLCOG00000004516
manacus_vitellinus ENSMVIG00005012423
melopsittacus_undulatus ENSMUNG00000016731
calidris_pygmaea ENSCPGG00000007761
calidris_pugnax ENSCPUG00000008704
dromaius_novaehollandiae ENSDNVG00000007897
nothoprocta_perdicaria ENSNPEG00000007682
apteryx_haastii ENSAHAG00000017034
apteryx_owenii ENSAOWG00000005499
apteryx_rowi ENSARWG00000002012
crocodylus_porosus ENSCPRG00005009029
gopherus_agassizii ENSGAGG00000018526
chelonoidis_abingdonii ENSCABG00000004869
chrysemys_picta_bellii ENSCPBG00000020613
pelodiscus_sinensis ENSPSIG00000008731
notamacropus_eugenii ENSMEUG00000000657
phascolarctos_cinereus ENSPCIG00000025026
sarcophilus_harrisii ENSSHAG00000007702
monodelphis_domestica ENSMODG00000001828
loxodonta_africana ENSLAFG00000012227
procavia_capensis ENSPCAG00000012399
echinops_telfairi ENSETEG00000013253
dasypus_novemcinctus ENSDNOG00000004401
choloepus_hoffmanni ENSCHOG00000004707
cavia_porcellus ENSCPOG00000015144
cavia_aperea ENSCAPG00000001200
castor_canadensis ENSCCNG00000024353
tupaia_belangeri ENSTBEG00000007249
microcebus_murinus ENSMICG00000030483
prolemur_simus ENSPSMG00000021624
propithecus_coquereli ENSPCOG00000028564
pan_troglodytes ENSPTRG00000020570
gorilla_gorilla ENSGGOG00000034997
homo_sapiens ENSG00000170873
pongo_abelii ENSPPYG00000018870
nomascus_leucogenys ENSNLEG00000005496
theropithecus_gelada ENSTGEG00000010450
mandrillus_leucophaeus ENSMLEG00000034700
papio_anubis ENSPANG00000020339
macaca_nemestrina ENSMNEG00000029086
macaca_mulatta ENSMMUG00000015494
macaca_fascicularis ENSMFAG00000045642
cercocebus_atys ENSCATG00000037913
chlorocebus_sabaeus ENSCSAG00000010172
colobus_angolensis_palliatus ENSCANG00000035500
piliocolobus_tephrosceles ENSPTEG00000031633
rhinopithecus_bieti ENSRBIG00000016678
rhinopithecus_roxellana ENSRROG00000038111
cebus_capucinus_imitator ENSCCAG00000025033
callithrix_jacchus ENSCJAG00000012784
saimiri_boliviensis_boliviensis ENSSBOG00000034182
aotus_nancymaae ENSANAG00000020239
vicugna_pacos ENSVPAG00000006527
erinaceus_europaeus ENSEEUG00000000398
ailuropoda_melanoleuca ENSAMEG00000015819
panthera_tigris_altaica ENSPTIG00000020318
vulpes_vulpes ENSVVUG00000016820
canis_lupus_familiaris ENSCAFG00000001050
neovison_vison ENSNVIG00000001544
mustela_putorius_furo ENSMPUG00000001312
felis_catus ENSFCAG00000004679
panthera_pardus ENSPPRG00000024076
peromyscus_maniculatus_bairdii ENSPEMG00000021734
microtus_ochrogaster ENSMOCG00000011955
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000332
cricetulus_griseus_crigri-picr ENSCGRG00015006556
mesocricetus_auratus ENSMAUG00000021620
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022353
mus_spicilegus ENSMSIG00000015108
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020721
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0019824
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019833
rattus_norvegicus ENSRNOG00000009001
meriones_unguiculatus ENSMUGG00000018772
oryctolagus_cuniculus ENSOCUG00000008102
sus_scrofa ENSSSCG00000005975
ovis_aries ENSOARG00000008715
sorex_araneus ENSSARG00000004692
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012623
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017983
fukomys_damarensis ENSFDAG00000010897
ochotona_princeps ENSOPRG00000008095
carlito_syrichta ENSTSYG00000035310
ursus_americanus ENSUAMG00000002038
cricetulus_griseus_crigri_1.0 ENSCGRG00000002032
nannospalax_galili ENSNGAG00000023068
jaculus_jaculus ENSJJAG00000023586
octodon_degus ENSODEG00000005974
chinchilla_lanigera ENSCLAG00000001602
spermophilus_dauricus ENSSDAG00000020338
dipodomys_ordii ENSDORG00000008554
pan_paniscus ENSPPAG00000028285
otolemur_garnettii ENSOGAG00000015853
canis_lupus_dingo ENSCAFG00020006532
ursus_maritimus ENSUMAG00000022347
myotis_lucifugus ENSMLUG00000003769
urocitellus_parryii ENSUPAG00010008839
ictidomys_tridecemlineatus ENSSTOG00000004442
marmota_marmota_marmota ENSMMMG00000001832
equus_caballus ENSECAG00000021545
equus_asinus_asinus ENSEASG00005022408
pteropus_vampyrus ENSPVAG00000009154
bos_taurus ENSBTAG00000020407
bos_mutus ENSBMUG00000026665
bison_bison_bison ENSBBBG00000005118
capra_hircus ENSCHIG00000023315
tursiops_truncatus ENSTTRG00000005955
ornithorhynchus_anatinus ENSOANG00000014090
xenopus_tropicalis ENSXETG00000017462
latimeria_chalumnae ENSLACG00000003401
latimeria_chalumnae ENSLACG00000018932
xenopus_tropicalis ENSXETG00000002707
hippocampus_comes ENSHCOG00000014587
periophthalmus_magnuspinnatus ENSPMGG00000002861
cyprinodon_variegatus ENSCVAG00000023393
poecilia_reticulata ENSPREG00000020864
oryzias_latipes_asm223467v1 ENSORLG00000029289
acanthochromis_polyacanthus ENSAPOG00000018469
amphiprion_ocellaris ENSAOCG00000009030
seriola_lalandi_dorsalis ENSSLDG00000004443
cynoglossus_semilaevis ENSCSEG00000020253
amphilophus_citrinellus ENSACIG00000017120
takifugu_rubripes ENSTRUG00000025330
mola_mola ENSMMOG00000013762
tetraodon_nigroviridis ENSTNIG00000006567
fundulus_heteroclitus ENSFHEG00000003382
xiphophorus_maculatus ENSXMAG00000023981
xiphophorus_couchianus ENSXCOG00000017030
poecilia_formosa ENSPFOG00000019105
poecilia_latipinna ENSPLAG00000017145
poecilia_mexicana ENSPMEG00000009331
gambusia_affinis ENSGAFG00000020381
kryptolebias_marmoratus ENSKMAG00000015705
oryzias_latipes_asm223471v1 ENSORLG00020011489
oryzias_latipes_asm223469v1 ENSORLG00015004871
oryzias_melastigma ENSOMEG00000014663
pundamilia_nyererei ENSPNYG00000011436
haplochromis_burtoni ENSHBUG00000001305
maylandia_zebra ENSMZEG00005016542
astatotilapia_calliptera ENSACLG00000008475
neolamprologus_brichardi ENSNBRG00000014916
oreochromis_niloticus ENSONIG00000004399
amphiprion_percula ENSAPEG00000022518
amphiprion_percula ENSAPEG00000022505
amphiprion_ocellaris ENSAOCG00000000540
acanthochromis_polyacanthus ENSAPOG00000021960
stegastes_partitus ENSSPAG00000003704
monopterus_albus ENSMALG00000006793
mastacembelus_armatus ENSMAMG00000012408
anabas_testudineus ENSATEG00000004684
seriola_dumerili ENSSDUG00000019027
scophthalmus_maximus ENSSMAG00000002248
labrus_bergylta ENSLBEG00000011502
esox_lucius ENSELUG00000018786
pygocentrus_nattereri ENSPNAG00000011711
astyanax_mexicanus ENSAMXG00000039365
ictalurus_punctatus ENSIPUG00000004200
danio_rerio ENSDARG00000059604
scleropages_formosus ENSSFOG00015012460
paramormyrops_kingsleyae ENSPKIG00000005179
gadus_morhua ENSGMOG00000013779
gadus_morhua ENSGMOG00000013771
gasterosteus_aculeatus ENSGACG00000003581
lepisosteus_oculatus ENSLOCG00000007280
petromyzon_marinus ENSPMAG00000001830
eptatretus_burgeri ENSEBUG00000009728
ciona_savignyi ENSCSAVG00000009538
ciona_intestinalis ENSCING00000003898
ciona_savignyi ENSCSAVG00000009544
