drosophila_melanogaster FBgn0264492
peromyscus_maniculatus_bairdii ENSPEMG00000016049
jaculus_jaculus ENSJJAG00000012588
dipodomys_ordii ENSDORG00000005082
castor_canadensis ENSCCNG00000012069
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018853
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002105
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008251
fukomys_damarensis ENSFDAG00000017053
octodon_degus ENSODEG00000011479
octodon_degus ENSODEG00000011378
chinchilla_lanigera ENSCLAG00000000145
cavia_porcellus ENSCPOG00000005729
cavia_aperea ENSCAPG00000009265
urocitellus_parryii ENSUPAG00010018684
ictidomys_tridecemlineatus ENSSTOG00000008643
marmota_marmota_marmota ENSMMMG00000023844
spermophilus_dauricus ENSSDAG00000006094
oryctolagus_cuniculus ENSOCUG00000014722
oryctolagus_cuniculus ENSOCUG00000005070
ochotona_princeps ENSOPRG00000005138
colobus_angolensis_palliatus ENSCANG00000031913
nomascus_leucogenys ENSNLEG00000009428
macaca_fascicularis ENSMFAG00000039007
macaca_mulatta ENSMMUG00000031224
macaca_nemestrina ENSMNEG00000027064
theropithecus_gelada ENSTGEG00000009645
papio_anubis ENSPANG00000018784
mandrillus_leucophaeus ENSMLEG00000037799
cercocebus_atys ENSCATG00000043805
chlorocebus_sabaeus ENSCSAG00000010463
rhinopithecus_roxellana ENSRROG00000042527
rhinopithecus_bieti ENSRBIG00000036576
piliocolobus_tephrosceles ENSPTEG00000034877
pan_troglodytes ENSPTRG00000013147
pan_paniscus ENSPPAG00000032454
homo_sapiens ENSG00000101266
homo_sapiens ENSG00000254598
gorilla_gorilla ENSGGOG00000008997
pongo_abelii ENSPPYG00000010866
saimiri_boliviensis_boliviensis ENSSBOG00000009706
saimiri_boliviensis_boliviensis ENSSBOG00000029577
cebus_capucinus_imitator ENSCCAG00000022921
callithrix_jacchus ENSCJAG00000020853
aotus_nancymaae ENSANAG00000032248
carlito_syrichta ENSTSYG00000029296
propithecus_coquereli ENSPCOG00000023735
prolemur_simus ENSPSMG00000001646
microcebus_murinus ENSMICG00000013515
otolemur_garnettii ENSOGAG00000002709
tupaia_belangeri ENSTBEG00000014006
procavia_capensis ENSPCAG00000001211
loxodonta_africana ENSLAFG00000003138
echinops_telfairi ENSETEG00000011698
dasypus_novemcinctus ENSDNOG00000034292
dasypus_novemcinctus ENSDNOG00000044599
choloepus_hoffmanni ENSCHOG00000006225
phascolarctos_cinereus ENSPCIG00000008259
notamacropus_eugenii ENSMEUG00000007440
sarcophilus_harrisii ENSSHAG00000006730
monodelphis_domestica ENSMODG00000019523
ornithorhynchus_anatinus ENSOANG00000001078
latimeria_chalumnae ENSLACG00000002994
scleropages_formosus ENSSFOG00015021260
paramormyrops_kingsleyae ENSPKIG00000006701
paramormyrops_kingsleyae ENSPKIG00000003857
scleropages_formosus ENSSFOG00015001727
labrus_bergylta ENSLBEG00000028509
labrus_bergylta ENSLBEG00000020007
mola_mola ENSMMOG00000009668
amphiprion_ocellaris ENSAOCG00000009561
amphiprion_percula ENSAPEG00000017478
acanthochromis_polyacanthus ENSAPOG00000007102
stegastes_partitus ENSSPAG00000003942
stegastes_partitus ENSSPAG00000018390
maylandia_zebra ENSMZEG00005004893
astatotilapia_calliptera ENSACLG00000026548
haplochromis_burtoni ENSHBUG00000003774
pundamilia_nyererei ENSPNYG00000007324
oreochromis_niloticus ENSONIG00000003143
neolamprologus_brichardi ENSNBRG00000018697
amphilophus_citrinellus ENSACIG00000000870
kryptolebias_marmoratus ENSKMAG00000013781
mastacembelus_armatus ENSMAMG00000023683
monopterus_albus ENSMALG00000020599
anabas_testudineus ENSATEG00000003130
seriola_dumerili ENSSDUG00000008266
seriola_dumerili ENSSDUG00000008288
seriola_lalandi_dorsalis ENSSLDG00000017540
scophthalmus_maximus ENSSMAG00000003688
takifugu_rubripes ENSTRUG00000003103
tetraodon_nigroviridis ENSTNIG00000003801
xiphophorus_maculatus ENSXMAG00000007844
xiphophorus_couchianus ENSXCOG00000002542
gambusia_affinis ENSGAFG00000008270
poecilia_formosa ENSPFOG00000011794
poecilia_mexicana ENSPMEG00000015969
poecilia_latipinna ENSPLAG00000012942
poecilia_reticulata ENSPREG00000021022
hippocampus_comes ENSHCOG00000019511
periophthalmus_magnuspinnatus ENSPMGG00000008639
gasterosteus_aculeatus ENSGACG00000011394
gadus_morhua ENSGMOG00000017328
esox_lucius ENSELUG00000013079
astyanax_mexicanus ENSAMXG00000035689
pygocentrus_nattereri ENSPNAG00000000519
ictalurus_punctatus ENSIPUG00000002473
danio_rerio ENSDARG00000091702
lepisosteus_oculatus ENSLOCG00000002198
scleropages_formosus ENSSFOG00015010793
paramormyrops_kingsleyae ENSPKIG00000020418
pygocentrus_nattereri ENSPNAG00000000834
astyanax_mexicanus ENSAMXG00000003905
ictalurus_punctatus ENSIPUG00000012631
danio_rerio ENSDARG00000014222
esox_lucius ENSELUG00000021886
lepisosteus_oculatus ENSLOCG00000007377
paramormyrops_kingsleyae ENSPKIG00000021972
scleropages_formosus ENSSFOG00015001086
tetraodon_nigroviridis ENSTNIG00000018457
takifugu_rubripes ENSTRUG00000016227
monopterus_albus ENSMALG00000001635
mastacembelus_armatus ENSMAMG00000015317
anabas_testudineus ENSATEG00000008351
seriola_dumerili ENSSDUG00000013704
seriola_lalandi_dorsalis ENSSLDG00000014270
scophthalmus_maximus ENSSMAG00000000528
poecilia_formosa ENSPFOG00000004720
poecilia_latipinna ENSPLAG00000004911
poecilia_mexicana ENSPMEG00000021907
poecilia_reticulata ENSPREG00000002933
xiphophorus_maculatus ENSXMAG00000010395
xiphophorus_couchianus ENSXCOG00000001078
gambusia_affinis ENSGAFG00000004533
poecilia_latipinna ENSPLAG00000008523
poecilia_formosa ENSPFOG00000004605
poecilia_mexicana ENSPMEG00000009968
fundulus_heteroclitus ENSFHEG00000000311
cyprinodon_variegatus ENSCVAG00000008320
kryptolebias_marmoratus ENSKMAG00000017184
oryzias_latipes_asm223469v1 ENSORLG00015002233
oryzias_latipes_asm223467v1 ENSORLG00000006764
oryzias_latipes_asm223471v1 ENSORLG00020017312
oryzias_melastigma ENSOMEG00000019467
pundamilia_nyererei ENSPNYG00000013392
haplochromis_burtoni ENSHBUG00000005054
maylandia_zebra ENSMZEG00005013299
astatotilapia_calliptera ENSACLG00000001205
neolamprologus_brichardi ENSNBRG00000018079
oreochromis_niloticus ENSONIG00000002799
amphilophus_citrinellus ENSACIG00000018130
amphiprion_percula ENSAPEG00000013874
amphiprion_ocellaris ENSAOCG00000005444
stegastes_partitus ENSSPAG00000001628
acanthochromis_polyacanthus ENSAPOG00000009759
labrus_bergylta ENSLBEG00000006137
gasterosteus_aculeatus ENSGACG00000007770
mola_mola ENSMMOG00000000720
periophthalmus_magnuspinnatus ENSPMGG00000004792
cynoglossus_semilaevis ENSCSEG00000007579
hippocampus_comes ENSHCOG00000012724
gadus_morhua ENSGMOG00000009221
esox_lucius ENSELUG00000005623
astyanax_mexicanus ENSAMXG00000034564
pygocentrus_nattereri ENSPNAG00000028488
ictalurus_punctatus ENSIPUG00000005268
danio_rerio ENSDARG00000002082
latimeria_chalumnae ENSLACG00000003334
fundulus_heteroclitus ENSFHEG00000012365
amphilophus_citrinellus ENSACIG00000012272
manacus_vitellinus ENSMVIG00005004013
anolis_carolinensis ENSACAG00000004051
pogona_vitticeps ENSPVIG00000001423
salvator_merianae ENSSMRG00000009159
anser_brachyrhynchus ENSABRG00000015010
calidris_pugnax ENSCPUG00000009199
apteryx_rowi ENSARWG00000007071
apteryx_haastii ENSAHAG00000012574
apteryx_owenii ENSAOWG00000013481
dromaius_novaehollandiae ENSDNVG00000017412
chelonoidis_abingdonii ENSCABG00000018642
gopherus_agassizii ENSGAGG00000014406
chrysemys_picta_bellii ENSCPBG00000018893
pelodiscus_sinensis ENSPSIG00000007887
lepidothrix_coronata ENSLCOG00000002627
crocodylus_porosus ENSCPRG00005015147
calidris_pygmaea ENSCPGG00000013064
sphenodon_punctatus ENSSPUG00000018443
xenopus_tropicalis ENSXETG00000002555
rhinopithecus_bieti ENSRBIG00000030026
rhinopithecus_roxellana ENSRROG00000031963
piliocolobus_tephrosceles ENSPTEG00000025992
chlorocebus_sabaeus ENSCSAG00000004772
papio_anubis ENSPANG00000026001
macaca_mulatta ENSMMUG00000015892
macaca_fascicularis ENSMFAG00000043132
macaca_nemestrina ENSMNEG00000027967
cercocebus_atys ENSCATG00000022640
homo_sapiens ENSG00000070770
pan_troglodytes ENSPTRG00000008175
pongo_abelii ENSPPYG00000007404
nomascus_leucogenys ENSNLEG00000003403
cebus_capucinus_imitator ENSCCAG00000026530
callithrix_jacchus ENSCJAG00000011673
aotus_nancymaae ENSANAG00000036849
theropithecus_gelada ENSTGEG00000001534
mandrillus_leucophaeus ENSMLEG00000027213
colobus_angolensis_palliatus ENSCANG00000034044
pan_paniscus ENSPPAG00000039756
saimiri_boliviensis_boliviensis ENSSBOG00000026396
gorilla_gorilla ENSGGOG00000025458
gorilla_gorilla ENSGGOG00000022064
carlito_syrichta ENSTSYG00000011482
propithecus_coquereli ENSPCOG00000024673
prolemur_simus ENSPSMG00000008915
microcebus_murinus ENSMICG00000008218
microcebus_murinus ENSMICG00000042588
otolemur_garnettii ENSOGAG00000003278
chinchilla_lanigera ENSCLAG00000005997
octodon_degus ENSODEG00000016472
cavia_porcellus ENSCPOG00000008436
cavia_aperea ENSCAPG00000012516
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011567
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000508
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009878
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019611
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014843
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007303
fukomys_damarensis ENSFDAG00000014838
spermophilus_dauricus ENSSDAG00000018756
ictidomys_tridecemlineatus ENSSTOG00000003538
marmota_marmota_marmota ENSMMMG00000009681
urocitellus_parryii ENSUPAG00010011923
castor_canadensis ENSCCNG00000012011
dipodomys_ordii ENSDORG00000001893
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001002993
cricetulus_griseus_crigri-picr ENSCGRG00015002411
mesocricetus_auratus ENSMAUG00000008176
cricetulus_griseus_crigri_1.0 ENSCGRG00000001181
peromyscus_maniculatus_bairdii ENSPEMG00000029224
microtus_ochrogaster ENSMOCG00000021876
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000046707
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032543
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031424
mus_spicilegus ENSMSIG00000005247
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023022
rattus_norvegicus ENSRNOG00000011933
meriones_unguiculatus ENSMUGG00000009643
nannospalax_galili ENSNGAG00000021802
ochotona_princeps ENSOPRG00000011847
oryctolagus_cuniculus ENSOCUG00000005074
tupaia_belangeri ENSTBEG00000004219
pteropus_vampyrus ENSPVAG00000004620
myotis_lucifugus ENSMLUG00000000283
equus_caballus ENSECAG00000014130
equus_asinus_asinus ENSEASG00005005494
ursus_maritimus ENSUMAG00000021361
ursus_americanus ENSUAMG00000016804
mustela_putorius_furo ENSMPUG00000004713
neovison_vison ENSNVIG00000014190
panthera_tigris_altaica ENSPTIG00000009043
panthera_pardus ENSPPRG00000023807
felis_catus ENSFCAG00000030709
vulpes_vulpes ENSVVUG00000023723
canis_lupus_familiaris ENSCAFG00000008514
canis_lupus_dingo ENSCAFG00020009302
vicugna_pacos ENSVPAG00000003902
tursiops_truncatus ENSTTRG00000008444
bos_mutus ENSBMUG00000001654
bos_taurus ENSBTAG00000013784
bison_bison_bison ENSBBBG00000009499
capra_hircus ENSCHIG00000020806
ovis_aries ENSOARG00000001260
sus_scrofa ENSSSCG00000002804
erinaceus_europaeus ENSEEUG00000000930
dasypus_novemcinctus ENSDNOG00000040840
choloepus_hoffmanni ENSCHOG00000010487
procavia_capensis ENSPCAG00000007864
echinops_telfairi ENSETEG00000008463
loxodonta_africana ENSLAFG00000013535
sorex_araneus ENSSARG00000002622
phascolarctos_cinereus ENSPCIG00000007143
notamacropus_eugenii ENSMEUG00000013416
sarcophilus_harrisii ENSSHAG00000003403
monodelphis_domestica ENSMODG00000014080
ornithorhynchus_anatinus ENSOANG00000012115
meleagris_gallopavo ENSMGAG00000003646
coturnix_japonica ENSCJPG00005012207
numida_meleagris ENSNMEG00000012639
gallus_gallus ENSGALG00000031718
anas_platyrhynchos_platyrhynchos ENSAPLG00000016242
calidris_pugnax ENSCPUG00000010360
lonchura_striata_domestica ENSLSDG00000015922
taeniopygia_guttata ENSTGUG00000004713
cyanistes_caeruleus ENSCCEG00000018122
parus_major ENSPMJG00000014040
ficedula_albicollis ENSFALG00000006864
zonotrichia_albicollis ENSZALG00000013358
serinus_canaria ENSSCAG00000006420
junco_hyemalis ENSJHYG00000003205
lepidothrix_coronata ENSLCOG00000015532
manacus_vitellinus ENSMVIG00005012645
calidris_pygmaea ENSCPGG00000008430
anser_brachyrhynchus ENSABRG00000007626
melopsittacus_undulatus ENSMUNG00000015002
apteryx_rowi ENSARWG00000017727
apteryx_haastii ENSAHAG00000008167
apteryx_owenii ENSAOWG00000018781
dromaius_novaehollandiae ENSDNVG00000014015
nothoprocta_perdicaria ENSNPEG00000007434
crocodylus_porosus ENSCPRG00005015129
chrysemys_picta_bellii ENSCPBG00000026931
pelodiscus_sinensis ENSPSIG00000004450
gopherus_agassizii ENSGAGG00000022576
chelonoidis_abingdonii ENSCABG00000021184
anolis_carolinensis ENSACAG00000008389
pogona_vitticeps ENSPVIG00000010223
notechis_scutatus ENSNSUG00000007687
salvator_merianae ENSSMRG00000002129
sphenodon_punctatus ENSSPUG00000006683
xenopus_tropicalis ENSXETG00000013728
latimeria_chalumnae ENSLACG00000003409
pygocentrus_nattereri ENSPNAG00000011706
astyanax_mexicanus ENSAMXG00000009396
ictalurus_punctatus ENSIPUG00000008440
danio_rerio ENSDARG00000013582
esox_lucius ENSELUG00000011086
tetraodon_nigroviridis ENSTNIG00000002964
tetraodon_nigroviridis ENSTNIG00000019462
takifugu_rubripes ENSTRUG00000012041
mola_mola ENSMMOG00000016919
labrus_bergylta ENSLBEG00000012487
labrus_bergylta ENSLBEG00000015329
gasterosteus_aculeatus ENSGACG00000015731
fundulus_heteroclitus ENSFHEG00000016111
cyprinodon_variegatus ENSCVAG00000003655
poecilia_formosa ENSPFOG00000000993
poecilia_mexicana ENSPMEG00000021616
poecilia_latipinna ENSPLAG00000023125
xiphophorus_maculatus ENSXMAG00000018419
xiphophorus_couchianus ENSXCOG00000009599
poecilia_reticulata ENSPREG00000016848
gambusia_affinis ENSGAFG00000018626
oryzias_latipes_asm223469v1 ENSORLG00015007290
oryzias_latipes_asm223467v1 ENSORLG00000000074
oryzias_latipes_asm223471v1 ENSORLG00020001072
oryzias_melastigma ENSOMEG00000000672
cynoglossus_semilaevis ENSCSEG00000005937
scophthalmus_maximus ENSSMAG00000002397
monopterus_albus ENSMALG00000019868
mastacembelus_armatus ENSMAMG00000017859
anabas_testudineus ENSATEG00000022820
amphiprion_ocellaris ENSAOCG00000005437
amphiprion_percula ENSAPEG00000000209
acanthochromis_polyacanthus ENSAPOG00000002576
stegastes_partitus ENSSPAG00000021380
kryptolebias_marmoratus ENSKMAG00000009038
haplochromis_burtoni ENSHBUG00000019077
pundamilia_nyererei ENSPNYG00000001457
astatotilapia_calliptera ENSACLG00000005548
maylandia_zebra ENSMZEG00005016525
oreochromis_niloticus ENSONIG00000015598
neolamprologus_brichardi ENSNBRG00000015462
amphilophus_citrinellus ENSACIG00000012611
hippocampus_comes ENSHCOG00000006280
seriola_lalandi_dorsalis ENSSLDG00000024279
seriola_dumerili ENSSDUG00000019939
periophthalmus_magnuspinnatus ENSPMGG00000019695
gadus_morhua ENSGMOG00000007880
esox_lucius ENSELUG00000016200
astyanax_mexicanus ENSAMXG00000007124
pygocentrus_nattereri ENSPNAG00000021851
ictalurus_punctatus ENSIPUG00000011279
danio_rerio ENSDARG00000012818
paramormyrops_kingsleyae ENSPKIG00000015186
scleropages_formosus ENSSFOG00015023678
paramormyrops_kingsleyae ENSPKIG00000021647
scleropages_formosus ENSSFOG00015012095
lepisosteus_oculatus ENSLOCG00000003699
xiphophorus_maculatus ENSXMAG00000028943
xiphophorus_couchianus ENSXCOG00000020645
gambusia_affinis ENSGAFG00000021892
poecilia_latipinna ENSPLAG00000009868
poecilia_mexicana ENSPMEG00000006467
poecilia_formosa ENSPFOG00000011023
poecilia_reticulata ENSPREG00000001112
cyprinodon_variegatus ENSCVAG00000009302
kryptolebias_marmoratus ENSKMAG00000007255
pundamilia_nyererei ENSPNYG00000022284
maylandia_zebra ENSMZEG00005009986
astatotilapia_calliptera ENSACLG00000020539
haplochromis_burtoni ENSHBUG00000009798
oreochromis_niloticus ENSONIG00000011058
neolamprologus_brichardi ENSNBRG00000008842
amphilophus_citrinellus ENSACIG00000005812
amphiprion_ocellaris ENSAOCG00000014805
amphiprion_percula ENSAPEG00000000358
acanthochromis_polyacanthus ENSAPOG00000011910
stegastes_partitus ENSSPAG00000007526
labrus_bergylta ENSLBEG00000008397
mola_mola ENSMMOG00000000518
cynoglossus_semilaevis ENSCSEG00000013854
mastacembelus_armatus ENSMAMG00000015067
monopterus_albus ENSMALG00000005853
anabas_testudineus ENSATEG00000009297
seriola_lalandi_dorsalis ENSSLDG00000014141
seriola_dumerili ENSSDUG00000003014
gasterosteus_aculeatus ENSGACG00000003261
takifugu_rubripes ENSTRUG00000007789
tetraodon_nigroviridis ENSTNIG00000003879
scophthalmus_maximus ENSSMAG00000015851
oryzias_latipes_asm223471v1 ENSORLG00020018720
oryzias_latipes_asm223467v1 ENSORLG00000012467
oryzias_latipes_asm223469v1 ENSORLG00015000296
oryzias_melastigma ENSOMEG00000012900
hippocampus_comes ENSHCOG00000015680
periophthalmus_magnuspinnatus ENSPMGG00000017745
gadus_morhua ENSGMOG00000004247
petromyzon_marinus ENSPMAG00000002623
eptatretus_burgeri ENSEBUG00000008265
petromyzon_marinus ENSPMAG00000000691
eptatretus_burgeri ENSEBUG00000010907
ciona_intestinalis ENSCING00000009515
ciona_savignyi ENSCSAVG00000009291
piliocolobus_tephrosceles ENSPTEG00000011386
piliocolobus_tephrosceles ENSPTEG00000017011
saccharomyces_cerevisiae_strain_s288c YIL035C
saccharomyces_cerevisiae_strain_s288c YOR061W
