drosophila_melanogaster FBgn0015391
anas_platyrhynchos_platyrhynchos ENSAPLG00000006895
gallus_gallus ENSGALG00000009553
meleagris_gallopavo ENSMGAG00000010547
coturnix_japonica ENSCJPG00005018081
numida_meleagris ENSNMEG00000014016
crocodylus_porosus ENSCPRG00005008221
gopherus_agassizii ENSGAGG00000024963
gopherus_agassizii ENSGAGG00000013698
chelonoidis_abingdonii ENSCABG00000019767
chrysemys_picta_bellii ENSCPBG00000018339
pelodiscus_sinensis ENSPSIG00000009523
microcebus_murinus ENSMICG00000049085
sorex_araneus ENSSARG00000007532
loxodonta_africana ENSLAFG00000017104
procavia_capensis ENSPCAG00000007414
peromyscus_maniculatus_bairdii ENSPEMG00000009281
microtus_ochrogaster ENSMOCG00000020908
cricetulus_griseus_crigri-picr ENSCGRG00015023529
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022980
cricetulus_griseus_crigri_1.0 ENSCGRG00000010464
mesocricetus_auratus ENSMAUG00000004633
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0026005
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000034349
mus_spicilegus ENSMSIG00000024496
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025063
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026506
rattus_norvegicus ENSRNOG00000010274
meriones_unguiculatus ENSMUGG00000022452
nannospalax_galili ENSNGAG00000005134
jaculus_jaculus ENSJJAG00000010914
castor_canadensis ENSCCNG00000020034
chinchilla_lanigera ENSCLAG00000002256
octodon_degus ENSODEG00000004840
cavia_porcellus ENSCPOG00000006130
cavia_aperea ENSCAPG00000017786
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011736
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012476
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002388
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018968
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001291
fukomys_damarensis ENSFDAG00000020894
ictidomys_tridecemlineatus ENSSTOG00000004993
urocitellus_parryii ENSUPAG00010009113
spermophilus_dauricus ENSSDAG00000012793
marmota_marmota_marmota ENSMMMG00000004167
dipodomys_ordii ENSDORG00000002090
oryctolagus_cuniculus ENSOCUG00000014835
tupaia_belangeri ENSTBEG00000004512
cebus_capucinus_imitator ENSCCAG00000022762
callithrix_jacchus ENSCJAG00000002974
saimiri_boliviensis_boliviensis ENSSBOG00000029510
aotus_nancymaae ENSANAG00000034080
aotus_nancymaae ENSANAG00000036506
pan_troglodytes ENSPTRG00000015579
pan_paniscus ENSPPAG00000042464
gorilla_gorilla ENSGGOG00000013735
homo_sapiens ENSG00000113810
pongo_abelii ENSPPYG00000014256
nomascus_leucogenys ENSNLEG00000004457
piliocolobus_tephrosceles ENSPTEG00000020323
colobus_angolensis_palliatus ENSCANG00000019210
rhinopithecus_roxellana ENSRROG00000034401
rhinopithecus_bieti ENSRBIG00000031441
cercocebus_atys ENSCATG00000023485
mandrillus_leucophaeus ENSMLEG00000030939
theropithecus_gelada ENSTGEG00000001636
papio_anubis ENSPANG00000011010
macaca_mulatta ENSMMUG00000017291
macaca_fascicularis ENSMFAG00000003430
macaca_nemestrina ENSMNEG00000033241
chlorocebus_sabaeus ENSCSAG00000012248
carlito_syrichta ENSTSYG00000006073
prolemur_simus ENSPSMG00000009167
propithecus_coquereli ENSPCOG00000016060
otolemur_garnettii ENSOGAG00000010034
vicugna_pacos ENSVPAG00000008765
sus_scrofa ENSSSCG00000011731
bos_taurus ENSBTAG00000005862
bos_mutus ENSBMUG00000023864
bison_bison_bison ENSBBBG00000017274
capra_hircus ENSCHIG00000018909
ovis_aries ENSOARG00000002047
tursiops_truncatus ENSTTRG00000000076
ursus_maritimus ENSUMAG00000011150
ursus_americanus ENSUAMG00000027225
ailuropoda_melanoleuca ENSAMEG00000002220
mustela_putorius_furo ENSMPUG00000002927
neovison_vison ENSNVIG00000024075
canis_lupus_familiaris ENSCAFG00000014295
canis_lupus_dingo ENSCAFG00020020486
vulpes_vulpes ENSVVUG00000023030
panthera_pardus ENSPPRG00000004256
panthera_tigris_altaica ENSPTIG00000009501
felis_catus ENSFCAG00000023964
equus_caballus ENSECAG00000022164
equus_asinus_asinus ENSEASG00005019735
erinaceus_europaeus ENSEEUG00000013464
pteropus_vampyrus ENSPVAG00000015444
myotis_lucifugus ENSMLUG00000013213
dasypus_novemcinctus ENSDNOG00000009290
choloepus_hoffmanni ENSCHOG00000004226
dasypus_novemcinctus ENSDNOG00000034859
echinops_telfairi ENSETEG00000010636
ochotona_princeps ENSOPRG00000004381
phascolarctos_cinereus ENSPCIG00000028662
notamacropus_eugenii ENSMEUG00000009606
sarcophilus_harrisii ENSSHAG00000017214
monodelphis_domestica ENSMODG00000016488
monodelphis_domestica ENSMODG00000003404
ornithorhynchus_anatinus ENSOANG00000010158
ornithorhynchus_anatinus ENSOANG00000010917
xenopus_tropicalis ENSXETG00000008717
latimeria_chalumnae ENSLACG00000010083
lepisosteus_oculatus ENSLOCG00000003657
petromyzon_marinus ENSPMAG00000007778
ciona_intestinalis ENSCING00000003660
ciona_savignyi ENSCSAVG00000007900
caenorhabditis_elegans_strain_n2 WBGene00004874
piliocolobus_tephrosceles ENSPTEG00000005346
saccharomyces_cerevisiae_strain_s288c YLR086W
