drosophila_melanogaster FBgn0033194
monodelphis_domestica ENSMODG00000012902
ornithorhynchus_anatinus ENSOANG00000003028
xenopus_tropicalis ENSXETG00000003616
latimeria_chalumnae ENSLACG00000012762
ornithorhynchus_anatinus ENSOANG00000014905
scleropages_formosus ENSSFOG00015008516
paramormyrops_kingsleyae ENSPKIG00000020234
mastacembelus_armatus ENSMAMG00000018333
monopterus_albus ENSMALG00000011569
anabas_testudineus ENSATEG00000012753
seriola_dumerili ENSSDUG00000021275
seriola_lalandi_dorsalis ENSSLDG00000019834
scophthalmus_maximus ENSSMAG00000018673
fundulus_heteroclitus ENSFHEG00000013025
cyprinodon_variegatus ENSCVAG00000011159
xiphophorus_maculatus ENSXMAG00000017284
xiphophorus_maculatus ENSXMAG00000029494
xiphophorus_couchianus ENSXCOG00000001309
xiphophorus_couchianus ENSXCOG00000001329
gambusia_affinis ENSGAFG00000016643
poecilia_latipinna ENSPLAG00000019691
poecilia_latipinna ENSPLAG00000018152
poecilia_formosa ENSPFOG00000018366
poecilia_formosa ENSPFOG00000022370
poecilia_mexicana ENSPMEG00000022760
poecilia_reticulata ENSPREG00000020130
kryptolebias_marmoratus ENSKMAG00000019919
oryzias_latipes_asm223469v1 ENSORLG00015006726
oryzias_latipes_asm223469v1 ENSORLG00015006688
oryzias_latipes_asm223471v1 ENSORLG00020000517
oryzias_latipes_asm223471v1 ENSORLG00020018465
oryzias_latipes_asm223467v1 ENSORLG00000005718
oryzias_melastigma ENSOMEG00000001399
haplochromis_burtoni ENSHBUG00000005985
haplochromis_burtoni ENSHBUG00000008919
maylandia_zebra ENSMZEG00005002197
astatotilapia_calliptera ENSACLG00000020134
pundamilia_nyererei ENSPNYG00000012394
neolamprologus_brichardi ENSNBRG00000009814
oreochromis_niloticus ENSONIG00000014896
amphilophus_citrinellus ENSACIG00000003169
amphiprion_percula ENSAPEG00000000630
amphiprion_ocellaris ENSAOCG00000023130
acanthochromis_polyacanthus ENSAPOG00000023260
stegastes_partitus ENSSPAG00000000418
labrus_bergylta ENSLBEG00000006413
gasterosteus_aculeatus ENSGACG00000007925
takifugu_rubripes ENSTRUG00000002310
takifugu_rubripes ENSTRUG00000025416
tetraodon_nigroviridis ENSTNIG00000015810
mola_mola ENSMMOG00000012881
cynoglossus_semilaevis ENSCSEG00000015100
periophthalmus_magnuspinnatus ENSPMGG00000010918
periophthalmus_magnuspinnatus ENSPMGG00000017724
gadus_morhua ENSGMOG00000005126
esox_lucius ENSELUG00000002663
oryzias_melastigma ENSOMEG00000001408
esox_lucius ENSELUG00000002677
pygocentrus_nattereri ENSPNAG00000019644
astyanax_mexicanus ENSAMXG00000001062
ictalurus_punctatus ENSIPUG00000010219
danio_rerio ENSDARG00000039225
lepisosteus_oculatus ENSLOCG00000009844
caenorhabditis_elegans_strain_n2 WBGene00016120
eptatretus_burgeri ENSEBUG00000003998
eptatretus_burgeri ENSEBUG00000005251
apteryx_rowi ENSARWG00000000295
chelonoidis_abingdonii ENSCABG00000009589
pogona_vitticeps ENSPVIG00000015671
anolis_carolinensis ENSACAG00000015936
notechis_scutatus ENSNSUG00000016476
salvator_merianae ENSSMRG00000016373
sphenodon_punctatus ENSSPUG00000014040
melopsittacus_undulatus ENSMUNG00000004551
melopsittacus_undulatus ENSMUNG00000004553
lonchura_striata_domestica ENSLSDG00000002708
lonchura_striata_domestica ENSLSDG00000002600
taeniopygia_guttata ENSTGUG00000005229
taeniopygia_guttata ENSTGUG00000005322
junco_hyemalis ENSJHYG00000000750
zonotrichia_albicollis ENSZALG00000009576
ficedula_albicollis ENSFALG00000012641
cyanistes_caeruleus ENSCCEG00000020837
cyanistes_caeruleus ENSCCEG00000020366
parus_major ENSPMJG00000015910
manacus_vitellinus ENSMVIG00005014886
lepidothrix_coronata ENSLCOG00000000329
calidris_pygmaea ENSCPGG00000001687
calidris_pugnax ENSCPUG00000015025
anser_brachyrhynchus ENSABRG00000012214
anas_platyrhynchos_platyrhynchos ENSAPLG00000004988
numida_meleagris ENSNMEG00000019215
gallus_gallus ENSGALG00000003705
apteryx_haastii ENSAHAG00000009720
apteryx_rowi ENSARWG00000012891
dromaius_novaehollandiae ENSDNVG00000017728
nothoprocta_perdicaria ENSNPEG00000005132
serinus_canaria ENSSCAG00000016431
serinus_canaria ENSSCAG00000016442
hippocampus_comes ENSHCOG00000017448
hippocampus_comes ENSHCOG00000017421
meleagris_gallopavo ENSMGAG00000004364
meleagris_gallopavo ENSMGAG00000017050
coturnix_japonica ENSCJPG00005012673
coturnix_japonica ENSCJPG00005012618
latimeria_chalumnae ENSLACG00000015884
crocodylus_porosus ENSCPRG00005008629
gopherus_agassizii ENSGAGG00000022342
chelonoidis_abingdonii ENSCABG00000020733
chrysemys_picta_bellii ENSCPBG00000017250
pelodiscus_sinensis ENSPSIG00000006967
phascolarctos_cinereus ENSPCIG00000017458
notamacropus_eugenii ENSMEUG00000006514
sarcophilus_harrisii ENSSHAG00000012649
monodelphis_domestica ENSMODG00000011326
prolemur_simus ENSPSMG00000019390
microcebus_murinus ENSMICG00000015617
propithecus_coquereli ENSPCOG00000025107
otolemur_garnettii ENSOGAG00000002114
pan_troglodytes ENSPTRG00000007135
pan_paniscus ENSPPAG00000029152
homo_sapiens ENSG00000129003
gorilla_gorilla ENSGGOG00000016853
pongo_abelii ENSPPYG00000006529
nomascus_leucogenys ENSNLEG00000011894
theropithecus_gelada ENSTGEG00000020736
papio_anubis ENSPANG00000017173
mandrillus_leucophaeus ENSMLEG00000036935
cercocebus_atys ENSCATG00000041944
macaca_fascicularis ENSMFAG00000001003
macaca_nemestrina ENSMNEG00000030758
macaca_mulatta ENSMMUG00000001362
chlorocebus_sabaeus ENSCSAG00000012132
piliocolobus_tephrosceles ENSPTEG00000031163
colobus_angolensis_palliatus ENSCANG00000043684
rhinopithecus_roxellana ENSRROG00000031121
rhinopithecus_bieti ENSRBIG00000012575
cebus_capucinus_imitator ENSCCAG00000015458
saimiri_boliviensis_boliviensis ENSSBOG00000028193
callithrix_jacchus ENSCJAG00000004011
aotus_nancymaae ENSANAG00000028331
oryctolagus_cuniculus ENSOCUG00000002801
ochotona_princeps ENSOPRG00000001782
castor_canadensis ENSCCNG00000025516
dipodomys_ordii ENSDORG00000005969
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000035284
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033530
mus_spicilegus ENSMSIG00000023921
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032392
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015256
rattus_norvegicus ENSRNOG00000030213
meriones_unguiculatus ENSMUGG00000009840
microtus_ochrogaster ENSMOCG00000000853
peromyscus_maniculatus_bairdii ENSPEMG00000016724
cricetulus_griseus_crigri_1.0 ENSCGRG00000014691
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011049
cricetulus_griseus_crigri-picr ENSCGRG00015018383
mesocricetus_auratus ENSMAUG00000013205
meriones_unguiculatus ENSMUGG00000024829
meriones_unguiculatus ENSMUGG00000024816
jaculus_jaculus ENSJJAG00000012718
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006259
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000005786
fukomys_damarensis ENSFDAG00000017489
chinchilla_lanigera ENSCLAG00000006472
cavia_porcellus ENSCPOG00000000102
octodon_degus ENSODEG00000017192
urocitellus_parryii ENSUPAG00010019706
ictidomys_tridecemlineatus ENSSTOG00000003166
spermophilus_dauricus ENSSDAG00000016158
marmota_marmota_marmota ENSMMMG00000011042
tupaia_belangeri ENSTBEG00000017265
carlito_syrichta ENSTSYG00000032661
sorex_araneus ENSSARG00000008275
erinaceus_europaeus ENSEEUG00000001981
pteropus_vampyrus ENSPVAG00000004108
myotis_lucifugus ENSMLUG00000017467
equus_caballus ENSECAG00000017182
equus_asinus_asinus ENSEASG00005006073
ovis_aries ENSOARG00000020813
capra_hircus ENSCHIG00000021131
bison_bison_bison ENSBBBG00000002901
bos_taurus ENSBTAG00000038920
bos_mutus ENSBMUG00000011699
tursiops_truncatus ENSTTRG00000015781
sus_scrofa ENSSSCG00000036431
vicugna_pacos ENSVPAG00000005492
ursus_maritimus ENSUMAG00000024057
ursus_americanus ENSUAMG00000022615
ailuropoda_melanoleuca ENSAMEG00000017363
neovison_vison ENSNVIG00000019284
mustela_putorius_furo ENSMPUG00000000660
canis_lupus_familiaris ENSCAFG00000016774
canis_lupus_dingo ENSCAFG00020010673
vulpes_vulpes ENSVVUG00000002780
panthera_tigris_altaica ENSPTIG00000020414
panthera_pardus ENSPPRG00000024819
felis_catus ENSFCAG00000026881
choloepus_hoffmanni ENSCHOG00000006962
dasypus_novemcinctus ENSDNOG00000042966
loxodonta_africana ENSLAFG00000027908
loxodonta_africana ENSLAFG00000012810
procavia_capensis ENSPCAG00000003763
echinops_telfairi ENSETEG00000000542
ornithorhynchus_anatinus ENSOANG00000002874
xenopus_tropicalis ENSXETG00000005221
scleropages_formosus ENSSFOG00015020860
paramormyrops_kingsleyae ENSPKIG00000001455
hippocampus_comes ENSHCOG00000007170
periophthalmus_magnuspinnatus ENSPMGG00000006521
mastacembelus_armatus ENSMAMG00000022265
mastacembelus_armatus ENSMAMG00000022273
seriola_dumerili ENSSDUG00000008197
seriola_lalandi_dorsalis ENSSLDG00000009942
scophthalmus_maximus ENSSMAG00000004599
monopterus_albus ENSMALG00000013651
anabas_testudineus ENSATEG00000013074
anabas_testudineus ENSATEG00000013131
cynoglossus_semilaevis ENSCSEG00000003215
cynoglossus_semilaevis ENSCSEG00000003192
tetraodon_nigroviridis ENSTNIG00000010226
tetraodon_nigroviridis ENSTNIG00000001623
takifugu_rubripes ENSTRUG00000003978
mola_mola ENSMMOG00000003486
labrus_bergylta ENSLBEG00000020626
fundulus_heteroclitus ENSFHEG00000015406
fundulus_heteroclitus ENSFHEG00000015712
xiphophorus_maculatus ENSXMAG00000020901
xiphophorus_maculatus ENSXMAG00000027624
poecilia_mexicana ENSPMEG00000011994
poecilia_latipinna ENSPLAG00000017881
poecilia_formosa ENSPFOG00000018896
cyprinodon_variegatus ENSCVAG00000006832
kryptolebias_marmoratus ENSKMAG00000006305
oryzias_latipes_asm223467v1 ENSORLG00000029522
oryzias_latipes_asm223467v1 ENSORLG00000000514
oryzias_latipes_asm223471v1 ENSORLG00020002340
oryzias_latipes_asm223471v1 ENSORLG00020002304
oryzias_latipes_asm223469v1 ENSORLG00015004852
oryzias_melastigma ENSOMEG00000018817
haplochromis_burtoni ENSHBUG00000022423
pundamilia_nyererei ENSPNYG00000017195
astatotilapia_calliptera ENSACLG00000022855
maylandia_zebra ENSMZEG00005000046
pundamilia_nyererei ENSPNYG00000023687
neolamprologus_brichardi ENSNBRG00000004021
maylandia_zebra ENSMZEG00005003839
oreochromis_niloticus ENSONIG00000003225
amphilophus_citrinellus ENSACIG00000007076
stegastes_partitus ENSSPAG00000003469
stegastes_partitus ENSSPAG00000003547
amphiprion_percula ENSAPEG00000000003
amphiprion_percula ENSAPEG00000000004
amphiprion_ocellaris ENSAOCG00000018803
gasterosteus_aculeatus ENSGACG00000017645
anolis_carolinensis ENSACAG00000026003
anolis_carolinensis ENSACAG00000024196
acanthochromis_polyacanthus ENSAPOG00000001295
acanthochromis_polyacanthus ENSAPOG00000001285
amphiprion_ocellaris ENSAOCG00000018877
gambusia_affinis ENSGAFG00000000570
gambusia_affinis ENSGAFG00000000536
poecilia_reticulata ENSPREG00000001877
poecilia_reticulata ENSPREG00000001960
poecilia_mexicana ENSPMEG00000007322
poecilia_latipinna ENSPLAG00000021972
xiphophorus_couchianus ENSXCOG00000002313
periophthalmus_magnuspinnatus ENSPMGG00000022077
cyprinodon_variegatus ENSCVAG00000002315
eptatretus_burgeri ENSEBUG00000005194
eptatretus_burgeri ENSEBUG00000011505
calidris_pygmaea ENSCPGG00000000397
calidris_pugnax ENSCPUG00000018282
parus_major ENSPMJG00000009438
cyanistes_caeruleus ENSCCEG00000000359
ficedula_albicollis ENSFALG00000009972
taeniopygia_guttata ENSTGUG00000002472
lonchura_striata_domestica ENSLSDG00000010464
serinus_canaria ENSSCAG00000002958
junco_hyemalis ENSJHYG00000000725
zonotrichia_albicollis ENSZALG00000012248
lepidothrix_coronata ENSLCOG00000008393
manacus_vitellinus ENSMVIG00005003028
melopsittacus_undulatus ENSMUNG00000005545
anser_brachyrhynchus ENSABRG00000020200
anas_platyrhynchos_platyrhynchos ENSAPLG00000013749
meleagris_gallopavo ENSMGAG00000005940
gallus_gallus ENSGALG00000034777
coturnix_japonica ENSCJPG00005001653
numida_meleagris ENSNMEG00000016148
apteryx_haastii ENSAHAG00000017169
apteryx_owenii ENSAOWG00000009074
apteryx_rowi ENSARWG00000013316
dromaius_novaehollandiae ENSDNVG00000017769
nothoprocta_perdicaria ENSNPEG00000010702
crocodylus_porosus ENSCPRG00005000246
gopherus_agassizii ENSGAGG00000024709
chelonoidis_abingdonii ENSCABG00000017226
chrysemys_picta_bellii ENSCPBG00000021530
pelodiscus_sinensis ENSPSIG00000006275
pogona_vitticeps ENSPVIG00000016637
anolis_carolinensis ENSACAG00000014894
notechis_scutatus ENSNSUG00000002841
salvator_merianae ENSSMRG00000008854
dipodomys_ordii ENSDORG00000014944
castor_canadensis ENSCCNG00000011929
castor_canadensis ENSCCNG00000011698
mus_spicilegus ENSMSIG00000028029
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027772
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020220
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026780
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029128
rattus_norvegicus ENSRNOG00000016443
meriones_unguiculatus ENSMUGG00000020584
peromyscus_maniculatus_bairdii ENSPEMG00000019865
microtus_ochrogaster ENSMOCG00000021798
cricetulus_griseus_crigri-picr ENSCGRG00015001356
cricetulus_griseus_crigri_1.0 ENSCGRG00000008512
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023868
mesocricetus_auratus ENSMAUG00000003081
nannospalax_galili ENSNGAG00000009848
jaculus_jaculus ENSJJAG00000013581
urocitellus_parryii ENSUPAG00010003922
ictidomys_tridecemlineatus ENSSTOG00000005519
spermophilus_dauricus ENSSDAG00000002624
marmota_marmota_marmota ENSMMMG00000016395
chinchilla_lanigera ENSCLAG00000006701
octodon_degus ENSODEG00000013523
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016459
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010579
fukomys_damarensis ENSFDAG00000008635
cavia_porcellus ENSCPOG00000010440
cavia_aperea ENSCAPG00000017740
oryctolagus_cuniculus ENSOCUG00000005551
ochotona_princeps ENSOPRG00000007242
tupaia_belangeri ENSTBEG00000010745
pan_troglodytes ENSPTRG00000000165
pan_paniscus ENSPPAG00000033746
homo_sapiens ENSG00000048707
gorilla_gorilla ENSGGOG00000001894
pongo_abelii ENSPPYG00000001869
nomascus_leucogenys ENSNLEG00000009809
colobus_angolensis_palliatus ENSCANG00000040341
piliocolobus_tephrosceles ENSPTEG00000031679
rhinopithecus_bieti ENSRBIG00000030705
rhinopithecus_roxellana ENSRROG00000045762
theropithecus_gelada ENSTGEG00000021767
papio_anubis ENSPANG00000008050
mandrillus_leucophaeus ENSMLEG00000038240
cercocebus_atys ENSCATG00000032039
macaca_mulatta ENSMMUG00000021449
macaca_fascicularis ENSMFAG00000044460
macaca_nemestrina ENSMNEG00000032890
chlorocebus_sabaeus ENSCSAG00000000810
saimiri_boliviensis_boliviensis ENSSBOG00000016958
cebus_capucinus_imitator ENSCCAG00000037026
callithrix_jacchus ENSCJAG00000013580
aotus_nancymaae ENSANAG00000025435
carlito_syrichta ENSTSYG00000004452
prolemur_simus ENSPSMG00000013901
microcebus_murinus ENSMICG00000012119
propithecus_coquereli ENSPCOG00000017635
otolemur_garnettii ENSOGAG00000002268
ailuropoda_melanoleuca ENSAMEG00000010179
ailuropoda_melanoleuca ENSAMEG00000006763
ursus_maritimus ENSUMAG00000021837
ursus_americanus ENSUAMG00000010317
neovison_vison ENSNVIG00000010731
mustela_putorius_furo ENSMPUG00000016376
canis_lupus_familiaris ENSCAFG00000016397
canis_lupus_dingo ENSCAFG00020009190
vulpes_vulpes ENSVVUG00000028650
panthera_pardus ENSPPRG00000003625
panthera_tigris_altaica ENSPTIG00000017066
felis_catus ENSFCAG00000003779
equus_asinus_asinus ENSEASG00005016180
equus_caballus ENSECAG00000016150
myotis_lucifugus ENSMLUG00000008192
pteropus_vampyrus ENSPVAG00000015714
sorex_araneus ENSSARG00000012136
erinaceus_europaeus ENSEEUG00000014142
capra_hircus ENSCHIG00000023196
ovis_aries ENSOARG00000015889
bos_mutus ENSBMUG00000013295
bos_taurus ENSBTAG00000016080
bison_bison_bison ENSBBBG00000022620
tursiops_truncatus ENSTTRG00000004655
sus_scrofa ENSSSCG00000003438
vicugna_pacos ENSVPAG00000008955
dasypus_novemcinctus ENSDNOG00000019136
dasypus_novemcinctus ENSDNOG00000039944
choloepus_hoffmanni ENSCHOG00000013162
loxodonta_africana ENSLAFG00000000219
procavia_capensis ENSPCAG00000017038
echinops_telfairi ENSETEG00000012990
phascolarctos_cinereus ENSPCIG00000020924
notamacropus_eugenii ENSMEUG00000006569
sarcophilus_harrisii ENSSHAG00000005496
monodelphis_domestica ENSMODG00000012443
ornithorhynchus_anatinus ENSOANG00000006103
xenopus_tropicalis ENSXETG00000001391
latimeria_chalumnae ENSLACG00000010910
gasterosteus_aculeatus ENSGACG00000012683
labrus_bergylta ENSLBEG00000014414
monopterus_albus ENSMALG00000019399
mastacembelus_armatus ENSMAMG00000013996
anabas_testudineus ENSATEG00000021662
scophthalmus_maximus ENSSMAG00000003559
cynoglossus_semilaevis ENSCSEG00000004736
seriola_lalandi_dorsalis ENSSLDG00000024398
seriola_dumerili ENSSDUG00000000137
poecilia_mexicana ENSPMEG00000007832
poecilia_formosa ENSPFOG00000002265
poecilia_latipinna ENSPLAG00000000156
poecilia_reticulata ENSPREG00000002268
xiphophorus_maculatus ENSXMAG00000009013
xiphophorus_couchianus ENSXCOG00000016720
fundulus_heteroclitus ENSFHEG00000008413
cyprinodon_variegatus ENSCVAG00000022433
kryptolebias_marmoratus ENSKMAG00000009193
oryzias_latipes_asm223471v1 ENSORLG00020002741
oryzias_latipes_asm223469v1 ENSORLG00015016470
oryzias_latipes_asm223467v1 ENSORLG00000019952
oryzias_melastigma ENSOMEG00000015792
maylandia_zebra ENSMZEG00005007452
astatotilapia_calliptera ENSACLG00000003425
pundamilia_nyererei ENSPNYG00000001186
haplochromis_burtoni ENSHBUG00000000583
neolamprologus_brichardi ENSNBRG00000022695
oreochromis_niloticus ENSONIG00000017312
amphilophus_citrinellus ENSACIG00000013412
amphiprion_ocellaris ENSAOCG00000011646
amphiprion_percula ENSAPEG00000014124
acanthochromis_polyacanthus ENSAPOG00000011115
stegastes_partitus ENSSPAG00000010167
hippocampus_comes ENSHCOG00000013482
mola_mola ENSMMOG00000017448
tetraodon_nigroviridis ENSTNIG00000006517
takifugu_rubripes ENSTRUG00000005479
periophthalmus_magnuspinnatus ENSPMGG00000013188
gadus_morhua ENSGMOG00000008937
esox_lucius ENSELUG00000003164
pygocentrus_nattereri ENSPNAG00000005791
astyanax_mexicanus ENSAMXG00000024794
ictalurus_punctatus ENSIPUG00000020369
danio_rerio ENSDARG00000017986
paramormyrops_kingsleyae ENSPKIG00000010575
scleropages_formosus ENSSFOG00015017530
lepisosteus_oculatus ENSLOCG00000003214
ciona_intestinalis ENSCING00000019204
ciona_intestinalis ENSCING00000003726
ciona_savignyi ENSCSAVG00000008476
drosophila_melanogaster FBgn0052113
caenorhabditis_elegans_strain_n2 WBGene00016117
gadus_morhua ENSGMOG00000019508
esox_lucius ENSELUG00000017296
pygocentrus_nattereri ENSPNAG00000014814
astyanax_mexicanus ENSAMXG00000031299
ictalurus_punctatus ENSIPUG00000016092
danio_rerio ENSDARG00000074465
lepisosteus_oculatus ENSLOCG00000014757
eptatretus_burgeri ENSEBUG00000009273
drosophila_melanogaster FBgn0039727
ciona_intestinalis ENSCING00000007718
ciona_savignyi ENSCSAVG00000008482
saccharomyces_cerevisiae_strain_s288c YLL040C
