drosophila_melanogaster FBgn0005593
macaca_mulatta ENSMMUG00000044430
cercocebus_atys ENSCATG00000042581
chlorocebus_sabaeus ENSCSAG00000003759
cercocebus_atys ENSCATG00000030268
mandrillus_leucophaeus ENSMLEG00000034555
papio_anubis ENSPANG00000011324
macaca_fascicularis ENSMFAG00000033717
macaca_nemestrina ENSMNEG00000008668
papio_anubis ENSPANG00000004985
macaca_nemestrina ENSMNEG00000008283
colobus_angolensis_palliatus ENSCANG00000031270
prolemur_simus ENSPSMG00000002337
prolemur_simus ENSPSMG00000014120
propithecus_coquereli ENSPCOG00000000730
dipodomys_ordii ENSDORG00000027501
macaca_fascicularis ENSMFAG00000039478
macaca_nemestrina ENSMNEG00000038792
macaca_mulatta ENSMMUG00000005141
mandrillus_leucophaeus ENSMLEG00000000050
gorilla_gorilla ENSGGOG00000041849
gorilla_gorilla ENSGGOG00000015098
gorilla_gorilla ENSGGOG00000008034
pan_paniscus ENSPPAG00000036865
pan_troglodytes ENSPTRG00000051580
homo_sapiens ENSG00000147604
piliocolobus_tephrosceles ENSPTEG00000010885
piliocolobus_tephrosceles ENSPTEG00000023906
rhinopithecus_roxellana ENSRROG00000033615
colobus_angolensis_palliatus ENSCANG00000029167
piliocolobus_tephrosceles ENSPTEG00000033302
piliocolobus_tephrosceles ENSPTEG00000012730
piliocolobus_tephrosceles ENSPTEG00000028004
rhinopithecus_roxellana ENSRROG00000028935
papio_anubis ENSPANG00000019416
theropithecus_gelada ENSTGEG00000022909
pongo_abelii ENSPPYG00000018671
prolemur_simus ENSPSMG00000008132
rhinopithecus_roxellana ENSRROG00000031021
colobus_angolensis_palliatus ENSCANG00000029839
mandrillus_leucophaeus ENSMLEG00000030114
saimiri_boliviensis_boliviensis ENSSBOG00000026053
colobus_angolensis_palliatus ENSCANG00000043197
nomascus_leucogenys ENSNLEG00000032835
macaca_fascicularis ENSMFAG00000043720
papio_anubis ENSPANG00000005534
cercocebus_atys ENSCATG00000041873
aotus_nancymaae ENSANAG00000034346
nomascus_leucogenys ENSNLEG00000027883
cebus_capucinus_imitator ENSCCAG00000000389
cebus_capucinus_imitator ENSCCAG00000022670
macaca_mulatta ENSMMUG00000019282
papio_anubis ENSPANG00000030803
propithecus_coquereli ENSPCOG00000015044
colobus_angolensis_palliatus ENSCANG00000031573
saimiri_boliviensis_boliviensis ENSSBOG00000030248
carlito_syrichta ENSTSYG00000031719
cebus_capucinus_imitator ENSCCAG00000011599
carlito_syrichta ENSTSYG00000027148
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010941
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009571
nannospalax_galili ENSNGAG00000015754
jaculus_jaculus ENSJJAG00000005973
jaculus_jaculus ENSJJAG00000014794
macaca_mulatta ENSMMUG00000030680
macaca_fascicularis ENSMFAG00000028725
rhinopithecus_roxellana ENSRROG00000037287
cebus_capucinus_imitator ENSCCAG00000015833
cebus_capucinus_imitator ENSCCAG00000037809
callithrix_jacchus ENSCJAG00000035175
macaca_nemestrina ENSMNEG00000017805
macaca_fascicularis ENSMFAG00000038884
mandrillus_leucophaeus ENSMLEG00000029792
rhinopithecus_bieti ENSRBIG00000031317
rhinopithecus_roxellana ENSRROG00000001736
cebus_capucinus_imitator ENSCCAG00000027303
prolemur_simus ENSPSMG00000012924
microcebus_murinus ENSMICG00000047088
cebus_capucinus_imitator ENSCCAG00000023460
otolemur_garnettii ENSOGAG00000027148
colobus_angolensis_palliatus ENSCANG00000029796
rhinopithecus_bieti ENSRBIG00000020279
piliocolobus_tephrosceles ENSPTEG00000031781
theropithecus_gelada ENSTGEG00000015775
aotus_nancymaae ENSANAG00000023767
mandrillus_leucophaeus ENSMLEG00000031910
cercocebus_atys ENSCATG00000030447
cercocebus_atys ENSCATG00000031618
macaca_fascicularis ENSMFAG00000046207
macaca_mulatta ENSMMUG00000029417
macaca_nemestrina ENSMNEG00000040460
theropithecus_gelada ENSTGEG00000007198
macaca_nemestrina ENSMNEG00000038964
macaca_fascicularis ENSMFAG00000030773
papio_anubis ENSPANG00000036108
cercocebus_atys ENSCATG00000038664
mandrillus_leucophaeus ENSMLEG00000043536
colobus_angolensis_palliatus ENSCANG00000037558
saimiri_boliviensis_boliviensis ENSSBOG00000019037
saimiri_boliviensis_boliviensis ENSSBOG00000022002
cebus_capucinus_imitator ENSCCAG00000018927
callithrix_jacchus ENSCJAG00000007686
callithrix_jacchus ENSCJAG00000045387
callithrix_jacchus ENSCJAG00000039031
callithrix_jacchus ENSCJAG00000016367
callithrix_jacchus ENSCJAG00000045886
saimiri_boliviensis_boliviensis ENSSBOG00000029285
callithrix_jacchus ENSCJAG00000048312
aotus_nancymaae ENSANAG00000023865
saimiri_boliviensis_boliviensis ENSSBOG00000034681
aotus_nancymaae ENSANAG00000035228
saimiri_boliviensis_boliviensis ENSSBOG00000031926
aotus_nancymaae ENSANAG00000036501
rhinopithecus_roxellana ENSRROG00000031128
rhinopithecus_roxellana ENSRROG00000036665
rhinopithecus_bieti ENSRBIG00000035415
rhinopithecus_bieti ENSRBIG00000028909
rhinopithecus_roxellana ENSRROG00000036569
piliocolobus_tephrosceles ENSPTEG00000024686
spermophilus_dauricus ENSSDAG00000004066
spermophilus_dauricus ENSSDAG00000009119
urocitellus_parryii ENSUPAG00010001674
spermophilus_dauricus ENSSDAG00000021723
spermophilus_dauricus ENSSDAG00000020701
marmota_marmota_marmota ENSMMMG00000005128
urocitellus_parryii ENSUPAG00010011144
ictidomys_tridecemlineatus ENSSTOG00000004586
tupaia_belangeri ENSTBEG00000017285
nomascus_leucogenys ENSNLEG00000031589
nomascus_leucogenys ENSNLEG00000019263
nomascus_leucogenys ENSNLEG00000028914
otolemur_garnettii ENSOGAG00000030191
otolemur_garnettii ENSOGAG00000009944
propithecus_coquereli ENSPCOG00000022382
otolemur_garnettii ENSOGAG00000003903
otolemur_garnettii ENSOGAG00000033477
otolemur_garnettii ENSOGAG00000033059
sus_scrofa ENSSSCG00000032111
tursiops_truncatus ENSTTRG00000009074
capra_hircus ENSCHIG00000012399
capra_hircus ENSCHIG00000017520
bos_taurus ENSBTAG00000020139
bison_bison_bison ENSBBBG00000000682
ovis_aries ENSOARG00000016241
bos_taurus ENSBTAG00000020550
capra_hircus ENSCHIG00000004863
capra_hircus ENSCHIG00000019721
ovis_aries ENSOARG00000004949
bison_bison_bison ENSBBBG00000007434
ovis_aries ENSOARG00000004114
ovis_aries ENSOARG00000005834
capra_hircus ENSCHIG00000020888
bison_bison_bison ENSBBBG00000015246
bos_taurus ENSBTAG00000006397
capra_hircus ENSCHIG00000008256
ovis_aries ENSOARG00000005681
bos_mutus ENSBMUG00000010227
bos_taurus ENSBTAG00000005395
sorex_araneus ENSSARG00000007457
sorex_araneus ENSSARG00000007647
papio_anubis ENSPANG00000029580
nomascus_leucogenys ENSNLEG00000030819
carlito_syrichta ENSTSYG00000029576
ictidomys_tridecemlineatus ENSSTOG00000029925
capra_hircus ENSCHIG00000021291
ovis_aries ENSOARG00000013635
rhinopithecus_roxellana ENSRROG00000008074
rhinopithecus_roxellana ENSRROG00000040739
nomascus_leucogenys ENSNLEG00000035560
macaca_nemestrina ENSMNEG00000044457
aotus_nancymaae ENSANAG00000032525
sorex_araneus ENSSARG00000000725
choloepus_hoffmanni ENSCHOG00000000620
aotus_nancymaae ENSANAG00000028144
otolemur_garnettii ENSOGAG00000024431
propithecus_coquereli ENSPCOG00000025781
propithecus_coquereli ENSPCOG00000018244
otolemur_garnettii ENSOGAG00000008370
cebus_capucinus_imitator ENSCCAG00000027169
cebus_capucinus_imitator ENSCCAG00000022402
ictidomys_tridecemlineatus ENSSTOG00000033997
canis_lupus_familiaris ENSCAFG00000031677
dasypus_novemcinctus ENSDNOG00000047212
cebus_capucinus_imitator ENSCCAG00000001352
capra_hircus ENSCHIG00000019636
loxodonta_africana ENSLAFG00000012231
chinchilla_lanigera ENSCLAG00000002143
chinchilla_lanigera ENSCLAG00000014150
chinchilla_lanigera ENSCLAG00000002267
octodon_degus ENSODEG00000011892
octodon_degus ENSODEG00000012867
octodon_degus ENSODEG00000007217
octodon_degus ENSODEG00000002930
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004160
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017000
fukomys_damarensis ENSFDAG00000020209
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017292
fukomys_damarensis ENSFDAG00000000632
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017558
fukomys_damarensis ENSFDAG00000012317
octodon_degus ENSODEG00000019686
octodon_degus ENSODEG00000007997
octodon_degus ENSODEG00000004457
octodon_degus ENSODEG00000018531
octodon_degus ENSODEG00000012157
octodon_degus ENSODEG00000009282
octodon_degus ENSODEG00000010358
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002622
cavia_porcellus ENSCPOG00000004140
cavia_aperea ENSCAPG00000012202
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023854
mus_spicilegus ENSMSIG00000015091
meriones_unguiculatus ENSMUGG00000008651
meriones_unguiculatus ENSMUGG00000026198
nannospalax_galili ENSNGAG00000016349
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0013965
mus_spicilegus ENSMSIG00000030260
mus_spicilegus ENSMSIG00000008454
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0014770
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000043716
rattus_norvegicus ENSRNOG00000006992
microtus_ochrogaster ENSMOCG00000002541
microtus_ochrogaster ENSMOCG00000005359
microtus_ochrogaster ENSMOCG00000004499
microtus_ochrogaster ENSMOCG00000015977
microtus_ochrogaster ENSMOCG00000004300
peromyscus_maniculatus_bairdii ENSPEMG00000007818
cricetulus_griseus_crigri_1.0 ENSCGRG00000004802
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000473
cricetulus_griseus_crigri-picr ENSCGRG00015013086
mesocricetus_auratus ENSMAUG00000016231
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022909
cricetulus_griseus_crigri_1.0 ENSCGRG00000015802
cricetulus_griseus_crigri-picr ENSCGRG00015002591
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014669
cricetulus_griseus_crigri-picr ENSCGRG00015017576
cricetulus_griseus_crigri_1.0 ENSCGRG00000014812
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003991
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021333
cricetulus_griseus_crigri-picr ENSCGRG00015019463
cricetulus_griseus_crigri_1.0 ENSCGRG00000009909
mesocricetus_auratus ENSMAUG00000021183
mus_spicilegus ENSMSIG00000023384
chlorocebus_sabaeus ENSCSAG00000013590
colobus_angolensis_palliatus ENSCANG00000030054
pan_paniscus ENSPPAG00000023418
pan_troglodytes ENSPTRG00000051780
tupaia_belangeri ENSTBEG00000014952
erinaceus_europaeus ENSEEUG00000010307
erinaceus_europaeus ENSEEUG00000010366
sorex_araneus ENSSARG00000001088
ochotona_princeps ENSOPRG00000019134
pongo_abelii ENSPPYG00000020770
canis_lupus_familiaris ENSCAFG00000009806
ochotona_princeps ENSOPRG00000010604
vulpes_vulpes ENSVVUG00000019183
myotis_lucifugus ENSMLUG00000028550
microcebus_murinus ENSMICG00000049192
microcebus_murinus ENSMICG00000044235
microcebus_murinus ENSMICG00000017765
microcebus_murinus ENSMICG00000010790
microcebus_murinus ENSMICG00000002880
microcebus_murinus ENSMICG00000044682
otolemur_garnettii ENSOGAG00000031172
otolemur_garnettii ENSOGAG00000030962
carlito_syrichta ENSTSYG00000006100
tupaia_belangeri ENSTBEG00000007350
tupaia_belangeri ENSTBEG00000011041
tupaia_belangeri ENSTBEG00000014401
tupaia_belangeri ENSTBEG00000011325
tupaia_belangeri ENSTBEG00000002301
tupaia_belangeri ENSTBEG00000005923
tupaia_belangeri ENSTBEG00000004452
castor_canadensis ENSCCNG00000026346
panthera_pardus ENSPPRG00000008248
sus_scrofa ENSSSCG00000036397
dasypus_novemcinctus ENSDNOG00000017654
dasypus_novemcinctus ENSDNOG00000041887
echinops_telfairi ENSETEG00000008858
oryctolagus_cuniculus ENSOCUG00000008407
oryctolagus_cuniculus ENSOCUG00000008778
pteropus_vampyrus ENSPVAG00000009292
loxodonta_africana ENSLAFG00000017110
carlito_syrichta ENSTSYG00000035728
rhinopithecus_bieti ENSRBIG00000026791
bos_taurus ENSBTAG00000019994
echinops_telfairi ENSETEG00000005656
ovis_aries ENSOARG00000010153
sus_scrofa ENSSSCG00000011852
pan_paniscus ENSPPAG00000041309
pan_troglodytes ENSPTRG00000052758
gorilla_gorilla ENSGGOG00000022822
saimiri_boliviensis_boliviensis ENSSBOG00000029222
dipodomys_ordii ENSDORG00000028809
dipodomys_ordii ENSDORG00000011959
dipodomys_ordii ENSDORG00000027729
canis_lupus_familiaris ENSCAFG00000017323
canis_lupus_familiaris ENSCAFG00000001592
gorilla_gorilla ENSGGOG00000010063
vulpes_vulpes ENSVVUG00000018173
canis_lupus_dingo ENSCAFG00020020086
ovis_aries ENSOARG00000007231
bos_mutus ENSBMUG00000016679
panthera_pardus ENSPPRG00000000214
rattus_norvegicus ENSRNOG00000007402
oryctolagus_cuniculus ENSOCUG00000002515
vulpes_vulpes ENSVVUG00000006450
mustela_putorius_furo ENSMPUG00000010240
vulpes_vulpes ENSVVUG00000004934
neovison_vison ENSNVIG00000022454
ursus_americanus ENSUAMG00000007593
ailuropoda_melanoleuca ENSAMEG00000001821
felis_catus ENSFCAG00000044646
equus_asinus_asinus ENSEASG00005020164
equus_caballus ENSECAG00000009188
ursus_maritimus ENSUMAG00000018890
neovison_vison ENSNVIG00000015580
canis_lupus_familiaris ENSCAFG00000008021
canis_lupus_dingo ENSCAFG00020017800
panthera_tigris_altaica ENSPTIG00000001583
panthera_tigris_altaica ENSPTIG00000007920
panthera_pardus ENSPPRG00000024451
canis_lupus_dingo ENSCAFG00020008863
canis_lupus_familiaris ENSCAFG00000012624
tupaia_belangeri ENSTBEG00000004705
procavia_capensis ENSPCAG00000004085
rattus_norvegicus ENSRNOG00000030563
rattus_norvegicus ENSRNOG00000031912
bison_bison_bison ENSBBBG00000015666
loxodonta_africana ENSLAFG00000031628
panthera_pardus ENSPPRG00000020877
propithecus_coquereli ENSPCOG00000008700
choloepus_hoffmanni ENSCHOG00000002416
otolemur_garnettii ENSOGAG00000030290
felis_catus ENSFCAG00000022302
cricetulus_griseus_crigri-picr ENSCGRG00015006038
cricetulus_griseus_crigri-picr ENSCGRG00015013741
vicugna_pacos ENSVPAG00000005666
ovis_aries ENSOARG00000009062
chelonoidis_abingdonii ENSCABG00000005904
gopherus_agassizii ENSGAGG00000012064
pelodiscus_sinensis ENSPSIG00000018209
salvator_merianae ENSSMRG00000019070
salvator_merianae ENSSMRG00000006194
ornithorhynchus_anatinus ENSOANG00000001720
rhinopithecus_bieti ENSRBIG00000031210
rhinopithecus_roxellana ENSRROG00000038309
chlorocebus_sabaeus ENSCSAG00000019542
nomascus_leucogenys ENSNLEG00000035500
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008793
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005235
echinops_telfairi ENSETEG00000017745
nannospalax_galili ENSNGAG00000020329
nannospalax_galili ENSNGAG00000010346
tupaia_belangeri ENSTBEG00000012183
colobus_angolensis_palliatus ENSCANG00000038901
tupaia_belangeri ENSTBEG00000007018
otolemur_garnettii ENSOGAG00000024088
panthera_pardus ENSPPRG00000000847
pongo_abelii ENSPPYG00000002446
ovis_aries ENSOARG00000018499
oryctolagus_cuniculus ENSOCUG00000010910
tetraodon_nigroviridis ENSTNIG00000002709
xenopus_tropicalis ENSXETG00000025457
chelonoidis_abingdonii ENSCABG00000005971
gopherus_agassizii ENSGAGG00000019136
chrysemys_picta_bellii ENSCPBG00000024742
pelodiscus_sinensis ENSPSIG00000012919
crocodylus_porosus ENSCPRG00005004817
anolis_carolinensis ENSACAG00000029623
pogona_vitticeps ENSPVIG00000001385
notechis_scutatus ENSNSUG00000008856
salvator_merianae ENSSMRG00000015408
sphenodon_punctatus ENSSPUG00000009918
coturnix_japonica ENSCJPG00005003680
meleagris_gallopavo ENSMGAG00000010724
gallus_gallus ENSGALG00000011974
numida_meleagris ENSNMEG00000000517
anser_brachyrhynchus ENSABRG00000015850
anas_platyrhynchos_platyrhynchos ENSAPLG00000013503
calidris_pygmaea ENSCPGG00000017095
calidris_pugnax ENSCPUG00000012545
manacus_vitellinus ENSMVIG00005006254
manacus_vitellinus ENSMVIG00005004039
lepidothrix_coronata ENSLCOG00000004109
taeniopygia_guttata ENSTGUG00000001916
lonchura_striata_domestica ENSLSDG00000015172
serinus_canaria ENSSCAG00000002203
junco_hyemalis ENSJHYG00000006549
zonotrichia_albicollis ENSZALG00000016122
ficedula_albicollis ENSFALG00000000870
cyanistes_caeruleus ENSCCEG00000023735
parus_major ENSPMJG00000007415
melopsittacus_undulatus ENSMUNG00000008917
apteryx_owenii ENSAOWG00000006423
apteryx_haastii ENSAHAG00000007648
apteryx_rowi ENSARWG00000004890
dromaius_novaehollandiae ENSDNVG00000007529
nothoprocta_perdicaria ENSNPEG00000015967
loxodonta_africana ENSLAFG00000013854
procavia_capensis ENSPCAG00000002243
echinops_telfairi ENSETEG00000002419
dasypus_novemcinctus ENSDNOG00000038418
choloepus_hoffmanni ENSCHOG00000000306
bos_taurus ENSBTAG00000054190
bos_mutus ENSBMUG00000016677
bison_bison_bison ENSBBBG00000014151
capra_hircus ENSCHIG00000021712
ovis_aries ENSOARG00000015617
bos_mutus ENSBMUG00000017883
vulpes_vulpes ENSVVUG00000005102
erinaceus_europaeus ENSEEUG00000010431
tursiops_truncatus ENSTTRG00000006971
sus_scrofa ENSSSCG00000026472
capra_hircus ENSCHIG00000018263
ovis_aries ENSOARG00000009070
capra_hircus ENSCHIG00000010307
ovis_aries ENSOARG00000004164
bos_mutus ENSBMUG00000013358
bos_taurus ENSBTAG00000018478
bison_bison_bison ENSBBBG00000004435
vicugna_pacos ENSVPAG00000008894
ursus_americanus ENSUAMG00000010817
ursus_maritimus ENSUMAG00000009231
ailuropoda_melanoleuca ENSAMEG00000012791
vulpes_vulpes ENSVVUG00000027534
vulpes_vulpes ENSVVUG00000011382
canis_lupus_familiaris ENSCAFG00000001728
canis_lupus_dingo ENSCAFG00020010586
mustela_putorius_furo ENSMPUG00000013296
neovison_vison ENSNVIG00000012232
panthera_tigris_altaica ENSPTIG00000005509
panthera_pardus ENSPPRG00000000595
panthera_pardus ENSPPRG00000001228
felis_catus ENSFCAG00000009707
vulpes_vulpes ENSVVUG00000017315
canis_lupus_familiaris ENSCAFG00000012801
pteropus_vampyrus ENSPVAG00000008696
myotis_lucifugus ENSMLUG00000002537
sorex_araneus ENSSARG00000005286
equus_asinus_asinus ENSEASG00005003108
equus_caballus ENSECAG00000003113
mus_spicilegus ENSMSIG00000011021
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0022601
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000063888
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021689
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020680
rattus_norvegicus ENSRNOG00000016269
meriones_unguiculatus ENSMUGG00000024647
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023262
cricetulus_griseus_crigri_1.0 ENSCGRG00000010307
cricetulus_griseus_crigri-picr ENSCGRG00015017673
mesocricetus_auratus ENSMAUG00000010525
peromyscus_maniculatus_bairdii ENSPEMG00000000965
microtus_ochrogaster ENSMOCG00000020093
nannospalax_galili ENSNGAG00000019255
jaculus_jaculus ENSJJAG00000023723
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005830
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012996
fukomys_damarensis ENSFDAG00000021271
octodon_degus ENSODEG00000016008
octodon_degus ENSODEG00000008808
octodon_degus ENSODEG00000010847
octodon_degus ENSODEG00000018160
chinchilla_lanigera ENSCLAG00000016319
cavia_aperea ENSCAPG00000012737
cavia_porcellus ENSCPOG00000021189
castor_canadensis ENSCCNG00000016783
dipodomys_ordii ENSDORG00000012175
marmota_marmota_marmota ENSMMMG00000024521
marmota_marmota_marmota ENSMMMG00000011659
spermophilus_dauricus ENSSDAG00000015212
spermophilus_dauricus ENSSDAG00000008406
spermophilus_dauricus ENSSDAG00000000571
ictidomys_tridecemlineatus ENSSTOG00000030480
oryctolagus_cuniculus ENSOCUG00000003844
tupaia_belangeri ENSTBEG00000009857
pan_paniscus ENSPPAG00000039984
pan_troglodytes ENSPTRG00000046360
gorilla_gorilla ENSGGOG00000024772
nomascus_leucogenys ENSNLEG00000028377
chlorocebus_sabaeus ENSCSAG00000010042
piliocolobus_tephrosceles ENSPTEG00000011749
saimiri_boliviensis_boliviensis ENSSBOG00000030826
macaca_nemestrina ENSMNEG00000002106
macaca_fascicularis ENSMFAG00000044155
cercocebus_atys ENSCATG00000029695
macaca_mulatta ENSMMUG00000000212
papio_anubis ENSPANG00000029776
papio_anubis ENSPANG00000004248
chlorocebus_sabaeus ENSCSAG00000000119
rhinopithecus_bieti ENSRBIG00000027335
pongo_abelii ENSPPYG00000016619
pan_paniscus ENSPPAG00000043764
colobus_angolensis_palliatus ENSCANG00000043632
colobus_angolensis_palliatus ENSCANG00000017160
piliocolobus_tephrosceles ENSPTEG00000009687
macaca_fascicularis ENSMFAG00000003782
macaca_mulatta ENSMMUG00000014065
macaca_nemestrina ENSMNEG00000030158
mandrillus_leucophaeus ENSMLEG00000029560
mandrillus_leucophaeus ENSMLEG00000033892
pan_paniscus ENSPPAG00000028326
pan_troglodytes ENSPTRG00000018175
homo_sapiens ENSG00000146223
gorilla_gorilla ENSGGOG00000026693
gorilla_gorilla ENSGGOG00000009958
nomascus_leucogenys ENSNLEG00000004649
macaca_fascicularis ENSMFAG00000041914
macaca_nemestrina ENSMNEG00000033812
macaca_mulatta ENSMMUG00000021313
macaca_mulatta ENSMMUG00000016097
chlorocebus_sabaeus ENSCSAG00000011487
papio_anubis ENSPANG00000008439
mandrillus_leucophaeus ENSMLEG00000031121
