drosophila_melanogaster FBgn0261108
maylandia_zebra ENSMZEG00005017530
haplochromis_burtoni ENSHBUG00000015720
pundamilia_nyererei ENSPNYG00000005925
neolamprologus_brichardi ENSNBRG00000020464
oreochromis_niloticus ENSONIG00000015211
kryptolebias_marmoratus ENSKMAG00000012194
scophthalmus_maximus ENSSMAG00000012948
labrus_bergylta ENSLBEG00000008203
monopterus_albus ENSMALG00000017662
mastacembelus_armatus ENSMAMG00000021593
anabas_testudineus ENSATEG00000019898
amphiprion_ocellaris ENSAOCG00000009046
amphiprion_percula ENSAPEG00000018265
acanthochromis_polyacanthus ENSAPOG00000004174
stegastes_partitus ENSSPAG00000012151
fundulus_heteroclitus ENSFHEG00000022890
cyprinodon_variegatus ENSCVAG00000008442
poecilia_formosa ENSPFOG00000006965
poecilia_mexicana ENSPMEG00000022121
poecilia_latipinna ENSPLAG00000006930
poecilia_reticulata ENSPREG00000011716
xiphophorus_maculatus ENSXMAG00000004349
xiphophorus_couchianus ENSXCOG00000020297
gambusia_affinis ENSGAFG00000004129
oryzias_latipes_asm223471v1 ENSORLG00020014327
oryzias_latipes_asm223467v1 ENSORLG00000006065
oryzias_melastigma ENSOMEG00000010014
cynoglossus_semilaevis ENSCSEG00000002249
takifugu_rubripes ENSTRUG00000007133
tetraodon_nigroviridis ENSTNIG00000004250
mola_mola ENSMMOG00000004622
periophthalmus_magnuspinnatus ENSPMGG00000019825
hippocampus_comes ENSHCOG00000008662
gadus_morhua ENSGMOG00000015738
esox_lucius ENSELUG00000022362
pygocentrus_nattereri ENSPNAG00000004830
astyanax_mexicanus ENSAMXG00000021375
ictalurus_punctatus ENSIPUG00000001289
danio_rerio ENSDARG00000036040
lepisosteus_oculatus ENSLOCG00000005677
