drosophila_melanogaster FBgn0032138
aotus_nancymaae ENSANAG00000036411
gorilla_gorilla ENSGGOG00000028472
pan_troglodytes ENSPTRG00000045557
mandrillus_leucophaeus ENSMLEG00000030317
rhinopithecus_bieti ENSRBIG00000034572
aotus_nancymaae ENSANAG00000021598
carlito_syrichta ENSTSYG00000009798
propithecus_coquereli ENSPCOG00000016226
prolemur_simus ENSPSMG00000017407
microcebus_murinus ENSMICG00000010123
otolemur_garnettii ENSOGAG00000005804
tupaia_belangeri ENSTBEG00000009825
castor_canadensis ENSCCNG00000029261
dipodomys_ordii ENSDORG00000016636
cavia_porcellus ENSCPOG00000003565
cavia_aperea ENSCAPG00000007736
cavia_porcellus ENSCPOG00000039303
cavia_aperea ENSCAPG00000012218
cavia_porcellus ENSCPOG00000022594
octodon_degus ENSODEG00000003187
chinchilla_lanigera ENSCLAG00000010775
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004887
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018472
fukomys_damarensis ENSFDAG00000019029
urocitellus_parryii ENSUPAG00010021228
spermophilus_dauricus ENSSDAG00000008755
ictidomys_tridecemlineatus ENSSTOG00000013937
marmota_marmota_marmota ENSMMMG00000013556
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020430
mus_spicilegus ENSMSIG00000002758
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016862
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016021
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016870
rattus_norvegicus ENSRNOG00000004515
meriones_unguiculatus ENSMUGG00000019178
peromyscus_maniculatus_bairdii ENSPEMG00000012585
microtus_ochrogaster ENSMOCG00000021971
cricetulus_griseus_crigri-picr ENSCGRG00015002057
cricetulus_griseus_crigri-picr ENSCGRG00015002836
cricetulus_griseus_crigri-picr ENSCGRG00015023277
cricetulus_griseus_crigri-picr ENSCGRG00015001029
cricetulus_griseus_crigri_1.0 ENSCGRG00000015052
mesocricetus_auratus ENSMAUG00000018433
nannospalax_galili ENSNGAG00000015282
jaculus_jaculus ENSJJAG00000001782
jaculus_jaculus ENSJJAG00000010640
tursiops_truncatus ENSTTRG00000001543
sus_scrofa ENSSSCG00000010010
bos_taurus ENSBTAG00000007728
bos_mutus ENSBMUG00000008842
bison_bison_bison ENSBBBG00000009837
capra_hircus ENSCHIG00000015760
ovis_aries ENSOARG00000008214
equus_caballus ENSECAG00000002578
equus_asinus_asinus ENSEASG00005010295
ursus_americanus ENSUAMG00000006854
ursus_maritimus ENSUMAG00000016429
ailuropoda_melanoleuca ENSAMEG00000007417
neovison_vison ENSNVIG00000001832
mustela_putorius_furo ENSMPUG00000012950
vulpes_vulpes ENSVVUG00000002684
vulpes_vulpes ENSVVUG00000029961
canis_lupus_dingo ENSCAFG00020000977
canis_lupus_familiaris ENSCAFG00000012792
panthera_pardus ENSPPRG00000024146
panthera_tigris_altaica ENSPTIG00000021654
felis_catus ENSFCAG00000008655
oryctolagus_cuniculus ENSOCUG00000009658
ochotona_princeps ENSOPRG00000000636
ornithorhynchus_anatinus ENSOANG00000020817
loxodonta_africana ENSLAFG00000022882
ornithorhynchus_anatinus ENSOANG00000029840
xenopus_tropicalis ENSXETG00000030097
latimeria_chalumnae ENSLACG00000017116
monopterus_albus ENSMALG00000012929
mastacembelus_armatus ENSMAMG00000014668
anabas_testudineus ENSATEG00000007439
seriola_lalandi_dorsalis ENSSLDG00000025373
seriola_dumerili ENSSDUG00000013213
scophthalmus_maximus ENSSMAG00000012102
xiphophorus_maculatus ENSXMAG00000007708
xiphophorus_couchianus ENSXCOG00000017009
gambusia_affinis ENSGAFG00000012399
poecilia_formosa ENSPFOG00000014821
poecilia_latipinna ENSPLAG00000003811
poecilia_mexicana ENSPMEG00000019878
poecilia_reticulata ENSPREG00000022586
fundulus_heteroclitus ENSFHEG00000000287
cyprinodon_variegatus ENSCVAG00000011600
kryptolebias_marmoratus ENSKMAG00000015285
oryzias_latipes_asm223471v1 ENSORLG00020000368
oryzias_latipes_asm223469v1 ENSORLG00015002220
oryzias_latipes_asm223467v1 ENSORLG00000007881
oryzias_melastigma ENSOMEG00000002922
astatotilapia_calliptera ENSACLG00000000815
haplochromis_burtoni ENSHBUG00000008000
neolamprologus_brichardi ENSNBRG00000006301
oreochromis_niloticus ENSONIG00000013543
amphilophus_citrinellus ENSACIG00000017610
amphiprion_percula ENSAPEG00000022652
amphiprion_ocellaris ENSAOCG00000008883
acanthochromis_polyacanthus ENSAPOG00000010054
stegastes_partitus ENSSPAG00000018970
labrus_bergylta ENSLBEG00000012366
gasterosteus_aculeatus ENSGACG00000009302
takifugu_rubripes ENSTRUG00000015909
tetraodon_nigroviridis ENSTNIG00000015898
mola_mola ENSMMOG00000017812
cynoglossus_semilaevis ENSCSEG00000017612
periophthalmus_magnuspinnatus ENSPMGG00000019024
hippocampus_comes ENSHCOG00000016666
gadus_morhua ENSGMOG00000013010
esox_lucius ENSELUG00000003253
pygocentrus_nattereri ENSPNAG00000020800
astyanax_mexicanus ENSAMXG00000001216
ictalurus_punctatus ENSIPUG00000020261
danio_rerio ENSDARG00000018902
paramormyrops_kingsleyae ENSPKIG00000024750
scleropages_formosus ENSSFOG00015005010
lepisosteus_oculatus ENSLOCG00000003935
piliocolobus_tephrosceles ENSPTEG00000002329
saccharomyces_cerevisiae_strain_s288c YGR103W
