drosophila_melanogaster FBgn0029992
panthera_pardus ENSPPRG00000000690
felis_catus ENSFCAG00000005785
erinaceus_europaeus ENSEEUG00000007819
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015176
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010036
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000003822
fukomys_damarensis ENSFDAG00000014348
chinchilla_lanigera ENSCLAG00000011434
octodon_degus ENSODEG00000001290
cavia_porcellus ENSCPOG00000008809
cavia_aperea ENSCAPG00000016658
ictidomys_tridecemlineatus ENSSTOG00000013075
urocitellus_parryii ENSUPAG00010008867
spermophilus_dauricus ENSSDAG00000016856
marmota_marmota_marmota ENSMMMG00000016627
castor_canadensis ENSCCNG00000008951
dipodomys_ordii ENSDORG00000002478
mus_spicilegus ENSMSIG00000016924
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000043241
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024075
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023157
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019217
rattus_norvegicus ENSRNOG00000023593
meriones_unguiculatus ENSMUGG00000019355
cricetulus_griseus_crigri-picr ENSCGRG00015020083
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019347
cricetulus_griseus_crigri_1.0 ENSCGRG00000017993
mesocricetus_auratus ENSMAUG00000016512
microtus_ochrogaster ENSMOCG00000008263
peromyscus_maniculatus_bairdii ENSPEMG00000015731
jaculus_jaculus ENSJJAG00000004913
oryctolagus_cuniculus ENSOCUG00000006230
ochotona_princeps ENSOPRG00000006801
homo_sapiens ENSG00000151461
pan_troglodytes ENSPTRG00000002291
gorilla_gorilla ENSGGOG00000001479
pongo_abelii ENSPPYG00000002089
nomascus_leucogenys ENSNLEG00000012058
macaca_nemestrina ENSMNEG00000035275
theropithecus_gelada ENSTGEG00000025597
papio_anubis ENSPANG00000023399
macaca_fascicularis ENSMFAG00000043865
macaca_mulatta ENSMMUG00000008241
macaca_nemestrina ENSMNEG00000008062
chlorocebus_sabaeus ENSCSAG00000013372
cercocebus_atys ENSCATG00000032679
rhinopithecus_roxellana ENSRROG00000043547
rhinopithecus_bieti ENSRBIG00000037780
piliocolobus_tephrosceles ENSPTEG00000026319
mandrillus_leucophaeus ENSMLEG00000036120
colobus_angolensis_palliatus ENSCANG00000040396
pan_paniscus ENSPPAG00000037953
saimiri_boliviensis_boliviensis ENSSBOG00000020012
cebus_capucinus_imitator ENSCCAG00000035991
callithrix_jacchus ENSCJAG00000020685
aotus_nancymaae ENSANAG00000028451
carlito_syrichta ENSTSYG00000000935
propithecus_coquereli ENSPCOG00000021656
microcebus_murinus ENSMICG00000001716
otolemur_garnettii ENSOGAG00000005796
tupaia_belangeri ENSTBEG00000012679
dasypus_novemcinctus ENSDNOG00000018160
choloepus_hoffmanni ENSCHOG00000000422
sorex_araneus ENSSARG00000008615
xenopus_tropicalis ENSXETG00000033103
latimeria_chalumnae ENSLACG00000015945
petromyzon_marinus ENSPMAG00000008126
eptatretus_burgeri ENSEBUG00000012448
scleropages_formosus ENSSFOG00015023788
paramormyrops_kingsleyae ENSPKIG00000025502
oryzias_latipes_asm223469v1 ENSORLG00015005713
oryzias_latipes_asm223471v1 ENSORLG00020005969
oryzias_latipes_asm223467v1 ENSORLG00000017189
oryzias_melastigma ENSOMEG00000023420
periophthalmus_magnuspinnatus ENSPMGG00000005259
hippocampus_comes ENSHCOG00000004025
tetraodon_nigroviridis ENSTNIG00000004453
takifugu_rubripes ENSTRUG00000007519
mola_mola ENSMMOG00000006528
cynoglossus_semilaevis ENSCSEG00000003517
cynoglossus_semilaevis ENSCSEG00000003520
scophthalmus_maximus ENSSMAG00000007637
gasterosteus_aculeatus ENSGACG00000001080
fundulus_heteroclitus ENSFHEG00000009826
cyprinodon_variegatus ENSCVAG00000006167
poecilia_formosa ENSPFOG00000017118
poecilia_latipinna ENSPLAG00000005094
poecilia_mexicana ENSPMEG00000017009
poecilia_reticulata ENSPREG00000021880
xiphophorus_maculatus ENSXMAG00000017209
xiphophorus_couchianus ENSXCOG00000011604
gambusia_affinis ENSGAFG00000020867
kryptolebias_marmoratus ENSKMAG00000001071
maylandia_zebra ENSMZEG00005021595
astatotilapia_calliptera ENSACLG00000012696
pundamilia_nyererei ENSPNYG00000017096
haplochromis_burtoni ENSHBUG00000004249
neolamprologus_brichardi ENSNBRG00000013629
oreochromis_niloticus ENSONIG00000017991
amphilophus_citrinellus ENSACIG00000018078
stegastes_partitus ENSSPAG00000014333
stegastes_partitus ENSSPAG00000010479
amphiprion_percula ENSAPEG00000019084
amphiprion_ocellaris ENSAOCG00000016766
acanthochromis_polyacanthus ENSAPOG00000015837
seriola_dumerili ENSSDUG00000017244
seriola_lalandi_dorsalis ENSSLDG00000016866
mastacembelus_armatus ENSMAMG00000018276
monopterus_albus ENSMALG00000002663
anabas_testudineus ENSATEG00000021677
labrus_bergylta ENSLBEG00000016394
labrus_bergylta ENSLBEG00000000728
gadus_morhua ENSGMOG00000005557
esox_lucius ENSELUG00000012014
pygocentrus_nattereri ENSPNAG00000009357
astyanax_mexicanus ENSAMXG00000013700
ictalurus_punctatus ENSIPUG00000015524
danio_rerio ENSDARG00000111388
lepisosteus_oculatus ENSLOCG00000015698
eptatretus_burgeri ENSEBUG00000012771
ciona_savignyi ENSCSAVG00000007772
ciona_savignyi ENSCSAVG00000007759
ciona_intestinalis ENSCING00000018231
sus_scrofa ENSSSCG00000039449
piliocolobus_tephrosceles ENSPTEG00000005534
piliocolobus_tephrosceles ENSPTEG00000001676
saccharomyces_cerevisiae_strain_s288c YHR077C
