drosophila_melanogaster FBgn0029785
papio_anubis ENSPANG00000032216
nomascus_leucogenys ENSNLEG00000027406
bison_bison_bison ENSBBBG00000024006
chelonoidis_abingdonii ENSCABG00000000871
nomascus_leucogenys ENSNLEG00000033901
saimiri_boliviensis_boliviensis ENSSBOG00000019079
papio_anubis ENSPANG00000033541
mandrillus_leucophaeus ENSMLEG00000044192
equus_caballus ENSECAG00000009389
phascolarctos_cinereus ENSPCIG00000025960
eptatretus_burgeri ENSEBUG00000016042
cynoglossus_semilaevis ENSCSEG00000001073
amphilophus_citrinellus ENSACIG00000011118
monopterus_albus ENSMALG00000004073
acanthochromis_polyacanthus ENSAPOG00000005108
fukomys_damarensis ENSFDAG00000011853
erinaceus_europaeus ENSEEUG00000012696
chrysemys_picta_bellii ENSCPBG00000028135
gopherus_agassizii ENSGAGG00000010353
ornithorhynchus_anatinus ENSOANG00000011612
latimeria_chalumnae ENSLACG00000018394
esox_lucius ENSELUG00000001990
esox_lucius ENSELUG00000020470
astyanax_mexicanus ENSAMXG00000029232
pygocentrus_nattereri ENSPNAG00000019152
ictalurus_punctatus ENSIPUG00000022186
danio_rerio ENSDARG00000018334
paramormyrops_kingsleyae ENSPKIG00000024042
scleropages_formosus ENSSFOG00015008582
amphiprion_percula ENSAPEG00000013374
amphiprion_ocellaris ENSAOCG00000003115
seriola_dumerili ENSSDUG00000014256
xiphophorus_maculatus ENSXMAG00000002921
xiphophorus_couchianus ENSXCOG00000008316
oryzias_latipes_asm223467v1 ENSORLG00000016513
periophthalmus_magnuspinnatus ENSPMGG00000019724
mola_mola ENSMMOG00000009326
seriola_lalandi_dorsalis ENSSLDG00000008581
anabas_testudineus ENSATEG00000009996
mastacembelus_armatus ENSMAMG00000019074
takifugu_rubripes ENSTRUG00000006910
acanthochromis_polyacanthus ENSAPOG00000000682
tetraodon_nigroviridis ENSTNIG00000002966
hippocampus_comes ENSHCOG00000001654
stegastes_partitus ENSSPAG00000020895
kryptolebias_marmoratus ENSKMAG00000008191
cyprinodon_variegatus ENSCVAG00000000427
labrus_bergylta ENSLBEG00000028735
gasterosteus_aculeatus ENSGACG00000003574
poecilia_formosa ENSPFOG00000005604
poecilia_latipinna ENSPLAG00000003280
poecilia_mexicana ENSPMEG00000009090
poecilia_reticulata ENSPREG00000013542
gambusia_affinis ENSGAFG00000014115
fundulus_heteroclitus ENSFHEG00000021842
oryzias_latipes_asm223471v1 ENSORLG00020018386
oryzias_latipes_asm223469v1 ENSORLG00015014492
oryzias_melastigma ENSOMEG00000004245
cynoglossus_semilaevis ENSCSEG00000009552
astatotilapia_calliptera ENSACLG00000018708
astatotilapia_calliptera ENSACLG00000018408
maylandia_zebra ENSMZEG00005017762
pundamilia_nyererei ENSPNYG00000005682
haplochromis_burtoni ENSHBUG00000003110
oreochromis_niloticus ENSONIG00000020215
neolamprologus_brichardi ENSNBRG00000010485
cynoglossus_semilaevis ENSCSEG00000011059
gadus_morhua ENSGMOG00000012084
scophthalmus_maximus ENSSMAG00000000442
xenopus_tropicalis ENSXETG00000016843
ciona_savignyi ENSCSAVG00000007330
ciona_intestinalis ENSCING00000008155
caenorhabditis_elegans_strain_n2 WBGene00004449
piliocolobus_tephrosceles ENSPTEG00000004201
saccharomyces_cerevisiae_strain_s288c YDL191W
saccharomyces_cerevisiae_strain_s288c YDL136W
