drosophila_melanogaster FBgn0000339
bison_bison_bison ENSBBBG00000012805
capra_hircus ENSCHIG00000018102
panthera_tigris_altaica ENSPTIG00000008402
mustela_putorius_furo ENSMPUG00000005483
dipodomys_ordii ENSDORG00000026996
echinops_telfairi ENSETEG00000018619
phascolarctos_cinereus ENSPCIG00000012314
sarcophilus_harrisii ENSSHAG00000009147
monodelphis_domestica ENSMODG00000011634
notamacropus_eugenii ENSMEUG00000000549
chrysemys_picta_bellii ENSCPBG00000020063
gopherus_agassizii ENSGAGG00000024418
anolis_carolinensis ENSACAG00000016585
notechis_scutatus ENSNSUG00000019310
salvator_merianae ENSSMRG00000009519
sphenodon_punctatus ENSSPUG00000005106
chelonoidis_abingdonii ENSCABG00000015122
pelodiscus_sinensis ENSPSIG00000011416
crocodylus_porosus ENSCPRG00005018718
pogona_vitticeps ENSPVIG00000010794
calidris_pugnax ENSCPUG00000019960
calidris_pygmaea ENSCPGG00000008236
gallus_gallus ENSGALG00000035023
coturnix_japonica ENSCJPG00005006270
numida_meleagris ENSNMEG00000017174
anas_platyrhynchos_platyrhynchos ENSAPLG00000004994
zonotrichia_albicollis ENSZALG00000013017
manacus_vitellinus ENSMVIG00005011132
serinus_canaria ENSSCAG00000002324
cyanistes_caeruleus ENSCCEG00000002932
parus_major ENSPMJG00000011819
taeniopygia_guttata ENSTGUG00000013093
lonchura_striata_domestica ENSLSDG00000015812
junco_hyemalis ENSJHYG00000016202
ficedula_albicollis ENSFALG00000003812
lepidothrix_coronata ENSLCOG00000011704
melopsittacus_undulatus ENSMUNG00000004302
apteryx_owenii ENSAOWG00000006112
apteryx_rowi ENSARWG00000007971
dromaius_novaehollandiae ENSDNVG00000016600
nothoprocta_perdicaria ENSNPEG00000014970
meleagris_gallopavo ENSMGAG00000013694
anser_brachyrhynchus ENSABRG00000012802
latimeria_chalumnae ENSLACG00000019072
xenopus_tropicalis ENSXETG00000012227
esox_lucius ENSELUG00000020310
seriola_dumerili ENSSDUG00000006187
chrysemys_picta_bellii ENSCPBG00000018923
lepisosteus_oculatus ENSLOCG00000011793
eptatretus_burgeri ENSEBUG00000011422
anolis_carolinensis ENSACAG00000023149
salvator_merianae ENSSMRG00000011225
sphenodon_punctatus ENSSPUG00000007933
chelonoidis_abingdonii ENSCABG00000017257
gopherus_agassizii ENSGAGG00000023958
chrysemys_picta_bellii ENSCPBG00000022444
lonchura_striata_domestica ENSLSDG00000010674
vulpes_vulpes ENSVVUG00000027022
canis_lupus_dingo ENSCAFG00020015408
mustela_putorius_furo ENSMPUG00000011270
felis_catus ENSFCAG00000009301
panthera_pardus ENSPPRG00000009945
equus_asinus_asinus ENSEASG00005004935
equus_caballus ENSECAG00000037383
pteropus_vampyrus ENSPVAG00000012857
tursiops_truncatus ENSTTRG00000014412
microcebus_murinus ENSMICG00000028873
prolemur_simus ENSPSMG00000025914
otolemur_garnettii ENSOGAG00000028278
cavia_porcellus ENSCPOG00000034018
cavia_aperea ENSCAPG00000014859
chinchilla_lanigera ENSCLAG00000015505
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007060
microtus_ochrogaster ENSMOCG00000012437
peromyscus_maniculatus_bairdii ENSPEMG00000019258
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014032
mus_spicilegus ENSMSIG00000004339
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022535
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024873
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023449
rattus_norvegicus ENSRNOG00000020247
meriones_unguiculatus ENSMUGG00000004888
mesocricetus_auratus ENSMAUG00000015937
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020736
nannospalax_galili ENSNGAG00000016853
jaculus_jaculus ENSJJAG00000010558
octodon_degus ENSODEG00000017732
urocitellus_parryii ENSUPAG00010008843
ictidomys_tridecemlineatus ENSSTOG00000019795
callithrix_jacchus ENSCJAG00000001576
saimiri_boliviensis_boliviensis ENSSBOG00000025935
cebus_capucinus_imitator ENSCCAG00000021279
aotus_nancymaae ENSANAG00000033939
papio_anubis ENSPANG00000011527
mandrillus_leucophaeus ENSMLEG00000042353
macaca_mulatta ENSMMUG00000006950
macaca_fascicularis ENSMFAG00000036848
macaca_nemestrina ENSMNEG00000034051
cercocebus_atys ENSCATG00000030775
theropithecus_gelada ENSTGEG00000006926
chlorocebus_sabaeus ENSCSAG00000008147
rhinopithecus_bieti ENSRBIG00000030710
rhinopithecus_roxellana ENSRROG00000045713
colobus_angolensis_palliatus ENSCANG00000034201
piliocolobus_tephrosceles ENSPTEG00000033213
pan_troglodytes ENSPTRG00000003916
pan_paniscus ENSPPAG00000038715
gorilla_gorilla ENSGGOG00000009758
homo_sapiens ENSG00000174871
pongo_abelii ENSPPYG00000003030
nomascus_leucogenys ENSNLEG00000006067
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011909
fukomys_damarensis ENSFDAG00000020785
spermophilus_dauricus ENSSDAG00000011844
marmota_marmota_marmota ENSMMMG00000021558
tupaia_belangeri ENSTBEG00000004662
carlito_syrichta ENSTSYG00000008359
ursus_americanus ENSUAMG00000021113
ailuropoda_melanoleuca ENSAMEG00000017131
neovison_vison ENSNVIG00000014696
panthera_tigris_altaica ENSPTIG00000010872
bison_bison_bison ENSBBBG00000006721
bos_mutus ENSBMUG00000020443
bos_taurus ENSBTAG00000050992
cricetulus_griseus_crigri-picr ENSCGRG00015016833
cricetulus_griseus_crigri_1.0 ENSCGRG00000012789
propithecus_coquereli ENSPCOG00000026142
sorex_araneus ENSSARG00000010187
sarcophilus_harrisii ENSSHAG00000010309
ursus_maritimus ENSUMAG00000011185
dipodomys_ordii ENSDORG00000002512
castor_canadensis ENSCCNG00000024481
loxodonta_africana ENSLAFG00000000996
procavia_capensis ENSPCAG00000015623
erinaceus_europaeus ENSEEUG00000013577
canis_lupus_familiaris ENSCAFG00000012831
ovis_aries ENSOARG00000003549
capra_hircus ENSCHIG00000017346
echinops_telfairi ENSETEG00000012231
ochotona_princeps ENSOPRG00000009193
phascolarctos_cinereus ENSPCIG00000008414
xenopus_tropicalis ENSXETG00000008423
scleropages_formosus ENSSFOG00015019647
paramormyrops_kingsleyae ENSPKIG00000023119
cyprinodon_variegatus ENSCVAG00000018322
fundulus_heteroclitus ENSFHEG00000005822
xiphophorus_maculatus ENSXMAG00000028619
xiphophorus_couchianus ENSXCOG00000005828
gambusia_affinis ENSGAFG00000013403
poecilia_latipinna ENSPLAG00000010661
poecilia_latipinna ENSPLAG00000022052
poecilia_reticulata ENSPREG00000005398
poecilia_formosa ENSPFOG00000018976
poecilia_mexicana ENSPMEG00000001275
cynoglossus_semilaevis ENSCSEG00000015369
tetraodon_nigroviridis ENSTNIG00000010794
takifugu_rubripes ENSTRUG00000001431
labrus_bergylta ENSLBEG00000002702
oryzias_latipes_asm223467v1 ENSORLG00000010687
oryzias_latipes_asm223471v1 ENSORLG00020019953
oryzias_latipes_asm223469v1 ENSORLG00015002597
oryzias_melastigma ENSOMEG00000008172
mola_mola ENSMMOG00000006608
kryptolebias_marmoratus ENSKMAG00000011506
scophthalmus_maximus ENSSMAG00000019625
amphiprion_ocellaris ENSAOCG00000022773
amphiprion_percula ENSAPEG00000009390
acanthochromis_polyacanthus ENSAPOG00000004437
stegastes_partitus ENSSPAG00000005060
astatotilapia_calliptera ENSACLG00000009695
maylandia_zebra ENSMZEG00005013449
pundamilia_nyererei ENSPNYG00000023144
haplochromis_burtoni ENSHBUG00000021562
neolamprologus_brichardi ENSNBRG00000012627
oreochromis_niloticus ENSONIG00000001755
monopterus_albus ENSMALG00000014816
mastacembelus_armatus ENSMAMG00000008514
anabas_testudineus ENSATEG00000008142
amphilophus_citrinellus ENSACIG00000015121
hippocampus_comes ENSHCOG00000020246
seriola_dumerili ENSSDUG00000016137
seriola_lalandi_dorsalis ENSSLDG00000018559
gasterosteus_aculeatus ENSGACG00000020281
periophthalmus_magnuspinnatus ENSPMGG00000010336
gadus_morhua ENSGMOG00000016869
esox_lucius ENSELUG00000016117
astyanax_mexicanus ENSAMXG00000030753
pygocentrus_nattereri ENSPNAG00000017208
ictalurus_punctatus ENSIPUG00000017492
danio_rerio ENSDARG00000043662
paramormyrops_kingsleyae ENSPKIG00000020266
scleropages_formosus ENSSFOG00015006453
lepisosteus_oculatus ENSLOCG00000002236
ornithorhynchus_anatinus ENSOANG00000004182
otolemur_garnettii ENSOGAG00000003349
microcebus_murinus ENSMICG00000031871
carlito_syrichta ENSTSYG00000003504
ictidomys_tridecemlineatus ENSSTOG00000028458
urocitellus_parryii ENSUPAG00010010721
spermophilus_dauricus ENSSDAG00000000075
marmota_marmota_marmota ENSMMMG00000024152
equus_asinus_asinus ENSEASG00005013588
sorex_araneus ENSSARG00000001987
bison_bison_bison ENSBBBG00000002423
bos_mutus ENSBMUG00000006554
ovis_aries ENSOARG00000016515
capra_hircus ENSCHIG00000015311
tupaia_belangeri ENSTBEG00000011955
castor_canadensis ENSCCNG00000009326
pan_troglodytes ENSPTRG00000002027
pan_paniscus ENSPPAG00000041930
homo_sapiens ENSG00000143786
gorilla_gorilla ENSGGOG00000000242
nomascus_leucogenys ENSNLEG00000032625
cercocebus_atys ENSCATG00000042269
papio_anubis ENSPANG00000016366
theropithecus_gelada ENSTGEG00000004547
macaca_nemestrina ENSMNEG00000035965
macaca_fascicularis ENSMFAG00000039040
macaca_mulatta ENSMMUG00000010335
chlorocebus_sabaeus ENSCSAG00000016214
mandrillus_leucophaeus ENSMLEG00000037231
rhinopithecus_roxellana ENSRROG00000003325
pongo_abelii ENSPPYG00000000181
colobus_angolensis_palliatus ENSCANG00000033446
rhinopithecus_bieti ENSRBIG00000003860
callithrix_jacchus ENSCJAG00000007929
cebus_capucinus_imitator ENSCCAG00000018443
saimiri_boliviensis_boliviensis ENSSBOG00000028177
aotus_nancymaae ENSANAG00000035993
tursiops_truncatus ENSTTRG00000013206
sus_scrofa ENSSSCG00000034972
vicugna_pacos ENSVPAG00000004081
bos_taurus ENSBTAG00000053199
dipodomys_ordii ENSDORG00000030052
piliocolobus_tephrosceles ENSPTEG00000007214
oryctolagus_cuniculus ENSOCUG00000007694
ochotona_princeps ENSOPRG00000002018
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015792
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014992
mus_spicilegus ENSMSIG00000008251
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026514
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028224
meriones_unguiculatus ENSMUGG00000024883
cricetulus_griseus_crigri_1.0 ENSCGRG00000005416
cricetulus_griseus_crigri-picr ENSCGRG00015010545
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018492
mesocricetus_auratus ENSMAUG00000012379
microtus_ochrogaster ENSMOCG00000011071
rattus_norvegicus ENSRNOG00000022724
nannospalax_galili ENSNGAG00000016605
peromyscus_maniculatus_bairdii ENSPEMG00000008307
jaculus_jaculus ENSJJAG00000023601
prolemur_simus ENSPSMG00000005500
propithecus_coquereli ENSPCOG00000009065
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001949
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019001
fukomys_damarensis ENSFDAG00000007054
octodon_degus ENSODEG00000015526
cavia_porcellus ENSCPOG00000027478
chinchilla_lanigera ENSCLAG00000002062
myotis_lucifugus ENSMLUG00000023568
pteropus_vampyrus ENSPVAG00000014036
ursus_maritimus ENSUMAG00000016035
ailuropoda_melanoleuca ENSAMEG00000015993
mustela_putorius_furo ENSMPUG00000004163
neovison_vison ENSNVIG00000015610
canis_lupus_dingo ENSCAFG00020003397
canis_lupus_familiaris ENSCAFG00000016325
panthera_tigris_altaica ENSPTIG00000014198
panthera_pardus ENSPPRG00000014428
felis_catus ENSFCAG00000014101
loxodonta_africana ENSLAFG00000005787
procavia_capensis ENSPCAG00000003385
dasypus_novemcinctus ENSDNOG00000008307
ursus_americanus ENSUAMG00000020842
phascolarctos_cinereus ENSPCIG00000016913
notamacropus_eugenii ENSMEUG00000005992
monodelphis_domestica ENSMODG00000027658
ornithorhynchus_anatinus ENSOANG00000001460
apteryx_owenii ENSAOWG00000007045
apteryx_haastii ENSAHAG00000019084
apteryx_rowi ENSARWG00000012371
dromaius_novaehollandiae ENSDNVG00000015209
anas_platyrhynchos_platyrhynchos ENSAPLG00000013264
anser_brachyrhynchus ENSABRG00000014873
gallus_gallus ENSGALG00000009308
coturnix_japonica ENSCJPG00005006786
meleagris_gallopavo ENSMGAG00000008216
numida_meleagris ENSNMEG00000014646
calidris_pygmaea ENSCPGG00000018245
calidris_pugnax ENSCPUG00000017905
lepidothrix_coronata ENSLCOG00000008761
manacus_vitellinus ENSMVIG00005000784
parus_major ENSPMJG00000011841
cyanistes_caeruleus ENSCCEG00000015630
taeniopygia_guttata ENSTGUG00000004070
lonchura_striata_domestica ENSLSDG00000017667
serinus_canaria ENSSCAG00000015221
junco_hyemalis ENSJHYG00000013267
ficedula_albicollis ENSFALG00000011756
zonotrichia_albicollis ENSZALG00000006430
melopsittacus_undulatus ENSMUNG00000012392
nothoprocta_perdicaria ENSNPEG00000002266
crocodylus_porosus ENSCPRG00005003107
chrysemys_picta_bellii ENSCPBG00000012068
chelonoidis_abingdonii ENSCABG00000017112
pelodiscus_sinensis ENSPSIG00000007122
pogona_vitticeps ENSPVIG00000014112
anolis_carolinensis ENSACAG00000029355
notechis_scutatus ENSNSUG00000009939
salvator_merianae ENSSMRG00000000764
sphenodon_punctatus ENSSPUG00000006810
astyanax_mexicanus ENSAMXG00000010189
pygocentrus_nattereri ENSPNAG00000013887
ictalurus_punctatus ENSIPUG00000023861
danio_rerio ENSDARG00000014953
amphiprion_percula ENSAPEG00000004533
cynoglossus_semilaevis ENSCSEG00000011859
labrus_bergylta ENSLBEG00000020692
mastacembelus_armatus ENSMAMG00000004932
gambusia_affinis ENSGAFG00000009495
xiphophorus_maculatus ENSXMAG00000023651
poecilia_reticulata ENSPREG00000020109
fundulus_heteroclitus ENSFHEG00000010356
cyprinodon_variegatus ENSCVAG00000016162
kryptolebias_marmoratus ENSKMAG00000007476
oryzias_latipes_asm223471v1 ENSORLG00020007272
oryzias_latipes_asm223467v1 ENSORLG00000028946
oryzias_latipes_asm223469v1 ENSORLG00015002415
oryzias_melastigma ENSOMEG00000013237
amphiprion_ocellaris ENSAOCG00000022586
acanthochromis_polyacanthus ENSAPOG00000006309
stegastes_partitus ENSSPAG00000003949
monopterus_albus ENSMALG00000007212
anabas_testudineus ENSATEG00000014535
seriola_lalandi_dorsalis ENSSLDG00000019294
seriola_dumerili ENSSDUG00000008621
takifugu_rubripes ENSTRUG00000003778
mola_mola ENSMMOG00000015182
scophthalmus_maximus ENSSMAG00000001154
pundamilia_nyererei ENSPNYG00000014851
haplochromis_burtoni ENSHBUG00000001084
maylandia_zebra ENSMZEG00005015348
astatotilapia_calliptera ENSACLG00000017890
neolamprologus_brichardi ENSNBRG00000010643
oreochromis_niloticus ENSONIG00000000273
amphilophus_citrinellus ENSACIG00000013591
gasterosteus_aculeatus ENSGACG00000004246
hippocampus_comes ENSHCOG00000007653
periophthalmus_magnuspinnatus ENSPMGG00000007587
gadus_morhua ENSGMOG00000004742
scleropages_formosus ENSSFOG00015000119
paramormyrops_kingsleyae ENSPKIG00000014823
lepisosteus_oculatus ENSLOCG00000015918
esox_lucius ENSELUG00000004049
eptatretus_burgeri ENSEBUG00000010429
eptatretus_burgeri ENSEBUG00000003042
eptatretus_burgeri ENSEBUG00000011574
petromyzon_marinus ENSPMAG00000005674
esox_lucius ENSELUG00000022088
gadus_morhua ENSGMOG00000013962
pygocentrus_nattereri ENSPNAG00000011668
astyanax_mexicanus ENSAMXG00000040530
ictalurus_punctatus ENSIPUG00000017524
danio_rerio ENSDARG00000087759
paramormyrops_kingsleyae ENSPKIG00000025684
scleropages_formosus ENSSFOG00015010838
apteryx_haastii ENSAHAG00000019104
apteryx_owenii ENSAOWG00000006623
nothoprocta_perdicaria ENSNPEG00000002255
apteryx_rowi ENSARWG00000012340
dromaius_novaehollandiae ENSDNVG00000015192
cyanistes_caeruleus ENSCCEG00000008153
parus_major ENSPMJG00000011878
lonchura_striata_domestica ENSLSDG00000017664
junco_hyemalis ENSJHYG00000013311
lepidothrix_coronata ENSLCOG00000008887
serinus_canaria ENSSCAG00000015185
zonotrichia_albicollis ENSZALG00000006438
taeniopygia_guttata ENSTGUG00000004053
ficedula_albicollis ENSFALG00000011790
manacus_vitellinus ENSMVIG00005001059
calidris_pygmaea ENSCPGG00000018336
calidris_pugnax ENSCPUG00000017916
melopsittacus_undulatus ENSMUNG00000012396
anas_platyrhynchos_platyrhynchos ENSAPLG00000012950
anser_brachyrhynchus ENSABRG00000014980
gallus_gallus ENSGALG00000030269
coturnix_japonica ENSCJPG00005006951
numida_meleagris ENSNMEG00000014648
meleagris_gallopavo ENSMGAG00000008252
cyanistes_caeruleus ENSCCEG00000018864
crocodylus_porosus ENSCPRG00005002963
gopherus_agassizii ENSGAGG00000016796
chelonoidis_abingdonii ENSCABG00000017401
chrysemys_picta_bellii ENSCPBG00000012084
pelodiscus_sinensis ENSPSIG00000007732
anolis_carolinensis ENSACAG00000005510
pogona_vitticeps ENSPVIG00000014115
notechis_scutatus ENSNSUG00000009941
salvator_merianae ENSSMRG00000000692
sphenodon_punctatus ENSSPUG00000016392
sarcophilus_harrisii ENSSHAG00000006813
monodelphis_domestica ENSMODG00000005180
phascolarctos_cinereus ENSPCIG00000016909
phascolarctos_cinereus ENSPCIG00000029083
pteropus_vampyrus ENSPVAG00000014034
vicugna_pacos ENSVPAG00000012521
ursus_maritimus ENSUMAG00000016149
jaculus_jaculus ENSJJAG00000020841
jaculus_jaculus ENSJJAG00000015184
cavia_aperea ENSCAPG00000009056
castor_canadensis ENSCCNG00000016424
oryctolagus_cuniculus ENSOCUG00000000520
ochotona_princeps ENSOPRG00000001589
jaculus_jaculus ENSJJAG00000020517
peromyscus_maniculatus_bairdii ENSPEMG00000005004
urocitellus_parryii ENSUPAG00010020461
nomascus_leucogenys ENSNLEG00000032458
tupaia_belangeri ENSTBEG00000006435
loxodonta_africana ENSLAFG00000014819
panthera_tigris_altaica ENSPTIG00000014093
panthera_pardus ENSPPRG00000014936
felis_catus ENSFCAG00000038772
macaca_nemestrina ENSMNEG00000041190
propithecus_coquereli ENSPCOG00000010164
prolemur_simus ENSPSMG00000000293
microcebus_murinus ENSMICG00000032337
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010979
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002779
fukomys_damarensis ENSFDAG00000008436
chinchilla_lanigera ENSCLAG00000002095
cavia_porcellus ENSCPOG00000036624
nannospalax_galili ENSNGAG00000018004
pan_troglodytes ENSPTRG00000002025
pan_paniscus ENSPPAG00000037258
gorilla_gorilla ENSGGOG00000005708
homo_sapiens ENSG00000143771
pongo_abelii ENSPPYG00000000183
macaca_mulatta ENSMMUG00000009936
macaca_fascicularis ENSMFAG00000003700
mandrillus_leucophaeus ENSMLEG00000031120
cercocebus_atys ENSCATG00000043768
theropithecus_gelada ENSTGEG00000004707
papio_anubis ENSPANG00000012290
chlorocebus_sabaeus ENSCSAG00000016201
rhinopithecus_roxellana ENSRROG00000045619
rhinopithecus_bieti ENSRBIG00000029391
piliocolobus_tephrosceles ENSPTEG00000006810
saimiri_boliviensis_boliviensis ENSSBOG00000031048
callithrix_jacchus ENSCJAG00000038880
cebus_capucinus_imitator ENSCCAG00000037449
aotus_nancymaae ENSANAG00000022995
otolemur_garnettii ENSOGAG00000008894
dipodomys_ordii ENSDORG00000002623
mesocricetus_auratus ENSMAUG00000012691
colobus_angolensis_palliatus ENSCANG00000030140
canis_lupus_familiaris ENSCAFG00000016346
canis_lupus_dingo ENSCAFG00020003678
vulpes_vulpes ENSVVUG00000003749
neovison_vison ENSNVIG00000015648
ursus_americanus ENSUAMG00000024365
ailuropoda_melanoleuca ENSAMEG00000015944
myotis_lucifugus ENSMLUG00000003134
sus_scrofa ENSSSCG00000035034
castor_canadensis ENSCCNG00000009234
castor_canadensis ENSCCNG00000012825
carlito_syrichta ENSTSYG00000026208
sorex_araneus ENSSARG00000014243
dasypus_novemcinctus ENSDNOG00000007093
dasypus_novemcinctus ENSDNOG00000042786
ovis_aries ENSOARG00000016234
capra_hircus ENSCHIG00000014392
