drosophila_melanogaster FBgn0036847
neovison_vison ENSNVIG00000012190
canis_lupus_familiaris ENSCAFG00000001736
canis_lupus_dingo ENSCAFG00020010604
vulpes_vulpes ENSVVUG00000027539
panthera_pardus ENSPPRG00000023529
panthera_tigris_altaica ENSPTIG00000021789
felis_catus ENSFCAG00000009710
erinaceus_europaeus ENSEEUG00000000359
pteropus_vampyrus ENSPVAG00000008701
dasypus_novemcinctus ENSDNOG00000044231
equus_caballus ENSECAG00000010795
equus_asinus_asinus ENSEASG00005003119
myotis_lucifugus ENSMLUG00000012095
capra_hircus ENSCHIG00000015552
ovis_aries ENSOARG00000004246
bos_taurus ENSBTAG00000015900
bos_taurus ENSBTAG00000051935
bos_mutus ENSBMUG00000013282
bison_bison_bison ENSBBBG00000018061
sus_scrofa ENSSSCG00000001651
tursiops_truncatus ENSTTRG00000006981
ochotona_princeps ENSOPRG00000002128
loxodonta_africana ENSLAFG00000013858
procavia_capensis ENSPCAG00000014980
echinops_telfairi ENSETEG00000002427
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006117
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017512
fukomys_damarensis ENSFDAG00000013429
chinchilla_lanigera ENSCLAG00000017352
cavia_porcellus ENSCPOG00000024487
cavia_aperea ENSCAPG00000016837
octodon_degus ENSODEG00000016375
phascolarctos_cinereus ENSPCIG00000009287
notamacropus_eugenii ENSMEUG00000011845
sarcophilus_harrisii ENSSHAG00000011558
monodelphis_domestica ENSMODG00000019022
ornithorhynchus_anatinus ENSOANG00000008459
paramormyrops_kingsleyae ENSPKIG00000015975
scleropages_formosus ENSSFOG00015020302
scleropages_formosus ENSSFOG00015018018
mastacembelus_armatus ENSMAMG00000009186
monopterus_albus ENSMALG00000019458
anabas_testudineus ENSATEG00000015761
seriola_lalandi_dorsalis ENSSLDG00000007467
seriola_dumerili ENSSDUG00000010598
takifugu_rubripes ENSTRUG00000025774
tetraodon_nigroviridis ENSTNIG00000011243
mola_mola ENSMMOG00000014310
haplochromis_burtoni ENSHBUG00000000552
maylandia_zebra ENSMZEG00005019521
astatotilapia_calliptera ENSACLG00000014960
pundamilia_nyererei ENSPNYG00000000558
neolamprologus_brichardi ENSNBRG00000021212
oreochromis_niloticus ENSONIG00000006296
amphilophus_citrinellus ENSACIG00000000136
amphiprion_percula ENSAPEG00000012515
amphiprion_percula ENSAPEG00000012530
amphiprion_ocellaris ENSAOCG00000021946
acanthochromis_polyacanthus ENSAPOG00000010526
stegastes_partitus ENSSPAG00000022100
poecilia_formosa ENSPFOG00000001382
poecilia_latipinna ENSPLAG00000001552
poecilia_mexicana ENSPMEG00000020510
poecilia_reticulata ENSPREG00000012469
xiphophorus_maculatus ENSXMAG00000011013
xiphophorus_couchianus ENSXCOG00000007237
gambusia_affinis ENSGAFG00000018932
fundulus_heteroclitus ENSFHEG00000008288
cyprinodon_variegatus ENSCVAG00000004731
kryptolebias_marmoratus ENSKMAG00000011352
oryzias_latipes_asm223471v1 ENSORLG00020000899
oryzias_latipes_asm223467v1 ENSORLG00000028413
oryzias_latipes_asm223469v1 ENSORLG00015016665
oryzias_melastigma ENSOMEG00000001956
scophthalmus_maximus ENSSMAG00000000830
gasterosteus_aculeatus ENSGACG00000018544
cynoglossus_semilaevis ENSCSEG00000005112
hippocampus_comes ENSHCOG00000001319
gadus_morhua ENSGMOG00000015341
esox_lucius ENSELUG00000000311
pygocentrus_nattereri ENSPNAG00000005860
astyanax_mexicanus ENSAMXG00000039002
ictalurus_punctatus ENSIPUG00000009378
danio_rerio ENSDARG00000070512
paramormyrops_kingsleyae ENSPKIG00000024485
periophthalmus_magnuspinnatus ENSPMGG00000006208
lepisosteus_oculatus ENSLOCG00000014285
eptatretus_burgeri ENSEBUG00000007245
ciona_intestinalis ENSCING00000006357
chelonoidis_abingdonii ENSCABG00000015254
chrysemys_picta_bellii ENSCPBG00000011465
gopherus_agassizii ENSGAGG00000005109
apteryx_rowi ENSARWG00000007315
apteryx_owenii ENSAOWG00000002459
apteryx_haastii ENSAHAG00000008200
pteropus_vampyrus ENSPVAG00000013656
myotis_lucifugus ENSMLUG00000016733
tursiops_truncatus ENSTTRG00000008790
vicugna_pacos ENSVPAG00000002892
capra_hircus ENSCHIG00000025889
ovis_aries ENSOARG00000017586
bos_taurus ENSBTAG00000007016
bos_mutus ENSBMUG00000023707
bison_bison_bison ENSBBBG00000014935
sus_scrofa ENSSSCG00000032054
equus_asinus_asinus ENSEASG00005018940
equus_caballus ENSECAG00000021787
erinaceus_europaeus ENSEEUG00000007583
sorex_araneus ENSSARG00000010836
ursus_maritimus ENSUMAG00000010584
ursus_americanus ENSUAMG00000008680
ailuropoda_melanoleuca ENSAMEG00000011070
neovison_vison ENSNVIG00000000435
mustela_putorius_furo ENSMPUG00000010847
canis_lupus_familiaris ENSCAFG00000014576
canis_lupus_dingo ENSCAFG00020014119
vulpes_vulpes ENSVVUG00000023343
panthera_tigris_altaica ENSPTIG00000001893
panthera_pardus ENSPPRG00000017173
felis_catus ENSFCAG00000003566
urocitellus_parryii ENSUPAG00010018168
spermophilus_dauricus ENSSDAG00000021500
ictidomys_tridecemlineatus ENSSTOG00000009083
marmota_marmota_marmota ENSMMMG00000012551
dipodomys_ordii ENSDORG00000000948
octodon_degus ENSODEG00000016875
cavia_porcellus ENSCPOG00000005128
chinchilla_lanigera ENSCLAG00000001339
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015838
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014684
fukomys_damarensis ENSFDAG00000008499
propithecus_coquereli ENSPCOG00000001732
microcebus_murinus ENSMICG00000004002
prolemur_simus ENSPSMG00000001191
otolemur_garnettii ENSOGAG00000001216
rhinopithecus_bieti ENSRBIG00000035776
rhinopithecus_roxellana ENSRROG00000041618
piliocolobus_tephrosceles ENSPTEG00000025696
colobus_angolensis_palliatus ENSCANG00000005791
macaca_fascicularis ENSMFAG00000002468
macaca_mulatta ENSMMUG00000013452
macaca_nemestrina ENSMNEG00000037538
papio_anubis ENSPANG00000019549
cercocebus_atys ENSCATG00000043539
mandrillus_leucophaeus ENSMLEG00000038537
theropithecus_gelada ENSTGEG00000011256
chlorocebus_sabaeus ENSCSAG00000017852
pan_paniscus ENSPPAG00000039438
pan_troglodytes ENSPTRG00000019475
homo_sapiens ENSG00000166997
gorilla_gorilla ENSGGOG00000002751
pongo_abelii ENSPPYG00000017401
nomascus_leucogenys ENSNLEG00000011550
saimiri_boliviensis_boliviensis ENSSBOG00000034113
cebus_capucinus_imitator ENSCCAG00000014461
callithrix_jacchus ENSCJAG00000015497
aotus_nancymaae ENSANAG00000035499
carlito_syrichta ENSTSYG00000036559
oryctolagus_cuniculus ENSOCUG00000000306
castor_canadensis ENSCCNG00000007169
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028911
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000036968
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027907
mus_spicilegus ENSMSIG00000003967
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0024481
rattus_norvegicus ENSRNOG00000027175
meriones_unguiculatus ENSMUGG00000024179
cricetulus_griseus_crigri-picr ENSCGRG00015005484
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001004599
cricetulus_griseus_crigri_1.0 ENSCGRG00000003602
mesocricetus_auratus ENSMAUG00000007202
peromyscus_maniculatus_bairdii ENSPEMG00000013299
microtus_ochrogaster ENSMOCG00000018726
nannospalax_galili ENSNGAG00000012631
jaculus_jaculus ENSJJAG00000018233
tupaia_belangeri ENSTBEG00000015447
choloepus_hoffmanni ENSCHOG00000007856
dasypus_novemcinctus ENSDNOG00000007931
loxodonta_africana ENSLAFG00000014620
procavia_capensis ENSPCAG00000010542
echinops_telfairi ENSETEG00000006263
ochotona_princeps ENSOPRG00000003452
phascolarctos_cinereus ENSPCIG00000033605
notamacropus_eugenii ENSMEUG00000011053
sarcophilus_harrisii ENSSHAG00000011453
monodelphis_domestica ENSMODG00000004296
ornithorhynchus_anatinus ENSOANG00000009678
latimeria_chalumnae ENSLACG00000003981
cynoglossus_semilaevis ENSCSEG00000001284
periophthalmus_magnuspinnatus ENSPMGG00000003251
tetraodon_nigroviridis ENSTNIG00000006854
takifugu_rubripes ENSTRUG00000014142
mola_mola ENSMMOG00000012618
poecilia_formosa ENSPFOG00000010908
poecilia_mexicana ENSPMEG00000014550
poecilia_latipinna ENSPLAG00000017314
poecilia_reticulata ENSPREG00000011908
gambusia_affinis ENSGAFG00000004909
xiphophorus_maculatus ENSXMAG00000015373
cyprinodon_variegatus ENSCVAG00000005696
fundulus_heteroclitus ENSFHEG00000001548
kryptolebias_marmoratus ENSKMAG00000010015
maylandia_zebra ENSMZEG00005021655
astatotilapia_calliptera ENSACLG00000005674
haplochromis_burtoni ENSHBUG00000002261
pundamilia_nyererei ENSPNYG00000006859
neolamprologus_brichardi ENSNBRG00000020298
oreochromis_niloticus ENSONIG00000018972
amphiprion_ocellaris ENSAOCG00000008860
amphiprion_percula ENSAPEG00000008769
acanthochromis_polyacanthus ENSAPOG00000012415
stegastes_partitus ENSSPAG00000003718
stegastes_partitus ENSSPAG00000014985
seriola_lalandi_dorsalis ENSSLDG00000022035
seriola_dumerili ENSSDUG00000021387
scophthalmus_maximus ENSSMAG00000008141
monopterus_albus ENSMALG00000002655
mastacembelus_armatus ENSMAMG00000001907
anabas_testudineus ENSATEG00000000305
labrus_bergylta ENSLBEG00000028306
gasterosteus_aculeatus ENSGACG00000019316
hippocampus_comes ENSHCOG00000017099
gadus_morhua ENSGMOG00000005480
esox_lucius ENSELUG00000019246
pygocentrus_nattereri ENSPNAG00000010358
astyanax_mexicanus ENSAMXG00000013200
ictalurus_punctatus ENSIPUG00000000974
danio_rerio ENSDARG00000055797
paramormyrops_kingsleyae ENSPKIG00000006916
scleropages_formosus ENSSFOG00015023028
lepisosteus_oculatus ENSLOCG00000014021
ciona_savignyi ENSCSAVG00000002576
ciona_intestinalis ENSCING00000024838
