drosophila_melanogaster FBgn0032013
oryzias_latipes_asm223469v1 ENSORLG00015001861
oryzias_latipes_asm223471v1 ENSORLG00020002197
oryzias_latipes_asm223467v1 ENSORLG00000011230
oryzias_melastigma ENSOMEG00000006396
amphiprion_percula ENSAPEG00000007304
amphiprion_ocellaris ENSAOCG00000014757
acanthochromis_polyacanthus ENSAPOG00000008246
stegastes_partitus ENSSPAG00000015168
maylandia_zebra ENSMZEG00005005635
astatotilapia_calliptera ENSACLG00000026477
pundamilia_nyererei ENSPNYG00000003945
haplochromis_burtoni ENSHBUG00000008015
neolamprologus_brichardi ENSNBRG00000006769
oreochromis_niloticus ENSONIG00000007963
amphilophus_citrinellus ENSACIG00000008697
labrus_bergylta ENSLBEG00000027888
seriola_dumerili ENSSDUG00000012955
seriola_lalandi_dorsalis ENSSLDG00000011773
mastacembelus_armatus ENSMAMG00000003991
monopterus_albus ENSMALG00000011085
anabas_testudineus ENSATEG00000005363
scophthalmus_maximus ENSSMAG00000008289
cynoglossus_semilaevis ENSCSEG00000014094
periophthalmus_magnuspinnatus ENSPMGG00000021312
hippocampus_comes ENSHCOG00000018700
gadus_morhua ENSGMOG00000015226
esox_lucius ENSELUG00000015858
pygocentrus_nattereri ENSPNAG00000002139
astyanax_mexicanus ENSAMXG00000030474
ictalurus_punctatus ENSIPUG00000015035
danio_rerio ENSDARG00000074156
lepisosteus_oculatus ENSLOCG00000013033
eptatretus_burgeri ENSEBUG00000005031
takifugu_rubripes ENSTRUG00000015890
tetraodon_nigroviridis ENSTNIG00000019836
mola_mola ENSMMOG00000020141
labrus_bergylta ENSLBEG00000023250
xiphophorus_maculatus ENSXMAG00000000709
xiphophorus_couchianus ENSXCOG00000000445
gambusia_affinis ENSGAFG00000018100
poecilia_formosa ENSPFOG00000012258
poecilia_latipinna ENSPLAG00000009794
poecilia_mexicana ENSPMEG00000017639
poecilia_reticulata ENSPREG00000002358
cyprinodon_variegatus ENSCVAG00000015254
kryptolebias_marmoratus ENSKMAG00000000351
anabas_testudineus ENSATEG00000018781
cynoglossus_semilaevis ENSCSEG00000012445
seriola_dumerili ENSSDUG00000006087
seriola_lalandi_dorsalis ENSSLDG00000012439
scophthalmus_maximus ENSSMAG00000013623
mastacembelus_armatus ENSMAMG00000009047
monopterus_albus ENSMALG00000020230
astatotilapia_calliptera ENSACLG00000024270
maylandia_zebra ENSMZEG00005008307
pundamilia_nyererei ENSPNYG00000019608
haplochromis_burtoni ENSHBUG00000018971
neolamprologus_brichardi ENSNBRG00000006424
oreochromis_niloticus ENSONIG00000010788
amphilophus_citrinellus ENSACIG00000000891
oryzias_latipes_asm223467v1 ENSORLG00000004392
oryzias_latipes_asm223471v1 ENSORLG00020003171
oryzias_latipes_asm223469v1 ENSORLG00015014987
oryzias_melastigma ENSOMEG00000017350
amphiprion_percula ENSAPEG00000017897
amphiprion_ocellaris ENSAOCG00000006968
acanthochromis_polyacanthus ENSAPOG00000003427
stegastes_partitus ENSSPAG00000003641
gasterosteus_aculeatus ENSGACG00000006592
hippocampus_comes ENSHCOG00000000191
tetraodon_nigroviridis ENSTNIG00000019541
periophthalmus_magnuspinnatus ENSPMGG00000019718
gadus_morhua ENSGMOG00000013519
esox_lucius ENSELUG00000019839
astyanax_mexicanus ENSAMXG00000014430
pygocentrus_nattereri ENSPNAG00000005835
ictalurus_punctatus ENSIPUG00000023027
danio_rerio ENSDARG00000012138
paramormyrops_kingsleyae ENSPKIG00000001468
scleropages_formosus ENSSFOG00015012609
lepisosteus_oculatus ENSLOCG00000010901
phascolarctos_cinereus ENSPCIG00000028967
notamacropus_eugenii ENSMEUG00000001230
sarcophilus_harrisii ENSSHAG00000006331
monodelphis_domestica ENSMODG00000016722
ornithorhynchus_anatinus ENSOANG00000004259
pogona_vitticeps ENSPVIG00000013382
anolis_carolinensis ENSACAG00000013695
notechis_scutatus ENSNSUG00000008644
salvator_merianae ENSSMRG00000009487
sphenodon_punctatus ENSSPUG00000012826
apteryx_haastii ENSAHAG00000013737
apteryx_owenii ENSAOWG00000005884
apteryx_rowi ENSARWG00000018577
dromaius_novaehollandiae ENSDNVG00000006584
nothoprocta_perdicaria ENSNPEG00000013986
lepidothrix_coronata ENSLCOG00000011797
manacus_vitellinus ENSMVIG00005003523
lonchura_striata_domestica ENSLSDG00000017554
taeniopygia_guttata ENSTGUG00000001558
serinus_canaria ENSSCAG00000013022
zonotrichia_albicollis ENSZALG00000013951
junco_hyemalis ENSJHYG00000016604
parus_major ENSPMJG00000009763
cyanistes_caeruleus ENSCCEG00000017950
ficedula_albicollis ENSFALG00000010337
melopsittacus_undulatus ENSMUNG00000001006
anser_brachyrhynchus ENSABRG00000006848
anas_platyrhynchos_platyrhynchos ENSAPLG00000014328
coturnix_japonica ENSCJPG00005011442
meleagris_gallopavo ENSMGAG00000008964
gallus_gallus ENSGALG00000009670
numida_meleagris ENSNMEG00000005989
crocodylus_porosus ENSCPRG00005014246
chelonoidis_abingdonii ENSCABG00000000724
gopherus_agassizii ENSGAGG00000019617
chrysemys_picta_bellii ENSCPBG00000024415
pelodiscus_sinensis ENSPSIG00000017123
ursus_maritimus ENSUMAG00000021093
ursus_americanus ENSUAMG00000012171
ailuropoda_melanoleuca ENSAMEG00000017461
canis_lupus_familiaris ENSCAFG00000002104
canis_lupus_dingo ENSCAFG00020011594
vulpes_vulpes ENSVVUG00000015577
mustela_putorius_furo ENSMPUG00000001594
neovison_vison ENSNVIG00000018356
panthera_pardus ENSPPRG00000002186
panthera_tigris_altaica ENSPTIG00000003426
felis_catus ENSFCAG00000026567
myotis_lucifugus ENSMLUG00000016724
equus_asinus_asinus ENSEASG00005020815
equus_caballus ENSECAG00000020155
ovis_aries ENSOARG00000002378
capra_hircus ENSCHIG00000012578
bos_mutus ENSBMUG00000006352
bos_taurus ENSBTAG00000021282
bison_bison_bison ENSBBBG00000018966
sus_scrofa ENSSSCG00000015328
vicugna_pacos ENSVPAG00000002283
tursiops_truncatus ENSTTRG00000003113
erinaceus_europaeus ENSEEUG00000013669
sorex_araneus ENSSARG00000003211
pteropus_vampyrus ENSPVAG00000007364
tupaia_belangeri ENSTBEG00000008912
microcebus_murinus ENSMICG00000001463
propithecus_coquereli ENSPCOG00000024844
prolemur_simus ENSPSMG00000009934
otolemur_garnettii ENSOGAG00000012026
pan_troglodytes ENSPTRG00000019411
homo_sapiens ENSG00000127990
gorilla_gorilla ENSGGOG00000003172
pongo_abelii ENSPPYG00000017807
nomascus_leucogenys ENSNLEG00000015565
papio_anubis ENSPANG00000008432
theropithecus_gelada ENSTGEG00000001730
mandrillus_leucophaeus ENSMLEG00000035862
cercocebus_atys ENSCATG00000003182
macaca_fascicularis ENSMFAG00000000448
macaca_mulatta ENSMMUG00000016394
macaca_nemestrina ENSMNEG00000044499
chlorocebus_sabaeus ENSCSAG00000012803
colobus_angolensis_palliatus ENSCANG00000030957
piliocolobus_tephrosceles ENSPTEG00000031506
rhinopithecus_roxellana ENSRROG00000006045
rhinopithecus_bieti ENSRBIG00000034473
callithrix_jacchus ENSCJAG00000013426
cebus_capucinus_imitator ENSCCAG00000034233
saimiri_boliviensis_boliviensis ENSSBOG00000034386
aotus_nancymaae ENSANAG00000021843
octodon_degus ENSODEG00000009551
octodon_degus ENSODEG00000001835
chinchilla_lanigera ENSCLAG00000007837
cavia_porcellus ENSCPOG00000010672
cavia_aperea ENSCAPG00000013750
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002437
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010352
fukomys_damarensis ENSFDAG00000001385
spermophilus_dauricus ENSSDAG00000019253
ictidomys_tridecemlineatus ENSSTOG00000001868
urocitellus_parryii ENSUPAG00010014956
marmota_marmota_marmota ENSMMMG00000012980
dipodomys_ordii ENSDORG00000008753
castor_canadensis ENSCCNG00000019984
mus_spicilegus ENSMSIG00000019251
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000004631
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029077
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028077
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021833
rattus_norvegicus ENSRNOG00000046905
meriones_unguiculatus ENSMUGG00000022864
meriones_unguiculatus ENSMUGG00000022861
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021015
cricetulus_griseus_crigri-picr ENSCGRG00015025220
cricetulus_griseus_crigri_1.0 ENSCGRG00000011299
mesocricetus_auratus ENSMAUG00000022202
microtus_ochrogaster ENSMOCG00000011802
peromyscus_maniculatus_bairdii ENSPEMG00000012336
nannospalax_galili ENSNGAG00000021165
jaculus_jaculus ENSJJAG00000017688
oryctolagus_cuniculus ENSOCUG00000012309
ochotona_princeps ENSOPRG00000011638
carlito_syrichta ENSTSYG00000005331
procavia_capensis ENSPCAG00000016298
echinops_telfairi ENSETEG00000006024
loxodonta_africana ENSLAFG00000001299
dasypus_novemcinctus ENSDNOG00000002355
choloepus_hoffmanni ENSCHOG00000010419
latimeria_chalumnae ENSLACG00000003442
xenopus_tropicalis ENSXETG00000020306
calidris_pugnax ENSCPUG00000009328
calidris_pygmaea ENSCPGG00000006288
petromyzon_marinus ENSPMAG00000004953
eptatretus_burgeri ENSEBUG00000012707
petromyzon_marinus ENSPMAG00000007134
eptatretus_burgeri ENSEBUG00000012319
