drosophila_melanogaster FBgn0039094
calidris_pugnax ENSCPUG00000001745
calidris_pygmaea ENSCPGG00000000662
melopsittacus_undulatus ENSMUNG00000011012
gallus_gallus ENSGALG00000027822
meleagris_gallopavo ENSMGAG00000005812
coturnix_japonica ENSCJPG00005021174
numida_meleagris ENSNMEG00000001934
anas_platyrhynchos_platyrhynchos ENSAPLG00000020332
anas_platyrhynchos_platyrhynchos ENSAPLG00000026643
anser_brachyrhynchus ENSABRG00000011404
apteryx_owenii ENSAOWG00000002268
apteryx_rowi ENSARWG00000006198
apteryx_haastii ENSAHAG00000003394
dromaius_novaehollandiae ENSDNVG00000003536
nothoprocta_perdicaria ENSNPEG00000010036
pogona_vitticeps ENSPVIG00000013906
anolis_carolinensis ENSACAG00000016705
salvator_merianae ENSSMRG00000023372
sphenodon_punctatus ENSSPUG00000011317
ursus_americanus ENSUAMG00000021195
ursus_maritimus ENSUMAG00000013751
ailuropoda_melanoleuca ENSAMEG00000013872
neovison_vison ENSNVIG00000013890
mustela_putorius_furo ENSMPUG00000013230
canis_lupus_dingo ENSCAFG00020006972
canis_lupus_familiaris ENSCAFG00000014766
vulpes_vulpes ENSVVUG00000015320
panthera_pardus ENSPPRG00000006012
panthera_tigris_altaica ENSPTIG00000008951
felis_catus ENSFCAG00000024226
equus_caballus ENSECAG00000007112
equus_asinus_asinus ENSEASG00005004870
bos_taurus ENSBTAG00000009029
bos_mutus ENSBMUG00000009673
bison_bison_bison ENSBBBG00000004733
capra_hircus ENSCHIG00000026867
ovis_aries ENSOARG00000005372
sus_scrofa ENSSSCG00000033883
castor_canadensis ENSCCNG00000024712
dipodomys_ordii ENSDORG00000025578
mus_spicilegus ENSMSIG00000018770
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018319
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000017713
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017475
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0018602
rattus_norvegicus ENSRNOG00000045615
meriones_unguiculatus ENSMUGG00000010841
cricetulus_griseus_crigri-picr ENSCGRG00015004773
cricetulus_griseus_crigri_1.0 ENSCGRG00000017352
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001015743
mesocricetus_auratus ENSMAUG00000017293
microtus_ochrogaster ENSMOCG00000016182
peromyscus_maniculatus_bairdii ENSPEMG00000010615
nannospalax_galili ENSNGAG00000004410
jaculus_jaculus ENSJJAG00000015280
ictidomys_tridecemlineatus ENSSTOG00000022292
urocitellus_parryii ENSUPAG00010003692
marmota_marmota_marmota ENSMMMG00000008408
spermophilus_dauricus ENSSDAG00000012517
chinchilla_lanigera ENSCLAG00000010325
octodon_degus ENSODEG00000011695
cavia_aperea ENSCAPG00000014958
cavia_porcellus ENSCPOG00000021388
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012778
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013782
fukomys_damarensis ENSFDAG00000007341
oryctolagus_cuniculus ENSOCUG00000025890
loxodonta_africana ENSLAFG00000028491
ornithorhynchus_anatinus ENSOANG00000000539
xenopus_tropicalis ENSXETG00000009985
petromyzon_marinus ENSPMAG00000007680
ciona_savignyi ENSCSAVG00000011672
ciona_intestinalis ENSCING00000019417
saccharomyces_cerevisiae_strain_s288c YEL046C
