drosophila_melanogaster FBgn0040773
cercocebus_atys ENSCATG00000018308
theropithecus_gelada ENSTGEG00000001374
papio_anubis ENSPANG00000029798
macaca_fascicularis ENSMFAG00000025290
macaca_mulatta ENSMMUG00000045921
mandrillus_leucophaeus ENSMLEG00000000426
cercocebus_atys ENSCATG00000034062
papio_anubis ENSPANG00000033704
theropithecus_gelada ENSTGEG00000000919
macaca_mulatta ENSMMUG00000030823
macaca_mulatta ENSMMUG00000040409
macaca_fascicularis ENSMFAG00000035190
macaca_nemestrina ENSMNEG00000044013
chlorocebus_sabaeus ENSCSAG00000019369
chlorocebus_sabaeus ENSCSAG00000014810
rhinopithecus_roxellana ENSRROG00000012076
colobus_angolensis_palliatus ENSCANG00000016326
macaca_mulatta ENSMMUG00000039334
theropithecus_gelada ENSTGEG00000024965
macaca_mulatta ENSMMUG00000043080
tupaia_belangeri ENSTBEG00000017158
chinchilla_lanigera ENSCLAG00000004179
chinchilla_lanigera ENSCLAG00000017550
tursiops_truncatus ENSTTRG00000012549
sus_scrofa ENSSSCG00000040325
octodon_degus ENSODEG00000020389
pteropus_vampyrus ENSPVAG00000017689
prolemur_simus ENSPSMG00000024426
propithecus_coquereli ENSPCOG00000024965
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000020075
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100020604
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100020420
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019905
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004572
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000702
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013632
cricetulus_griseus_crigri_1.0 ENSCGRG00000019756
cricetulus_griseus_crigri-picr ENSCGRG00015021111
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007705
urocitellus_parryii ENSUPAG00010000397
ictidomys_tridecemlineatus ENSSTOG00000034413
marmota_marmota_marmota ENSMMMG00000008226
panthera_tigris_altaica ENSPTIG00000005341
panthera_pardus ENSPPRG00000020577
felis_catus ENSFCAG00000040529
panthera_pardus ENSPPRG00000020310
panthera_pardus ENSPPRG00000013235
panthera_tigris_altaica ENSPTIG00000012097
felis_catus ENSFCAG00000034705
canis_lupus_dingo ENSCAFG00020008395
neovison_vison ENSNVIG00000003170
ailuropoda_melanoleuca ENSAMEG00000013441
canis_lupus_dingo ENSCAFG00020003332
canis_lupus_dingo ENSCAFG00020003414
vulpes_vulpes ENSVVUG00000018050
canis_lupus_dingo ENSCAFG00020017368
vulpes_vulpes ENSVVUG00000007981
canis_lupus_familiaris ENSCAFG00000032459
vulpes_vulpes ENSVVUG00000004992
ursus_maritimus ENSUMAG00000001294
ursus_americanus ENSUAMG00000010250
ursus_americanus ENSUAMG00000008232
ursus_maritimus ENSUMAG00000021629
vulpes_vulpes ENSVVUG00000023210
vulpes_vulpes ENSVVUG00000014437
canis_lupus_dingo ENSCAFG00020022078
vulpes_vulpes ENSVVUG00000011089
canis_lupus_dingo ENSCAFG00020004482
ursus_americanus ENSUAMG00000018769
sus_scrofa ENSSSCG00000036232
myotis_lucifugus ENSMLUG00000026041
vicugna_pacos ENSVPAG00000009686
neovison_vison ENSNVIG00000004890
choloepus_hoffmanni ENSCHOG00000012614
mus_spicilegus ENSMSIG00000026183
mus_spicilegus ENSMSIG00000003791
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000017778
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018752
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015831
rattus_norvegicus ENSRNOG00000030237
nannospalax_galili ENSNGAG00000001491
nannospalax_galili ENSNGAG00000012961
cricetulus_griseus_crigri-picr ENSCGRG00015014594
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016442
mesocricetus_auratus ENSMAUG00000005056
microtus_ochrogaster ENSMOCG00000017709
peromyscus_maniculatus_bairdii ENSPEMG00000021189
cavia_porcellus ENSCPOG00000037322
ochotona_princeps ENSOPRG00000007223
carlito_syrichta ENSTSYG00000009508
loxodonta_africana ENSLAFG00000017502
ornithorhynchus_anatinus ENSOANG00000014755
eptatretus_burgeri ENSEBUG00000001424
jaculus_jaculus ENSJJAG00000003776
jaculus_jaculus ENSJJAG00000014059
meriones_unguiculatus ENSMUGG00000024466
fukomys_damarensis ENSFDAG00000007716
echinops_telfairi ENSETEG00000008659
procavia_capensis ENSPCAG00000012508
anas_platyrhynchos_platyrhynchos ENSAPLG00000024728
anser_brachyrhynchus ENSABRG00000010990
coturnix_japonica ENSCJPG00005000502
gallus_gallus ENSGALG00000027963
numida_meleagris ENSNMEG00000007114
calidris_pygmaea ENSCPGG00000004414
calidris_pugnax ENSCPUG00000018958
melopsittacus_undulatus ENSMUNG00000016683
apteryx_haastii ENSAHAG00000015453
apteryx_rowi ENSARWG00000005650
apteryx_owenii ENSAOWG00000012067
dromaius_novaehollandiae ENSDNVG00000016772
nothoprocta_perdicaria ENSNPEG00000002568
crocodylus_porosus ENSCPRG00005002239
cyanistes_caeruleus ENSCCEG00000018338
parus_major ENSPMJG00000014193
ficedula_albicollis ENSFALG00000002205
lonchura_striata_domestica ENSLSDG00000009072
taeniopygia_guttata ENSTGUG00000006814
zonotrichia_albicollis ENSZALG00000008806
lepidothrix_coronata ENSLCOG00000008107
manacus_vitellinus ENSMVIG00005018862
salvator_merianae ENSSMRG00000007352
anolis_carolinensis ENSACAG00000001016
scleropages_formosus ENSSFOG00015017124
chelonoidis_abingdonii ENSCABG00000015286
gopherus_agassizii ENSGAGG00000013233
chrysemys_picta_bellii ENSCPBG00000010669
pelodiscus_sinensis ENSPSIG00000015477
sphenodon_punctatus ENSSPUG00000003303
xenopus_tropicalis ENSXETG00000025081
lepisosteus_oculatus ENSLOCG00000001956
paramormyrops_kingsleyae ENSPKIG00000001757
astyanax_mexicanus ENSAMXG00000032595
ictalurus_punctatus ENSIPUG00000013488
danio_rerio ENSDARG00000104537
pygocentrus_nattereri ENSPNAG00000002667
monopterus_albus ENSMALG00000009585
cynoglossus_semilaevis ENSCSEG00000017749
amphiprion_percula ENSAPEG00000018515
amphiprion_ocellaris ENSAOCG00000009330
stegastes_partitus ENSSPAG00000001197
acanthochromis_polyacanthus ENSAPOG00000001906
xiphophorus_maculatus ENSXMAG00000019418
xiphophorus_couchianus ENSXCOG00000016695
poecilia_mexicana ENSPMEG00000003513
poecilia_reticulata ENSPREG00000004324
poecilia_formosa ENSPFOG00000002316
poecilia_latipinna ENSPLAG00000018199
gambusia_affinis ENSGAFG00000009325
gasterosteus_aculeatus ENSGACG00000010223
fundulus_heteroclitus ENSFHEG00000007348
cyprinodon_variegatus ENSCVAG00000021739
kryptolebias_marmoratus ENSKMAG00000005280
oreochromis_niloticus ENSONIG00000015925
neolamprologus_brichardi ENSNBRG00000002151
maylandia_zebra ENSMZEG00005014575
haplochromis_burtoni ENSHBUG00000009664
pundamilia_nyererei ENSPNYG00000020360
takifugu_rubripes ENSTRUG00000021356
tetraodon_nigroviridis ENSTNIG00000015437
anabas_testudineus ENSATEG00000003970
labrus_bergylta ENSLBEG00000006182
scophthalmus_maximus ENSSMAG00000009118
oryzias_latipes_asm223471v1 ENSORLG00020009648
oryzias_latipes_asm223469v1 ENSORLG00015023199
oryzias_latipes_asm223467v1 ENSORLG00000009910
oryzias_melastigma ENSOMEG00000006244
mola_mola ENSMMOG00000005660
amphilophus_citrinellus ENSACIG00000018713
seriola_dumerili ENSSDUG00000016425
seriola_lalandi_dorsalis ENSSLDG00000000265
mastacembelus_armatus ENSMAMG00000011717
hippocampus_comes ENSHCOG00000017118
periophthalmus_magnuspinnatus ENSPMGG00000014933
gadus_morhua ENSGMOG00000000506
esox_lucius ENSELUG00000016842
latimeria_chalumnae ENSLACG00000022325
phascolarctos_cinereus ENSPCIG00000002439
phascolarctos_cinereus ENSPCIG00000024112
monodelphis_domestica ENSMODG00000020241
