drosophila_melanogaster FBgn0040079
saimiri_boliviensis_boliviensis ENSSBOG00000028332
callithrix_jacchus ENSCJAG00000011871
aotus_nancymaae ENSANAG00000016462
carlito_syrichta ENSTSYG00000002591
propithecus_coquereli ENSPCOG00000015446
microcebus_murinus ENSMICG00000037089
prolemur_simus ENSPSMG00000023503
otolemur_garnettii ENSOGAG00000008388
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000065
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015738
fukomys_damarensis ENSFDAG00000014005
chinchilla_lanigera ENSCLAG00000009378
octodon_degus ENSODEG00000000586
cavia_porcellus ENSCPOG00000030255
urocitellus_parryii ENSUPAG00010022022
ictidomys_tridecemlineatus ENSSTOG00000010250
spermophilus_dauricus ENSSDAG00000010348
marmota_marmota_marmota ENSMMMG00000004039
castor_canadensis ENSCCNG00000004524
dipodomys_ordii ENSDORG00000012115
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017321
mus_spicilegus ENSMSIG00000020118
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000047804
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016486
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017616
rattus_norvegicus ENSRNOG00000002899
meriones_unguiculatus ENSMUGG00000017528
peromyscus_maniculatus_bairdii ENSPEMG00000027733
microtus_ochrogaster ENSMOCG00000017550
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021915
cricetulus_griseus_crigri-picr ENSCGRG00015015266
cricetulus_griseus_crigri_1.0 ENSCGRG00000009386
mesocricetus_auratus ENSMAUG00000008215
nannospalax_galili ENSNGAG00000020629
oryctolagus_cuniculus ENSOCUG00000013402
ochotona_princeps ENSOPRG00000003500
tupaia_belangeri ENSTBEG00000000468
ailuropoda_melanoleuca ENSAMEG00000004490
ursus_maritimus ENSUMAG00000006793
mustela_putorius_furo ENSMPUG00000010271
canis_lupus_familiaris ENSCAFG00000018087
canis_lupus_dingo ENSCAFG00020021473
vulpes_vulpes ENSVVUG00000030013
panthera_tigris_altaica ENSPTIG00000008288
panthera_pardus ENSPPRG00000010050
felis_catus ENSFCAG00000023100
erinaceus_europaeus ENSEEUG00000000197
sorex_araneus ENSSARG00000007856
ovis_aries ENSOARG00000017604
capra_hircus ENSCHIG00000015337
bos_taurus ENSBTAG00000003439
bos_mutus ENSBMUG00000014642
bison_bison_bison ENSBBBG00000014515
tursiops_truncatus ENSTTRG00000001683
vicugna_pacos ENSVPAG00000007779
sus_scrofa ENSSSCG00000024030
equus_asinus_asinus ENSEASG00005017575
equus_caballus ENSECAG00000008584
pteropus_vampyrus ENSPVAG00000005672
myotis_lucifugus ENSMLUG00000017763
ursus_americanus ENSUAMG00000002321
dipodomys_ordii ENSDORG00000027203
loxodonta_africana ENSLAFG00000005463
procavia_capensis ENSPCAG00000003594
echinops_telfairi ENSETEG00000010844
choloepus_hoffmanni ENSCHOG00000000616
dasypus_novemcinctus ENSDNOG00000038352
ornithorhynchus_anatinus ENSOANG00000012706
pogona_vitticeps ENSPVIG00000009088
anolis_carolinensis ENSACAG00000014899
salvator_merianae ENSSMRG00000002244
xenopus_tropicalis ENSXETG00000005787
latimeria_chalumnae ENSLACG00000005444
scleropages_formosus ENSSFOG00015014821
paramormyrops_kingsleyae ENSPKIG00000019721
fundulus_heteroclitus ENSFHEG00000006096
cyprinodon_variegatus ENSCVAG00000018686
poecilia_mexicana ENSPMEG00000015984
poecilia_reticulata ENSPREG00000005753
poecilia_latipinna ENSPLAG00000022055
poecilia_formosa ENSPFOG00000018855
xiphophorus_maculatus ENSXMAG00000005302
xiphophorus_couchianus ENSXCOG00000005778
gambusia_affinis ENSGAFG00000013588
kryptolebias_marmoratus ENSKMAG00000011848
oryzias_latipes_asm223471v1 ENSORLG00020019525
oryzias_latipes_asm223469v1 ENSORLG00015002325
oryzias_latipes_asm223467v1 ENSORLG00000010902
oryzias_melastigma ENSOMEG00000008603
pundamilia_nyererei ENSPNYG00000023038
takifugu_rubripes ENSTRUG00000002489
tetraodon_nigroviridis ENSTNIG00000009905
mola_mola ENSMMOG00000006512
gasterosteus_aculeatus ENSGACG00000020270
cynoglossus_semilaevis ENSCSEG00000015539
scophthalmus_maximus ENSSMAG00000019829
labrus_bergylta ENSLBEG00000003182
anabas_testudineus ENSATEG00000007686
amphiprion_percula ENSAPEG00000009805
amphiprion_ocellaris ENSAOCG00000023109
acanthochromis_polyacanthus ENSAPOG00000015291
stegastes_partitus ENSSPAG00000023443
seriola_lalandi_dorsalis ENSSLDG00000018855
seriola_dumerili ENSSDUG00000016371
mastacembelus_armatus ENSMAMG00000008065
monopterus_albus ENSMALG00000014452
astatotilapia_calliptera ENSACLG00000010086
maylandia_zebra ENSMZEG00005013626
haplochromis_burtoni ENSHBUG00000021148
oreochromis_niloticus ENSONIG00000001717
neolamprologus_brichardi ENSNBRG00000012293
amphilophus_citrinellus ENSACIG00000015588
hippocampus_comes ENSHCOG00000010308
periophthalmus_magnuspinnatus ENSPMGG00000018094
gadus_morhua ENSGMOG00000010783
esox_lucius ENSELUG00000022856
pygocentrus_nattereri ENSPNAG00000017025
astyanax_mexicanus ENSAMXG00000033348
ictalurus_punctatus ENSIPUG00000024062
danio_rerio ENSDARG00000059549
lepisosteus_oculatus ENSLOCG00000003685
notechis_scutatus ENSNSUG00000009692
eptatretus_burgeri ENSEBUG00000009770
saccharomyces_cerevisiae_strain_s288c YOR301W
