drosophila_melanogaster FBgn0001978
peromyscus_maniculatus_bairdii ENSPEMG00000007625
microtus_ochrogaster ENSMOCG00000007616
cricetulus_griseus_crigri-picr ENSCGRG00015005095
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001002869
cricetulus_griseus_crigri_1.0 ENSCGRG00000016032
mesocricetus_auratus ENSMAUG00000020155
nannospalax_galili ENSNGAG00000005385
jaculus_jaculus ENSJJAG00000023303
ictidomys_tridecemlineatus ENSSTOG00000006984
urocitellus_parryii ENSUPAG00010007455
spermophilus_dauricus ENSSDAG00000000450
marmota_marmota_marmota ENSMMMG00000008680
castor_canadensis ENSCCNG00000020563
dipodomys_ordii ENSDORG00000001989
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016433
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008375
fukomys_damarensis ENSFDAG00000012320
cavia_porcellus ENSCPOG00000003470
cavia_aperea ENSCAPG00000005611
chinchilla_lanigera ENSCLAG00000002893
octodon_degus ENSODEG00000015229
oryctolagus_cuniculus ENSOCUG00000008957
ochotona_princeps ENSOPRG00000009816
cercocebus_atys ENSCATG00000032082
ursus_americanus ENSUAMG00000025647
loxodonta_africana ENSLAFG00000012270
procavia_capensis ENSPCAG00000006913
echinops_telfairi ENSETEG00000001427
choloepus_hoffmanni ENSCHOG00000009225
dasypus_novemcinctus ENSDNOG00000002079
ornithorhynchus_anatinus ENSOANG00000002524
apteryx_haastii ENSAHAG00000016284
apteryx_owenii ENSAOWG00000004771
apteryx_rowi ENSARWG00000004866
apteryx_owenii ENSAOWG00000004751
dromaius_novaehollandiae ENSDNVG00000005083
nothoprocta_perdicaria ENSNPEG00000005923
parus_major ENSPMJG00000018059
cyanistes_caeruleus ENSCCEG00000016962
ficedula_albicollis ENSFALG00000013143
zonotrichia_albicollis ENSZALG00000011149
junco_hyemalis ENSJHYG00000009704
serinus_canaria ENSSCAG00000010694
lonchura_striata_domestica ENSLSDG00000010789
taeniopygia_guttata ENSTGUG00000007055
manacus_vitellinus ENSMVIG00005015649
lepidothrix_coronata ENSLCOG00000011598
calidris_pygmaea ENSCPGG00000015294
calidris_pugnax ENSCPUG00000016009
anser_brachyrhynchus ENSABRG00000013561
anas_platyrhynchos_platyrhynchos ENSAPLG00000005524
gallus_gallus ENSGALG00000043724
meleagris_gallopavo ENSMGAG00000009425
coturnix_japonica ENSCJPG00005018637
meleagris_gallopavo ENSMGAG00000001912
numida_meleagris ENSNMEG00000001358
melopsittacus_undulatus ENSMUNG00000015732
melopsittacus_undulatus ENSMUNG00000015733
crocodylus_porosus ENSCPRG00005012491
gopherus_agassizii ENSGAGG00000013568
gopherus_agassizii ENSGAGG00000018884
chelonoidis_abingdonii ENSCABG00000008184
gopherus_agassizii ENSGAGG00000013561
chrysemys_picta_bellii ENSCPBG00000017928
pelodiscus_sinensis ENSPSIG00000008420
sphenodon_punctatus ENSSPUG00000014051
sphenodon_punctatus ENSSPUG00000014070
anolis_carolinensis ENSACAG00000002412
pogona_vitticeps ENSPVIG00000016330
salvator_merianae ENSSMRG00000015151
notechis_scutatus ENSNSUG00000007856
xenopus_tropicalis ENSXETG00000014997
latimeria_chalumnae ENSLACG00000000769
gasterosteus_aculeatus ENSGACG00000004560
labrus_bergylta ENSLBEG00000013253
mola_mola ENSMMOG00000004171
takifugu_rubripes ENSTRUG00000009872
poecilia_formosa ENSPFOG00000012547
poecilia_latipinna ENSPLAG00000010574
poecilia_mexicana ENSPMEG00000015322
poecilia_reticulata ENSPREG00000006186
xiphophorus_maculatus ENSXMAG00000001963
xiphophorus_couchianus ENSXCOG00000012305
gambusia_affinis ENSGAFG00000000226
cyprinodon_variegatus ENSCVAG00000010039
fundulus_heteroclitus ENSFHEG00000017330
kryptolebias_marmoratus ENSKMAG00000016306
cynoglossus_semilaevis ENSCSEG00000019832
amphiprion_ocellaris ENSAOCG00000017316
amphiprion_percula ENSAPEG00000012401
acanthochromis_polyacanthus ENSAPOG00000016671
stegastes_partitus ENSSPAG00000012861
astatotilapia_calliptera ENSACLG00000003795
maylandia_zebra ENSMZEG00005018390
haplochromis_burtoni ENSHBUG00000015403
pundamilia_nyererei ENSPNYG00000002175
neolamprologus_brichardi ENSNBRG00000013449
oreochromis_niloticus ENSONIG00000006192
amphilophus_citrinellus ENSACIG00000021055
seriola_dumerili ENSSDUG00000009395
seriola_lalandi_dorsalis ENSSLDG00000023817
scophthalmus_maximus ENSSMAG00000015963
monopterus_albus ENSMALG00000017326
mastacembelus_armatus ENSMAMG00000010139
anabas_testudineus ENSATEG00000002080
oryzias_latipes_asm223471v1 ENSORLG00020000170
oryzias_latipes_asm223467v1 ENSORLG00000026662
oryzias_latipes_asm223469v1 ENSORLG00015008191
oryzias_melastigma ENSOMEG00000001814
tetraodon_nigroviridis ENSTNIG00000017140
takifugu_rubripes ENSTRUG00000020103
periophthalmus_magnuspinnatus ENSPMGG00000013741
hippocampus_comes ENSHCOG00000001235
gadus_morhua ENSGMOG00000006198
esox_lucius ENSELUG00000007422
pygocentrus_nattereri ENSPNAG00000016667
astyanax_mexicanus ENSAMXG00000006963
ictalurus_punctatus ENSIPUG00000005961
danio_rerio ENSDARG00000105669
scleropages_formosus ENSSFOG00015019271
paramormyrops_kingsleyae ENSPKIG00000016899
lepisosteus_oculatus ENSLOCG00000011211
petromyzon_marinus ENSPMAG00000003556
eptatretus_burgeri ENSEBUG00000006923
ciona_savignyi ENSCSAVG00000005762
ciona_intestinalis ENSCING00000004746
saccharomyces_cerevisiae_strain_s288c YNL023C
