drosophila_melanogaster FBgn0020307
lepidothrix_coronata ENSLCOG00000007215
manacus_vitellinus ENSMVIG00005018076
lonchura_striata_domestica ENSLSDG00000000737
taeniopygia_guttata ENSTGUG00000010480
parus_major ENSPMJG00000004001
cyanistes_caeruleus ENSCCEG00000014255
junco_hyemalis ENSJHYG00000008423
zonotrichia_albicollis ENSZALG00000013498
serinus_canaria ENSSCAG00000002810
ficedula_albicollis ENSFALG00000004242
calidris_pugnax ENSCPUG00000008264
calidris_pygmaea ENSCPGG00000011188
melopsittacus_undulatus ENSMUNG00000015217
gallus_gallus ENSGALG00000008135
meleagris_gallopavo ENSMGAG00000007173
coturnix_japonica ENSCJPG00005014156
numida_meleagris ENSNMEG00000000919
anser_brachyrhynchus ENSABRG00000008058
anas_platyrhynchos_platyrhynchos ENSAPLG00000008131
dromaius_novaehollandiae ENSDNVG00000003255
nothoprocta_perdicaria ENSNPEG00000007079
apteryx_owenii ENSAOWG00000010870
apteryx_rowi ENSARWG00000007127
apteryx_haastii ENSAHAG00000002677
crocodylus_porosus ENSCPRG00005009227
gopherus_agassizii ENSGAGG00000005574
chelonoidis_abingdonii ENSCABG00000002838
pelodiscus_sinensis ENSPSIG00000018044
pogona_vitticeps ENSPVIG00000004169
anolis_carolinensis ENSACAG00000009821
notechis_scutatus ENSNSUG00000013763
salvator_merianae ENSSMRG00000020256
sphenodon_punctatus ENSSPUG00000001263
echinops_telfairi ENSETEG00000013425
cavia_porcellus ENSCPOG00000015198
cavia_aperea ENSCAPG00000011796
chinchilla_lanigera ENSCLAG00000016994
octodon_degus ENSODEG00000008383
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015892
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004193
fukomys_damarensis ENSFDAG00000021154
myotis_lucifugus ENSMLUG00000001554
latimeria_chalumnae ENSLACG00000017798
scleropages_formosus ENSSFOG00015021157
paramormyrops_kingsleyae ENSPKIG00000010191
scleropages_formosus ENSSFOG00015014430
paramormyrops_kingsleyae ENSPKIG00000009394
astyanax_mexicanus ENSAMXG00000043380
pygocentrus_nattereri ENSPNAG00000029692
ictalurus_punctatus ENSIPUG00000023428
danio_rerio ENSDARG00000062621
xiphophorus_couchianus ENSXCOG00000007326
hippocampus_comes ENSHCOG00000005780
gasterosteus_aculeatus ENSGACG00000013013
scophthalmus_maximus ENSSMAG00000013769
labrus_bergylta ENSLBEG00000002834
oryzias_latipes_asm223467v1 ENSORLG00000016485
oryzias_latipes_asm223469v1 ENSORLG00015017627
oryzias_latipes_asm223471v1 ENSORLG00020011997
oryzias_melastigma ENSOMEG00000003378
takifugu_rubripes ENSTRUG00000009881
tetraodon_nigroviridis ENSTNIG00000011663
mola_mola ENSMMOG00000017288
cynoglossus_semilaevis ENSCSEG00000004271
poecilia_formosa ENSPFOG00000003900
poecilia_reticulata ENSPREG00000003992
xiphophorus_maculatus ENSXMAG00000018662
gambusia_affinis ENSGAFG00000007911
fundulus_heteroclitus ENSFHEG00000008485
cyprinodon_variegatus ENSCVAG00000019170
kryptolebias_marmoratus ENSKMAG00000010152
anabas_testudineus ENSATEG00000004828
monopterus_albus ENSMALG00000011313
amphiprion_percula ENSAPEG00000023537
amphiprion_ocellaris ENSAOCG00000024758
acanthochromis_polyacanthus ENSAPOG00000019486
stegastes_partitus ENSSPAG00000013738
poecilia_latipinna ENSPLAG00000019909
poecilia_mexicana ENSPMEG00000008245
astatotilapia_calliptera ENSACLG00000007560
haplochromis_burtoni ENSHBUG00000007961
maylandia_zebra ENSMZEG00005016275
pundamilia_nyererei ENSPNYG00000012678
neolamprologus_brichardi ENSNBRG00000003602
oreochromis_niloticus ENSONIG00000008688
amphilophus_citrinellus ENSACIG00000002221
mastacembelus_armatus ENSMAMG00000011041
seriola_lalandi_dorsalis ENSSLDG00000012089
seriola_dumerili ENSSDUG00000011443
periophthalmus_magnuspinnatus ENSPMGG00000008321
gadus_morhua ENSGMOG00000007176
esox_lucius ENSELUG00000013387
lepisosteus_oculatus ENSLOCG00000006524
poecilia_latipinna ENSPLAG00000000627
poecilia_mexicana ENSPMEG00000005396
chelonoidis_abingdonii ENSCABG00000010289
chelonoidis_abingdonii ENSCABG00000010290
salvator_merianae ENSSMRG00000011767
pogona_vitticeps ENSPVIG00000007990
tursiops_truncatus ENSTTRG00000006209
sus_scrofa ENSSSCG00000011201
vicugna_pacos ENSVPAG00000011890
vulpes_vulpes ENSVVUG00000000582
canis_lupus_familiaris ENSCAFG00000005839
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012679
ochotona_princeps ENSOPRG00000002610
carlito_syrichta ENSTSYG00000005284
echinops_telfairi ENSETEG00000012405
ornithorhynchus_anatinus ENSOANG00000004992
notechis_scutatus ENSNSUG00000010445
notechis_scutatus ENSNSUG00000010446
prolemur_simus ENSPSMG00000006631
prolemur_simus ENSPSMG00000006638
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008496
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008557
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014884
cavia_aperea ENSCAPG00000017365
mesocricetus_auratus ENSMAUG00000000207
mesocricetus_auratus ENSMAUG00000000482
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021738
macaca_mulatta ENSMMUG00000019009
panthera_tigris_altaica ENSPTIG00000012432
panthera_tigris_altaica ENSPTIG00000012234
dasypus_novemcinctus ENSDNOG00000025323
pteropus_vampyrus ENSPVAG00000014668
notamacropus_eugenii ENSMEUG00000013091
pelodiscus_sinensis ENSPSIG00000004208
equus_asinus_asinus ENSEASG00005005787
equus_caballus ENSECAG00000023585
myotis_lucifugus ENSMLUG00000001860
ursus_americanus ENSUAMG00000014572
ursus_maritimus ENSUMAG00000018158
canis_lupus_dingo ENSCAFG00020027296
mustela_putorius_furo ENSMPUG00000001406
neovison_vison ENSNVIG00000019324
felis_catus ENSFCAG00000004295
panthera_pardus ENSPPRG00000019113
capra_hircus ENSCHIG00000023143
ovis_aries ENSOARG00000015604
bos_mutus ENSBMUG00000016938
bos_taurus ENSBTAG00000021158
bison_bison_bison ENSBBBG00000010327
sorex_araneus ENSSARG00000006820
ailuropoda_melanoleuca ENSAMEG00000009099
castor_canadensis ENSCCNG00000022932
dipodomys_ordii ENSDORG00000005578
urocitellus_parryii ENSUPAG00010016430
marmota_marmota_marmota ENSMMMG00000008761
ictidomys_tridecemlineatus ENSSTOG00000010856
chinchilla_lanigera ENSCLAG00000010743
octodon_degus ENSODEG00000006082
cavia_porcellus ENSCPOG00000007101
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000003343
fukomys_damarensis ENSFDAG00000009122
cricetulus_griseus_crigri_1.0 ENSCGRG00000003172
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012162
cricetulus_griseus_crigri-picr ENSCGRG00015025289
peromyscus_maniculatus_bairdii ENSPEMG00000019744
microtus_ochrogaster ENSMOCG00000019384
mus_spicilegus ENSMSIG00000028816
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0022650
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000023927
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020727
rattus_norvegicus ENSRNOG00000012942
meriones_unguiculatus ENSMUGG00000012036
nannospalax_galili ENSNGAG00000020340
jaculus_jaculus ENSJJAG00000011907
oryctolagus_cuniculus ENSOCUG00000007174
aotus_nancymaae ENSANAG00000034492
callithrix_jacchus ENSCJAG00000003645
pan_paniscus ENSPPAG00000024816
pan_troglodytes ENSPTRG00000014677
homo_sapiens ENSG00000182568
gorilla_gorilla ENSGGOG00000001779
nomascus_leucogenys ENSNLEG00000000912
colobus_angolensis_palliatus ENSCANG00000032347
piliocolobus_tephrosceles ENSPTEG00000034833
rhinopithecus_bieti ENSRBIG00000042854
rhinopithecus_roxellana ENSRROG00000040418
theropithecus_gelada ENSTGEG00000017808
papio_anubis ENSPANG00000004656
macaca_fascicularis ENSMFAG00000042093
macaca_nemestrina ENSMNEG00000033843
mandrillus_leucophaeus ENSMLEG00000036859
cercocebus_atys ENSCATG00000040637
pongo_abelii ENSPPYG00000014077
saimiri_boliviensis_boliviensis ENSSBOG00000019471
cebus_capucinus_imitator ENSCCAG00000022150
propithecus_coquereli ENSPCOG00000019943
otolemur_garnettii ENSOGAG00000015441
spermophilus_dauricus ENSSDAG00000022963
chlorocebus_sabaeus ENSCSAG00000009921
loxodonta_africana ENSLAFG00000009015
choloepus_hoffmanni ENSCHOG00000002142
tupaia_belangeri ENSTBEG00000005196
chinchilla_lanigera ENSCLAG00000001050
erinaceus_europaeus ENSEEUG00000010435
procavia_capensis ENSPCAG00000008567
phascolarctos_cinereus ENSPCIG00000011063
sarcophilus_harrisii ENSSHAG00000015368
monodelphis_domestica ENSMODG00000014765
apteryx_haastii ENSAHAG00000003403
apteryx_owenii ENSAOWG00000018059
apteryx_rowi ENSARWG00000003464
dromaius_novaehollandiae ENSDNVG00000012136
nothoprocta_perdicaria ENSNPEG00000000625
anser_brachyrhynchus ENSABRG00000006820
anas_platyrhynchos_platyrhynchos ENSAPLG00000009362
meleagris_gallopavo ENSMGAG00000010929
coturnix_japonica ENSCJPG00005012578
gallus_gallus ENSGALG00000011254
numida_meleagris ENSNMEG00000008478
calidris_pygmaea ENSCPGG00000001728
calidris_pugnax ENSCPUG00000010779
melopsittacus_undulatus ENSMUNG00000007244
taeniopygia_guttata ENSTGUG00000003198
serinus_canaria ENSSCAG00000015196
lepidothrix_coronata ENSLCOG00000004125
lonchura_striata_domestica ENSLSDG00000013916
manacus_vitellinus ENSMVIG00005017459
cyanistes_caeruleus ENSCCEG00000006268
parus_major ENSPMJG00000003421
junco_hyemalis ENSJHYG00000007108
ficedula_albicollis ENSFALG00000009258
crocodylus_porosus ENSCPRG00005001584
chrysemys_picta_bellii ENSCPBG00000022551
gopherus_agassizii ENSGAGG00000016231
sphenodon_punctatus ENSSPUG00000001686
anolis_carolinensis ENSACAG00000007941
zonotrichia_albicollis ENSZALG00000011371
xenopus_tropicalis ENSXETG00000009045
latimeria_chalumnae ENSLACG00000005399
carlito_syrichta ENSTSYG00000032792
carlito_syrichta ENSTSYG00000031008
microcebus_murinus ENSMICG00000049113
microcebus_murinus ENSMICG00000049072
macaca_mulatta ENSMMUG00000047266
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015042
ornithorhynchus_anatinus ENSOANG00000004991
monopterus_albus ENSMALG00000020995
anabas_testudineus ENSATEG00000000974
scophthalmus_maximus ENSSMAG00000014406
cynoglossus_semilaevis ENSCSEG00000012000
seriola_dumerili ENSSDUG00000005436
seriola_lalandi_dorsalis ENSSLDG00000025572
astatotilapia_calliptera ENSACLG00000000178
haplochromis_burtoni ENSHBUG00000017651
pundamilia_nyererei ENSPNYG00000020357
maylandia_zebra ENSMZEG00005009332
neolamprologus_brichardi ENSNBRG00000005825
oreochromis_niloticus ENSONIG00000004539
amphilophus_citrinellus ENSACIG00000001608
amphiprion_ocellaris ENSAOCG00000019435
amphiprion_percula ENSAPEG00000018810
poecilia_latipinna ENSPLAG00000008437
poecilia_reticulata ENSPREG00000001706
poecilia_mexicana ENSPMEG00000007561
poecilia_formosa ENSPFOG00000004509
gambusia_affinis ENSGAFG00000017969
xiphophorus_maculatus ENSXMAG00000000865
xiphophorus_couchianus ENSXCOG00000000826
cyprinodon_variegatus ENSCVAG00000009409
fundulus_heteroclitus ENSFHEG00000014586
oryzias_latipes_asm223471v1 ENSORLG00020003663
oryzias_latipes_asm223469v1 ENSORLG00015015935
oryzias_melastigma ENSOMEG00000018126
stegastes_partitus ENSSPAG00000003915
acanthochromis_polyacanthus ENSAPOG00000017277
oryzias_latipes_asm223471v1 ENSORLG00020003647
oryzias_latipes_asm223469v1 ENSORLG00015015925
oryzias_latipes_asm223467v1 ENSORLG00000004761
kryptolebias_marmoratus ENSKMAG00000019741
hippocampus_comes ENSHCOG00000006588
periophthalmus_magnuspinnatus ENSPMGG00000006077
mastacembelus_armatus ENSMAMG00000008457
takifugu_rubripes ENSTRUG00000005121
tetraodon_nigroviridis ENSTNIG00000017750
mola_mola ENSMMOG00000020195
labrus_bergylta ENSLBEG00000005545
gasterosteus_aculeatus ENSGACG00000006960
gadus_morhua ENSGMOG00000011439
esox_lucius ENSELUG00000006344
danio_rerio ENSDARG00000057649
petromyzon_marinus ENSPMAG00000005314
eptatretus_burgeri ENSEBUG00000002227
