drosophila_melanogaster FBgn0035088
pan_troglodytes ENSPTRG00000012784
pan_paniscus ENSPPAG00000026692
homo_sapiens ENSG00000162972
gorilla_gorilla ENSGGOG00000005661
nomascus_leucogenys ENSNLEG00000029234
cebus_capucinus_imitator ENSCCAG00000012313
callithrix_jacchus ENSCJAG00000037075
saimiri_boliviensis_boliviensis ENSSBOG00000033061
aotus_nancymaae ENSANAG00000031625
carlito_syrichta ENSTSYG00000006064
propithecus_coquereli ENSPCOG00000008943
microcebus_murinus ENSMICG00000044985
prolemur_simus ENSPSMG00000025245
otolemur_garnettii ENSOGAG00000006965
dasypus_novemcinctus ENSDNOG00000031166
choloepus_hoffmanni ENSCHOG00000013818
loxodonta_africana ENSLAFG00000011639
procavia_capensis ENSPCAG00000005457
tupaia_belangeri ENSTBEG00000017564
petromyzon_marinus ENSPMAG00000007490
pygocentrus_nattereri ENSPNAG00000009393
danio_rerio ENSDARG00000101526
seriola_dumerili ENSSDUG00000011471
seriola_lalandi_dorsalis ENSSLDG00000012079
scophthalmus_maximus ENSSMAG00000013812
labrus_bergylta ENSLBEG00000002903
gasterosteus_aculeatus ENSGACG00000013008
mola_mola ENSMMOG00000017290
fundulus_heteroclitus ENSFHEG00000008509
cyprinodon_variegatus ENSCVAG00000019192
poecilia_latipinna ENSPLAG00000005697
poecilia_mexicana ENSPMEG00000005375
poecilia_formosa ENSPFOG00000004252
poecilia_reticulata ENSPREG00000003946
xiphophorus_maculatus ENSXMAG00000024846
gambusia_affinis ENSGAFG00000007906
oryzias_latipes_asm223469v1 ENSORLG00015017652
oryzias_latipes_asm223467v1 ENSORLG00000016467
oryzias_latipes_asm223471v1 ENSORLG00020012031
oryzias_melastigma ENSOMEG00000000068
amphiprion_ocellaris ENSAOCG00000024763
amphiprion_percula ENSAPEG00000023551
acanthochromis_polyacanthus ENSAPOG00000019496
stegastes_partitus ENSSPAG00000013825
haplochromis_burtoni ENSHBUG00000007878
pundamilia_nyererei ENSPNYG00000012649
maylandia_zebra ENSMZEG00005016280
astatotilapia_calliptera ENSACLG00000007548
oreochromis_niloticus ENSONIG00000008690
amphilophus_citrinellus ENSACIG00000002250
scleropages_formosus ENSSFOG00015021137
