drosophila_melanogaster FBgn0011232
panthera_tigris_altaica ENSPTIG00000007451
panthera_pardus ENSPPRG00000025012
felis_catus ENSFCAG00000008259
sus_scrofa ENSSSCG00000027509
vicugna_pacos ENSVPAG00000012479
bos_mutus ENSBMUG00000022132
bos_taurus ENSBTAG00000000115
bison_bison_bison ENSBBBG00000015810
ovis_aries ENSOARG00000020041
capra_hircus ENSCHIG00000010990
tursiops_truncatus ENSTTRG00000000696
equus_asinus_asinus ENSEASG00005007268
equus_caballus ENSECAG00000022920
sorex_araneus ENSSARG00000007688
erinaceus_europaeus ENSEEUG00000004536
castor_canadensis ENSCCNG00000010784
dipodomys_ordii ENSDORG00000009782
mus_spicilegus ENSMSIG00000014517
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016965
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020128
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016122
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016768
rattus_norvegicus ENSRNOG00000007125
meriones_unguiculatus ENSMUGG00000019141
cricetulus_griseus_crigri_1.0 ENSCGRG00000016488
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009286
cricetulus_griseus_crigri-picr ENSCGRG00015027803
mesocricetus_auratus ENSMAUG00000010788
peromyscus_maniculatus_bairdii ENSPEMG00000012405
microtus_ochrogaster ENSMOCG00000009563
nannospalax_galili ENSNGAG00000019724
jaculus_jaculus ENSJJAG00000012401
chinchilla_lanigera ENSCLAG00000007366
octodon_degus ENSODEG00000012541
cavia_porcellus ENSCPOG00000037738
cavia_aperea ENSCAPG00000010995
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004813
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003691
fukomys_damarensis ENSFDAG00000017915
urocitellus_parryii ENSUPAG00010010962
marmota_marmota_marmota ENSMMMG00000006188
ictidomys_tridecemlineatus ENSSTOG00000023517
spermophilus_dauricus ENSSDAG00000024298
oryctolagus_cuniculus ENSOCUG00000002143
ochotona_princeps ENSOPRG00000016199
pan_paniscus ENSPPAG00000028874
pan_troglodytes ENSPTRG00000011978
homo_sapiens ENSG00000143952
gorilla_gorilla ENSGGOG00000006294
pongo_abelii ENSPPYG00000012370
nomascus_leucogenys ENSNLEG00000009859
macaca_mulatta ENSMMUG00000008772
macaca_fascicularis ENSMFAG00000042525
theropithecus_gelada ENSTGEG00000009740
chlorocebus_sabaeus ENSCSAG00000014705
cercocebus_atys ENSCATG00000000035
mandrillus_leucophaeus ENSMLEG00000034933
colobus_angolensis_palliatus ENSCANG00000035035
piliocolobus_tephrosceles ENSPTEG00000021776
rhinopithecus_roxellana ENSRROG00000036114
macaca_nemestrina ENSMNEG00000031281
papio_anubis ENSPANG00000022299
rhinopithecus_bieti ENSRBIG00000003075
saimiri_boliviensis_boliviensis ENSSBOG00000034598
cebus_capucinus_imitator ENSCCAG00000037148
callithrix_jacchus ENSCJAG00000006914
aotus_nancymaae ENSANAG00000021718
carlito_syrichta ENSTSYG00000014249
microcebus_murinus ENSMICG00000035608
propithecus_coquereli ENSPCOG00000021532
prolemur_simus ENSPSMG00000003489
otolemur_garnettii ENSOGAG00000013980
tupaia_belangeri ENSTBEG00000012432
choloepus_hoffmanni ENSCHOG00000011996
dasypus_novemcinctus ENSDNOG00000010697
loxodonta_africana ENSLAFG00000021799
procavia_capensis ENSPCAG00000009807
echinops_telfairi ENSETEG00000016352
ornithorhynchus_anatinus ENSOANG00000012428
xenopus_tropicalis ENSXETG00000013000
latimeria_chalumnae ENSLACG00000016185
ciona_intestinalis ENSCING00000006576
ciona_savignyi ENSCSAVG00000011231
saccharomyces_cerevisiae_strain_s288c YDR027C
