drosophila_melanogaster FBgn0021814
ictidomys_tridecemlineatus ENSSTOG00000010008
spermophilus_dauricus ENSSDAG00000012963
urocitellus_parryii ENSUPAG00010023555
dipodomys_ordii ENSDORG00000010786
gorilla_gorilla ENSGGOG00000016214
pan_paniscus ENSPPAG00000043722
pongo_abelii ENSPPYG00000018975
papio_anubis ENSPANG00000022739
theropithecus_gelada ENSTGEG00000018926
macaca_fascicularis ENSMFAG00000040271
piliocolobus_tephrosceles ENSPTEG00000023550
saimiri_boliviensis_boliviensis ENSSBOG00000022345
cebus_capucinus_imitator ENSCCAG00000036192
aotus_nancymaae ENSANAG00000021782
tursiops_truncatus ENSTTRG00000001941
ovis_aries ENSOARG00000013435
erinaceus_europaeus ENSEEUG00000000498
pteropus_vampyrus ENSPVAG00000006765
tupaia_belangeri ENSTBEG00000017208
ochotona_princeps ENSOPRG00000001271
pan_troglodytes ENSPTRG00000020701
pan_troglodytes ENSPTRG00000047275
homo_sapiens ENSG00000160948
nomascus_leucogenys ENSNLEG00000010713
macaca_mulatta ENSMMUG00000020667
macaca_nemestrina ENSMNEG00000029258
papio_anubis ENSPANG00000009700
cercocebus_atys ENSCATG00000029761
colobus_angolensis_palliatus ENSCANG00000030265
rhinopithecus_bieti ENSRBIG00000035961
chlorocebus_sabaeus ENSCSAG00000008433
rhinopithecus_roxellana ENSRROG00000037654
procavia_capensis ENSPCAG00000011870
echinops_telfairi ENSETEG00000014536
oryctolagus_cuniculus ENSOCUG00000022533
capra_hircus ENSCHIG00000020133
neovison_vison ENSNVIG00000024137
sorex_araneus ENSSARG00000005575
dasypus_novemcinctus ENSDNOG00000005919
procavia_capensis ENSPCAG00000016319
gopherus_agassizii ENSGAGG00000013175
chelonoidis_abingdonii ENSCABG00000013310
chrysemys_picta_bellii ENSCPBG00000018925
pelodiscus_sinensis ENSPSIG00000015543
apteryx_owenii ENSAOWG00000001353
apteryx_rowi ENSARWG00000011601
apteryx_haastii ENSAHAG00000013166
dromaius_novaehollandiae ENSDNVG00000001908
lonchura_striata_domestica ENSLSDG00000011776
serinus_canaria ENSSCAG00000006899
cyanistes_caeruleus ENSCCEG00000019464
ornithorhynchus_anatinus ENSOANG00000022319
pogona_vitticeps ENSPVIG00000014663
anolis_carolinensis ENSACAG00000007647
salvator_merianae ENSSMRG00000009067
notechis_scutatus ENSNSUG00000002386
coturnix_japonica ENSCJPG00005001705
phascolarctos_cinereus ENSPCIG00000008995
notamacropus_eugenii ENSMEUG00000005464
monodelphis_domestica ENSMODG00000010771
monodelphis_domestica ENSMODG00000010871
sarcophilus_harrisii ENSSHAG00000007400
xenopus_tropicalis ENSXETG00000004029
latimeria_chalumnae ENSLACG00000013458
anabas_testudineus ENSATEG00000014229
cynoglossus_semilaevis ENSCSEG00000018004
poecilia_mexicana ENSPMEG00000021797
poecilia_formosa ENSPFOG00000012863
poecilia_latipinna ENSPLAG00000006617
poecilia_reticulata ENSPREG00000007352
xiphophorus_maculatus ENSXMAG00000015748
gambusia_affinis ENSGAFG00000011014
fundulus_heteroclitus ENSFHEG00000002891
cyprinodon_variegatus ENSCVAG00000020735
kryptolebias_marmoratus ENSKMAG00000006226
oryzias_latipes_asm223469v1 ENSORLG00015013668
oryzias_latipes_asm223471v1 ENSORLG00020005959
oryzias_latipes_asm223467v1 ENSORLG00000012615
oryzias_melastigma ENSOMEG00000011875
periophthalmus_magnuspinnatus ENSPMGG00000001746
takifugu_rubripes ENSTRUG00000009357
tetraodon_nigroviridis ENSTNIG00000009179
mola_mola ENSMMOG00000019064
seriola_lalandi_dorsalis ENSSLDG00000012600
seriola_dumerili ENSSDUG00000010716
scophthalmus_maximus ENSSMAG00000008501
monopterus_albus ENSMALG00000014172
amphiprion_ocellaris ENSAOCG00000007194
amphiprion_percula ENSAPEG00000012319
acanthochromis_polyacanthus ENSAPOG00000019770
stegastes_partitus ENSSPAG00000015069
maylandia_zebra ENSMZEG00005004415
astatotilapia_calliptera ENSACLG00000016839
pundamilia_nyererei ENSPNYG00000011201
haplochromis_burtoni ENSHBUG00000002995
neolamprologus_brichardi ENSNBRG00000012420
oreochromis_niloticus ENSONIG00000002514
amphilophus_citrinellus ENSACIG00000010843
gasterosteus_aculeatus ENSGACG00000005283
labrus_bergylta ENSLBEG00000003079
hippocampus_comes ENSHCOG00000019319
gadus_morhua ENSGMOG00000010385
esox_lucius ENSELUG00000006986
pygocentrus_nattereri ENSPNAG00000024160
astyanax_mexicanus ENSAMXG00000032979
ictalurus_punctatus ENSIPUG00000014813
danio_rerio ENSDARG00000103203
paramormyrops_kingsleyae ENSPKIG00000001607
scleropages_formosus ENSSFOG00015011180
lepisosteus_oculatus ENSLOCG00000008615
eptatretus_burgeri ENSEBUG00000003436
ciona_intestinalis ENSCING00000010116
ciona_savignyi ENSCSAVG00000010890
saccharomyces_cerevisiae_strain_s288c YPL065W
