drosophila_melanogaster FBgn0000559
gasterosteus_aculeatus ENSGACG00000012793
labrus_bergylta ENSLBEG00000016853
poecilia_formosa ENSPFOG00000003083
poecilia_latipinna ENSPLAG00000009753
poecilia_mexicana ENSPMEG00000003889
poecilia_reticulata ENSPREG00000008298
xiphophorus_maculatus ENSXMAG00000012630
xiphophorus_couchianus ENSXCOG00000009526
gambusia_affinis ENSGAFG00000002633
cyprinodon_variegatus ENSCVAG00000005478
fundulus_heteroclitus ENSFHEG00000012721
kryptolebias_marmoratus ENSKMAG00000003647
oryzias_latipes_asm223467v1 ENSORLG00000004622
oryzias_latipes_asm223471v1 ENSORLG00020003472
oryzias_latipes_asm223469v1 ENSORLG00015021481
oryzias_melastigma ENSOMEG00000013444
astatotilapia_calliptera ENSACLG00000023595
maylandia_zebra ENSMZEG00005007103
pundamilia_nyererei ENSPNYG00000017403
haplochromis_burtoni ENSHBUG00000006381
neolamprologus_brichardi ENSNBRG00000011329
oreochromis_niloticus ENSONIG00000004840
amphilophus_citrinellus ENSACIG00000015246
amphiprion_ocellaris ENSAOCG00000017645
amphiprion_percula ENSAPEG00000007459
acanthochromis_polyacanthus ENSAPOG00000004529
stegastes_partitus ENSSPAG00000021897
hippocampus_comes ENSHCOG00000001471
periophthalmus_magnuspinnatus ENSPMGG00000014692
gadus_morhua ENSGMOG00000011722
ciona_intestinalis ENSCING00000021937
ciona_intestinalis ENSCING00000000180
ciona_intestinalis ENSCING00000008660
ciona_intestinalis ENSCING00000009356
ciona_savignyi ENSCSAVG00000003974
piliocolobus_tephrosceles ENSPTEG00000008592
piliocolobus_tephrosceles ENSPTEG00000008648
saccharomyces_cerevisiae_strain_s288c YDR385W
saccharomyces_cerevisiae_strain_s288c YOR133W
