drosophila_melanogaster FBgn0039163
anas_platyrhynchos_platyrhynchos ENSAPLG00000010404
lonchura_striata_domestica ENSLSDG00000001521
taeniopygia_guttata ENSTGUG00000011932
zonotrichia_albicollis ENSZALG00000005662
junco_hyemalis ENSJHYG00000017223
parus_major ENSPMJG00000014098
serinus_canaria ENSSCAG00000014762
cyanistes_caeruleus ENSCCEG00000014884
ficedula_albicollis ENSFALG00000011020
manacus_vitellinus ENSMVIG00005014316
manacus_vitellinus ENSMVIG00005014314
lepidothrix_coronata ENSLCOG00000016195
melopsittacus_undulatus ENSMUNG00000012205
calidris_pugnax ENSCPUG00000009014
calidris_pygmaea ENSCPGG00000014472
crocodylus_porosus ENSCPRG00005003459
chrysemys_picta_bellii ENSCPBG00000002732
chelonoidis_abingdonii ENSCABG00000007250
pelodiscus_sinensis ENSPSIG00000005283
sphenodon_punctatus ENSSPUG00000003140
notamacropus_eugenii ENSMEUG00000005732
sarcophilus_harrisii ENSSHAG00000006966
phascolarctos_cinereus ENSPCIG00000023063
monodelphis_domestica ENSMODG00000017837
ursus_maritimus ENSUMAG00000003790
ailuropoda_melanoleuca ENSAMEG00000005692
mustela_putorius_furo ENSMPUG00000014229
neovison_vison ENSNVIG00000014057
vulpes_vulpes ENSVVUG00000010950
vulpes_vulpes ENSVVUG00000016707
vulpes_vulpes ENSVVUG00000029059
canis_lupus_familiaris ENSCAFG00000031480
canis_lupus_dingo ENSCAFG00020021303
panthera_tigris_altaica ENSPTIG00000014973
panthera_pardus ENSPPRG00000022725
felis_catus ENSFCAG00000025905
erinaceus_europaeus ENSEEUG00000000933
equus_caballus ENSECAG00000006587
equus_asinus_asinus ENSEASG00005008380
pteropus_vampyrus ENSPVAG00000015124
myotis_lucifugus ENSMLUG00000030427
bos_taurus ENSBTAG00000009689
bos_mutus ENSBMUG00000021530
bison_bison_bison ENSBBBG00000009781
capra_hircus ENSCHIG00000014890
capra_hircus ENSCHIG00000025315
capra_hircus ENSCHIG00000020636
ovis_aries ENSOARG00000009258
sus_scrofa ENSSSCG00000004446
procavia_capensis ENSPCAG00000005016
echinops_telfairi ENSETEG00000019085
choloepus_hoffmanni ENSCHOG00000013354
dasypus_novemcinctus ENSDNOG00000007516
macaca_fascicularis ENSMFAG00000037160
macaca_nemestrina ENSMNEG00000035026
mandrillus_leucophaeus ENSMLEG00000042240
papio_anubis ENSPANG00000012908
cercocebus_atys ENSCATG00000044128
pongo_abelii ENSPPYG00000016953
microcebus_murinus ENSMICG00000036368
prolemur_simus ENSPSMG00000025211
otolemur_garnettii ENSOGAG00000014683
cricetulus_griseus_crigri-picr ENSCGRG00015025144
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000262
meriones_unguiculatus ENSMUGG00000009845
peromyscus_maniculatus_bairdii ENSPEMG00000000119
microtus_ochrogaster ENSMOCG00000017334
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016036
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000019782
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015227
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030644
rattus_norvegicus ENSRNOG00000042916
nannospalax_galili ENSNGAG00000022138
jaculus_jaculus ENSJJAG00000020421
jaculus_jaculus ENSJJAG00000015282
dipodomys_ordii ENSDORG00000012373
castor_canadensis ENSCCNG00000025679
spermophilus_dauricus ENSSDAG00000010058
ictidomys_tridecemlineatus ENSSTOG00000020231
marmota_marmota_marmota ENSMMMG00000015368
urocitellus_parryii ENSUPAG00010000317
chinchilla_lanigera ENSCLAG00000006751
chinchilla_lanigera ENSCLAG00000017726
cavia_porcellus ENSCPOG00000038110
cavia_aperea ENSCAPG00000013130
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004512
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002331
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004853
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013407
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013880
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019971
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019517
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012129
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011554
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014342
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000020814
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009295
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011591
fukomys_damarensis ENSFDAG00000010829
fukomys_damarensis ENSFDAG00000012364
chinchilla_lanigera ENSCLAG00000000206
chinchilla_lanigera ENSCLAG00000001219
octodon_degus ENSODEG00000000039
octodon_degus ENSODEG00000016394
mus_spicilegus ENSMSIG00000029781
mus_spicilegus ENSMSIG00000023123
microtus_ochrogaster ENSMOCG00000002869
nannospalax_galili ENSNGAG00000010709
jaculus_jaculus ENSJJAG00000000233
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013954
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010236
sphenodon_punctatus ENSSPUG00000003132
notechis_scutatus ENSNSUG00000002144
apteryx_haastii ENSAHAG00000008345
nothoprocta_perdicaria ENSNPEG00000013749
anser_brachyrhynchus ENSABRG00000000238
phascolarctos_cinereus ENSPCIG00000016054
oryctolagus_cuniculus ENSOCUG00000013592
ochotona_princeps ENSOPRG00000005722
otolemur_garnettii ENSOGAG00000026788
erinaceus_europaeus ENSEEUG00000002608
loxodonta_africana ENSLAFG00000008170
saimiri_boliviensis_boliviensis ENSSBOG00000029590
macaca_mulatta ENSMMUG00000007415
pan_troglodytes ENSPTRG00000048649
microcebus_murinus ENSMICG00000027149
octodon_degus ENSODEG00000010395
vicugna_pacos ENSVPAG00000002189
ursus_americanus ENSUAMG00000012676
fukomys_damarensis ENSFDAG00000011630
fukomys_damarensis ENSFDAG00000008345
cavia_aperea ENSCAPG00000016590
cricetulus_griseus_crigri_1.0 ENSCGRG00000003673
mesocricetus_auratus ENSMAUG00000001504
propithecus_coquereli ENSPCOG00000018802
tupaia_belangeri ENSTBEG00000002543
bison_bison_bison ENSBBBG00000011619
nannospalax_galili ENSNGAG00000015415
otolemur_garnettii ENSOGAG00000027786
rhinopithecus_bieti ENSRBIG00000023199
tursiops_truncatus ENSTTRG00000016549
sus_scrofa ENSSSCG00000009911
sorex_araneus ENSSARG00000006784
chlorocebus_sabaeus ENSCSAG00000015772
papio_anubis ENSPANG00000008148
macaca_fascicularis ENSMFAG00000042598
macaca_nemestrina ENSMNEG00000045094
theropithecus_gelada ENSTGEG00000004060
colobus_angolensis_palliatus ENSCANG00000029795
piliocolobus_tephrosceles ENSPTEG00000027096
rhinopithecus_roxellana ENSRROG00000034466
gorilla_gorilla ENSGGOG00000026889
homo_sapiens ENSG00000111832
pan_troglodytes ENSPTRG00000018534
pan_paniscus ENSPPAG00000035047
cercocebus_atys ENSCATG00000030010
mandrillus_leucophaeus ENSMLEG00000011284
piliocolobus_tephrosceles ENSPTEG00000029081
nomascus_leucogenys ENSNLEG00000013133
cebus_capucinus_imitator ENSCCAG00000027935
callithrix_jacchus ENSCJAG00000004474
aotus_nancymaae ENSANAG00000030086
colobus_angolensis_palliatus ENSCANG00000031494
rhinopithecus_bieti ENSRBIG00000034741
carlito_syrichta ENSTSYG00000008636
loxodonta_africana ENSLAFG00000027334
dasypus_novemcinctus ENSDNOG00000043297
cebus_capucinus_imitator ENSCCAG00000036269
ornithorhynchus_anatinus ENSOANG00000012468
xenopus_tropicalis ENSXETG00000014077
latimeria_chalumnae ENSLACG00000003956
petromyzon_marinus ENSPMAG00000006557
eptatretus_burgeri ENSEBUG00000012506
ciona_intestinalis ENSCING00000023269
saccharomyces_cerevisiae_strain_s288c YDR152W
