drosophila_melanogaster FBgn0023212
rattus_norvegicus ENSRNOG00000021999
loxodonta_africana ENSLAFG00000000625
dasypus_novemcinctus ENSDNOG00000000981
phascolarctos_cinereus ENSPCIG00000035891
phascolarctos_cinereus ENSPCIG00000036232
phascolarctos_cinereus ENSPCIG00000017303
phascolarctos_cinereus ENSPCIG00000036733
monodelphis_domestica ENSMODG00000016536
monodelphis_domestica ENSMODG00000025060
sarcophilus_harrisii ENSSHAG00000017731
ornithorhynchus_anatinus ENSOANG00000013330
ictidomys_tridecemlineatus ENSSTOG00000023427
spermophilus_dauricus ENSSDAG00000008785
dipodomys_ordii ENSDORG00000029917
rattus_norvegicus ENSRNOG00000027692
ursus_maritimus ENSUMAG00000000689
panthera_tigris_altaica ENSPTIG00000017910
chelonoidis_abingdonii ENSCABG00000003160
gopherus_agassizii ENSGAGG00000009514
chrysemys_picta_bellii ENSCPBG00000006004
anas_platyrhynchos_platyrhynchos ENSAPLG00000031222
lonchura_striata_domestica ENSLSDG00000010812
anolis_carolinensis ENSACAG00000006958
pogona_vitticeps ENSPVIG00000022856
notechis_scutatus ENSNSUG00000012901
notechis_scutatus ENSNSUG00000007373
salvator_merianae ENSSMRG00000004448
anser_brachyrhynchus ENSABRG00000012952
melopsittacus_undulatus ENSMUNG00000014011
apteryx_rowi ENSARWG00000006777
sphenodon_punctatus ENSSPUG00000010255
xenopus_tropicalis ENSXETG00000018362
astyanax_mexicanus ENSAMXG00000029993
astyanax_mexicanus ENSAMXG00000042495
pygocentrus_nattereri ENSPNAG00000019290
ictalurus_punctatus ENSIPUG00000008023
danio_rerio ENSDARG00000037980
scophthalmus_maximus ENSSMAG00000008646
cynoglossus_semilaevis ENSCSEG00000021622
fundulus_heteroclitus ENSFHEG00000011391
cyprinodon_variegatus ENSCVAG00000011768
xiphophorus_maculatus ENSXMAG00000023301
xiphophorus_couchianus ENSXCOG00000018030
gambusia_affinis ENSGAFG00000011583
poecilia_formosa ENSPFOG00000013373
poecilia_latipinna ENSPLAG00000009404
poecilia_reticulata ENSPREG00000010405
poecilia_mexicana ENSPMEG00000003000
seriola_lalandi_dorsalis ENSSLDG00000017873
seriola_dumerili ENSSDUG00000022076
labrus_bergylta ENSLBEG00000004168
gasterosteus_aculeatus ENSGACG00000013591
monopterus_albus ENSMALG00000007167
mastacembelus_armatus ENSMAMG00000021786
anabas_testudineus ENSATEG00000022669
oryzias_latipes_asm223471v1 ENSORLG00020012108
oryzias_latipes_asm223469v1 ENSORLG00015005073
oryzias_melastigma ENSOMEG00000019413
kryptolebias_marmoratus ENSKMAG00000009224
amphiprion_ocellaris ENSAOCG00000020196
amphiprion_percula ENSAPEG00000000397
acanthochromis_polyacanthus ENSAPOG00000018175
stegastes_partitus ENSSPAG00000007618
pundamilia_nyererei ENSPNYG00000014299
astatotilapia_calliptera ENSACLG00000024460
haplochromis_burtoni ENSHBUG00000009046
maylandia_zebra ENSMZEG00005023175
neolamprologus_brichardi ENSNBRG00000005106
oreochromis_niloticus ENSONIG00000009836
amphilophus_citrinellus ENSACIG00000006775
mola_mola ENSMMOG00000017216
periophthalmus_magnuspinnatus ENSPMGG00000006785
hippocampus_comes ENSHCOG00000002985
gadus_morhua ENSGMOG00000013626
esox_lucius ENSELUG00000019963
pygocentrus_nattereri ENSPNAG00000027647
astyanax_mexicanus ENSAMXG00000036733
ictalurus_punctatus ENSIPUG00000020728
esox_lucius ENSELUG00000023360
gadus_morhua ENSGMOG00000005628
fundulus_heteroclitus ENSFHEG00000009631
kryptolebias_marmoratus ENSKMAG00000021249
gasterosteus_aculeatus ENSGACG00000007227
scophthalmus_maximus ENSSMAG00000017481
oryzias_latipes_asm223467v1 ENSORLG00000030015
oryzias_latipes_asm223469v1 ENSORLG00015014568
oryzias_latipes_asm223471v1 ENSORLG00020016564
oryzias_melastigma ENSOMEG00000021737
cynoglossus_semilaevis ENSCSEG00000009385
amphiprion_ocellaris ENSAOCG00000023792
stegastes_partitus ENSSPAG00000004933
neolamprologus_brichardi ENSNBRG00000011604
mastacembelus_armatus ENSMAMG00000013438
acanthochromis_polyacanthus ENSAPOG00000022871
amphilophus_citrinellus ENSACIG00000014326
takifugu_rubripes ENSTRUG00000021422
tetraodon_nigroviridis ENSTNIG00000018935
mola_mola ENSMMOG00000001283
labrus_bergylta ENSLBEG00000022223
anabas_testudineus ENSATEG00000019654
haplochromis_burtoni ENSHBUG00000005976
pundamilia_nyererei ENSPNYG00000017484
astatotilapia_calliptera ENSACLG00000010350
maylandia_zebra ENSMZEG00005014352
oreochromis_niloticus ENSONIG00000011524
hippocampus_comes ENSHCOG00000016699
poecilia_formosa ENSPFOG00000007452
poecilia_mexicana ENSPMEG00000018910
poecilia_latipinna ENSPLAG00000020691
poecilia_reticulata ENSPREG00000023062
xiphophorus_maculatus ENSXMAG00000018454
xiphophorus_couchianus ENSXCOG00000001028
gambusia_affinis ENSGAFG00000019340
cyprinodon_variegatus ENSCVAG00000005500
seriola_lalandi_dorsalis ENSSLDG00000017998
seriola_dumerili ENSSDUG00000022919
periophthalmus_magnuspinnatus ENSPMGG00000014537
paramormyrops_kingsleyae ENSPKIG00000015003
scleropages_formosus ENSSFOG00015013589
scleropages_formosus ENSSFOG00015000498
paramormyrops_kingsleyae ENSPKIG00000016997
monopterus_albus ENSMALG00000008008
amphiprion_percula ENSAPEG00000011413
seriola_lalandi_dorsalis ENSSLDG00000009746
takifugu_rubripes ENSTRUG00000007916
danio_rerio ENSDARG00000097471
calidris_pygmaea ENSCPGG00000018183
calidris_pugnax ENSCPUG00000009146
coturnix_japonica ENSCJPG00005004783
gopherus_agassizii ENSGAGG00000010567
chelonoidis_abingdonii ENSCABG00000014498
chrysemys_picta_bellii ENSCPBG00000002870
bos_taurus ENSBTAG00000049797
bos_mutus ENSBMUG00000003157
vulpes_vulpes ENSVVUG00000004071
nomascus_leucogenys ENSNLEG00000029346
gorilla_gorilla ENSGGOG00000041140
saimiri_boliviensis_boliviensis ENSSBOG00000021375
saimiri_boliviensis_boliviensis ENSSBOG00000030129
cebus_capucinus_imitator ENSCCAG00000020290
meriones_unguiculatus ENSMUGG00000025801
canis_lupus_familiaris ENSCAFG00000019351
phascolarctos_cinereus ENSPCIG00000026829
sphenodon_punctatus ENSSPUG00000003421
cyanistes_caeruleus ENSCCEG00000002324
eptatretus_burgeri ENSEBUG00000001638
ciona_savignyi ENSCSAVG00000005457
