drosophila_melanogaster FBgn0034446
pongo_abelii ENSPPYG00000013623
procavia_capensis ENSPCAG00000003168
echinops_telfairi ENSETEG00000013768
ursus_americanus ENSUAMG00000004582
ursus_maritimus ENSUMAG00000013919
canis_lupus_familiaris ENSCAFG00000009111
canis_lupus_dingo ENSCAFG00020009819
panthera_pardus ENSPPRG00000018780
panthera_tigris_altaica ENSPTIG00000008500
felis_catus ENSFCAG00000023205
pteropus_vampyrus ENSPVAG00000013982
bos_mutus ENSBMUG00000015867
bos_taurus ENSBTAG00000010091
bison_bison_bison ENSBBBG00000020801
ovis_aries ENSOARG00000017430
capra_hircus ENSCHIG00000017792
tursiops_truncatus ENSTTRG00000001601
vicugna_pacos ENSVPAG00000011377
colobus_angolensis_palliatus ENSCANG00000029903
piliocolobus_tephrosceles ENSPTEG00000030622
theropithecus_gelada ENSTGEG00000022327
macaca_mulatta ENSMMUG00000038349
chlorocebus_sabaeus ENSCSAG00000005966
homo_sapiens ENSG00000113966
pan_paniscus ENSPPAG00000043743
pan_troglodytes ENSPTRG00000015139
gorilla_gorilla ENSGGOG00000005474
nomascus_leucogenys ENSNLEG00000027577
rhinopithecus_bieti ENSRBIG00000031963
rhinopithecus_roxellana ENSRROG00000041416
cercocebus_atys ENSCATG00000031356
mandrillus_leucophaeus ENSMLEG00000044308
macaca_fascicularis ENSMFAG00000035901
papio_anubis ENSPANG00000007238
macaca_nemestrina ENSMNEG00000032712
callithrix_jacchus ENSCJAG00000008542
saimiri_boliviensis_boliviensis ENSSBOG00000031045
aotus_nancymaae ENSANAG00000032648
aotus_nancymaae ENSANAG00000031061
carlito_syrichta ENSTSYG00000001257
prolemur_simus ENSPSMG00000001009
propithecus_coquereli ENSPCOG00000022094
microcebus_murinus ENSMICG00000048962
otolemur_garnettii ENSOGAG00000000536
oryctolagus_cuniculus ENSOCUG00000029293
ochotona_princeps ENSOPRG00000015714
chinchilla_lanigera ENSCLAG00000011788
octodon_degus ENSODEG00000000685
cavia_aperea ENSCAPG00000007819
cavia_porcellus ENSCPOG00000005344
fukomys_damarensis ENSFDAG00000013592
tupaia_belangeri ENSTBEG00000002112
erinaceus_europaeus ENSEEUG00000005325
sorex_araneus ENSSARG00000007469
choloepus_hoffmanni ENSCHOG00000008908
equus_asinus_asinus ENSEASG00005010902
equus_caballus ENSECAG00000020958
sus_scrofa ENSSSCG00000027278
neovison_vison ENSNVIG00000003444
mustela_putorius_furo ENSMPUG00000002675
ailuropoda_melanoleuca ENSAMEG00000013671
vulpes_vulpes ENSVVUG00000021551
castor_canadensis ENSCCNG00000019212
dipodomys_ordii ENSDORG00000009252
mus_spicilegus ENSMSIG00000001642
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021760
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022722
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020853
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016558
rattus_norvegicus ENSRNOG00000001689
meriones_unguiculatus ENSMUGG00000000238
cricetulus_griseus_crigri_1.0 ENSCGRG00000002022
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021791
cricetulus_griseus_crigri-picr ENSCGRG00015005937
mesocricetus_auratus ENSMAUG00000016932
microtus_ochrogaster ENSMOCG00000022581
peromyscus_maniculatus_bairdii ENSPEMG00000021089
nannospalax_galili ENSNGAG00000000832
jaculus_jaculus ENSJJAG00000014206
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014402
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001077
urocitellus_parryii ENSUPAG00010010310
ictidomys_tridecemlineatus ENSSTOG00000028777
spermophilus_dauricus ENSSDAG00000014619
marmota_marmota_marmota ENSMMMG00000015952
dasypus_novemcinctus ENSDNOG00000032833
loxodonta_africana ENSLAFG00000011730
ornithorhynchus_anatinus ENSOANG00000007539
latimeria_chalumnae ENSLACG00000001976
lepisosteus_oculatus ENSLOCG00000010419
eptatretus_burgeri ENSEBUG00000011004
ciona_savignyi ENSCSAVG00000000015
ciona_intestinalis ENSCING00000004657
ciona_intestinalis ENSCING00000015355
