drosophila_melanogaster FBgn0038320
macaca_mulatta ENSMMUG00000003890
macaca_fascicularis ENSMFAG00000038397
mandrillus_leucophaeus ENSMLEG00000044448
theropithecus_gelada ENSTGEG00000020320
papio_anubis ENSPANG00000020068
cercocebus_atys ENSCATG00000040295
chlorocebus_sabaeus ENSCSAG00000006559
piliocolobus_tephrosceles ENSPTEG00000039377
colobus_angolensis_palliatus ENSCANG00000033582
rhinopithecus_bieti ENSRBIG00000028986
rhinopithecus_roxellana ENSRROG00000032912
cebus_capucinus_imitator ENSCCAG00000032349
saimiri_boliviensis_boliviensis ENSSBOG00000018005
callithrix_jacchus ENSCJAG00000005289
aotus_nancymaae ENSANAG00000022819
carlito_syrichta ENSTSYG00000014163
prolemur_simus ENSPSMG00000006271
microcebus_murinus ENSMICG00000016431
propithecus_coquereli ENSPCOG00000014944
otolemur_garnettii ENSOGAG00000013728
dipodomys_ordii ENSDORG00000012763
castor_canadensis ENSCCNG00000024731
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030907
mus_spicilegus ENSMSIG00000002084
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000030447
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029804
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0013029
rattus_norvegicus ENSRNOG00000011945
meriones_unguiculatus ENSMUGG00000001064
peromyscus_maniculatus_bairdii ENSPEMG00000020064
microtus_ochrogaster ENSMOCG00000018559
cricetulus_griseus_crigri_1.0 ENSCGRG00000017530
cricetulus_griseus_crigri-picr ENSCGRG00015000062
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009484
mesocricetus_auratus ENSMAUG00000012507
nannospalax_galili ENSNGAG00000002534
jaculus_jaculus ENSJJAG00000018373
ictidomys_tridecemlineatus ENSSTOG00000022382
urocitellus_parryii ENSUPAG00010000024
spermophilus_dauricus ENSSDAG00000003346
marmota_marmota_marmota ENSMMMG00000000146
spermophilus_dauricus ENSSDAG00000013536
equus_caballus ENSECAG00000040227
aotus_nancymaae ENSANAG00000028652
ursus_maritimus ENSUMAG00000025644
ursus_americanus ENSUAMG00000006890
ailuropoda_melanoleuca ENSAMEG00000013758
mustela_putorius_furo ENSMPUG00000017368
neovison_vison ENSNVIG00000013595
canis_lupus_dingo ENSCAFG00020024831
canis_lupus_familiaris ENSCAFG00000009720
vulpes_vulpes ENSVVUG00000003311
panthera_tigris_altaica ENSPTIG00000014853
panthera_pardus ENSPPRG00000010628
felis_catus ENSFCAG00000013166
equus_caballus ENSECAG00000012143
tursiops_truncatus ENSTTRG00000015786
vicugna_pacos ENSVPAG00000000670
bos_mutus ENSBMUG00000006973
bos_taurus ENSBTAG00000016894
bison_bison_bison ENSBBBG00000001913
ovis_aries ENSOARG00000015785
capra_hircus ENSCHIG00000017200
erinaceus_europaeus ENSEEUG00000009092
procavia_capensis ENSPCAG00000014480
loxodonta_africana ENSLAFG00000008868
echinops_telfairi ENSETEG00000010829
oryctolagus_cuniculus ENSOCUG00000010732
ochotona_princeps ENSOPRG00000003577
sorex_araneus ENSSARG00000007308
oryzias_latipes_asm223471v1 ENSORLG00020018965
phascolarctos_cinereus ENSPCIG00000016599
notamacropus_eugenii ENSMEUG00000005162
sarcophilus_harrisii ENSSHAG00000005782
monodelphis_domestica ENSMODG00000000554
ornithorhynchus_anatinus ENSOANG00000004122
pogona_vitticeps ENSPVIG00000005517
pogona_vitticeps ENSPVIG00000005540
anolis_carolinensis ENSACAG00000012406
notechis_scutatus ENSNSUG00000004828
salvator_merianae ENSSMRG00000022398
sphenodon_punctatus ENSSPUG00000005114
apteryx_owenii ENSAOWG00000010790
apteryx_haastii ENSAHAG00000005105
apteryx_rowi ENSARWG00000012833
dromaius_novaehollandiae ENSDNVG00000017199
nothoprocta_perdicaria ENSNPEG00000004089
manacus_vitellinus ENSMVIG00005018268
lepidothrix_coronata ENSLCOG00000001974
taeniopygia_guttata ENSTGUG00000010510
lonchura_striata_domestica ENSLSDG00000015569
serinus_canaria ENSSCAG00000016448
zonotrichia_albicollis ENSZALG00000008268
junco_hyemalis ENSJHYG00000018137
parus_major ENSPMJG00000016389
cyanistes_caeruleus ENSCCEG00000018800
ficedula_albicollis ENSFALG00000004070
melopsittacus_undulatus ENSMUNG00000002750
calidris_pygmaea ENSCPGG00000014501
calidris_pugnax ENSCPUG00000006330
meleagris_gallopavo ENSMGAG00000014759
gallus_gallus ENSGALG00000016736
coturnix_japonica ENSCJPG00005018725
numida_meleagris ENSNMEG00000015785
anas_platyrhynchos_platyrhynchos ENSAPLG00000026011
anas_platyrhynchos_platyrhynchos ENSAPLG00000020705
anser_brachyrhynchus ENSABRG00000015505
crocodylus_porosus ENSCPRG00005008391
chelonoidis_abingdonii ENSCABG00000005110
gopherus_agassizii ENSGAGG00000020525
chrysemys_picta_bellii ENSCPBG00000007638
pelodiscus_sinensis ENSPSIG00000007044
latimeria_chalumnae ENSLACG00000015849
xenopus_tropicalis ENSXETG00000004138
labrus_bergylta ENSLBEG00000013896
gasterosteus_aculeatus ENSGACG00000018487
takifugu_rubripes ENSTRUG00000003384
tetraodon_nigroviridis ENSTNIG00000003229
mola_mola ENSMMOG00000009445
seriola_dumerili ENSSDUG00000010693
seriola_lalandi_dorsalis ENSSLDG00000002141
scophthalmus_maximus ENSSMAG00000009790
monopterus_albus ENSMALG00000005784
mastacembelus_armatus ENSMAMG00000012858
anabas_testudineus ENSATEG00000000572
amphiprion_ocellaris ENSAOCG00000014820
amphiprion_percula ENSAPEG00000010752
acanthochromis_polyacanthus ENSAPOG00000010537
stegastes_partitus ENSSPAG00000014950
astatotilapia_calliptera ENSACLG00000000548
maylandia_zebra ENSMZEG00005007960
haplochromis_burtoni ENSHBUG00000003396
pundamilia_nyererei ENSPNYG00000000147
oreochromis_niloticus ENSONIG00000017589
neolamprologus_brichardi ENSNBRG00000018830
amphilophus_citrinellus ENSACIG00000015377
xiphophorus_maculatus ENSXMAG00000004446
xiphophorus_couchianus ENSXCOG00000011156
gambusia_affinis ENSGAFG00000007327
poecilia_formosa ENSPFOG00000001882
poecilia_mexicana ENSPMEG00000001661
poecilia_latipinna ENSPLAG00000009933
poecilia_reticulata ENSPREG00000020521
cyprinodon_variegatus ENSCVAG00000019360
fundulus_heteroclitus ENSFHEG00000022328
kryptolebias_marmoratus ENSKMAG00000016926
oryzias_latipes_asm223467v1 ENSORLG00000007842
oryzias_latipes_asm223469v1 ENSORLG00015007711
oryzias_latipes_asm223471v1 ENSORLG00020005167
oryzias_melastigma ENSOMEG00000000713
hippocampus_comes ENSHCOG00000002967
cynoglossus_semilaevis ENSCSEG00000020134
periophthalmus_magnuspinnatus ENSPMGG00000009641
gadus_morhua ENSGMOG00000013874
esox_lucius ENSELUG00000006177
astyanax_mexicanus ENSAMXG00000000247
pygocentrus_nattereri ENSPNAG00000020606
ictalurus_punctatus ENSIPUG00000018665
danio_rerio ENSDARG00000036375
paramormyrops_kingsleyae ENSPKIG00000005965
scleropages_formosus ENSSFOG00015016583
paramormyrops_kingsleyae ENSPKIG00000018664
scleropages_formosus ENSSFOG00015022602
lepisosteus_oculatus ENSLOCG00000009856
dipodomys_ordii ENSDORG00000024474
dipodomys_ordii ENSDORG00000009419
erinaceus_europaeus ENSEEUG00000011394
pan_troglodytes ENSPTRG00000017465
pan_paniscus ENSPPAG00000042023
homo_sapiens ENSG00000055163
gorilla_gorilla ENSGGOG00000012019
pongo_abelii ENSPPYG00000015987
nomascus_leucogenys ENSNLEG00000003979
mandrillus_leucophaeus ENSMLEG00000031854
cercocebus_atys ENSCATG00000037141
theropithecus_gelada ENSTGEG00000008167
papio_anubis ENSPANG00000006207
macaca_mulatta ENSMMUG00000010997
macaca_fascicularis ENSMFAG00000036175
macaca_nemestrina ENSMNEG00000039378
chlorocebus_sabaeus ENSCSAG00000010668
piliocolobus_tephrosceles ENSPTEG00000013748
colobus_angolensis_palliatus ENSCANG00000005100
rhinopithecus_roxellana ENSRROG00000039047
rhinopithecus_bieti ENSRBIG00000042369
cebus_capucinus_imitator ENSCCAG00000035344
saimiri_boliviensis_boliviensis ENSSBOG00000026343
callithrix_jacchus ENSCJAG00000018862
aotus_nancymaae ENSANAG00000036706
carlito_syrichta ENSTSYG00000013042
propithecus_coquereli ENSPCOG00000028696
prolemur_simus ENSPSMG00000006690
microcebus_murinus ENSMICG00000004742
otolemur_garnettii ENSOGAG00000016540
tupaia_belangeri ENSTBEG00000004704
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020340
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017081
mus_spicilegus ENSMSIG00000032197
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016240
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017376
rattus_norvegicus ENSRNOG00000006557
meriones_unguiculatus ENSMUGG00000016744
cricetulus_griseus_crigri-picr ENSCGRG00015023416
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014640
cricetulus_griseus_crigri_1.0 ENSCGRG00000000595
mesocricetus_auratus ENSMAUG00000011538
peromyscus_maniculatus_bairdii ENSPEMG00000013244
nannospalax_galili ENSNGAG00000017596
jaculus_jaculus ENSJJAG00000010781
chinchilla_lanigera ENSCLAG00000011702
octodon_degus ENSODEG00000009223
cavia_aperea ENSCAPG00000009999
cavia_porcellus ENSCPOG00000008377
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007001
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013823
fukomys_damarensis ENSFDAG00000018205
castor_canadensis ENSCCNG00000028877
spermophilus_dauricus ENSSDAG00000006413
spermophilus_dauricus ENSSDAG00000020638
ictidomys_tridecemlineatus ENSSTOG00000009237
marmota_marmota_marmota ENSMMMG00000013228
urocitellus_parryii ENSUPAG00010016820
oryctolagus_cuniculus ENSOCUG00000011780
ochotona_princeps ENSOPRG00000012113
pteropus_vampyrus ENSPVAG00000010239
myotis_lucifugus ENSMLUG00000015832
ursus_maritimus ENSUMAG00000001175
ursus_americanus ENSUAMG00000013346
ailuropoda_melanoleuca ENSAMEG00000006085
mustela_putorius_furo ENSMPUG00000013478
neovison_vison ENSNVIG00000004210
canis_lupus_familiaris ENSCAFG00000017484
canis_lupus_dingo ENSCAFG00020024168
vulpes_vulpes ENSVVUG00000004333
panthera_pardus ENSPPRG00000023958
panthera_tigris_altaica ENSPTIG00000011198
felis_catus ENSFCAG00000009953
capra_hircus ENSCHIG00000007566
ovis_aries ENSOARG00000011768
bos_mutus ENSBMUG00000015224
bos_taurus ENSBTAG00000008916
bison_bison_bison ENSBBBG00000023290
tursiops_truncatus ENSTTRG00000003306
sus_scrofa ENSSSCG00000017054
vicugna_pacos ENSVPAG00000007834
equus_asinus_asinus ENSEASG00005000782
equus_caballus ENSECAG00000011994
ursus_americanus ENSUAMG00000023790
ursus_maritimus ENSUMAG00000002604
ursus_maritimus ENSUMAG00000008169
ursus_americanus ENSUAMG00000020136
canis_lupus_dingo ENSCAFG00020010886
panthera_pardus ENSPPRG00000022735
equus_asinus_asinus ENSEASG00005016331
equus_caballus ENSECAG00000029664
dasypus_novemcinctus ENSDNOG00000018240
choloepus_hoffmanni ENSCHOG00000011872
procavia_capensis ENSPCAG00000013210
loxodonta_africana ENSLAFG00000002840
echinops_telfairi ENSETEG00000019150
coturnix_japonica ENSCJPG00005011342
pogona_vitticeps ENSPVIG00000023671
phascolarctos_cinereus ENSPCIG00000018455
notamacropus_eugenii ENSMEUG00000012431
sarcophilus_harrisii ENSSHAG00000016029
monodelphis_domestica ENSMODG00000008425
ornithorhynchus_anatinus ENSOANG00000005079
lepidothrix_coronata ENSLCOG00000007940
manacus_vitellinus ENSMVIG00005016610
melopsittacus_undulatus ENSMUNG00000004048
calidris_pygmaea ENSCPGG00000015513
calidris_pugnax ENSCPUG00000000861
anser_brachyrhynchus ENSABRG00000016878
anas_platyrhynchos_platyrhynchos ENSAPLG00000002692
gallus_gallus ENSGALG00000003818
meleagris_gallopavo ENSMGAG00000005110
coturnix_japonica ENSCJPG00005011340
numida_meleagris ENSNMEG00000018043
apteryx_haastii ENSAHAG00000002186
apteryx_owenii ENSAOWG00000010143
apteryx_rowi ENSARWG00000005108
dromaius_novaehollandiae ENSDNVG00000001944
nothoprocta_perdicaria ENSNPEG00000005591
lonchura_striata_domestica ENSLSDG00000000401
taeniopygia_guttata ENSTGUG00000000637
serinus_canaria ENSSCAG00000013001
cyanistes_caeruleus ENSCCEG00000007906
parus_major ENSPMJG00000007739
junco_hyemalis ENSJHYG00000002349
zonotrichia_albicollis ENSZALG00000010511
ficedula_albicollis ENSFALG00000008410
crocodylus_porosus ENSCPRG00005013254
chelonoidis_abingdonii ENSCABG00000007475
gopherus_agassizii ENSGAGG00000016983
chrysemys_picta_bellii ENSCPBG00000001647
pelodiscus_sinensis ENSPSIG00000004082
anolis_carolinensis ENSACAG00000003535
pogona_vitticeps ENSPVIG00000006194
salvator_merianae ENSSMRG00000017686
notechis_scutatus ENSNSUG00000019051
sphenodon_punctatus ENSSPUG00000007142
latimeria_chalumnae ENSLACG00000014673
xenopus_tropicalis ENSXETG00000001502
ciona_intestinalis ENSCING00000009273
ciona_intestinalis ENSCING00000020566
ciona_intestinalis ENSCING00000017068
ciona_savignyi ENSCSAVG00000003084
