drosophila_melanogaster FBgn0031711
coturnix_japonica ENSCJPG00005015383
numida_meleagris ENSNMEG00000008688
anser_brachyrhynchus ENSABRG00000017920
apteryx_haastii ENSAHAG00000001347
apteryx_owenii ENSAOWG00000013590
apteryx_rowi ENSARWG00000018421
nothoprocta_perdicaria ENSNPEG00000008536
dromaius_novaehollandiae ENSDNVG00000010034
crocodylus_porosus ENSCPRG00005007256
gopherus_agassizii ENSGAGG00000010873
chelonoidis_abingdonii ENSCABG00000018567
chrysemys_picta_bellii ENSCPBG00000011741
pelodiscus_sinensis ENSPSIG00000012527
sphenodon_punctatus ENSSPUG00000004916
anolis_carolinensis ENSACAG00000002184
pogona_vitticeps ENSPVIG00000010897
notechis_scutatus ENSNSUG00000011765
salvator_merianae ENSSMRG00000001541
sphenodon_punctatus ENSSPUG00000004996
anas_platyrhynchos_platyrhynchos ENSAPLG00000022382
apteryx_owenii ENSAOWG00000013581
vulpes_vulpes ENSVVUG00000016492
canis_lupus_dingo ENSCAFG00020002097
mustela_putorius_furo ENSMPUG00000011290
ursus_maritimus ENSUMAG00000019620
ursus_americanus ENSUAMG00000025371
ailuropoda_melanoleuca ENSAMEG00000006893
neovison_vison ENSNVIG00000005118
canis_lupus_familiaris ENSCAFG00000007510
panthera_pardus ENSPPRG00000013059
panthera_tigris_altaica ENSPTIG00000004445
felis_catus ENSFCAG00000030334
sus_scrofa ENSSSCG00000013321
equus_asinus_asinus ENSEASG00005013447
equus_caballus ENSECAG00000020658
castor_canadensis ENSCCNG00000027732
dipodomys_ordii ENSDORG00000000252
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027167
mus_spicilegus ENSMSIG00000014816
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024951
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024038
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0025476
rattus_norvegicus ENSRNOG00000016146
rattus_norvegicus ENSRNOG00000004787
meriones_unguiculatus ENSMUGG00000002226
cricetulus_griseus_crigri_1.0 ENSCGRG00000018044
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019577
cricetulus_griseus_crigri-picr ENSCGRG00015008660
mesocricetus_auratus ENSMAUG00000004673
microtus_ochrogaster ENSMOCG00000009942
peromyscus_maniculatus_bairdii ENSPEMG00000014413
nannospalax_galili ENSNGAG00000006201
jaculus_jaculus ENSJJAG00000020242
castor_canadensis ENSCCNG00000027739
urocitellus_parryii ENSUPAG00010018640
marmota_marmota_marmota ENSMMMG00000007140
ictidomys_tridecemlineatus ENSSTOG00000003187
spermophilus_dauricus ENSSDAG00000002886
chinchilla_lanigera ENSCLAG00000001270
octodon_degus ENSODEG00000015514
cavia_porcellus ENSCPOG00000007237
cavia_aperea ENSCAPG00000011287
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010096
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009198
fukomys_damarensis ENSFDAG00000008567
oryctolagus_cuniculus ENSOCUG00000001925
ochotona_princeps ENSOPRG00000001652
propithecus_coquereli ENSPCOG00000026997
microcebus_murinus ENSMICG00000031183
otolemur_garnettii ENSOGAG00000007855
prolemur_simus ENSPSMG00000014343
carlito_syrichta ENSTSYG00000011963
nomascus_leucogenys ENSNLEG00000017886
theropithecus_gelada ENSTGEG00000006301
cebus_capucinus_imitator ENSCCAG00000024160
saimiri_boliviensis_boliviensis ENSSBOG00000020947
callithrix_jacchus ENSCJAG00000005994
aotus_nancymaae ENSANAG00000025916
homo_sapiens ENSG00000109911
gorilla_gorilla ENSGGOG00000027818
pan_paniscus ENSPPAG00000038373
pan_paniscus ENSPPAG00000037785
pan_troglodytes ENSPTRG00000003473
mandrillus_leucophaeus ENSMLEG00000028701
cercocebus_atys ENSCATG00000030606
macaca_fascicularis ENSMFAG00000001333
macaca_nemestrina ENSMNEG00000044060
papio_anubis ENSPANG00000025795
rhinopithecus_roxellana ENSRROG00000023437
rhinopithecus_bieti ENSRBIG00000042707
piliocolobus_tephrosceles ENSPTEG00000024049
colobus_angolensis_palliatus ENSCANG00000037473
pongo_abelii ENSPPYG00000003387
chlorocebus_sabaeus ENSCSAG00000005250
macaca_mulatta ENSMMUG00000016807
bos_mutus ENSBMUG00000007669
bison_bison_bison ENSBBBG00000012792
bos_taurus ENSBTAG00000023831
ovis_aries ENSOARG00000016057
capra_hircus ENSCHIG00000011057
tursiops_truncatus ENSTTRG00000002397
vicugna_pacos ENSVPAG00000001941
sorex_araneus ENSSARG00000011414
pteropus_vampyrus ENSPVAG00000015537
myotis_lucifugus ENSMLUG00000006507
erinaceus_europaeus ENSEEUG00000013872
tupaia_belangeri ENSTBEG00000004481
loxodonta_africana ENSLAFG00000011437
procavia_capensis ENSPCAG00000005064
echinops_telfairi ENSETEG00000010955
choloepus_hoffmanni ENSCHOG00000001945
dasypus_novemcinctus ENSDNOG00000000757
sarcophilus_harrisii ENSSHAG00000015701
monodelphis_domestica ENSMODG00000009596
phascolarctos_cinereus ENSPCIG00000012543
ornithorhynchus_anatinus ENSOANG00000015151
xenopus_tropicalis ENSXETG00000008176
latimeria_chalumnae ENSLACG00000014448
eptatretus_burgeri ENSEBUG00000015011
ciona_intestinalis ENSCING00000007918
ciona_savignyi ENSCSAVG00000004733
saccharomyces_cerevisiae_strain_s288c YPL101W
