drosophila_melanogaster FBgn0026056
bos_taurus ENSBTAG00000021250
bison_bison_bison ENSBBBG00000007403
capra_hircus ENSCHIG00000015737
ovis_aries ENSOARG00000001077
tursiops_truncatus ENSTTRG00000014309
sus_scrofa ENSSSCG00000003680
ursus_americanus ENSUAMG00000003065
ursus_maritimus ENSUMAG00000018688
ailuropoda_melanoleuca ENSAMEG00000007499
mustela_putorius_furo ENSMPUG00000004662
canis_lupus_dingo ENSCAFG00020023780
canis_lupus_familiaris ENSCAFG00000018707
vulpes_vulpes ENSVVUG00000011826
panthera_pardus ENSPPRG00000018300
panthera_tigris_altaica ENSPTIG00000005839
felis_catus ENSFCAG00000023203
sorex_araneus ENSSARG00000008376
erinaceus_europaeus ENSEEUG00000012883
neovison_vison ENSNVIG00000010328
castor_canadensis ENSCCNG00000022546
dipodomys_ordii ENSDORG00000029498
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0022743
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024096
mus_spicilegus ENSMSIG00000030582
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021832
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020819
rattus_norvegicus ENSRNOG00000051147
rattus_norvegicus ENSRNOG00000000889
rattus_norvegicus ENSRNOG00000013461
meriones_unguiculatus ENSMUGG00000006824
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001004009
cricetulus_griseus_crigri_1.0 ENSCGRG00000014879
cricetulus_griseus_crigri-picr ENSCGRG00015020056
mesocricetus_auratus ENSMAUG00000013559
peromyscus_maniculatus_bairdii ENSPEMG00000010542
microtus_ochrogaster ENSMOCG00000019366
nannospalax_galili ENSNGAG00000012168
nannospalax_galili ENSNGAG00000001904
jaculus_jaculus ENSJJAG00000017102
spermophilus_dauricus ENSSDAG00000017184
urocitellus_parryii ENSUPAG00010023925
ictidomys_tridecemlineatus ENSSTOG00000028360
marmota_marmota_marmota ENSMMMG00000020033
chinchilla_lanigera ENSCLAG00000008823
octodon_degus ENSODEG00000001763
cavia_porcellus ENSCPOG00000001730
cavia_aperea ENSCAPG00000004903
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012946
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004677
fukomys_damarensis ENSFDAG00000001784
oryctolagus_cuniculus ENSOCUG00000010172
ochotona_princeps ENSOPRG00000011265
tupaia_belangeri ENSTBEG00000014605
saimiri_boliviensis_boliviensis ENSSBOG00000024870
cebus_capucinus_imitator ENSCCAG00000023709
callithrix_jacchus ENSCJAG00000004430
aotus_nancymaae ENSANAG00000028016
gorilla_gorilla ENSGGOG00000026122
nomascus_leucogenys ENSNLEG00000034460
rhinopithecus_roxellana ENSRROG00000036344
rhinopithecus_bieti ENSRBIG00000041087
colobus_angolensis_palliatus ENSCANG00000043468
papio_anubis ENSPANG00000029843
cercocebus_atys ENSCATG00000045280
mandrillus_leucophaeus ENSMLEG00000031002
theropithecus_gelada ENSTGEG00000007077
macaca_fascicularis ENSMFAG00000030126
macaca_nemestrina ENSMNEG00000036571
macaca_mulatta ENSMMUG00000039565
homo_sapiens ENSG00000017797
gorilla_gorilla ENSGGOG00000023120
pan_paniscus ENSPPAG00000029236
pan_troglodytes ENSPTRG00000009859
pongo_abelii ENSPPYG00000009010
nomascus_leucogenys ENSNLEG00000006950
rhinopithecus_roxellana ENSRROG00000029961
rhinopithecus_bieti ENSRBIG00000014842
colobus_angolensis_palliatus ENSCANG00000033797
piliocolobus_tephrosceles ENSPTEG00000030919
macaca_fascicularis ENSMFAG00000030310
chlorocebus_sabaeus ENSCSAG00000017558
papio_anubis ENSPANG00000008472
macaca_nemestrina ENSMNEG00000036996
theropithecus_gelada ENSTGEG00000011276
cercocebus_atys ENSCATG00000039218
mandrillus_leucophaeus ENSMLEG00000038026
piliocolobus_tephrosceles ENSPTEG00000006107
piliocolobus_tephrosceles ENSPTEG00000006155
macaca_nemestrina ENSMNEG00000037147
macaca_mulatta ENSMMUG00000031592
pan_paniscus ENSPPAG00000001167
pan_troglodytes ENSPTRG00000049028
gorilla_gorilla ENSGGOG00000043452
nomascus_leucogenys ENSNLEG00000030368
papio_anubis ENSPANG00000032992
theropithecus_gelada ENSTGEG00000025185
mandrillus_leucophaeus ENSMLEG00000001145
macaca_mulatta ENSMMUG00000038099
macaca_nemestrina ENSMNEG00000042272
macaca_fascicularis ENSMFAG00000040088
rhinopithecus_roxellana ENSRROG00000032983
rhinopithecus_bieti ENSRBIG00000033160
piliocolobus_tephrosceles ENSPTEG00000029065
colobus_angolensis_palliatus ENSCANG00000018366
carlito_syrichta ENSTSYG00000010503
microcebus_murinus ENSMICG00000003325
prolemur_simus ENSPSMG00000022869
propithecus_coquereli ENSPCOG00000004357
otolemur_garnettii ENSOGAG00000026476
taeniopygia_guttata ENSTGUG00000016792
taeniopygia_guttata ENSTGUG00000014318
manacus_vitellinus ENSMVIG00005019718
lepidothrix_coronata ENSLCOG00000005521
manacus_vitellinus ENSMVIG00005007714
lepidothrix_coronata ENSLCOG00000015851
zonotrichia_albicollis ENSZALG00000017155
junco_hyemalis ENSJHYG00000000987
serinus_canaria ENSSCAG00000009172
parus_major ENSPMJG00000014621
lonchura_striata_domestica ENSLSDG00000011727
taeniopygia_guttata ENSTGUG00000009818
cyanistes_caeruleus ENSCCEG00000001124
ficedula_albicollis ENSFALG00000006384
calidris_pygmaea ENSCPGG00000015000
calidris_pugnax ENSCPUG00000007819
melopsittacus_undulatus ENSMUNG00000003599
anser_brachyrhynchus ENSABRG00000018487
apteryx_owenii ENSAOWG00000018144
apteryx_haastii ENSAHAG00000013842
apteryx_rowi ENSARWG00000009201
dromaius_novaehollandiae ENSDNVG00000011056
meleagris_gallopavo ENSMGAG00000009097
gallus_gallus ENSGALG00000008405
coturnix_japonica ENSCJPG00005008280
coturnix_japonica ENSCJPG00005006690
numida_meleagris ENSNMEG00000010074
anas_platyrhynchos_platyrhynchos ENSAPLG00000007469
nothoprocta_perdicaria ENSNPEG00000000837
crocodylus_porosus ENSCPRG00005009551
gopherus_agassizii ENSGAGG00000016595
chelonoidis_abingdonii ENSCABG00000005991
chrysemys_picta_bellii ENSCPBG00000028381
pelodiscus_sinensis ENSPSIG00000007254
pogona_vitticeps ENSPVIG00000003727
anolis_carolinensis ENSACAG00000003520
notechis_scutatus ENSNSUG00000008186
salvator_merianae ENSSMRG00000000378
sphenodon_punctatus ENSSPUG00000003301
xenopus_tropicalis ENSXETG00000004047
latimeria_chalumnae ENSLACG00000009216
ciona_savignyi ENSCSAVG00000001060
ciona_intestinalis ENSCING00000006868
