drosophila_melanogaster FBgn0037943
callithrix_jacchus ENSCJAG00000016366
aotus_nancymaae ENSANAG00000037081
macaca_nemestrina ENSMNEG00000020155
macaca_fascicularis ENSMFAG00000040961
macaca_mulatta ENSMMUG00000010008
theropithecus_gelada ENSTGEG00000025677
cercocebus_atys ENSCATG00000044094
chlorocebus_sabaeus ENSCSAG00000012695
piliocolobus_tephrosceles ENSPTEG00000029072
rhinopithecus_bieti ENSRBIG00000038113
rhinopithecus_bieti ENSRBIG00000041959
mandrillus_leucophaeus ENSMLEG00000018434
papio_anubis ENSPANG00000019171
pan_troglodytes ENSPTRG00000046901
pan_paniscus ENSPPAG00000017619
gorilla_gorilla ENSGGOG00000013374
homo_sapiens ENSG00000113141
pongo_abelii ENSPPYG00000015861
nomascus_leucogenys ENSNLEG00000009329
pan_troglodytes ENSPTRG00000049455
pan_paniscus ENSPPAG00000034116
gorilla_gorilla ENSGGOG00000039338
nomascus_leucogenys ENSNLEG00000028402
carlito_syrichta ENSTSYG00000001304
propithecus_coquereli ENSPCOG00000017840
prolemur_simus ENSPSMG00000020005
microcebus_murinus ENSMICG00000014045
otolemur_garnettii ENSOGAG00000014281
erinaceus_europaeus ENSEEUG00000003178
choloepus_hoffmanni ENSCHOG00000007738
equus_caballus ENSECAG00000040573
equus_caballus ENSECAG00000032142
equus_asinus_asinus ENSEASG00005017521
pteropus_vampyrus ENSPVAG00000009703
ovis_aries ENSOARG00000018395
capra_hircus ENSCHIG00000008932
bison_bison_bison ENSBBBG00000012141
bos_taurus ENSBTAG00000015034
tursiops_truncatus ENSTTRG00000010391
ursus_maritimus ENSUMAG00000013228
ursus_americanus ENSUAMG00000004667
neovison_vison ENSNVIG00000013473
panthera_tigris_altaica ENSPTIG00000018863
panthera_pardus ENSPPRG00000010062
felis_catus ENSFCAG00000001279
dipodomys_ordii ENSDORG00000006584
dipodomys_ordii ENSDORG00000026925
castor_canadensis ENSCCNG00000015497
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023047
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024474
mus_spicilegus ENSMSIG00000031680
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022135
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0018869
meriones_unguiculatus ENSMUGG00000023615
cricetulus_griseus_crigri_1.0 ENSCGRG00000006536
cricetulus_griseus_crigri-picr ENSCGRG00015003516
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008041
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012410
cricetulus_griseus_crigri_1.0 ENSCGRG00000003860
mesocricetus_auratus ENSMAUG00000011681
peromyscus_maniculatus_bairdii ENSPEMG00000012214
microtus_ochrogaster ENSMOCG00000021915
nannospalax_galili ENSNGAG00000002719
jaculus_jaculus ENSJJAG00000000529
cavia_aperea ENSCAPG00000015324
cavia_aperea ENSCAPG00000010208
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003143
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002394
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005009
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008954
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010785
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004862
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006328
fukomys_damarensis ENSFDAG00000010095
octodon_degus ENSODEG00000003854
octodon_degus ENSODEG00000003065
chinchilla_lanigera ENSCLAG00000012944
cavia_porcellus ENSCPOG00000009179
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018050
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016790
spermophilus_dauricus ENSSDAG00000015478
ictidomys_tridecemlineatus ENSSTOG00000001980
marmota_marmota_marmota ENSMMMG00000010705
urocitellus_parryii ENSUPAG00010007621
bos_mutus ENSBMUG00000015543
sus_scrofa ENSSSCG00000014372
vicugna_pacos ENSVPAG00000002458
equus_caballus ENSECAG00000038120
canis_lupus_dingo ENSCAFG00020001105
rhinopithecus_roxellana ENSRROG00000030823
colobus_angolensis_palliatus ENSCANG00000040905
dasypus_novemcinctus ENSDNOG00000009727
coturnix_japonica ENSCJPG00005012255
numida_meleagris ENSNMEG00000009681
anser_brachyrhynchus ENSABRG00000014224
calidris_pugnax ENSCPUG00000011164
manacus_vitellinus ENSMVIG00005018623
serinus_canaria ENSSCAG00000009331
taeniopygia_guttata ENSTGUG00000001576
cyanistes_caeruleus ENSCCEG00000014682
parus_major ENSPMJG00000014551
zonotrichia_albicollis ENSZALG00000016593
junco_hyemalis ENSJHYG00000006481
ficedula_albicollis ENSFALG00000009508
anas_platyrhynchos_platyrhynchos ENSAPLG00000020748
nothoprocta_perdicaria ENSNPEG00000003716
nothoprocta_perdicaria ENSNPEG00000003724
apteryx_owenii ENSAOWG00000010037
apteryx_owenii ENSAOWG00000010032
apteryx_haastii ENSAHAG00000011608
dromaius_novaehollandiae ENSDNVG00000006853
pogona_vitticeps ENSPVIG00000015901
anolis_carolinensis ENSACAG00000012937
notechis_scutatus ENSNSUG00000012170
salvator_merianae ENSSMRG00000006884
sphenodon_punctatus ENSSPUG00000015808
gopherus_agassizii ENSGAGG00000000040
chelonoidis_abingdonii ENSCABG00000018929
chrysemys_picta_bellii ENSCPBG00000007657
pelodiscus_sinensis ENSPSIG00000007179
crocodylus_porosus ENSCPRG00005000912
scleropages_formosus ENSSFOG00015022065
paramormyrops_kingsleyae ENSPKIG00000020532
astyanax_mexicanus ENSAMXG00000000822
pygocentrus_nattereri ENSPNAG00000020983
ictalurus_punctatus ENSIPUG00000018833
danio_rerio ENSDARG00000004161
cynoglossus_semilaevis ENSCSEG00000020488
gasterosteus_aculeatus ENSGACG00000020908
gambusia_affinis ENSGAFG00000022032
poecilia_reticulata ENSPREG00000003453
xiphophorus_maculatus ENSXMAG00000006470
amphiprion_percula ENSAPEG00000003732
amphiprion_ocellaris ENSAOCG00000016333
acanthochromis_polyacanthus ENSAPOG00000013920
haplochromis_burtoni ENSHBUG00000009122
astatotilapia_calliptera ENSACLG00000001807
oreochromis_niloticus ENSONIG00000017825
kryptolebias_marmoratus ENSKMAG00000013849
takifugu_rubripes ENSTRUG00000006273
tetraodon_nigroviridis ENSTNIG00000004392
mola_mola ENSMMOG00000017377
labrus_bergylta ENSLBEG00000017650
seriola_lalandi_dorsalis ENSSLDG00000015563
hippocampus_comes ENSHCOG00000008276
latimeria_chalumnae ENSLACG00000005208
ornithorhynchus_anatinus ENSOANG00000028373
ornithorhynchus_anatinus ENSOANG00000011660
sorex_araneus ENSSARG00000007388
meleagris_gallopavo ENSMGAG00000000901
petromyzon_marinus ENSPMAG00000006350
calidris_pygmaea ENSCPGG00000006717
calidris_pygmaea ENSCPGG00000006733
xiphophorus_couchianus ENSXCOG00000013025
xiphophorus_maculatus ENSXMAG00000000563
poecilia_mexicana ENSPMEG00000017603
poecilia_latipinna ENSPLAG00000004377
poecilia_formosa ENSPFOG00000001537
poecilia_reticulata ENSPREG00000014664
gambusia_affinis ENSGAFG00000020230
cyprinodon_variegatus ENSCVAG00000001219
fundulus_heteroclitus ENSFHEG00000014212
kryptolebias_marmoratus ENSKMAG00000009104
oryzias_latipes_asm223469v1 ENSORLG00015020535
oryzias_latipes_asm223471v1 ENSORLG00020001928
oryzias_latipes_asm223467v1 ENSORLG00000002390
oryzias_melastigma ENSOMEG00000021834
astatotilapia_calliptera ENSACLG00000017164
haplochromis_burtoni ENSHBUG00000013498
maylandia_zebra ENSMZEG00005027881
pundamilia_nyererei ENSPNYG00000005597
oreochromis_niloticus ENSONIG00000013649
amphilophus_citrinellus ENSACIG00000008719
periophthalmus_magnuspinnatus ENSPMGG00000003903
tetraodon_nigroviridis ENSTNIG00000001873
hippocampus_comes ENSHCOG00000012660
cynoglossus_semilaevis ENSCSEG00000005463
amphiprion_percula ENSAPEG00000018301
acanthochromis_polyacanthus ENSAPOG00000015525
stegastes_partitus ENSSPAG00000018248
takifugu_rubripes ENSTRUG00000000509
mastacembelus_armatus ENSMAMG00000009269
gasterosteus_aculeatus ENSGACG00000000373
mola_mola ENSMMOG00000011267
labrus_bergylta ENSLBEG00000007435
labrus_bergylta ENSLBEG00000009455
monopterus_albus ENSMALG00000006250
anabas_testudineus ENSATEG00000010596
seriola_dumerili ENSSDUG00000020861
seriola_lalandi_dorsalis ENSSLDG00000006781
scophthalmus_maximus ENSSMAG00000017200
ciona_savignyi ENSCSAVG00000010737
ciona_intestinalis ENSCING00000011509
saccharomyces_cerevisiae_strain_s288c YPR169W
