drosophila_melanogaster FBgn0032053
tupaia_belangeri ENSTBEG00000000936
propithecus_coquereli ENSPCOG00000024470
propithecus_coquereli ENSPCOG00000024091
prolemur_simus ENSPSMG00000017485
microcebus_murinus ENSMICG00000027914
otolemur_garnettii ENSOGAG00000031255
rhinopithecus_bieti ENSRBIG00000029250
rhinopithecus_bieti ENSRBIG00000029992
rhinopithecus_roxellana ENSRROG00000020883
rhinopithecus_roxellana ENSRROG00000033245
colobus_angolensis_palliatus ENSCANG00000033038
piliocolobus_tephrosceles ENSPTEG00000038539
macaca_nemestrina ENSMNEG00000032063
macaca_fascicularis ENSMFAG00000041444
papio_anubis ENSPANG00000030836
cercocebus_atys ENSCATG00000035810
theropithecus_gelada ENSTGEG00000010131
mandrillus_leucophaeus ENSMLEG00000033346
chlorocebus_sabaeus ENSCSAG00000010565
pan_troglodytes ENSPTRG00000004575
pan_paniscus ENSPPAG00000040001
gorilla_gorilla ENSGGOG00000016199
homo_sapiens ENSG00000111639
pongo_abelii ENSPPYG00000025846
nomascus_leucogenys ENSNLEG00000033120
nomascus_leucogenys ENSNLEG00000033479
cebus_capucinus_imitator ENSCCAG00000030846
saimiri_boliviensis_boliviensis ENSSBOG00000028416
callithrix_jacchus ENSCJAG00000046530
aotus_nancymaae ENSANAG00000021671
aotus_nancymaae ENSANAG00000022989
choloepus_hoffmanni ENSCHOG00000001069
dasypus_novemcinctus ENSDNOG00000001127
loxodonta_africana ENSLAFG00000002106
echinops_telfairi ENSETEG00000013743
phascolarctos_cinereus ENSPCIG00000013024
notamacropus_eugenii ENSMEUG00000015252
sarcophilus_harrisii ENSSHAG00000014803
monodelphis_domestica ENSMODG00000018063
dipodomys_ordii ENSDORG00000028160
ornithorhynchus_anatinus ENSOANG00000003012
xenopus_tropicalis ENSXETG00000022612
latimeria_chalumnae ENSLACG00000002154
takifugu_rubripes ENSTRUG00000025696
tetraodon_nigroviridis ENSTNIG00000008038
cynoglossus_semilaevis ENSCSEG00000019976
poecilia_latipinna ENSPLAG00000000112
poecilia_formosa ENSPFOG00000013680
poecilia_mexicana ENSPMEG00000016529
poecilia_reticulata ENSPREG00000011034
xiphophorus_maculatus ENSXMAG00000011410
gambusia_affinis ENSGAFG00000014285
cyprinodon_variegatus ENSCVAG00000001138
fundulus_heteroclitus ENSFHEG00000012964
oryzias_latipes_asm223467v1 ENSORLG00000026054
oryzias_latipes_asm223471v1 ENSORLG00020005100
oryzias_latipes_asm223469v1 ENSORLG00015010985
oryzias_melastigma ENSOMEG00000013053
monopterus_albus ENSMALG00000022486
anabas_testudineus ENSATEG00000021472
gasterosteus_aculeatus ENSGACG00000010193
mola_mola ENSMMOG00000016030
labrus_bergylta ENSLBEG00000006744
mastacembelus_armatus ENSMAMG00000002286
seriola_dumerili ENSSDUG00000011778
seriola_lalandi_dorsalis ENSSLDG00000023639
scophthalmus_maximus ENSSMAG00000011479
astatotilapia_calliptera ENSACLG00000024277
haplochromis_burtoni ENSHBUG00000015507
maylandia_zebra ENSMZEG00005017651
pundamilia_nyererei ENSPNYG00000023096
neolamprologus_brichardi ENSNBRG00000000391
oreochromis_niloticus ENSONIG00000012928
amphilophus_citrinellus ENSACIG00000012151
kryptolebias_marmoratus ENSKMAG00000007684
periophthalmus_magnuspinnatus ENSPMGG00000004465
hippocampus_comes ENSHCOG00000017637
amphiprion_percula ENSAPEG00000011818
amphiprion_ocellaris ENSAOCG00000009160
acanthochromis_polyacanthus ENSAPOG00000010274
stegastes_partitus ENSSPAG00000018354
gadus_morhua ENSGMOG00000010300
esox_lucius ENSELUG00000017748
pygocentrus_nattereri ENSPNAG00000017837
astyanax_mexicanus ENSAMXG00000032697
ictalurus_punctatus ENSIPUG00000000149
danio_rerio ENSDARG00000041340
scleropages_formosus ENSSFOG00015002742
paramormyrops_kingsleyae ENSPKIG00000007188
lepisosteus_oculatus ENSLOCG00000007108
petromyzon_marinus ENSPMAG00000002833
eptatretus_burgeri ENSEBUG00000011397
