drosophila_melanogaster FBgn0002121
maylandia_zebra ENSMZEG00005006365
astatotilapia_calliptera ENSACLG00000002511
pundamilia_nyererei ENSPNYG00000022861
haplochromis_burtoni ENSHBUG00000004644
oreochromis_niloticus ENSONIG00000008063
neolamprologus_brichardi ENSNBRG00000023754
amphilophus_citrinellus ENSACIG00000010044
kryptolebias_marmoratus ENSKMAG00000014554
gadus_morhua ENSGMOG00000009425
esox_lucius ENSELUG00000023928
pygocentrus_nattereri ENSPNAG00000006741
astyanax_mexicanus ENSAMXG00000012515
ictalurus_punctatus ENSIPUG00000015606
danio_rerio ENSDARG00000023920
scleropages_formosus ENSSFOG00015001315
paramormyrops_kingsleyae ENSPKIG00000017930
lepisosteus_oculatus ENSLOCG00000011447
eptatretus_burgeri ENSEBUG00000015224
apteryx_owenii ENSAOWG00000016258
apteryx_haastii ENSAHAG00000016049
apteryx_rowi ENSARWG00000017373
dromaius_novaehollandiae ENSDNVG00000013086
nothoprocta_perdicaria ENSNPEG00000014476
gallus_gallus ENSGALG00000014408
coturnix_japonica ENSCJPG00005002733
meleagris_gallopavo ENSMGAG00000004755
numida_meleagris ENSNMEG00000009883
anas_platyrhynchos_platyrhynchos ENSAPLG00000021642
taeniopygia_guttata ENSTGUG00000015343
lonchura_striata_domestica ENSLSDG00000007318
junco_hyemalis ENSJHYG00000004527
cyanistes_caeruleus ENSCCEG00000022590
parus_major ENSPMJG00000017439
taeniopygia_guttata ENSTGUG00000007223
serinus_canaria ENSSCAG00000008603
ficedula_albicollis ENSFALG00000013740
lepidothrix_coronata ENSLCOG00000012753
calidris_pygmaea ENSCPGG00000003006
calidris_pugnax ENSCPUG00000010611
melopsittacus_undulatus ENSMUNG00000014628
crocodylus_porosus ENSCPRG00005015952
chrysemys_picta_bellii ENSCPBG00000020986
chrysemys_picta_bellii ENSCPBG00000010717
gopherus_agassizii ENSGAGG00000007448
chelonoidis_abingdonii ENSCABG00000021551
pelodiscus_sinensis ENSPSIG00000006514
anolis_carolinensis ENSACAG00000009533
pogona_vitticeps ENSPVIG00000009519
notechis_scutatus ENSNSUG00000006613
salvator_merianae ENSSMRG00000008861
sarcophilus_harrisii ENSSHAG00000002429
sarcophilus_harrisii ENSSHAG00000000975
phascolarctos_cinereus ENSPCIG00000002129
notamacropus_eugenii ENSMEUG00000007337
monodelphis_domestica ENSMODG00000013727
oryctolagus_cuniculus ENSOCUG00000025400
ochotona_princeps ENSOPRG00000016291
tupaia_belangeri ENSTBEG00000013969
pteropus_vampyrus ENSPVAG00000005781
myotis_lucifugus ENSMLUG00000001354
equus_caballus ENSECAG00000017646
equus_asinus_asinus ENSEASG00005017624
ursus_americanus ENSUAMG00000010734
ursus_maritimus ENSUMAG00000005264
ailuropoda_melanoleuca ENSAMEG00000004891
mustela_putorius_furo ENSMPUG00000000033
neovison_vison ENSNVIG00000024865
canis_lupus_familiaris ENSCAFG00000018305
canis_lupus_dingo ENSCAFG00020021065
vulpes_vulpes ENSVVUG00000030104
panthera_pardus ENSPPRG00000017127
felis_catus ENSFCAG00000015416
sorex_araneus ENSSARG00000009768
tursiops_truncatus ENSTTRG00000008158
vicugna_pacos ENSVPAG00000008686
sus_scrofa ENSSSCG00000040859
capra_hircus ENSCHIG00000014771
ovis_aries ENSOARG00000000363
bos_taurus ENSBTAG00000004635
bos_mutus ENSBMUG00000016280
bison_bison_bison ENSBBBG00000003628
homo_sapiens ENSG00000131899
pan_troglodytes ENSPTRG00000008846
pan_paniscus ENSPPAG00000027166
gorilla_gorilla ENSGGOG00000003064
pongo_abelii ENSPPYG00000008045
nomascus_leucogenys ENSNLEG00000026878
theropithecus_gelada ENSTGEG00000003339
papio_anubis ENSPANG00000023683
cercocebus_atys ENSCATG00000043552
macaca_mulatta ENSMMUG00000018353
macaca_nemestrina ENSMNEG00000031554
mandrillus_leucophaeus ENSMLEG00000028853
chlorocebus_sabaeus ENSCSAG00000008171
piliocolobus_tephrosceles ENSPTEG00000027005
colobus_angolensis_palliatus ENSCANG00000023796
rhinopithecus_roxellana ENSRROG00000032112
rhinopithecus_bieti ENSRBIG00000030927
macaca_fascicularis ENSMFAG00000033656
cebus_capucinus_imitator ENSCCAG00000025707
saimiri_boliviensis_boliviensis ENSSBOG00000021285
callithrix_jacchus ENSCJAG00000000978
aotus_nancymaae ENSANAG00000025000
carlito_syrichta ENSTSYG00000011793
carlito_syrichta ENSTSYG00000035857
propithecus_coquereli ENSPCOG00000021228
prolemur_simus ENSPSMG00000012268
microcebus_murinus ENSMICG00000012687
otolemur_garnettii ENSOGAG00000012856
cavia_aperea ENSCAPG00000012684
cavia_porcellus ENSCPOG00000003658
octodon_degus ENSODEG00000006178
chinchilla_lanigera ENSCLAG00000003625
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004654
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011417
fukomys_damarensis ENSFDAG00000019767
ictidomys_tridecemlineatus ENSSTOG00000015047
spermophilus_dauricus ENSSDAG00000022841
castor_canadensis ENSCCNG00000021586
dipodomys_ordii ENSDORG00000005339
mus_spicilegus ENSMSIG00000022036
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017294
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020536
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016459
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017589
rattus_norvegicus ENSRNOG00000003948
meriones_unguiculatus ENSMUGG00000008688
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008514
cricetulus_griseus_crigri-picr ENSCGRG00015016169
cricetulus_griseus_crigri_1.0 ENSCGRG00000017088
mesocricetus_auratus ENSMAUG00000019792
microtus_ochrogaster ENSMOCG00000002714
peromyscus_maniculatus_bairdii ENSPEMG00000000879
nannospalax_galili ENSNGAG00000004766
jaculus_jaculus ENSJJAG00000012950
loxodonta_africana ENSLAFG00000001176
procavia_capensis ENSPCAG00000011222
echinops_telfairi ENSETEG00000010747
erinaceus_europaeus ENSEEUG00000007232
dasypus_novemcinctus ENSDNOG00000042599
ornithorhynchus_anatinus ENSOANG00000009869
xenopus_tropicalis ENSXETG00000005768
latimeria_chalumnae ENSLACG00000005286
paramormyrops_kingsleyae ENSPKIG00000013903
scleropages_formosus ENSSFOG00015008098
paramormyrops_kingsleyae ENSPKIG00000017273
astyanax_mexicanus ENSAMXG00000010281
pygocentrus_nattereri ENSPNAG00000023344
ictalurus_punctatus ENSIPUG00000016392
danio_rerio ENSDARG00000009693
lepisosteus_oculatus ENSLOCG00000004976
scophthalmus_maximus ENSSMAG00000007688
cynoglossus_semilaevis ENSCSEG00000018360
seriola_dumerili ENSSDUG00000001561
seriola_lalandi_dorsalis ENSSLDG00000020998
mastacembelus_armatus ENSMAMG00000005057
monopterus_albus ENSMALG00000017579
anabas_testudineus ENSATEG00000005486
amphiprion_percula ENSAPEG00000001685
amphiprion_ocellaris ENSAOCG00000010519
acanthochromis_polyacanthus ENSAPOG00000007613
stegastes_partitus ENSSPAG00000013131
astatotilapia_calliptera ENSACLG00000012263
maylandia_zebra ENSMZEG00005006068
pundamilia_nyererei ENSPNYG00000019449
haplochromis_burtoni ENSHBUG00000014026
haplochromis_burtoni ENSHBUG00000004257
neolamprologus_brichardi ENSNBRG00000005932
oreochromis_niloticus ENSONIG00000015647
amphilophus_citrinellus ENSACIG00000016284
fundulus_heteroclitus ENSFHEG00000005032
cyprinodon_variegatus ENSCVAG00000022882
xiphophorus_maculatus ENSXMAG00000001346
xiphophorus_couchianus ENSXCOG00000017918
gambusia_affinis ENSGAFG00000009992
poecilia_formosa ENSPFOG00000022390
poecilia_formosa ENSPFOG00000006863
poecilia_latipinna ENSPLAG00000017316
poecilia_mexicana ENSPMEG00000009572
kryptolebias_marmoratus ENSKMAG00000017091
oryzias_latipes_asm223469v1 ENSORLG00015021146
oryzias_latipes_asm223471v1 ENSORLG00020010147
oryzias_latipes_asm223467v1 ENSORLG00000013225
oryzias_melastigma ENSOMEG00000021788
labrus_bergylta ENSLBEG00000012907
gasterosteus_aculeatus ENSGACG00000014233
takifugu_rubripes ENSTRUG00000017766
tetraodon_nigroviridis ENSTNIG00000011506
mola_mola ENSMMOG00000000534
hippocampus_comes ENSHCOG00000006240
hippocampus_comes ENSHCOG00000006259
periophthalmus_magnuspinnatus ENSPMGG00000000261
gadus_morhua ENSGMOG00000010601
esox_lucius ENSELUG00000012708
poecilia_reticulata ENSPREG00000019964
petromyzon_marinus ENSPMAG00000002854
sphenodon_punctatus ENSSPUG00000004437
ciona_intestinalis ENSCING00000009025
ciona_intestinalis ENSCING00000024144
ciona_savignyi ENSCSAVG00000011051
scleropages_formosus ENSSFOG00015011505
paramormyrops_kingsleyae ENSPKIG00000011710
scleropages_formosus ENSSFOG00015010031
paramormyrops_kingsleyae ENSPKIG00000007687
labrus_bergylta ENSLBEG00000020768
cynoglossus_semilaevis ENSCSEG00000013403
cyprinodon_variegatus ENSCVAG00000013415
fundulus_heteroclitus ENSFHEG00000007343
poecilia_reticulata ENSPREG00000014854
poecilia_latipinna ENSPLAG00000015040
cyprinodon_variegatus ENSCVAG00000020783
xiphophorus_maculatus ENSXMAG00000011580
xiphophorus_couchianus ENSXCOG00000014415
gambusia_affinis ENSGAFG00000016007
poecilia_mexicana ENSPMEG00000008376
poecilia_latipinna ENSPLAG00000020177
poecilia_formosa ENSPFOG00000000666
poecilia_reticulata ENSPREG00000004042
periophthalmus_magnuspinnatus ENSPMGG00000015675
kryptolebias_marmoratus ENSKMAG00000015613
oryzias_latipes_asm223471v1 ENSORLG00020009261
oryzias_latipes_asm223469v1 ENSORLG00015005915
oryzias_latipes_asm223467v1 ENSORLG00000020448
oryzias_melastigma ENSOMEG00000014903
takifugu_rubripes ENSTRUG00000007289
tetraodon_nigroviridis ENSTNIG00000007003
mola_mola ENSMMOG00000005623
gasterosteus_aculeatus ENSGACG00000007424
hippocampus_comes ENSHCOG00000019178
mastacembelus_armatus ENSMAMG00000015101
anabas_testudineus ENSATEG00000003596
seriola_lalandi_dorsalis ENSSLDG00000021939
seriola_dumerili ENSSDUG00000011992
scophthalmus_maximus ENSSMAG00000006656
monopterus_albus ENSMALG00000018565
amphiprion_ocellaris ENSAOCG00000012181
amphiprion_percula ENSAPEG00000011046
acanthochromis_polyacanthus ENSAPOG00000024498
stegastes_partitus ENSSPAG00000022758
pundamilia_nyererei ENSPNYG00000006590
astatotilapia_calliptera ENSACLG00000009045
haplochromis_burtoni ENSHBUG00000019406
maylandia_zebra ENSMZEG00005002546
oreochromis_niloticus ENSONIG00000004290
neolamprologus_brichardi ENSNBRG00000012464
amphilophus_citrinellus ENSACIG00000014281
gadus_morhua ENSGMOG00000015790
esox_lucius ENSELUG00000014624
pygocentrus_nattereri ENSPNAG00000025420
astyanax_mexicanus ENSAMXG00000014830
ictalurus_punctatus ENSIPUG00000023779
danio_rerio ENSDARG00000006383
lepisosteus_oculatus ENSLOCG00000006301
pogona_vitticeps ENSPVIG00000025228
anolis_carolinensis ENSACAG00000011603
notechis_scutatus ENSNSUG00000019146
salvator_merianae ENSSMRG00000004982
sphenodon_punctatus ENSSPUG00000004272
manacus_vitellinus ENSMVIG00005011962
lepidothrix_coronata ENSLCOG00000001490
junco_hyemalis ENSJHYG00000003472
zonotrichia_albicollis ENSZALG00000018039
serinus_canaria ENSSCAG00000009968
lonchura_striata_domestica ENSLSDG00000006425
taeniopygia_guttata ENSTGUG00000013372
cyanistes_caeruleus ENSCCEG00000015170
parus_major ENSPMJG00000010500
ficedula_albicollis ENSFALG00000005282
melopsittacus_undulatus ENSMUNG00000003238
calidris_pygmaea ENSCPGG00000008667
calidris_pugnax ENSCPUG00000006514
anas_platyrhynchos_platyrhynchos ENSAPLG00000014395
anser_brachyrhynchus ENSABRG00000010733
gallus_gallus ENSGALG00000032361
coturnix_japonica ENSCJPG00005017353
meleagris_gallopavo ENSMGAG00000014266
meleagris_gallopavo ENSMGAG00000016786
numida_meleagris ENSNMEG00000017009
apteryx_owenii ENSAOWG00000014117
apteryx_haastii ENSAHAG00000010485
apteryx_rowi ENSARWG00000006707
nothoprocta_perdicaria ENSNPEG00000006644
dromaius_novaehollandiae ENSDNVG00000007020
crocodylus_porosus ENSCPRG00005001784
gopherus_agassizii ENSGAGG00000013841
chelonoidis_abingdonii ENSCABG00000018045
chrysemys_picta_bellii ENSCPBG00000001879
pelodiscus_sinensis ENSPSIG00000012718
phascolarctos_cinereus ENSPCIG00000031798
notamacropus_eugenii ENSMEUG00000015351
sarcophilus_harrisii ENSSHAG00000000906
monodelphis_domestica ENSMODG00000018243
choloepus_hoffmanni ENSCHOG00000000133
dasypus_novemcinctus ENSDNOG00000008810
loxodonta_africana ENSLAFG00000005764
echinops_telfairi ENSETEG00000000048
procavia_capensis ENSPCAG00000015243
microcebus_murinus ENSMICG00000049262
propithecus_coquereli ENSPCOG00000018919
otolemur_garnettii ENSOGAG00000015785
pan_paniscus ENSPPAG00000036564
pan_troglodytes ENSPTRG00000015274
homo_sapiens ENSG00000145087
gorilla_gorilla ENSGGOG00000034916
pongo_abelii ENSPPYG00000013499
nomascus_leucogenys ENSNLEG00000005139
rhinopithecus_roxellana ENSRROG00000036864
rhinopithecus_bieti ENSRBIG00000040973
piliocolobus_tephrosceles ENSPTEG00000019681
colobus_angolensis_palliatus ENSCANG00000034156
theropithecus_gelada ENSTGEG00000005972
papio_anubis ENSPANG00000005242
cercocebus_atys ENSCATG00000033294
mandrillus_leucophaeus ENSMLEG00000039302
macaca_mulatta ENSMMUG00000011161
macaca_nemestrina ENSMNEG00000032136
macaca_fascicularis ENSMFAG00000002402
chlorocebus_sabaeus ENSCSAG00000007174
saimiri_boliviensis_boliviensis ENSSBOG00000026739
callithrix_jacchus ENSCJAG00000008529
cebus_capucinus_imitator ENSCCAG00000024739
aotus_nancymaae ENSANAG00000026304
tupaia_belangeri ENSTBEG00000008944
peromyscus_maniculatus_bairdii ENSPEMG00000004327
microtus_ochrogaster ENSMOCG00000000855
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011397
cricetulus_griseus_crigri_1.0 ENSCGRG00000002793
cricetulus_griseus_crigri-picr ENSCGRG00015017106
mesocricetus_auratus ENSMAUG00000001984
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022829
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021626
mus_spicilegus ENSMSIG00000017754
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020726
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016427
rattus_norvegicus ENSRNOG00000002496
nannospalax_galili ENSNGAG00000015316
jaculus_jaculus ENSJJAG00000019547
dipodomys_ordii ENSDORG00000007287
chinchilla_lanigera ENSCLAG00000008959
octodon_degus ENSODEG00000007458
cavia_porcellus ENSCPOG00000008283
cavia_aperea ENSCAPG00000010689
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016821
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000321
fukomys_damarensis ENSFDAG00000017698
urocitellus_parryii ENSUPAG00010020087
marmota_marmota_marmota ENSMMMG00000014091
ictidomys_tridecemlineatus ENSSTOG00000009925
spermophilus_dauricus ENSSDAG00000009349
oryctolagus_cuniculus ENSOCUG00000005835
ochotona_princeps ENSOPRG00000006016
prolemur_simus ENSPSMG00000001250
capra_hircus ENSCHIG00000021826
ovis_aries ENSOARG00000019977
bos_taurus ENSBTAG00000001918
bison_bison_bison ENSBBBG00000015534
tursiops_truncatus ENSTTRG00000001347
sus_scrofa ENSSSCG00000039888
vicugna_pacos ENSVPAG00000003778
sorex_araneus ENSSARG00000001911
pteropus_vampyrus ENSPVAG00000003164
myotis_lucifugus ENSMLUG00000017088
neovison_vison ENSNVIG00000012143
ursus_maritimus ENSUMAG00000025252
canis_lupus_familiaris ENSCAFG00000011430
canis_lupus_dingo ENSCAFG00020005993
vulpes_vulpes ENSVVUG00000022321
panthera_pardus ENSPPRG00000014151
panthera_tigris_altaica ENSPTIG00000017356
felis_catus ENSFCAG00000015517
ursus_americanus ENSUAMG00000021351
mustela_putorius_furo ENSMPUG00000006018
mustela_putorius_furo ENSMPUG00000012326
bos_mutus ENSBMUG00000005409
colobus_angolensis_palliatus ENSCANG00000041554
equus_asinus_asinus ENSEASG00005012678
equus_caballus ENSECAG00000010725
mustela_putorius_furo ENSMPUG00000008239
erinaceus_europaeus ENSEEUG00000001012
ornithorhynchus_anatinus ENSOANG00000015336
xenopus_tropicalis ENSXETG00000029973
latimeria_chalumnae ENSLACG00000000400
ornithorhynchus_anatinus ENSOANG00000004799
paramormyrops_kingsleyae ENSPKIG00000017744
scleropages_formosus ENSSFOG00015012825
calidris_pygmaea ENSCPGG00000014978
calidris_pugnax ENSCPUG00000014025
melopsittacus_undulatus ENSMUNG00000006545
lonchura_striata_domestica ENSLSDG00000014045
taeniopygia_guttata ENSTGUG00000010707
serinus_canaria ENSSCAG00000000855
junco_hyemalis ENSJHYG00000013590
zonotrichia_albicollis ENSZALG00000010633
ficedula_albicollis ENSFALG00000013101
parus_major ENSPMJG00000007452
cyanistes_caeruleus ENSCCEG00000015093
manacus_vitellinus ENSMVIG00005015732
lepidothrix_coronata ENSLCOG00000007296
anser_brachyrhynchus ENSABRG00000009475
anas_platyrhynchos_platyrhynchos ENSAPLG00000014903
gallus_gallus ENSGALG00000012336
coturnix_japonica ENSCJPG00005005911
meleagris_gallopavo ENSMGAG00000012565
numida_meleagris ENSNMEG00000021527
apteryx_haastii ENSAHAG00000005713
apteryx_owenii ENSAOWG00000006111
apteryx_rowi ENSARWG00000008553
dromaius_novaehollandiae ENSDNVG00000012898
nothoprocta_perdicaria ENSNPEG00000015518
crocodylus_porosus ENSCPRG00005000169
chelonoidis_abingdonii ENSCABG00000016775
gopherus_agassizii ENSGAGG00000021760
chrysemys_picta_bellii ENSCPBG00000016651
pelodiscus_sinensis ENSPSIG00000012822
anolis_carolinensis ENSACAG00000007114
pogona_vitticeps ENSPVIG00000012865
notechis_scutatus ENSNSUG00000010730
salvator_merianae ENSSMRG00000022648
sphenodon_punctatus ENSSPUG00000005441
phascolarctos_cinereus ENSPCIG00000004560
notamacropus_eugenii ENSMEUG00000001365
sarcophilus_harrisii ENSSHAG00000000934
monodelphis_domestica ENSMODG00000016862
ornithorhynchus_anatinus ENSOANG00000028950
ornithorhynchus_anatinus ENSOANG00000012319
pteropus_vampyrus ENSPVAG00000005076
myotis_lucifugus ENSMLUG00000012900
bos_mutus ENSBMUG00000013549
bos_taurus ENSBTAG00000021107
bison_bison_bison ENSBBBG00000010349
capra_hircus ENSCHIG00000010001
ovis_aries ENSOARG00000002348
tursiops_truncatus ENSTTRG00000006880
sus_scrofa ENSSSCG00000004113
vicugna_pacos ENSVPAG00000003103
equus_asinus_asinus ENSEASG00005008967
equus_caballus ENSECAG00000000362
ursus_americanus ENSUAMG00000017103
ursus_maritimus ENSUMAG00000003037
ailuropoda_melanoleuca ENSAMEG00000016230
neovison_vison ENSNVIG00000021861
mustela_putorius_furo ENSMPUG00000018062
canis_lupus_familiaris ENSCAFG00000000353
canis_lupus_dingo ENSCAFG00020010616
vulpes_vulpes ENSVVUG00000004969
panthera_pardus ENSPPRG00000003030
panthera_tigris_altaica ENSPTIG00000013812
felis_catus ENSFCAG00000009788
erinaceus_europaeus ENSEEUG00000012770
castor_canadensis ENSCCNG00000030309
castor_canadensis ENSCCNG00000030323
dipodomys_ordii ENSDORG00000004997
mus_spicilegus ENSMSIG00000011968
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015918
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000019790
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015110
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023729
rattus_norvegicus ENSRNOG00000013351
meriones_unguiculatus ENSMUGG00000021356
cricetulus_griseus_crigri_1.0 ENSCGRG00000003278
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001006287
cricetulus_griseus_crigri-picr ENSCGRG00015022806
mesocricetus_auratus ENSMAUG00000021149
peromyscus_maniculatus_bairdii ENSPEMG00000020701
microtus_ochrogaster ENSMOCG00000020656
nannospalax_galili ENSNGAG00000012215
jaculus_jaculus ENSJJAG00000004671
urocitellus_parryii ENSUPAG00010016468
ictidomys_tridecemlineatus ENSSTOG00000008077
spermophilus_dauricus ENSSDAG00000007089
marmota_marmota_marmota ENSMMMG00000002173
octodon_degus ENSODEG00000001570
chinchilla_lanigera ENSCLAG00000004159
cavia_porcellus ENSCPOG00000013005
cavia_aperea ENSCAPG00000006374
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006026
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010417
