drosophila_melanogaster FBgn0033737
macaca_mulatta ENSMMUG00000020910
chlorocebus_sabaeus ENSCSAG00000004641
carlito_syrichta ENSTSYG00000007016
prolemur_simus ENSPSMG00000012263
microcebus_murinus ENSMICG00000000932
propithecus_coquereli ENSPCOG00000023550
propithecus_coquereli ENSPCOG00000026435
otolemur_garnettii ENSOGAG00000016341
tupaia_belangeri ENSTBEG00000008742
loxodonta_africana ENSLAFG00000016515
procavia_capensis ENSPCAG00000005096
echinops_telfairi ENSETEG00000004525
dasypus_novemcinctus ENSDNOG00000002132
ornithorhynchus_anatinus ENSOANG00000006927
apteryx_haastii ENSAHAG00000007745
apteryx_rowi ENSARWG00000003074
apteryx_owenii ENSAOWG00000019081
dromaius_novaehollandiae ENSDNVG00000007771
nothoprocta_perdicaria ENSNPEG00000010439
anas_platyrhynchos_platyrhynchos ENSAPLG00000001063
anser_brachyrhynchus ENSABRG00000014140
coturnix_japonica ENSCJPG00005000836
meleagris_gallopavo ENSMGAG00000009824
gallus_gallus ENSGALG00000011506
numida_meleagris ENSNMEG00000018964
parus_major ENSPMJG00000001204
cyanistes_caeruleus ENSCCEG00000022176
taeniopygia_guttata ENSTGUG00000001685
lonchura_striata_domestica ENSLSDG00000000447
serinus_canaria ENSSCAG00000004488
zonotrichia_albicollis ENSZALG00000003293
junco_hyemalis ENSJHYG00000000144
ficedula_albicollis ENSFALG00000008452
manacus_vitellinus ENSMVIG00005006209
lepidothrix_coronata ENSLCOG00000011676
melopsittacus_undulatus ENSMUNG00000012040
calidris_pugnax ENSCPUG00000004760
calidris_pygmaea ENSCPGG00000000224
crocodylus_porosus ENSCPRG00005006809
gopherus_agassizii ENSGAGG00000019602
chelonoidis_abingdonii ENSCABG00000009397
chrysemys_picta_bellii ENSCPBG00000019443
pelodiscus_sinensis ENSPSIG00000011196
pogona_vitticeps ENSPVIG00000012089
anolis_carolinensis ENSACAG00000012626
notechis_scutatus ENSNSUG00000001927
salvator_merianae ENSSMRG00000006807
sphenodon_punctatus ENSSPUG00000006763
xenopus_tropicalis ENSXETG00000024117
latimeria_chalumnae ENSLACG00000004827
takifugu_rubripes ENSTRUG00000014227
tetraodon_nigroviridis ENSTNIG00000007539
mola_mola ENSMMOG00000002143
maylandia_zebra ENSMZEG00005000058
haplochromis_burtoni ENSHBUG00000005941
astatotilapia_calliptera ENSACLG00000002576
neolamprologus_brichardi ENSNBRG00000011049
oreochromis_niloticus ENSONIG00000007623
amphilophus_citrinellus ENSACIG00000015459
cynoglossus_semilaevis ENSCSEG00000000867
gasterosteus_aculeatus ENSGACG00000016308
labrus_bergylta ENSLBEG00000017209
monopterus_albus ENSMALG00000002588
mastacembelus_armatus ENSMAMG00000016580
anabas_testudineus ENSATEG00000015392
seriola_lalandi_dorsalis ENSSLDG00000006711
seriola_dumerili ENSSDUG00000023778
scophthalmus_maximus ENSSMAG00000007325
amphiprion_percula ENSAPEG00000019016
amphiprion_ocellaris ENSAOCG00000020529
acanthochromis_polyacanthus ENSAPOG00000002905
stegastes_partitus ENSSPAG00000004065
xiphophorus_maculatus ENSXMAG00000004684
gambusia_affinis ENSGAFG00000012344
poecilia_latipinna ENSPLAG00000012738
poecilia_mexicana ENSPMEG00000003660
poecilia_reticulata ENSPREG00000003387
cyprinodon_variegatus ENSCVAG00000015484
kryptolebias_marmoratus ENSKMAG00000012979
oryzias_latipes_asm223469v1 ENSORLG00015009194
oryzias_latipes_asm223471v1 ENSORLG00020003844
oryzias_latipes_asm223467v1 ENSORLG00000006473
oryzias_melastigma ENSOMEG00000005535
periophthalmus_magnuspinnatus ENSPMGG00000002109
hippocampus_comes ENSHCOG00000020172
gadus_morhua ENSGMOG00000014941
esox_lucius ENSELUG00000022151
astyanax_mexicanus ENSAMXG00000035922
pygocentrus_nattereri ENSPNAG00000010458
ictalurus_punctatus ENSIPUG00000015139
scleropages_formosus ENSSFOG00015021598
lepisosteus_oculatus ENSLOCG00000003957
petromyzon_marinus ENSPMAG00000005990
